# Time (days)	Flux	Error
76.092917	0.937762	0.002309
76.113333	0.968815	0.002172
76.133750	0.954509	0.001841
76.154167	0.956744	0.001734
76.174583	0.958441	0.002834
76.195000	0.943742	0.002778
76.215417	0.980262	0.001637
76.235833	0.959138	0.002264
76.256250	0.968011	0.002238
76.276667	0.939850	0.001018
76.297083	0.972041	0.001525
76.317500	0.978143	0.001334
76.337917	0.995525	0.002184
76.358333	0.978575	0.001987
76.378750	0.940865	0.001178
76.399167	0.941396	0.002458
76.419583	0.986983	0.002577
76.440000	0.975518	0.001164
76.460417	0.976784	0.001201
76.480833	0.964560	0.001162
76.501250	0.963603	0.002498
76.521667	0.975418	0.001067
76.542083	0.958897	0.002682
76.562500	0.967825	0.001513
76.582917	0.933408	0.001130
76.603333	0.965743	0.001734
76.623750	0.947622	0.001407
76.644167	0.954432	0.001176
76.664583	0.942680	0.001889
76.685000	0.960246	0.001571
76.705417	0.966443	0.002323
76.725833	0.980438	0.001460
76.746250	0.948847	0.001928
76.766667	0.946141	0.001144
76.787083	0.973563	0.001552
76.807500	0.951668	0.002250
76.827917	0.948378	0.002478
76.848333	0.946402	0.001147
76.868750	0.969558	0.002340
76.889167	0.950528	0.001455
76.909583	0.986944	0.001664
76.930000	0.957448	0.002045
76.950417	0.962687	0.001025
76.970833	0.983752	0.002748
76.991250	0.968199	0.001850
77.011667	0.965096	0.002387
77.032083	0.969140	0.001586
77.052500	0.970048	0.002841
77.072917	0.958227	0.002120
77.093333	0.967571	0.001300
77.113750	0.952900	0.002633
77.134167	0.956372	0.001910
77.154583	0.975764	0.001266
77.175000	0.990041	0.001516
77.195417	0.974693	0.001027
77.215833	0.980844	0.001785
77.236250	0.969327	0.002308
77.256667	0.985333	0.002919
77.277083	0.980551	0.001250
77.297500	0.982297	0.001255
77.317917	0.991136	0.001454
77.338333	0.988105	0.002985
77.358750	0.998863	0.002442
77.379167	1.014524	0.002793
77.399583	0.980293	0.002792
77.420000	1.001051	0.002783
77.440417	0.980442	0.002027
77.460833	0.960560	0.002660
77.481250	0.968837	0.002799
77.501667	0.981817	0.001620
77.522083	0.976237	0.001705
77.542500	0.970054	0.001368
77.562917	0.966838	0.001852
77.583333	0.974232	0.002490
77.603750	0.965054	0.002308
77.624167	0.955203	0.002702
77.644583	0.970620	0.001827
77.665000	0.968145	0.001863
77.685417	0.988136	0.001005
77.705833	0.973666	0.002731
77.726250	0.973111	0.002418
77.746667	0.979718	0.002367
77.767083	1.015241	0.001619
77.787500	0.979830	0.001866
77.807917	0.988556	0.002892
77.828333	1.003988	0.002728
77.848750	0.984070	0.002371
77.869167	0.983439	0.001160
77.889583	0.980662	0.002379
77.910000	0.983555	0.001105
77.930417	1.012288	0.001093
77.950833	0.996526	0.001536
77.971250	0.976128	0.001796
77.991667	0.996586	0.002567
78.012083	1.011016	0.002324
78.032500	0.987495	0.002388
78.052917	0.977538	0.002581
78.073333	0.983044	0.001654
78.093750	0.998174	0.002722
78.114167	0.980635	0.001033
78.134583	0.993672	0.002924
78.155000	1.007886	0.002177
78.175417	0.989235	0.002538
78.195833	0.997313	0.002942
78.216250	0.993703	0.001231
78.236667	0.989929	0.001831
78.257083	1.002521	0.001888
78.277500	1.007599	0.002510
78.297917	1.014302	0.002776
78.318333	1.008337	0.001572
78.338750	0.990862	0.001842
78.359167	1.016976	0.002335
78.379583	0.987986	0.001151
78.400000	0.976053	0.001125
78.420417	1.008556	0.002819
78.440833	0.997142	0.002308
78.461250	1.020229	0.002632
78.481667	1.020364	0.001867
78.502083	1.005158	0.002389
78.522500	1.013022	0.002688
78.542917	1.007655	0.002243
78.563333	0.994514	0.001292
78.583750	0.992900	0.002308
78.604167	1.002390	0.001477
78.624583	1.014116	0.002481
78.645000	0.992008	0.002542
78.665417	1.006484	0.002452
78.685833	0.997259	0.002027
78.706250	0.993166	0.002421
78.726667	1.006030	0.002970
78.747083	1.026154	0.001060
78.767500	0.999818	0.002486
78.787917	0.991528	0.001703
78.808333	1.035115	0.002177
78.828750	1.007715	0.002205
78.849167	1.016961	0.001488
78.869583	0.995786	0.002308
78.890000	0.998481	0.002727
78.910417	1.009546	0.001150
78.930833	1.016527	0.001678
78.951250	1.010456	0.001804
78.971667	0.985612	0.001311
78.992083	0.980314	0.001055
79.012500	1.009322	0.001309
79.032917	1.006915	0.002166
79.053333	1.000242	0.002204
79.073750	0.998057	0.001295
79.094167	1.002625	0.002155
79.114583	1.006650	0.002007
79.135000	1.007069	0.002923
79.155417	0.991468	0.001408
79.175833	1.000263	0.002417
79.196250	0.995130	0.001447
79.216667	0.987856	0.001037
79.237083	0.978249	0.002784
79.257500	0.975750	0.001320
79.277917	0.975268	0.001516
79.298333	0.998403	0.002041
79.318750	1.026901	0.001898
79.339167	0.992286	0.002305
79.359583	1.004490	0.001999
79.380000	0.987899	0.001799
79.400417	0.989341	0.001351
79.420833	0.985741	0.001207
79.441250	0.999642	0.002234
79.461667	1.022591	0.001341
79.482083	0.987987	0.002443
79.502500	1.013524	0.001001
79.522917	1.008808	0.002308
79.543333	0.999783	0.002517
79.563750	0.995425	0.002910
79.584167	1.016901	0.001053
79.604583	1.027680	0.002016
79.625000	1.003950	0.002730
79.645417	0.999904	0.001140
79.665833	0.997860	0.002320
79.686250	1.010366	0.001036
79.706667	0.977885	0.002786
79.727083	0.992795	0.002560
79.747500	0.993115	0.002457
79.767917	0.998964	0.002054
79.788333	0.997731	0.001066
79.808750	1.002856	0.001665
79.829167	1.008497	0.002737
79.849583	0.984855	0.002401
79.870000	1.006591	0.001377
79.890417	0.995428	0.001821
79.910833	0.992789	0.001313
79.931250	0.983979	0.001892
79.951667	1.002075	0.002018
79.972083	0.994409	0.002357
79.992500	1.005127	0.001711
80.012917	1.004899	0.002546
80.033333	1.033635	0.002150
80.053750	1.003037	0.002727
80.074167	1.006127	0.002246
80.094583	1.014608	0.001860
80.115000	0.998146	0.001157
80.135417	1.012923	0.002666
80.155833	0.984311	0.001228
80.176250	0.995924	0.002097
80.196667	0.995657	0.002848
80.217083	0.998941	0.001788
80.237500	1.009587	0.001008
80.257917	0.998633	0.001540
80.278333	0.996242	0.001306
80.298750	1.000305	0.002080
80.319167	1.010936	0.002683
80.339583	1.004961	0.001456
80.360000	1.025002	0.002172
80.380417	1.021901	0.001732
80.400833	1.011848	0.002395
80.421250	0.995636	0.002728
80.441667	1.003869	0.002865
80.462083	1.009578	0.001215
80.482500	1.019042	0.001742
80.502917	1.006901	0.002227
80.523333	0.993874	0.001156
80.543750	1.012710	0.001845
80.564167	1.007084	0.002318
80.584583	1.014013	0.002680
80.605000	1.004576	0.002392
80.625417	1.011589	0.001948
80.645833	1.005567	0.001145
80.666250	1.009382	0.002247
80.686667	0.983676	0.001982
80.707083	1.007244	0.001513
80.727500	1.000409	0.002508
80.747917	1.000483	0.002795
80.768333	0.995546	0.001671
80.788750	0.994387	0.001721
80.809167	1.016191	0.002855
80.829583	1.013906	0.001692
80.850000	0.995604	0.001106
80.870417	1.009763	0.001143
80.890833	1.005596	0.001085
80.911250	1.009173	0.001260
80.931667	1.014718	0.002372
80.952083	0.990161	0.001234
80.972500	0.980808	0.002092
80.992917	1.010772	0.001757
81.013333	0.987246	0.002476
81.033750	0.969050	0.001649
81.054167	0.984414	0.001301
81.074583	0.989820	0.002538
81.095000	0.986420	0.001397
81.115417	0.989782	0.002100
81.135833	0.984529	0.002625
81.156250	0.999407	0.001738
81.176667	0.988603	0.001254
81.197083	1.022077	0.001847
81.217500	1.001098	0.002622
81.237917	0.984791	0.001391
81.258333	1.006452	0.001669
81.278750	0.991341	0.001724
81.299167	0.991633	0.002734
81.319583	1.010256	0.002066
81.340000	0.987943	0.001941
81.360417	1.017437	0.001393
81.380833	0.992106	0.001080
81.401250	1.017596	0.001083
81.421667	0.988516	0.002932
81.442083	0.994473	0.002916
81.462500	1.000821	0.002398
81.482917	0.984100	0.002620
81.503333	0.996595	0.002731
81.523750	1.000454	0.001736
81.544167	0.997113	0.002950
81.564583	0.996167	0.002586
81.585000	0.993744	0.001634
81.605417	0.981085	0.001215
81.625833	0.985532	0.001992
81.646250	0.999602	0.001640
81.666667	1.005274	0.002257
81.687083	1.008617	0.002049
81.707500	0.979029	0.001138
81.727917	0.976534	0.001999
81.748333	0.998917	0.002098
81.768750	1.017006	0.002883
81.789167	0.991562	0.001903
81.809583	0.995881	0.002638
81.830000	0.999645	0.001488
81.850417	1.006556	0.001696
81.870833	1.027361	0.002562
81.891250	0.995804	0.001871
81.911667	1.013261	0.001904
81.932083	0.993237	0.002017
81.952500	0.990494	0.002832
81.972917	0.990877	0.001478
81.993333	0.977493	0.002106
82.013750	0.996204	0.001219
82.034167	0.999579	0.001189
82.054583	0.996021	0.001490
82.075000	0.981239	0.001895
82.095417	0.981347	0.001876
82.115833	0.968021	0.001451
82.136250	0.967292	0.002737
82.156667	0.986662	0.001310
82.177083	0.989998	0.001736
82.197500	0.977014	0.002165
82.217917	0.980514	0.002694
82.238333	0.981371	0.001163
82.258750	0.983364	0.002537
82.279167	0.974451	0.001728
82.299583	0.958478	0.001071
82.320000	0.997094	0.002335
82.340417	0.990284	0.002515
82.360833	0.988454	0.002607
82.381250	0.971283	0.002292
82.401667	0.980047	0.002924
82.422083	0.980218	0.001090
82.442500	0.975851	0.001483
82.462917	0.988074	0.002376
82.483333	0.979154	0.001141
82.503750	0.984108	0.001936
82.524167	0.976732	0.001950
82.544583	0.987638	0.002921
82.565000	0.976622	0.002724
82.585417	0.991302	0.001770
82.605833	0.981019	0.002066
82.626250	0.990840	0.001474
82.646667	1.003794	0.001954
82.667083	0.983656	0.002013
82.687500	0.980999	0.001547
82.707917	0.990238	0.002970
82.728333	0.989892	0.001302
82.748750	0.998597	0.002125
82.769167	0.997093	0.001634
82.789583	1.000610	0.001450
82.810000	0.993747	0.002871
82.830417	0.984772	0.001776
82.850833	1.010846	0.002813
82.871250	0.984380	0.002689
82.891667	0.993529	0.001831
82.912083	1.008349	0.001257
82.932500	1.006424	0.001623
82.952917	1.010488	0.001652
82.973333	0.995635	0.002015
82.993750	1.023327	0.001242
83.014167	1.010632	0.001548
83.034583	1.002173	0.001492
83.055000	1.022506	0.001983
83.075417	0.980371	0.001284
83.095833	1.024325	0.002657
83.116250	1.000641	0.001329
83.136667	1.006216	0.002519
83.157083	1.007209	0.001112
83.177500	1.022328	0.002688
83.197917	1.002889	0.001488
83.218333	1.005806	0.002940
83.238750	0.988166	0.002116
83.259167	1.007412	0.002104
83.279583	1.007639	0.001869
83.300000	1.005177	0.002108
83.320417	1.009010	0.001559
83.340833	0.995097	0.002642
83.361250	1.013309	0.001670
83.381667	1.032008	0.002825
83.402083	1.002544	0.001923
83.422500	0.993333	0.002438
83.442917	0.985711	0.002016
83.463333	0.997544	0.001953
83.483750	1.029831	0.001842
83.504167	0.994327	0.002905
83.524583	1.004355	0.002513
83.545000	1.016407	0.001876
83.565417	1.017804	0.002966
83.585833	1.038182	0.001806
83.606250	1.018216	0.001869
83.626667	1.003680	0.001047
83.647083	1.026917	0.001107
83.667500	1.013764	0.001949
83.687917	1.003353	0.002018
83.708333	0.997004	0.002682
83.728750	1.013964	0.001185
83.749167	1.008367	0.001876
83.769583	1.022059	0.002151
83.790000	1.007315	0.002521
83.810417	0.996223	0.001145
83.830833	0.998269	0.001445
83.851250	1.003134	0.002406
83.871667	0.978302	0.001117
83.892083	0.983278	0.002046
83.912500	0.989286	0.002130
83.932917	0.989673	0.002586
83.953333	0.990522	0.002232
83.973750	0.996324	0.001138
83.994167	1.008549	0.001648
84.014583	0.988696	0.001751
84.035000	0.995761	0.002387
84.055417	0.988925	0.001543
84.075833	1.013893	0.001408
84.096250	0.987514	0.001648
84.116667	0.986548	0.002908
84.137083	0.998935	0.002665
84.157500	0.989679	0.002737
84.177917	1.011486	0.002556
84.198333	0.999898	0.001079
84.218750	1.012633	0.001162
84.239167	0.984984	0.002230
84.259583	1.025130	0.001768
84.280000	1.008571	0.001187
84.300417	0.996028	0.001096
84.320833	0.992928	0.002357
84.341250	1.029485	0.002324
84.361667	0.984727	0.001934
84.382083	1.000921	0.001167
84.402500	1.010599	0.001898
84.422917	1.007381	0.002716
84.443333	1.012267	0.002071
84.463750	1.009234	0.001760
84.484167	1.008426	0.001474
84.504583	0.981023	0.001634
84.525000	0.999540	0.001687
84.545417	1.033267	0.001637
84.565833	0.996146	0.002983
84.586250	1.000592	0.002463
84.606667	1.017287	0.001002
84.627083	1.002602	0.001879
84.647500	1.000879	0.002471
84.667917	1.021494	0.001049
84.688333	0.994964	0.002133
84.708750	1.007380	0.001318
84.729167	0.999971	0.002541
84.749583	1.009992	0.001805
84.770000	0.994787	0.002099
84.790417	0.991228	0.001036
84.810833	1.011677	0.001559
84.831250	0.998527	0.002263
84.851667	1.010339	0.002957
84.872083	0.982312	0.002707
84.892500	0.984852	0.002214
84.912917	0.995976	0.001116
84.933333	0.966818	0.002730
84.953750	0.961192	0.001686
84.974167	0.992658	0.001787
84.994583	0.977793	0.001192
85.015000	0.984121	0.002946
85.035417	0.967048	0.002644
85.055833	0.995906	0.001772
85.076250	0.984426	0.001479
85.096667	0.973883	0.001507
85.117083	1.005972	0.001014
85.137500	0.989742	0.001507
85.157917	0.987569	0.002157
85.178333	0.985716	0.001059
85.198750	0.979137	0.001218
85.219167	0.992191	0.001372
85.239583	0.983448	0.002466
85.260000	0.974341	0.002267
85.280417	0.982099	0.002820
85.300833	0.984952	0.002905
85.321250	0.982044	0.002991
85.341667	0.989146	0.002255
85.362083	0.988382	0.001134
85.382500	1.009907	0.002936
85.402917	0.985072	0.002544
85.423333	1.008621	0.001016
85.443750	1.009696	0.002873
85.464167	0.996865	0.001130
85.484583	1.018451	0.002496
85.505000	1.014603	0.002901
85.525417	1.002442	0.001005
85.545833	1.014330	0.002538
85.566250	1.007616	0.002234
85.586667	0.986379	0.001489
85.607083	1.025898	0.001723
85.627500	0.996423	0.002473
85.647917	1.013697	0.002936
85.668333	0.992105	0.002690
85.688750	1.025022	0.001664
85.709167	1.025842	0.002395
85.729583	1.021049	0.001995
85.750000	1.031049	0.002954
85.770417	1.027453	0.002258
85.790833	1.006477	0.001676
85.811250	1.018485	0.002245
85.831667	0.996062	0.001522
85.852083	1.011018	0.002308
85.872500	1.008560	0.001843
85.892917	1.002308	0.002178
85.913333	1.024936	0.002430
85.933750	1.038286	0.001946
85.954167	1.020129	0.001895
85.974583	0.985962	0.002899
85.995000	0.975249	0.002594
86.015417	0.996700	0.001995
86.035833	1.003193	0.002022
86.056250	1.014225	0.001901
86.076667	1.031631	0.001534
86.097083	1.030262	0.002579
86.117500	1.011152	0.002791
86.137917	1.029850	0.001472
86.158333	1.041635	0.002496
86.178750	1.023818	0.002081
86.199167	1.018098	0.001077
86.219583	1.012350	0.002648
86.240000	1.001058	0.002272
86.260417	1.017429	0.002754
86.280833	1.012245	0.002451
86.301250	1.017765	0.002245
86.321667	0.994982	0.002244
86.342083	1.027794	0.002141
86.362500	1.023850	0.002666
86.382917	1.014833	0.002481
86.403333	1.000971	0.002825
86.423750	1.002567	0.001584
86.444167	0.999724	0.001226
86.464583	0.971921	0.001324
86.485000	0.970314	0.001630
86.505417	1.002740	0.001450
86.525833	1.000351	0.002844
86.546250	0.997724	0.001421
86.566667	1.016232	0.002395
86.587083	0.988563	0.001315
86.607500	1.003244	0.002513
86.627917	0.992642	0.001243
86.648333	0.995703	0.002773
86.668750	0.989771	0.001733
86.689167	0.990787	0.001797
86.709583	0.991630	0.001667
86.730000	0.989712	0.002859
86.750417	0.982184	0.001181
86.770833	0.982464	0.002603
86.791250	0.996249	0.001038
86.811667	0.968506	0.001974
86.832083	0.966422	0.002238
86.852500	0.973804	0.002060
86.872917	0.962658	0.002599
86.893333	0.956932	0.002550
86.913750	0.956786	0.002091
86.934167	0.974819	0.001831
86.954583	0.960910	0.002612
86.975000	0.948773	0.001620
86.995417	0.959278	0.001000
87.015833	0.956614	0.002905
87.036250	0.962153	0.002195
87.056667	0.962547	0.002502
87.077083	0.958168	0.002009
87.097500	0.947250	0.002198
87.117917	0.962513	0.001850
87.138333	0.970241	0.002108
87.158750	0.951406	0.002991
87.179167	0.963694	0.002343
87.199583	0.966368	0.002617
87.220000	0.989147	0.002556
87.240417	0.966728	0.002000
87.260833	0.967344	0.002151
87.281250	0.976752	0.002011
87.301667	0.964627	0.001787
87.322083	1.011880	0.001380
87.342500	0.986215	0.002525
87.362917	1.022357	0.002292
87.383333	1.018750	0.002010
87.403750	1.001071	0.002840
87.424167	0.992593	0.001626
87.444583	0.999795	0.001751
87.465000	1.004290	0.002030
87.485417	0.991548	0.002128
87.505833	1.015580	0.001684
87.526250	1.002963	0.002923
87.546667	0.990406	0.002230
87.567083	1.000697	0.002872
87.587500	1.009474	0.001439
87.607917	0.981195	0.001300
87.628333	0.994914	0.002874
87.648750	0.996678	0.002423
87.669167	0.974771	0.001513
87.689583	1.004897	0.001591
87.710000	1.004168	0.002145
87.730417	1.005194	0.001738
87.750833	0.986727	0.001363
87.771250	0.983732	0.001489
87.791667	0.951064	0.001701
87.812083	0.981593	0.002380
87.832500	0.977808	0.002106
87.852917	0.981268	0.001529
87.873333	0.975874	0.002957
87.893750	0.977125	0.002149
87.914167	0.985434	0.001706
87.934583	0.966725	0.001479
87.955000	0.977286	0.001486
87.975417	0.997276	0.002770
87.995833	0.980195	0.002671
88.016250	0.963887	0.002217
88.036667	0.965254	0.001081
88.057083	0.991200	0.002897
88.077500	0.975849	0.001680
88.097917	0.948534	0.002630
88.118333	0.979483	0.002191
88.138750	0.986651	0.001257
88.159167	0.976936	0.002153
88.179583	0.988794	0.002298
88.200000	0.988579	0.002317
88.220417	0.997431	0.001008
88.240833	0.979023	0.001250
88.261250	0.985627	0.002018
88.281667	0.954808	0.002909
88.302083	0.983981	0.001299
88.322500	0.976994	0.002018
88.342917	0.984573	0.002806
88.363333	0.992935	0.002947
88.383750	0.974512	0.001897
88.404167	0.985940	0.001952
88.424583	0.995745	0.002558
88.445000	0.997257	0.002482
88.465417	0.991933	0.001034
88.485833	0.998227	0.001471
88.506250	1.000756	0.001518
88.526667	0.980522	0.001014
88.547083	0.967379	0.001628
88.567500	0.991221	0.001175
88.587917	0.990876	0.001243
88.608333	0.978316	0.002944
88.628750	0.986528	0.001613
88.649167	0.999405	0.001327
88.669583	0.998117	0.002684
88.690000	0.976143	0.002595
88.710417	0.963024	0.001095
88.730833	0.980762	0.002272
88.751250	0.979748	0.002503
88.771667	0.991611	0.001107
88.792083	0.960659	0.002350
88.812500	0.988278	0.001195
88.832917	0.988975	0.001496
88.853333	1.002338	0.002674
88.873750	0.990981	0.001440
88.894167	0.989956	0.001416
88.914583	0.988152	0.002368
88.935000	0.997134	0.001585
88.955417	0.999854	0.002078
88.975833	1.002748	0.002983
88.996250	0.991584	0.002315
89.016667	1.009605	0.002045
89.037083	0.987592	0.002416
89.057500	0.984133	0.001999
89.077917	1.010703	0.002167
89.098333	1.002607	0.002549
89.118750	0.970022	0.001566
89.139167	0.997412	0.001672
89.159583	0.997870	0.002057
89.180000	0.984010	0.001210
89.200417	1.016175	0.002155
89.220833	0.991952	0.001408
89.241250	0.997812	0.001247
89.261667	1.013449	0.002525
89.282083	0.995819	0.001882
89.302500	1.011051	0.001130
89.322917	1.019349	0.001377
89.343333	0.992450	0.002024
89.363750	1.011821	0.001126
89.384167	1.025594	0.001251
89.404583	1.011914	0.001809
89.425000	1.000368	0.002418
89.445417	0.999758	0.001020
89.465833	1.008405	0.002934
89.486250	1.004214	0.002028
89.506667	1.019609	0.001835
89.527083	1.031250	0.002480
89.547500	1.028662	0.002970
89.567917	1.011119	0.002599
89.588333	1.013717	0.002611
89.608750	1.036444	0.002759
89.629167	1.008508	0.002553
89.649583	1.001279	0.002908
89.670000	1.015259	0.002346
89.690417	1.015266	0.001689
89.710833	1.011123	0.001948
89.731250	0.993392	0.001190
89.751667	0.980112	0.002147
89.772083	0.995475	0.001035
89.792500	1.000200	0.001463
89.812917	1.008428	0.001069
89.833333	1.025596	0.001001
89.853750	1.017551	0.001857
89.874167	1.023335	0.002558
89.894583	1.015339	0.002656
89.915000	1.015173	0.001834
89.935417	1.021964	0.002125
89.955833	1.009207	0.001924
89.976250	1.029993	0.001999
89.996667	1.019911	0.001363
