# Time (days)	Flux	Error
76.092917	1.014640	0.002295
76.113333	1.018252	0.002500
76.133750	1.019907	0.001259
76.154167	1.028536	0.002961
76.174583	1.025855	0.001311
76.195000	1.022528	0.002535
76.215417	1.031539	0.002517
76.235833	1.033358	0.001257
76.256250	1.010240	0.001263
76.276667	1.013598	0.002157
76.297083	1.022195	0.001862
76.317500	1.027338	0.001349
76.337917	1.024655	0.001289
76.358333	1.019974	0.001888
76.378750	1.020971	0.001851
76.399167	1.011823	0.001668
76.419583	1.017653	0.002440
76.440000	1.003988	0.002195
76.460417	1.023696	0.001964
76.480833	1.025720	0.002173
76.501250	1.018010	0.002403
76.521667	1.005028	0.002929
76.542083	1.023007	0.002757
76.562500	1.002083	0.002826
76.582917	1.029725	0.001786
76.603333	1.028883	0.001759
76.623750	1.012464	0.002382
76.644167	1.023226	0.001021
76.664583	1.018364	0.001028
76.685000	1.004197	0.002947
76.705417	1.020129	0.002435
76.725833	1.017404	0.001769
76.746250	1.019925	0.001631
76.766667	1.009846	0.002122
76.787083	1.015406	0.001949
76.807500	1.023267	0.002812
76.827917	1.013649	0.001378
76.848333	1.029633	0.001110
76.868750	1.014246	0.001670
76.889167	1.032752	0.001089
76.909583	1.031364	0.002832
76.930000	1.023346	0.002942
76.950417	1.029056	0.001183
76.970833	1.034470	0.001332
76.991250	1.010684	0.001407
77.011667	1.023469	0.001979
77.032083	1.026894	0.002946
77.052500	1.021511	0.001917
77.072917	1.029339	0.001210
77.093333	1.022326	0.001434
77.113750	1.022597	0.001355
77.134167	1.013176	0.002149
77.154583	1.029820	0.001381
77.175000	1.018036	0.002338
77.195417	1.024325	0.001922
77.215833	1.028267	0.002450
77.236250	1.016717	0.001788
77.256667	1.037224	0.002579
77.277083	1.018466	0.001670
77.297500	1.024568	0.001023
77.317917	1.019438	0.001239
77.338333	1.025029	0.001626
77.358750	1.014857	0.002340
77.379167	1.029953	0.001241
77.399583	1.022177	0.001349
77.420000	1.032803	0.002726
77.440417	1.028839	0.002876
77.460833	1.020148	0.001839
77.481250	1.022688	0.001644
77.501667	1.032160	0.001351
77.522083	1.017164	0.001023
77.542500	1.026662	0.002941
77.562917	1.044603	0.002156
77.583333	1.020631	0.001333
77.603750	1.027383	0.001273
77.624167	1.021119	0.001648
77.644583	1.010780	0.002073
77.665000	1.027592	0.002643
77.685417	1.014759	0.001937
77.705833	1.024593	0.001050
77.726250	1.024651	0.002476
77.746667	1.021633	0.001875
77.767083	1.020701	0.001567
77.787500	1.029748	0.002473
77.807917	1.024738	0.001563
77.828333	1.017242	0.001443
77.848750	1.020956	0.001973
77.869167	1.032358	0.001095
77.889583	1.019837	0.002753
77.910000	1.028817	0.002484
77.930417	1.030133	0.001334
77.950833	1.032314	0.001499
77.971250	1.021036	0.001555
77.991667	1.027121	0.002392
78.012083	1.040174	0.001664
78.032500	1.018360	0.002078
78.052917	1.025904	0.001415
78.073333	1.026695	0.002259
78.093750	1.026204	0.002108
78.114167	1.019331	0.001913
78.134583	1.021813	0.001663
78.155000	1.020870	0.002414
78.175417	1.031621	0.002874
78.195833	1.013738	0.001661
78.216250	1.017975	0.002465
78.236667	1.033129	0.001468
78.257083	1.019892	0.002633
78.277500	1.034393	0.002258
78.297917	1.026054	0.002572
78.318333	1.016250	0.002104
78.338750	1.024193	0.001030
78.359167	1.035964	0.001430
78.379583	1.027818	0.002915
78.400000	1.009071	0.001114
78.420417	1.027457	0.001776
78.440833	1.027510	0.002606
78.461250	1.028217	0.002566
78.481667	1.017656	0.001196
78.502083	1.019169	0.001510
78.522500	1.028092	0.001866
78.542917	1.015165	0.002256
78.563333	1.022195	0.001842
78.583750	1.014257	0.002376
78.604167	1.031383	0.001347
78.624583	1.028234	0.001140
78.645000	1.017152	0.001864
78.665417	1.028211	0.001460
78.685833	1.020167	0.002858
78.706250	1.037155	0.001137
78.726667	1.042680	0.002819
78.747083	1.033488	0.001785
78.767500	1.007112	0.001327
78.787917	1.016986	0.001333
78.808333	1.035671	0.002117
78.828750	1.027097	0.001916
78.849167	1.033184	0.001339
78.869583	1.014502	0.002684
78.890000	1.044972	0.001392
78.910417	1.036194	0.001473
78.930833	1.025272	0.002000
78.951250	1.021321	0.002460
78.971667	1.030272	0.001540
78.992083	1.032120	0.001682
79.012500	1.019681	0.002551
79.032917	1.014365	0.001377
79.053333	1.022020	0.002683
79.073750	1.020364	0.002283
79.094167	1.028665	0.001379
79.114583	1.017488	0.001093
79.135000	1.023370	0.001044
79.155417	1.020928	0.002419
79.175833	1.034752	0.001927
79.196250	1.034295	0.002451
79.216667	1.015030	0.001992
79.237083	1.025699	0.002702
79.257500	1.034606	0.002482
79.277917	1.028273	0.002293
79.298333	1.019988	0.002447
79.318750	1.017642	0.001397
79.339167	1.041531	0.002055
79.359583	1.030407	0.002427
79.380000	1.033206	0.001559
79.400417	1.036259	0.001400
79.420833	1.014954	0.001314
79.441250	1.030154	0.001247
79.461667	1.027546	0.002207
79.482083	1.034364	0.002802
79.502500	1.024580	0.001514
79.522917	1.023994	0.001250
79.543333	1.034163	0.002323
79.563750	1.038467	0.002384
79.584167	1.036948	0.001841
79.604583	1.034655	0.001823
79.625000	1.038923	0.001421
79.645417	1.039116	0.001779
79.665833	1.010224	0.002698
79.686250	1.024961	0.002820
79.706667	1.019740	0.001731
79.727083	1.023725	0.002196
79.747500	1.026849	0.001263
79.767917	1.027620	0.002647
79.788333	1.026761	0.002777
79.808750	1.026471	0.002744
79.829167	1.023107	0.002676
79.849583	1.028277	0.001531
79.870000	1.039991	0.001459
79.890417	1.026166	0.002535
79.910833	1.019388	0.001671
79.931250	1.040738	0.001612
79.951667	1.029241	0.002976
79.972083	1.025886	0.001592
79.992500	1.027182	0.001695
80.012917	1.036218	0.001200
80.033333	1.033991	0.001976
80.053750	1.032423	0.002463
80.074167	1.032041	0.001890
80.094583	1.026386	0.001472
80.115000	1.028538	0.001754
80.135417	1.022725	0.002236
80.155833	1.016793	0.002793
80.176250	1.033007	0.001500
80.196667	1.033222	0.002234
80.217083	1.027264	0.001091
80.237500	1.025035	0.001145
80.257917	1.030053	0.001415
80.278333	1.028671	0.002619
80.298750	1.045744	0.001005
80.319167	1.012178	0.001842
80.339583	1.027094	0.002611
80.360000	1.034637	0.001034
80.380417	1.026318	0.002674
80.400833	1.049249	0.002855
80.421250	1.028610	0.001612
80.441667	1.038418	0.002675
80.462083	1.030611	0.002769
80.482500	1.040684	0.001166
80.502917	1.024703	0.002884
80.523333	1.020191	0.001291
80.543750	1.035192	0.002598
80.564167	1.026424	0.001454
80.584583	1.016123	0.001631
80.605000	1.035153	0.002254
80.625417	1.042172	0.001528
80.645833	1.025592	0.002227
80.666250	1.022741	0.002992
80.686667	1.020646	0.002072
80.707083	1.026336	0.002780
80.727500	1.011586	0.001561
80.747917	1.036897	0.002716
80.768333	1.022797	0.002112
80.788750	1.024892	0.001822
80.809167	1.040482	0.001272
80.829583	1.047691	0.002743
80.850000	1.032859	0.002628
80.870417	1.045839	0.002334
80.890833	1.025244	0.001764
80.911250	1.028939	0.002297
80.931667	1.031394	0.001658
80.952083	1.032862	0.002740
80.972500	1.031560	0.002639
80.992917	1.036772	0.001215
81.013333	1.034838	0.002159
81.033750	1.034970	0.002467
81.054167	1.027377	0.002731
81.074583	1.024485	0.002917
81.095000	1.029806	0.002091
81.115417	1.045205	0.002909
81.135833	1.037673	0.002233
81.156250	1.033346	0.002210
81.176667	1.011415	0.001044
81.197083	1.030689	0.002578
81.217500	1.032152	0.002079
81.237917	1.034117	0.001708
81.258333	1.033137	0.002899
81.278750	1.026334	0.002222
81.299167	1.035065	0.001526
81.319583	1.035716	0.002849
81.340000	1.046162	0.001345
81.360417	1.031584	0.002986
81.380833	1.024341	0.002374
81.401250	1.031653	0.002867
81.421667	1.024403	0.001089
81.442083	1.014651	0.001666
81.462500	1.018517	0.002953
81.482917	1.036666	0.001472
81.503333	1.010037	0.002292
81.523750	1.042245	0.001040
81.544167	1.035375	0.001787
81.564583	1.022439	0.002231
81.585000	1.021126	0.002110
81.605417	1.028179	0.001976
81.625833	1.043023	0.002303
81.646250	1.044676	0.002657
81.666667	1.028668	0.002397
81.687083	1.035299	0.001006
81.707500	1.031316	0.001867
81.727917	1.019033	0.001815
81.748333	1.026749	0.002535
81.768750	1.040305	0.002751
81.789167	1.025586	0.002551
81.809583	1.025869	0.001067
81.830000	1.029719	0.001137
81.850417	1.030787	0.001906
81.870833	1.029936	0.002388
81.891250	1.035787	0.001637
81.911667	1.025184	0.001083
81.932083	1.032622	0.002360
81.952500	1.029569	0.001159
81.972917	1.029993	0.001283
81.993333	1.029223	0.002626
82.013750	1.050071	0.002156
82.034167	1.026397	0.002830
82.054583	1.021176	0.002324
82.075000	1.034671	0.001054
82.095417	1.034778	0.001213
82.115833	1.026296	0.001468
82.136250	1.018359	0.002686
82.156667	1.033391	0.002238
82.177083	1.026197	0.002937
82.197500	1.030333	0.001828
82.217917	1.031797	0.001255
82.238333	1.024103	0.002915
82.258750	1.032799	0.001925
82.279167	1.026518	0.001913
82.299583	1.028067	0.001446
82.320000	1.035710	0.001699
82.340417	1.021036	0.002152
82.360833	1.034569	0.002337
82.381250	1.043088	0.002050
82.401667	1.014691	0.002914
82.422083	1.029077	0.001022
82.442500	1.038244	0.001837
82.462917	1.037754	0.002675
82.483333	1.037615	0.002270
82.503750	1.032382	0.002062
82.524167	1.033025	0.001339
82.544583	1.035066	0.002823
82.565000	1.043294	0.002595
82.585417	1.037841	0.002589
82.605833	1.030006	0.002025
82.626250	1.030992	0.001469
82.646667	1.037135	0.002731
82.667083	1.023635	0.001565
82.687500	1.034280	0.002692
82.707917	1.033263	0.002123
82.728333	1.035205	0.002714
82.748750	1.025089	0.002923
82.769167	1.029501	0.002607
82.789583	1.040558	0.001643
82.810000	1.037282	0.001968
82.830417	1.032616	0.002649
82.850833	1.035381	0.001612
82.871250	1.037527	0.001611
82.891667	1.045669	0.001278
82.912083	1.015637	0.001278
82.932500	1.028530	0.002028
82.952917	1.040677	0.001727
82.973333	1.050611	0.002636
82.993750	1.023089	0.001292
83.014167	1.020741	0.002937
83.034583	1.026021	0.002960
83.055000	1.026152	0.002150
83.075417	1.013701	0.002345
83.095833	1.024792	0.001936
83.116250	1.024724	0.001030
83.136667	1.015222	0.002836
83.157083	1.028383	0.001782
83.177500	1.031657	0.002922
83.197917	1.033133	0.002134
83.218333	1.024253	0.002605
83.238750	1.034683	0.001829
83.259167	1.030412	0.002850
83.279583	1.028277	0.002489
83.300000	1.045274	0.002182
83.320417	1.029212	0.001345
83.340833	1.028416	0.001847
83.361250	1.038058	0.001847
83.381667	1.036812	0.001458
83.402083	1.025672	0.002969
83.422500	1.029446	0.001788
83.442917	1.040402	0.002949
83.463333	1.032008	0.002951
83.483750	1.027871	0.002631
83.504167	1.016117	0.001757
83.524583	1.030543	0.001935
83.545000	1.020791	0.002281
83.565417	1.028797	0.001449
83.585833	1.032983	0.001216
83.606250	1.019310	0.002102
83.626667	1.038045	0.001221
83.647083	1.038956	0.002877
83.667500	1.023659	0.001731
83.687917	1.039780	0.002354
83.708333	1.016715	0.002770
83.728750	1.037842	0.002781
83.749167	1.038665	0.001042
83.769583	1.032132	0.002580
83.790000	1.036520	0.001691
83.810417	1.028896	0.001128
83.830833	1.026265	0.001948
83.851250	1.036328	0.002222
83.871667	1.031165	0.001609
83.892083	1.027324	0.002800
83.912500	1.020127	0.002560
83.932917	1.016283	0.002623
83.953333	1.022517	0.001049
83.973750	1.019546	0.001586
83.994167	1.020163	0.002532
84.014583	1.037935	0.001521
84.035000	1.038064	0.001120
84.055417	1.038282	0.001515
84.075833	1.025478	0.001579
84.096250	1.021391	0.001252
84.116667	1.031365	0.002670
84.137083	1.035353	0.001875
84.157500	1.022837	0.002478
84.177917	1.031624	0.001084
84.198333	1.047682	0.002316
84.218750	1.022074	0.001476
84.239167	1.032214	0.001299
84.259583	1.032993	0.002866
84.280000	1.031255	0.001081
84.300417	1.020788	0.002486
84.320833	1.024976	0.001604
84.341250	1.039574	0.002137
84.361667	1.025748	0.002743
84.382083	1.028109	0.002091
84.402500	1.028842	0.001989
84.422917	1.029202	0.002680
84.443333	1.035316	0.002093
84.463750	1.038798	0.001660
84.484167	1.020118	0.002687
84.504583	1.028888	0.002295
84.525000	1.036393	0.001414
84.545417	1.014794	0.002905
84.565833	1.035819	0.002112
84.586250	1.031947	0.002081
84.606667	1.025191	0.001233
84.627083	1.038163	0.002997
84.647500	1.027167	0.002530
84.667917	1.035476	0.001200
84.688333	1.019876	0.001799
84.708750	1.031247	0.001093
84.729167	1.029276	0.001162
84.749583	1.020519	0.001454
84.770000	1.023732	0.002613
84.790417	1.030368	0.002763
84.810833	1.014352	0.001612
84.831250	1.038291	0.001840
84.851667	1.024947	0.001926
84.872083	1.041074	0.001916
84.892500	1.028652	0.001250
84.912917	1.022174	0.002595
84.933333	1.029254	0.001141
84.953750	1.042658	0.002580
84.974167	1.027802	0.002915
84.994583	1.038476	0.001966
85.015000	1.027220	0.001673
85.035417	1.049868	0.002921
85.055833	1.017043	0.001680
85.076250	1.026246	0.002874
85.096667	1.037347	0.001995
85.117083	1.035416	0.001024
85.137500	1.028232	0.001294
85.157917	1.016655	0.001533
85.178333	1.034792	0.001873
85.198750	1.013645	0.002238
85.219167	1.022864	0.001290
85.239583	1.030475	0.001629
85.260000	1.019184	0.001669
85.280417	1.031472	0.002784
85.300833	1.034770	0.002141
85.321250	1.034963	0.002719
85.341667	1.019353	0.002295
85.362083	1.017126	0.002513
85.382500	1.031266	0.002078
85.402917	1.020111	0.002270
85.423333	1.035709	0.001070
85.443750	1.030156	0.001003
85.464167	1.025179	0.001161
85.484583	1.026733	0.001858
85.505000	1.029427	0.002526
85.525417	1.025441	0.002414
85.545833	1.036321	0.001967
85.566250	1.018636	0.002511
85.586667	1.026684	0.002307
85.607083	1.023139	0.002343
85.627500	1.012663	0.002017
85.647917	1.023191	0.002795
85.668333	1.022998	0.002851
85.688750	1.016021	0.001998
85.709167	1.036623	0.002948
85.729583	1.021020	0.001844
85.750000	1.027067	0.002240
85.770417	1.010885	0.002004
85.790833	1.025728	0.002003
85.811250	1.030128	0.002314
85.831667	1.038475	0.002065
85.852083	1.017780	0.002653
85.872500	1.010946	0.002033
85.892917	1.020906	0.001077
85.913333	1.016711	0.001928
85.933750	1.024177	0.001421
85.954167	1.014460	0.001225
85.974583	1.047113	0.002822
85.995000	1.017010	0.001299
86.015417	1.021949	0.001121
86.035833	1.016623	0.002720
86.056250	1.037610	0.002900
86.076667	1.031157	0.002237
86.097083	1.022769	0.002797
86.117500	1.027051	0.001286
86.137917	1.028467	0.002209
86.158333	1.009426	0.001954
86.178750	1.021530	0.002478
86.199167	1.024377	0.002135
86.219583	1.006786	0.002913
86.240000	1.024641	0.002463
86.260417	1.025362	0.001623
86.280833	1.049040	0.001202
86.301250	1.033787	0.002737
86.321667	1.011149	0.002764
86.342083	1.026368	0.002339
86.362500	1.010605	0.001720
86.382917	1.026670	0.002748
86.403333	1.028389	0.002947
86.423750	1.027001	0.002728
86.444167	1.023310	0.002091
86.464583	1.014417	0.002306
86.485000	1.018713	0.001556
86.505417	1.026183	0.001400
86.525833	1.029347	0.002583
86.546250	1.020637	0.002479
86.566667	1.017041	0.001081
86.587083	1.023892	0.002501
86.607500	1.026673	0.002020
86.627917	1.034038	0.002491
86.648333	1.023987	0.001434
86.668750	1.015510	0.002622
86.689167	1.036715	0.001672
86.709583	1.013707	0.002992
86.730000	1.026632	0.001305
86.750417	1.016400	0.001198
86.770833	1.014351	0.001559
86.791250	1.028481	0.001638
86.811667	1.039050	0.002220
86.832083	1.019657	0.001643
86.852500	1.024084	0.002469
86.872917	1.007660	0.002771
86.893333	1.028253	0.001371
86.913750	1.013392	0.002093
86.934167	1.029796	0.001161
86.954583	1.023030	0.002540
86.975000	1.023884	0.001753
86.995417	1.036096	0.001786
87.015833	1.020990	0.001242
87.036250	1.018365	0.002121
87.056667	1.026112	0.001792
87.077083	1.031314	0.001405
87.097500	1.042864	0.001230
87.117917	1.017537	0.001876
87.138333	1.016513	0.002431
87.158750	1.022375	0.001878
87.179167	1.027773	0.002014
87.199583	1.019229	0.001208
87.220000	1.018851	0.001725
87.240417	1.021546	0.002327
87.260833	1.015123	0.001319
87.281250	1.007337	0.002147
87.301667	0.998827	0.002937
87.322083	1.026545	0.002593
87.342500	1.016606	0.001970
87.362917	1.011555	0.001794
87.383333	1.027836	0.001911
87.403750	1.012800	0.002883
87.424167	1.010416	0.002959
87.444583	1.007749	0.002206
87.465000	1.019093	0.002098
87.485417	1.021651	0.002194
87.505833	1.014856	0.002163
87.526250	1.012369	0.002726
87.546667	1.029613	0.002316
87.567083	1.015356	0.002461
87.587500	1.031594	0.001345
87.607917	1.021503	0.002201
87.628333	1.016533	0.001462
87.648750	1.028588	0.001703
87.669167	1.023540	0.001787
87.689583	1.027463	0.002394
87.710000	1.014422	0.001168
87.730417	1.015477	0.002401
87.750833	1.014712	0.002023
87.771250	1.020722	0.001502
87.791667	1.013864	0.002265
87.812083	1.017818	0.001097
87.832500	1.021283	0.002777
87.852917	1.005813	0.001234
87.873333	1.005209	0.002527
87.893750	1.017688	0.001812
87.914167	1.028753	0.001395
87.934583	1.015032	0.002348
87.955000	1.003474	0.002879
87.975417	1.022406	0.002400
87.995833	1.021784	0.002724
88.016250	1.019185	0.001239
88.036667	1.025114	0.002023
88.057083	1.006268	0.001878
88.077500	1.029422	0.001581
88.097917	1.034572	0.001047
88.118333	1.027103	0.002890
88.138750	1.009945	0.001492
88.159167	1.028273	0.002052
88.179583	1.020512	0.001035
88.200000	1.014654	0.002796
88.220417	1.003253	0.002053
88.240833	1.029078	0.001288
88.261250	1.016215	0.002488
88.281667	1.005955	0.002677
88.302083	1.012341	0.002132
88.322500	1.016325	0.001846
88.342917	1.020716	0.002554
88.363333	1.009385	0.001601
88.383750	1.024166	0.001402
88.404167	1.026046	0.002160
88.424583	1.008464	0.002305
88.445000	1.014600	0.002190
88.465417	1.000601	0.001658
88.485833	1.016835	0.001120
88.506250	1.011686	0.001370
88.526667	1.026494	0.002547
88.547083	1.016174	0.001452
88.567500	1.023506	0.002094
88.587917	1.014936	0.001014
88.608333	1.017291	0.002830
88.628750	1.012427	0.001464
88.649167	1.023116	0.001351
88.669583	1.027693	0.002023
88.690000	1.015584	0.001683
88.710417	1.013231	0.001496
88.730833	1.001685	0.002232
88.751250	1.021118	0.002383
88.771667	1.019253	0.001899
88.792083	1.008166	0.001845
88.812500	1.013944	0.002096
88.832917	1.013068	0.001780
88.853333	1.022104	0.002058
88.873750	1.020050	0.001033
88.894167	1.007623	0.002886
88.914583	1.016345	0.002549
88.935000	1.027614	0.002889
88.955417	1.002732	0.001408
88.975833	1.003268	0.001244
88.996250	1.005510	0.001485
89.016667	1.025558	0.002940
89.037083	1.016718	0.002179
89.057500	1.009636	0.001115
89.077917	1.011347	0.002821
89.098333	1.022917	0.001771
89.118750	1.012230	0.002584
89.139167	1.005929	0.001805
89.159583	1.034786	0.001147
89.180000	1.017696	0.001089
89.200417	1.014676	0.001639
89.220833	1.006054	0.002949
89.241250	1.007992	0.002789
89.261667	1.005825	0.001266
89.282083	1.012187	0.002753
89.302500	1.013889	0.001652
89.322917	1.017100	0.001420
89.343333	1.026944	0.001492
89.363750	1.024417	0.001275
89.384167	1.010520	0.002813
89.404583	1.009329	0.001308
89.425000	1.006211	0.001351
89.445417	1.014194	0.002452
89.465833	1.012900	0.001903
89.486250	1.001365	0.002598
89.506667	1.011976	0.001317
89.527083	1.011479	0.002845
89.547500	1.012928	0.002478
89.567917	1.012774	0.002387
89.588333	1.008751	0.001716
89.608750	1.006868	0.001103
89.629167	1.010462	0.001599
89.649583	1.013098	0.002951
89.670000	0.993119	0.001154
89.690417	0.996046	0.002085
89.710833	1.010730	0.001234
89.731250	1.012799	0.001239
89.751667	1.007163	0.002633
89.772083	0.996249	0.002422
89.792500	1.007483	0.001188
89.812917	1.022094	0.002380
89.833333	0.997522	0.001347
89.853750	1.005503	0.001339
89.874167	1.011098	0.001582
89.894583	1.005618	0.002762
89.915000	1.009569	0.001409
89.935417	1.003889	0.001062
89.955833	1.016547	0.002120
89.976250	1.009902	0.001521
89.996667	1.027118	0.001300
