# Time (days)	Flux	Error
76.092917	0.958872	0.001731
76.113333	0.961000	0.002325
76.133750	0.968210	0.002442
76.154167	0.968990	0.001526
76.174583	0.970621	0.001664
76.195000	0.975631	0.001456
76.215417	0.973378	0.002642
76.235833	0.969601	0.001552
76.256250	0.980933	0.002703
76.276667	0.976692	0.001542
76.297083	0.972763	0.002291
76.317500	0.980748	0.001033
76.337917	0.977467	0.001815
76.358333	0.986513	0.002408
76.378750	0.981036	0.002993
76.399167	0.987096	0.002394
76.419583	0.983702	0.002273
76.440000	0.980068	0.002553
76.460417	0.989931	0.001214
76.480833	0.993057	0.002287
76.501250	1.001347	0.001934
76.521667	1.005784	0.002810
76.542083	1.001864	0.002444
76.562500	0.998961	0.001765
76.582917	1.011482	0.002125
76.603333	1.013532	0.001038
76.623750	1.022259	0.001509
76.644167	1.015794	0.001221
76.664583	1.022733	0.001689
76.685000	1.019790	0.001706
76.705417	1.026866	0.002177
76.725833	1.023092	0.001038
76.746250	1.032013	0.001479
76.766667	1.023932	0.002829
76.787083	1.037399	0.002006
76.807500	1.032669	0.002743
76.827917	1.038845	0.002758
76.848333	1.039782	0.001838
76.868750	1.026729	0.001905
76.889167	1.032468	0.001879
76.909583	1.032793	0.002246
76.930000	1.037864	0.002606
76.950417	1.032845	0.002229
76.970833	1.033266	0.002363
76.991250	1.025883	0.001116
77.011667	1.035594	0.001377
77.032083	1.031992	0.002044
77.052500	1.029991	0.001275
77.072917	1.024396	0.002329
77.093333	1.035030	0.001295
77.113750	1.029337	0.001682
77.134167	1.017927	0.002600
77.154583	1.016383	0.001531
77.175000	1.020611	0.001212
77.195417	1.019450	0.001708
77.215833	1.009405	0.002246
77.236250	1.007234	0.001355
77.256667	1.001208	0.001945
77.277083	0.992055	0.001256
77.297500	1.001359	0.001189
77.317917	0.995114	0.001738
77.338333	0.984050	0.001963
77.358750	0.995171	0.001226
77.379167	0.995964	0.001839
77.399583	0.979856	0.001620
77.420000	0.984994	0.001972
77.440417	0.988150	0.002401
77.460833	0.976127	0.001697
77.481250	0.979059	0.001877
77.501667	0.979113	0.002582
77.522083	0.977380	0.002376
77.542500	0.967447	0.002300
77.562917	0.979611	0.002274
77.583333	0.977195	0.002733
77.603750	0.961571	0.001118
77.624167	0.962733	0.001198
77.644583	0.958786	0.002248
77.665000	0.964266	0.002477
77.685417	0.966358	0.001144
77.705833	0.963579	0.002547
77.726250	0.964375	0.002084
77.746667	0.970880	0.001349
77.767083	0.966695	0.001074
77.787500	0.971180	0.001173
77.807917	0.966898	0.001596
77.828333	0.979807	0.001310
77.848750	0.975268	0.001994
77.869167	0.979520	0.001999
77.889583	0.979271	0.001202
77.910000	0.973404	0.001822
77.930417	0.988498	0.001888
77.950833	0.986034	0.001186
77.971250	0.991809	0.001412
77.991667	0.985916	0.002587
78.012083	0.994765	0.001749
78.032500	0.998742	0.001681
78.052917	0.993647	0.002589
78.073333	0.998531	0.001476
78.093750	1.001382	0.001018
78.114167	1.001452	0.002119
78.134583	1.009208	0.001293
78.155000	1.008964	0.001885
78.175417	1.016354	0.002653
78.195833	1.019878	0.001052
78.216250	1.003852	0.002808
78.236667	1.020027	0.001337
78.257083	1.027879	0.001922
78.277500	1.022885	0.002590
78.297917	1.022250	0.002138
78.318333	1.021202	0.002067
78.338750	1.025023	0.001181
78.359167	1.024716	0.001595
78.379583	1.035272	0.002970
78.400000	1.026597	0.002607
78.420417	1.028694	0.002527
78.440833	1.036161	0.002075
78.461250	1.028279	0.002216
78.481667	1.020355	0.002299
78.502083	1.030910	0.001267
78.522500	1.026498	0.001949
78.542917	1.029373	0.002916
78.563333	1.032013	0.002369
78.583750	1.034039	0.001374
78.604167	1.026494	0.001622
78.624583	1.022934	0.002462
78.645000	1.021831	0.002183
78.665417	1.015035	0.002475
78.685833	1.018651	0.001533
78.706250	1.007546	0.001137
78.726667	1.001590	0.001751
78.747083	1.013015	0.001775
78.767500	1.010926	0.001785
78.787917	1.004576	0.002796
78.808333	1.010181	0.002705
78.828750	1.001713	0.001131
78.849167	0.991742	0.001837
78.869583	0.989587	0.001950
78.890000	1.000152	0.001635
78.910417	0.987466	0.001657
78.930833	0.998979	0.001752
78.951250	0.986744	0.002458
78.971667	0.995228	0.001407
78.992083	0.983209	0.001773
79.012500	0.986470	0.001187
79.032917	0.984429	0.001731
79.053333	0.973041	0.001244
79.073750	0.978737	0.001482
79.094167	0.985974	0.001060
79.114583	0.978198	0.001671
79.135000	0.975262	0.001904
79.155417	0.969459	0.001536
79.175833	0.973036	0.002167
79.196250	0.972480	0.002807
79.216667	0.973599	0.002358
79.237083	0.980593	0.002954
79.257500	0.967471	0.001344
79.277917	0.966641	0.002024
79.298333	0.975553	0.001220
79.318750	0.978258	0.002409
79.339167	0.977448	0.001645
79.359583	0.977474	0.002351
79.380000	0.972284	0.002894
79.400417	0.969841	0.002203
79.420833	0.975300	0.001794
79.441250	0.984617	0.001960
79.461667	0.973979	0.001757
79.482083	0.975350	0.002724
79.502500	0.980011	0.001358
79.522917	0.990438	0.001963
79.543333	0.982011	0.002619
79.563750	0.995880	0.002145
79.584167	0.991324	0.002363
79.604583	0.992134	0.002873
79.625000	1.004064	0.001565
79.645417	0.988333	0.001480
79.665833	1.002192	0.001932
79.686250	0.999003	0.002136
79.706667	1.016360	0.002059
79.727083	1.007819	0.001985
79.747500	1.016009	0.002939
79.767917	1.012097	0.001983
79.788333	1.014110	0.002359
79.808750	1.013901	0.002242
79.829167	1.008407	0.001034
79.849583	1.013425	0.002259
79.870000	1.023947	0.001777
79.890417	1.013670	0.002192
79.910833	1.017510	0.001176
79.931250	1.021156	0.001012
79.951667	1.025804	0.002629
79.972083	1.017885	0.002036
79.992500	1.020317	0.001221
80.012917	1.022097	0.001979
80.033333	1.022966	0.002762
80.053750	1.020160	0.001288
80.074167	1.023135	0.001424
80.094583	1.025417	0.001573
80.115000	1.016666	0.001732
80.135417	1.013826	0.002513
80.155833	1.021899	0.002895
80.176250	1.008925	0.001563
80.196667	1.017159	0.001792
80.217083	1.013148	0.002617
80.237500	1.021457	0.001887
80.257917	1.011172	0.002841
80.278333	1.019871	0.001698
80.298750	1.011246	0.001236
80.319167	1.009476	0.001513
80.339583	1.008797	0.001115
80.360000	1.016381	0.001095
80.380417	1.003468	0.002181
80.400833	1.002733	0.001249
80.421250	0.995770	0.002845
80.441667	0.998662	0.001582
80.462083	0.990252	0.002856
80.482500	0.988407	0.002683
80.502917	0.997554	0.002126
80.523333	0.998466	0.001035
80.543750	0.992363	0.001673
80.564167	0.992489	0.001815
80.584583	0.985228	0.001489
80.605000	0.978247	0.002000
80.625417	0.989909	0.001870
80.645833	0.980835	0.002491
80.666250	0.982949	0.001063
80.686667	0.979053	0.001216
80.707083	0.982830	0.001362
80.727500	0.984942	0.002001
80.747917	0.984333	0.001077
80.768333	0.984690	0.001993
80.788750	0.978452	0.002629
80.809167	0.979954	0.002203
80.829583	0.975397	0.002707
80.850000	0.977788	0.001753
80.870417	0.981086	0.002542
80.890833	0.983432	0.002482
80.911250	0.976735	0.002544
80.931667	0.981223	0.002398
80.952083	0.983482	0.001516
80.972500	0.983863	0.001832
80.992917	0.980474	0.001533
81.013333	0.987144	0.001248
81.033750	0.998418	0.001609
81.054167	0.993687	0.001400
81.074583	0.996928	0.001885
81.095000	0.989808	0.002723
81.115417	0.995460	0.002581
81.135833	1.000107	0.002230
81.156250	0.999211	0.002415
81.176667	1.003537	0.002210
81.197083	1.001049	0.001356
81.217500	1.004149	0.002599
81.237917	1.001559	0.002502
81.258333	0.998860	0.002179
81.278750	1.010616	0.001893
81.299167	1.006355	0.002121
81.319583	1.008324	0.002639
81.340000	0.998751	0.002009
81.360417	1.019710	0.002370
81.380833	1.012146	0.001176
81.401250	1.007436	0.002856
81.421667	1.008557	0.002543
81.442083	1.003277	0.002931
81.462500	1.006696	0.002921
81.482917	1.013185	0.002977
81.503333	1.009032	0.001455
81.523750	1.016686	0.001292
81.544167	1.009199	0.002138
81.564583	1.004765	0.001578
81.585000	1.015931	0.001444
81.605417	1.013943	0.001460
81.625833	1.009588	0.002543
81.646250	1.006880	0.002563
81.666667	1.009738	0.001292
81.687083	1.001393	0.001704
81.707500	1.012938	0.002060
81.727917	1.001463	0.002275
81.748333	0.995388	0.002752
81.768750	1.002788	0.001154
81.789167	1.001077	0.001073
81.809583	0.999016	0.002322
81.830000	1.009123	0.002319
81.850417	1.005004	0.002900
81.870833	1.008313	0.002984
81.891250	1.003613	0.002654
81.911667	1.000423	0.002167
81.932083	0.991544	0.001959
81.952500	1.001630	0.001742
81.972917	0.996604	0.002451
81.993333	0.993336	0.001990
82.013750	1.001793	0.001586
82.034167	0.998828	0.002582
82.054583	0.992347	0.002635
82.075000	0.994174	0.001972
82.095417	0.989689	0.002443
82.115833	0.991987	0.002988
82.136250	0.995247	0.001708
82.156667	0.996304	0.002777
82.177083	0.990251	0.002707
82.197500	0.988100	0.002263
82.217917	0.987545	0.001855
82.238333	0.996651	0.001059
82.258750	0.991894	0.001704
82.279167	0.993386	0.001576
82.299583	0.983748	0.001405
82.320000	0.994339	0.001188
82.340417	0.998316	0.001038
82.360833	0.984914	0.001168
82.381250	0.989892	0.001835
82.401667	0.989254	0.002040
82.422083	0.987040	0.002788
82.442500	0.999887	0.002907
82.462917	0.989712	0.001343
82.483333	0.994515	0.001943
82.503750	1.003013	0.001494
82.524167	0.989867	0.001122
82.544583	0.994708	0.001338
82.565000	0.993566	0.002126
82.585417	0.998505	0.002166
82.605833	0.998190	0.001470
82.626250	1.008174	0.002519
82.646667	0.995415	0.002612
82.667083	1.006353	0.002299
82.687500	0.998807	0.002409
82.707917	0.993783	0.001063
82.728333	1.005440	0.001987
82.748750	1.009366	0.002639
82.769167	1.003723	0.002125
82.789583	1.004951	0.002123
82.810000	1.003245	0.002298
82.830417	1.004971	0.002730
82.850833	1.008688	0.002469
82.871250	1.006214	0.002889
82.891667	1.002597	0.001903
82.912083	1.008941	0.001680
82.932500	1.003899	0.001877
82.952917	1.003752	0.001330
82.973333	1.004686	0.001407
82.993750	1.002962	0.001440
83.014167	1.002635	0.001441
83.034583	0.997571	0.002491
83.055000	1.005141	0.002002
83.075417	1.008864	0.001437
83.095833	1.000062	0.002750
83.116250	1.008176	0.001801
83.136667	0.999438	0.002362
83.157083	1.001134	0.001291
83.177500	0.999558	0.001744
83.197917	1.000232	0.001385
83.218333	0.993386	0.001314
83.238750	1.003802	0.002316
83.259167	0.997275	0.002082
83.279583	0.995369	0.001603
83.300000	0.997359	0.001091
83.320417	0.997322	0.001485
83.340833	0.992438	0.001176
83.361250	0.996609	0.002698
83.381667	0.984776	0.001771
83.402083	0.998579	0.002997
83.422500	0.987136	0.001120
83.442917	0.989978	0.002932
83.463333	0.993214	0.001407
83.483750	0.992692	0.002850
83.504167	1.002294	0.002868
83.524583	0.990218	0.002049
83.545000	0.995457	0.001665
83.565417	0.993543	0.001677
83.585833	0.995428	0.001809
83.606250	0.989171	0.001843
83.626667	1.001094	0.002226
83.647083	0.992786	0.001220
83.667500	1.003306	0.002913
83.687917	0.999367	0.001437
83.708333	0.997144	0.001773
83.728750	1.002289	0.001330
83.749167	0.999841	0.002015
83.769583	0.994930	0.002382
83.790000	1.000898	0.002716
83.810417	0.997492	0.002733
83.830833	0.998696	0.002682
83.851250	0.992872	0.002859
83.871667	1.002868	0.002251
83.892083	1.004617	0.001551
83.912500	1.006790	0.002012
83.932917	1.005523	0.001026
83.953333	1.007971	0.002898
83.973750	1.011242	0.002346
83.994167	1.007150	0.001029
84.014583	1.000409	0.001760
84.035000	1.002592	0.002329
84.055417	1.014491	0.001572
84.075833	1.009740	0.002872
84.096250	1.009050	0.002753
84.116667	1.015539	0.002429
84.137083	1.018199	0.002114
84.157500	1.005215	0.001783
84.177917	1.008736	0.002570
84.198333	1.019263	0.002436
84.218750	1.018546	0.002077
84.239167	1.003712	0.001132
84.259583	1.021699	0.001569
84.280000	1.018177	0.001533
84.300417	1.015759	0.001369
84.320833	1.004023	0.002092
84.341250	1.012140	0.001308
84.361667	1.007822	0.001729
84.382083	1.004205	0.002952
84.402500	1.013598	0.001731
84.422917	1.006628	0.002534
84.443333	1.001567	0.002719
84.463750	1.008543	0.001760
84.484167	1.003868	0.001689
84.504583	0.999486	0.002044
84.525000	0.997629	0.001533
84.545417	1.006550	0.002419
84.565833	1.001574	0.002000
84.586250	1.002964	0.001020
84.606667	1.000331	0.001870
84.627083	0.996276	0.001935
84.647500	0.997838	0.001892
84.667917	0.998331	0.001407
84.688333	0.992028	0.002915
84.708750	0.995754	0.001249
84.729167	0.988820	0.001775
84.749583	0.984161	0.001714
84.770000	0.987448	0.001302
84.790417	0.983667	0.001858
84.810833	0.987572	0.001655
84.831250	0.994392	0.002029
84.851667	0.980030	0.002947
84.872083	0.976587	0.002150
84.892500	0.981994	0.002738
84.912917	0.984388	0.002806
84.933333	0.988303	0.001776
84.953750	0.978363	0.001837
84.974167	0.981022	0.002895
84.994583	0.970165	0.001236
85.015000	0.985446	0.002826
85.035417	0.982980	0.001929
85.055833	0.982687	0.002239
85.076250	0.983947	0.002610
85.096667	0.984016	0.001407
85.117083	0.980192	0.002080
85.137500	0.983345	0.002099
85.157917	0.988533	0.002448
85.178333	0.987767	0.002295
85.198750	0.996348	0.001741
85.219167	0.995292	0.001818
85.239583	1.002921	0.001980
85.260000	0.988708	0.001004
85.280417	0.991611	0.001806
85.300833	0.997294	0.001726
85.321250	1.000853	0.001551
85.341667	1.004112	0.001865
85.362083	1.002304	0.001314
85.382500	1.001150	0.001868
85.402917	1.011272	0.002713
85.423333	1.006148	0.002630
85.443750	1.015805	0.002154
85.464167	1.007044	0.002477
85.484583	1.008044	0.001225
85.505000	1.017361	0.002018
85.525417	1.020314	0.001413
85.545833	1.016712	0.002312
85.566250	1.017667	0.001554
85.586667	1.022643	0.002035
85.607083	1.025129	0.002545
85.627500	1.023362	0.001612
85.647917	1.023752	0.001661
85.668333	1.025130	0.001620
85.688750	1.027479	0.001266
85.709167	1.032292	0.002544
85.729583	1.018920	0.001111
85.750000	1.028399	0.001913
85.770417	1.029339	0.002204
85.790833	1.025272	0.001133
85.811250	1.010613	0.002641
85.831667	1.020883	0.001424
85.852083	1.012108	0.001120
85.872500	1.020239	0.002432
85.892917	1.009357	0.001079
85.913333	1.017473	0.002587
85.933750	1.006460	0.002872
85.954167	1.005981	0.002199
85.974583	1.011850	0.001177
85.995000	1.004066	0.002729
86.015417	1.005902	0.001450
86.035833	1.002763	0.001881
86.056250	1.001504	0.002751
86.076667	1.004378	0.001746
86.097083	0.998927	0.002494
86.117500	0.997940	0.001670
86.137917	0.994839	0.001775
86.158333	0.997024	0.002802
86.178750	0.993121	0.001389
86.199167	0.989074	0.002499
86.219583	0.987736	0.002080
86.240000	0.986161	0.002230
86.260417	0.986689	0.001270
86.280833	0.981314	0.001947
86.301250	0.984870	0.002913
86.321667	0.982844	0.002650
86.342083	0.971216	0.001897
86.362500	0.975659	0.001878
86.382917	0.980509	0.002875
86.403333	0.967795	0.001853
86.423750	0.978050	0.001679
86.444167	0.972246	0.001359
86.464583	0.975260	0.001876
86.485000	0.969025	0.002125
86.505417	0.975393	0.001215
86.525833	0.978233	0.002716
86.546250	0.975149	0.002238
86.566667	0.968733	0.002558
86.587083	0.975310	0.001609
86.607500	0.979022	0.002191
86.627917	0.980326	0.002415
86.648333	0.969710	0.001687
86.668750	0.979933	0.002386
86.689167	0.970503	0.002664
86.709583	0.985310	0.001327
86.730000	0.975421	0.002453
86.750417	0.983720	0.002454
86.770833	0.985008	0.002767
86.791250	0.991581	0.001408
86.811667	0.990800	0.002877
86.832083	0.996051	0.002487
86.852500	1.002319	0.001414
86.872917	0.997006	0.002073
86.893333	1.006990	0.001423
86.913750	1.001783	0.002141
86.934167	1.003164	0.001772
86.954583	1.006256	0.001502
86.975000	1.010870	0.002300
86.995417	1.011929	0.002485
87.015833	1.015805	0.002844
87.036250	1.020248	0.001965
87.056667	1.017805	0.002620
87.077083	1.015878	0.002029
87.097500	1.029962	0.001978
87.117917	1.029910	0.002619
87.138333	1.025137	0.002605
87.158750	1.034131	0.002672
87.179167	1.026320	0.001957
87.199583	1.034788	0.002804
87.220000	1.035605	0.001962
87.240417	1.043329	0.002151
87.260833	1.027081	0.001885
87.281250	1.031775	0.002375
87.301667	1.033944	0.001594
87.322083	1.031808	0.001875
87.342500	1.030720	0.001522
87.362917	1.033114	0.001124
87.383333	1.025857	0.001304
87.403750	1.027380	0.002621
87.424167	1.017164	0.001944
87.444583	1.024434	0.002989
87.465000	1.022386	0.002966
87.485417	1.022687	0.001401
87.505833	1.018238	0.001671
87.526250	1.016063	0.001740
87.546667	1.020440	0.002348
87.567083	1.009041	0.002395
87.587500	1.002724	0.002230
87.607917	1.010568	0.002330
87.628333	1.000212	0.002623
87.648750	0.997704	0.001798
87.669167	0.993555	0.001355
87.689583	0.995987	0.002351
87.710000	0.995859	0.002838
87.730417	0.991537	0.001057
87.750833	0.997038	0.002811
87.771250	0.993971	0.001053
87.791667	0.980560	0.002230
87.812083	0.991252	0.002583
87.832500	0.981138	0.001114
87.852917	0.969728	0.002785
87.873333	0.972994	0.001642
87.893750	0.971406	0.002771
87.914167	0.976020	0.002346
87.934583	0.978771	0.002372
87.955000	0.964460	0.002258
87.975417	0.966302	0.001314
87.995833	0.965468	0.002983
88.016250	0.976595	0.002916
88.036667	0.972191	0.002446
88.057083	0.969657	0.001093
88.077500	0.964150	0.002895
88.097917	0.967271	0.002444
88.118333	0.971005	0.002435
88.138750	0.969009	0.002764
88.159167	0.955763	0.002651
88.179583	0.961620	0.001495
88.200000	0.979742	0.001398
88.220417	0.973931	0.001953
88.240833	0.977556	0.002822
88.261250	0.964298	0.002634
88.281667	0.982904	0.001370
88.302083	0.977860	0.001331
88.322500	0.992070	0.002678
88.342917	0.986973	0.001292
88.363333	0.987084	0.002900
88.383750	0.989358	0.002883
88.404167	1.000030	0.002604
88.424583	0.998064	0.001653
88.445000	0.993341	0.001421
88.465417	1.008138	0.002703
88.485833	1.003216	0.001940
88.506250	1.003402	0.001362
88.526667	1.008084	0.001070
88.547083	1.019538	0.002201
88.567500	1.012925	0.001323
88.587917	1.020560	0.002795
88.608333	1.019478	0.002807
88.628750	1.016773	0.001653
88.649167	1.020954	0.001808
88.669583	1.034277	0.001832
88.690000	1.027209	0.002810
88.710417	1.022849	0.001736
88.730833	1.029178	0.001590
88.751250	1.037079	0.001145
88.771667	1.037593	0.001712
88.792083	1.034126	0.002216
88.812500	1.034905	0.001151
88.832917	1.038528	0.002189
88.853333	1.027222	0.002623
88.873750	1.040790	0.001632
88.894167	1.044608	0.001692
88.914583	1.022495	0.001651
88.935000	1.030977	0.002832
88.955417	1.033376	0.002137
88.975833	1.031151	0.002577
88.996250	1.019184	0.002440
89.016667	1.026974	0.001829
89.037083	1.018073	0.002325
89.057500	1.023852	0.001815
89.077917	1.022575	0.002965
89.098333	1.018461	0.001591
89.118750	1.012393	0.002121
89.139167	1.018609	0.001852
89.159583	1.014482	0.002350
89.180000	1.014260	0.001141
89.200417	1.005726	0.001201
89.220833	1.004898	0.001250
89.241250	1.001536	0.001341
89.261667	1.002542	0.001174
89.282083	0.992984	0.001165
89.302500	0.982738	0.002847
89.322917	0.985331	0.002469
89.343333	0.985594	0.002006
89.363750	0.980060	0.001071
89.384167	0.991130	0.002405
89.404583	0.982395	0.001629
89.425000	0.978924	0.002941
89.445417	0.979443	0.001400
89.465833	0.969002	0.001626
89.486250	0.970790	0.002344
89.506667	0.963693	0.001161
89.527083	0.968440	0.001358
89.547500	0.973185	0.002908
89.567917	0.963435	0.001640
89.588333	0.965547	0.001235
89.608750	0.976480	0.001300
89.629167	0.952678	0.002854
89.649583	0.967454	0.002714
89.670000	0.967956	0.002400
89.690417	0.972662	0.002646
89.710833	0.957549	0.001200
89.731250	0.981469	0.001088
89.751667	0.966250	0.002520
89.772083	0.969139	0.001951
89.792500	0.970854	0.001543
89.812917	0.974826	0.002411
89.833333	0.965816	0.002981
89.853750	0.977676	0.002707
89.874167	0.982700	0.002199
89.894583	0.984284	0.001314
89.915000	0.977306	0.001557
89.935417	0.988544	0.002780
89.955833	0.990910	0.001252
89.976250	0.995443	0.002329
89.996667	0.995062	0.001662
