# Time (days)	Flux	Error
76.092917	0.994327	0.002671
76.113333	1.003111	0.002825
76.133750	0.997576	0.001534
76.154167	0.991994	0.001248
76.174583	1.004213	0.001594
76.195000	1.002796	0.002095
76.215417	0.990254	0.001937
76.235833	0.992365	0.001378
76.256250	1.001244	0.002118
76.276667	1.004791	0.001754
76.297083	0.991734	0.002465
76.317500	1.009425	0.002473
76.337917	0.993026	0.002922
76.358333	0.993789	0.001165
76.378750	0.991534	0.001228
76.399167	1.003938	0.001324
76.419583	1.001261	0.002834
76.440000	0.997393	0.002905
76.460417	0.990345	0.001021
76.480833	0.992507	0.002971
76.501250	0.989065	0.001202
76.521667	0.998578	0.001094
76.542083	1.001078	0.001385
76.562500	0.996398	0.002852
76.582917	1.000716	0.002090
76.603333	0.999931	0.001668
76.623750	1.001600	0.002462
76.644167	1.007201	0.002745
76.664583	1.009335	0.001089
76.685000	1.004045	0.002801
76.705417	0.998854	0.002553
76.725833	0.999288	0.002558
76.746250	1.006473	0.001194
76.766667	0.998618	0.001429
76.787083	0.992623	0.002366
76.807500	0.996264	0.001943
76.827917	1.002303	0.002419
76.848333	0.996672	0.002897
76.868750	1.006529	0.001168
76.889167	1.003552	0.001319
76.909583	0.996024	0.002992
76.930000	0.999201	0.001938
76.950417	1.003492	0.001893
76.970833	1.002026	0.002334
76.991250	1.012307	0.001038
77.011667	1.002812	0.002845
77.032083	0.994443	0.001432
77.052500	1.013854	0.002904
77.072917	1.000795	0.001756
77.093333	1.000360	0.001851
77.113750	1.006952	0.002312
77.134167	0.996810	0.001095
77.154583	1.001920	0.001295
77.175000	1.000574	0.001648
77.195417	1.012091	0.002503
77.215833	0.994798	0.001665
77.236250	0.999029	0.001195
77.256667	0.990236	0.002118
77.277083	1.003010	0.001976
77.297500	1.004627	0.001386
77.317917	0.989120	0.002554
77.338333	1.004506	0.002546
77.358750	0.999907	0.002412
77.379167	1.002864	0.001218
77.399583	0.994079	0.002449
77.420000	1.012304	0.001723
77.440417	0.988272	0.001158
77.460833	1.008706	0.001790
77.481250	1.006465	0.001502
77.501667	0.999159	0.001060
77.522083	0.986721	0.001236
77.542500	1.004939	0.002449
77.562917	1.000076	0.002460
77.583333	0.991698	0.002704
77.603750	0.991021	0.001092
77.624167	1.005989	0.001465
77.644583	0.993459	0.002631
77.665000	0.996959	0.001700
77.685417	1.009370	0.001056
77.705833	1.001726	0.002520
77.726250	1.008824	0.002726
77.746667	1.005091	0.001762
77.767083	0.997457	0.002011
77.787500	0.994407	0.001158
77.807917	1.004483	0.002876
77.828333	0.997659	0.001720
77.848750	0.996967	0.001283
77.869167	0.991792	0.002285
77.889583	1.004771	0.001511
77.910000	1.007861	0.002033
77.930417	0.993898	0.001221
77.950833	0.993966	0.002900
77.971250	1.000221	0.002730
77.991667	0.996093	0.002129
78.012083	0.998476	0.001912
78.032500	0.998832	0.002744
78.052917	1.003772	0.002660
78.073333	0.989683	0.001110
78.093750	0.991256	0.001928
78.114167	1.004163	0.002506
78.134583	0.998167	0.002645
78.155000	1.012192	0.001838
78.175417	1.011549	0.002082
78.195833	1.002484	0.001589
78.216250	0.985785	0.002010
78.236667	1.003282	0.001614
78.257083	1.003238	0.002706
78.277500	1.000094	0.002257
78.297917	0.995619	0.002492
78.318333	1.014921	0.001347
78.338750	0.994298	0.002381
78.359167	1.014171	0.002180
78.379583	1.005973	0.001642
78.400000	0.997589	0.001515
78.420417	1.012094	0.001669
78.440833	1.004518	0.002073
78.461250	0.994039	0.002258
78.481667	1.003681	0.002639
78.502083	1.006823	0.002285
78.522500	1.007643	0.002429
78.542917	1.001442	0.001762
78.563333	1.007064	0.002961
78.583750	0.987931	0.002150
78.604167	1.011579	0.002390
78.624583	1.008845	0.002930
78.645000	1.015266	0.001629
78.665417	0.992712	0.002411
78.685833	1.005634	0.002819
78.706250	0.993212	0.002034
78.726667	0.991458	0.001593
78.747083	0.992174	0.001752
78.767500	0.992639	0.001662
78.787917	1.011165	0.001458
78.808333	0.992911	0.001573
78.828750	0.995326	0.001485
78.849167	0.991598	0.001152
78.869583	0.997260	0.002704
78.890000	0.998435	0.001143
78.910417	0.997554	0.002273
78.930833	1.002668	0.002946
78.951250	0.998747	0.001118
78.971667	1.005330	0.001381
78.992083	1.003467	0.002176
79.012500	0.992034	0.002679
79.032917	1.011587	0.001898
79.053333	0.986079	0.002630
79.073750	1.005517	0.001274
79.094167	1.004293	0.002313
79.114583	0.997668	0.001440
79.135000	0.989726	0.001443
79.155417	1.012958	0.002807
79.175833	0.999577	0.001501
79.196250	0.998202	0.001660
79.216667	0.988816	0.001045
79.237083	0.996776	0.002286
79.257500	0.998632	0.002309
79.277917	1.001671	0.001706
79.298333	1.009243	0.001328
79.318750	1.001424	0.001206
79.339167	1.009938	0.002134
79.359583	0.998655	0.001444
79.380000	1.005515	0.002802
79.400417	0.999957	0.002323
79.420833	0.992239	0.001041
79.441250	1.005719	0.001025
79.461667	1.002517	0.001894
79.482083	1.002295	0.001808
79.502500	0.999725	0.001151
79.522917	1.013156	0.002815
79.543333	0.997231	0.001031
79.563750	0.998277	0.001241
79.584167	0.987834	0.002876
79.604583	1.015160	0.002175
79.625000	0.997248	0.001515
79.645417	0.998761	0.001766
79.665833	1.008026	0.001638
79.686250	1.012445	0.002614
79.706667	1.003431	0.001531
79.727083	1.002882	0.002465
79.747500	0.990568	0.002051
79.767917	1.013597	0.001755
79.788333	1.000370	0.001950
79.808750	1.007130	0.001660
79.829167	1.005462	0.001337
79.849583	0.984218	0.001757
79.870000	0.991776	0.002150
79.890417	1.001808	0.002182
79.910833	0.994537	0.002899
79.931250	1.004702	0.002896
79.951667	1.001298	0.001315
79.972083	0.994232	0.001533
79.992500	0.998018	0.002872
80.012917	0.993621	0.001941
80.033333	0.987009	0.002420
80.053750	0.999738	0.002789
80.074167	0.995743	0.001428
80.094583	1.006799	0.001304
80.115000	1.000540	0.002176
80.135417	1.011317	0.001413
80.155833	1.001826	0.001659
80.176250	1.005584	0.001108
80.196667	1.005415	0.001325
80.217083	0.998493	0.001518
80.237500	1.015130	0.002469
80.257917	1.000529	0.001945
80.278333	1.008182	0.001667
80.298750	1.007006	0.001556
80.319167	0.989047	0.001843
80.339583	0.998088	0.001217
80.360000	0.999946	0.001709
80.380417	0.999239	0.001374
80.400833	0.993012	0.001055
80.421250	1.001330	0.001492
80.441667	0.997332	0.002082
80.462083	0.990104	0.002647
80.482500	0.984208	0.001153
80.502917	1.002762	0.002525
80.523333	1.007017	0.002773
80.543750	0.994356	0.001057
80.564167	0.998760	0.001833
80.584583	1.004374	0.002298
80.605000	0.997009	0.001448
80.625417	0.995445	0.001125
80.645833	1.001358	0.001015
80.666250	0.990893	0.002914
80.686667	1.006599	0.002763
80.707083	0.997721	0.002195
80.727500	1.008160	0.002393
80.747917	1.006799	0.002134
80.768333	0.995930	0.001960
80.788750	1.015628	0.001713
80.809167	0.993461	0.001293
80.829583	0.997069	0.002021
80.850000	1.003044	0.001063
80.870417	1.009006	0.002779
80.890833	1.008942	0.002052
80.911250	1.001492	0.002650
80.931667	0.997721	0.002474
80.952083	1.004569	0.001920
80.972500	1.001632	0.002146
80.992917	0.995230	0.001301
81.013333	0.998863	0.001169
81.033750	0.992496	0.002009
81.054167	0.987651	0.001044
81.074583	1.001599	0.001082
81.095000	1.004413	0.001814
81.115417	0.988090	0.002653
81.135833	1.000465	0.002181
81.156250	0.996499	0.002629
81.176667	1.003471	0.001563
81.197083	0.986357	0.002079
81.217500	0.995378	0.002365
81.237917	0.988777	0.002121
81.258333	0.995512	0.002570
81.278750	1.004326	0.001576
81.299167	0.997917	0.001183
81.319583	1.007396	0.002702
81.340000	1.004552	0.002414
81.360417	1.004857	0.001286
81.380833	0.999233	0.001715
81.401250	1.007487	0.001224
81.421667	1.004864	0.002809
81.442083	1.003704	0.001346
81.462500	0.998835	0.001879
81.482917	1.009719	0.002065
81.503333	0.990394	0.001223
81.523750	1.001225	0.001606
81.544167	0.998441	0.001803
81.564583	0.992427	0.002311
81.585000	0.987135	0.002203
81.605417	0.993965	0.001853
81.625833	0.999866	0.002085
81.646250	1.005803	0.001314
81.666667	1.012335	0.001490
81.687083	0.993264	0.002148
81.707500	0.995180	0.001291
81.727917	0.993415	0.001845
81.748333	1.005493	0.002299
81.768750	1.004309	0.002383
81.789167	0.999207	0.002818
81.809583	1.005632	0.001181
81.830000	0.992959	0.001664
81.850417	0.993925	0.002031
81.870833	0.990787	0.002775
81.891250	0.987928	0.001686
81.911667	1.006898	0.002512
81.932083	1.004373	0.001548
81.952500	1.005033	0.001785
81.972917	0.995134	0.001678
81.993333	1.000676	0.001489
82.013750	0.999238	0.002544
82.034167	0.990399	0.002581
82.054583	0.997040	0.001575
82.075000	1.003511	0.001434
82.095417	1.002811	0.002308
82.115833	0.996257	0.002106
82.136250	1.000345	0.001398
82.156667	1.003331	0.002131
82.177083	0.995255	0.002990
82.197500	1.004293	0.002556
82.217917	1.000907	0.001709
82.238333	0.999459	0.002999
82.258750	0.988324	0.001186
82.279167	1.003949	0.002105
82.299583	1.002022	0.002798
82.320000	1.006007	0.002901
82.340417	0.995816	0.001827
82.360833	1.000571	0.001012
82.381250	0.999626	0.002286
82.401667	0.985768	0.002733
82.422083	0.987610	0.001344
82.442500	1.008053	0.001868
82.462917	1.002465	0.002137
82.483333	1.001325	0.001220
82.503750	1.015931	0.002045
82.524167	1.010116	0.002107
82.544583	1.006984	0.001874
82.565000	1.000694	0.001565
82.585417	1.006292	0.001916
82.605833	1.004249	0.002197
82.626250	0.986018	0.002432
82.646667	0.994386	0.001410
82.667083	1.001643	0.001373
82.687500	0.998922	0.002286
82.707917	0.999759	0.001860
82.728333	1.010778	0.002819
82.748750	0.989774	0.001106
82.769167	0.999880	0.002728
82.789583	1.001839	0.002092
82.810000	1.007876	0.001235
82.830417	1.013873	0.001159
82.850833	0.998083	0.002668
82.871250	0.994680	0.001901
82.891667	0.987042	0.001790
82.912083	1.002962	0.002582
82.932500	1.003523	0.002815
82.952917	1.006783	0.002122
82.973333	1.000765	0.001348
82.993750	0.998204	0.001330
83.014167	0.992119	0.001632
83.034583	0.993618	0.002333
83.055000	1.007557	0.001834
83.075417	1.008725	0.001618
83.095833	1.000510	0.002155
83.116250	1.000465	0.002779
83.136667	0.999793	0.001110
83.157083	1.004704	0.001350
83.177500	1.013846	0.001113
83.197917	1.003394	0.002886
83.218333	0.991485	0.001113
83.238750	0.994234	0.001846
83.259167	1.002530	0.001131
83.279583	0.997254	0.002977
83.300000	1.003020	0.002304
83.320417	1.008357	0.002122
83.340833	0.993723	0.002212
83.361250	0.984275	0.001922
83.381667	0.993904	0.001642
83.402083	0.993389	0.002655
83.422500	1.008304	0.002254
83.442917	1.017843	0.002822
83.463333	0.988593	0.002331
83.483750	0.995279	0.002098
83.504167	0.995871	0.001731
83.524583	1.004117	0.001508
83.545000	0.995887	0.002621
83.565417	1.005056	0.002745
83.585833	1.004794	0.001357
83.606250	0.998556	0.001712
83.626667	0.997869	0.002738
83.647083	1.002720	0.001585
83.667500	0.997042	0.002430
83.687917	1.007984	0.002255
83.708333	0.983204	0.001089
83.728750	0.995437	0.002465
83.749167	1.003833	0.002765
83.769583	0.994717	0.002908
83.790000	0.985507	0.001856
83.810417	1.002215	0.001285
83.830833	1.002795	0.001687
83.851250	1.000585	0.002647
83.871667	1.006002	0.001737
83.892083	1.000477	0.002641
83.912500	0.999604	0.002492
83.932917	0.998938	0.001361
83.953333	0.995450	0.002398
83.973750	0.995309	0.002913
83.994167	0.997970	0.001200
84.014583	1.001609	0.002313
84.035000	0.996983	0.002970
84.055417	0.999295	0.002491
84.075833	0.988889	0.001543
84.096250	0.989701	0.001752
84.116667	1.008038	0.002988
84.137083	1.003547	0.002273
84.157500	1.011431	0.001910
84.177917	1.014947	0.001795
84.198333	1.003874	0.001206
84.218750	1.002285	0.001386
84.239167	1.005300	0.001908
84.259583	1.003327	0.002491
84.280000	0.993143	0.001534
84.300417	1.004387	0.002202
84.320833	0.999668	0.002618
84.341250	1.000730	0.001723
84.361667	1.004624	0.001491
84.382083	0.992099	0.002422
84.402500	0.996610	0.002313
84.422917	1.007448	0.001152
84.443333	0.988847	0.002498
84.463750	0.992085	0.001398
84.484167	0.998297	0.001848
84.504583	0.987133	0.002032
84.525000	0.994771	0.002230
84.545417	1.004139	0.001889
84.565833	0.989569	0.001465
84.586250	0.993754	0.001062
84.606667	1.006913	0.002155
84.627083	0.993435	0.002716
84.647500	0.985594	0.002544
84.667917	1.013918	0.001019
84.688333	0.999518	0.001658
84.708750	0.986076	0.002244
84.729167	1.003173	0.001621
84.749583	0.994960	0.002015
84.770000	0.995311	0.002874
84.790417	1.007032	0.001910
84.810833	1.003154	0.002308
84.831250	0.991505	0.001501
84.851667	0.997447	0.002441
84.872083	1.004671	0.002345
84.892500	1.004524	0.002061
84.912917	0.994423	0.001222
84.933333	0.992736	0.001365
84.953750	0.995083	0.001192
84.974167	1.011310	0.002251
84.994583	1.003774	0.001927
85.015000	1.001752	0.002919
85.035417	1.011781	0.001806
85.055833	1.007146	0.001000
85.076250	1.001680	0.001130
85.096667	0.996527	0.002863
85.117083	1.003308	0.001083
85.137500	0.997292	0.001176
85.157917	1.007015	0.001054
85.178333	1.004846	0.001577
85.198750	0.993117	0.002659
85.219167	1.009146	0.002408
85.239583	0.996160	0.001396
85.260000	0.996146	0.001242
85.280417	0.999685	0.001082
85.300833	1.000679	0.002628
85.321250	0.997468	0.002648
85.341667	0.996967	0.002600
85.362083	0.986088	0.001353
85.382500	1.000517	0.002998
85.402917	1.001903	0.001002
85.423333	1.005129	0.001016
85.443750	0.998403	0.002058
85.464167	0.997443	0.002875
85.484583	1.011213	0.002167
85.505000	1.005167	0.001901
85.525417	0.997157	0.002935
85.545833	0.995646	0.002796
85.566250	1.004941	0.002081
85.586667	0.986657	0.001180
85.607083	0.998075	0.001308
85.627500	1.000470	0.002514
85.647917	1.002712	0.002731
85.668333	1.013233	0.002031
85.688750	0.996469	0.001612
85.709167	0.992981	0.001533
85.729583	0.996265	0.001678
85.750000	0.983467	0.001008
85.770417	1.001243	0.001208
85.790833	1.007042	0.002555
85.811250	0.998288	0.002030
85.831667	0.994306	0.002598
85.852083	1.003951	0.002408
85.872500	0.994271	0.001734
85.892917	1.004690	0.002306
85.913333	1.010124	0.002997
85.933750	0.993698	0.001622
85.954167	0.998842	0.002961
85.974583	1.001839	0.002316
85.995000	0.998361	0.001053
86.015417	0.993191	0.002564
86.035833	0.996579	0.001611
86.056250	0.991846	0.002319
86.076667	0.989754	0.001839
86.097083	1.002691	0.001079
86.117500	1.005475	0.002903
86.137917	0.988702	0.002705
86.158333	1.001188	0.001876
86.178750	1.002793	0.002913
86.199167	0.999675	0.002157
86.219583	1.003803	0.001602
86.240000	0.982558	0.001126
86.260417	0.998656	0.002809
86.280833	0.992890	0.002644
86.301250	0.997414	0.002602
86.321667	1.002655	0.001758
86.342083	0.991051	0.002934
86.362500	1.001295	0.002831
86.382917	0.992024	0.002423
86.403333	1.010512	0.002882
86.423750	1.004065	0.001198
86.444167	0.997291	0.001636
86.464583	1.001211	0.002639
86.485000	1.001094	0.001657
86.505417	0.993981	0.002687
86.525833	0.990150	0.001746
86.546250	0.988650	0.001645
86.566667	1.001550	0.002420
86.587083	0.997565	0.001012
86.607500	0.995668	0.002111
86.627917	0.994601	0.002518
86.648333	1.002652	0.002944
86.668750	0.989157	0.001139
86.689167	1.001108	0.001049
86.709583	0.981860	0.002177
86.730000	1.000277	0.001565
86.750417	0.984365	0.002334
86.770833	0.993502	0.001676
86.791250	0.992988	0.002421
86.811667	1.012993	0.001691
86.832083	0.992743	0.002638
86.852500	0.976598	0.001571
86.872917	0.982694	0.001478
86.893333	1.003691	0.002977
86.913750	0.989106	0.002569
86.934167	0.990583	0.001221
86.954583	0.979152	0.002345
86.975000	0.984631	0.002012
86.995417	0.998457	0.002407
87.015833	0.994400	0.002447
87.036250	0.992040	0.001971
87.056667	0.989341	0.002426
87.077083	1.006953	0.002978
87.097500	0.992576	0.001412
87.117917	0.996362	0.002175
87.138333	0.987276	0.002888
87.158750	0.995108	0.001928
87.179167	0.993065	0.001895
87.199583	0.979852	0.002256
87.220000	0.989323	0.002445
87.240417	1.005986	0.002473
87.260833	0.986411	0.001083
87.281250	0.991508	0.002829
87.301667	0.999177	0.001410
87.322083	0.994909	0.002109
87.342500	0.976908	0.002272
87.362917	0.989706	0.002132
87.383333	0.994827	0.002102
87.403750	0.987934	0.001418
87.424167	0.995825	0.002614
87.444583	0.979781	0.002916
87.465000	1.013070	0.001764
87.485417	0.996952	0.002065
87.505833	0.985658	0.002831
87.526250	0.991341	0.002032
87.546667	0.993622	0.002029
87.567083	0.998133	0.002718
87.587500	0.982832	0.001698
87.607917	0.992397	0.002038
87.628333	0.983739	0.001591
87.648750	0.992141	0.001805
87.669167	0.992516	0.001205
87.689583	0.973359	0.002884
87.710000	0.995269	0.001800
87.730417	0.988150	0.001697
87.750833	0.993970	0.002706
87.771250	0.994142	0.002156
87.791667	0.979334	0.002419
87.812083	0.978258	0.001962
87.832500	0.979296	0.002202
87.852917	0.987954	0.001594
87.873333	0.980406	0.001863
87.893750	0.975354	0.001911
87.914167	0.985400	0.001016
87.934583	0.981665	0.002157
87.955000	0.971627	0.002164
87.975417	0.979063	0.001718
87.995833	0.982609	0.002941
88.016250	0.980332	0.002197
88.036667	0.975801	0.002187
88.057083	0.989910	0.001404
88.077500	0.990709	0.002086
88.097917	0.982641	0.001478
88.118333	0.986969	0.001052
88.138750	0.976985	0.002344
88.159167	0.963251	0.002018
88.179583	0.973028	0.002985
88.200000	0.985538	0.001104
88.220417	0.985420	0.002146
88.240833	0.985088	0.002980
88.261250	0.989394	0.001799
88.281667	0.960721	0.002734
88.302083	0.976974	0.002013
88.322500	0.969466	0.001058
88.342917	0.982350	0.002932
88.363333	0.976008	0.002199
88.383750	0.964084	0.001173
88.404167	0.986368	0.002699
88.424583	0.958955	0.001172
88.445000	0.968569	0.001919
88.465417	0.969744	0.001422
88.485833	0.977029	0.001621
88.506250	0.969064	0.002581
88.526667	0.972383	0.002196
88.547083	0.968892	0.002238
88.567500	0.966788	0.001390
88.587917	0.975496	0.001551
88.608333	0.962645	0.001592
88.628750	0.959904	0.002141
88.649167	0.984841	0.001181
88.669583	0.963531	0.002842
88.690000	0.960233	0.001025
88.710417	0.977149	0.001222
88.730833	0.969351	0.001788
88.751250	0.971705	0.002874
88.771667	0.953463	0.001660
88.792083	0.956629	0.002409
88.812500	0.956122	0.001790
88.832917	0.953986	0.001697
88.853333	0.967913	0.001129
88.873750	0.979646	0.001761
88.894167	0.956478	0.002014
88.914583	0.967407	0.002485
88.935000	0.962792	0.001663
88.955417	0.969895	0.001699
88.975833	0.966259	0.002039
88.996250	0.966239	0.002000
89.016667	0.960085	0.001889
89.037083	0.963918	0.001399
89.057500	0.976508	0.002642
89.077917	0.955331	0.001213
89.098333	0.977519	0.001151
89.118750	0.948753	0.001260
89.139167	0.973515	0.001012
89.159583	0.959843	0.002170
89.180000	0.969735	0.001954
89.200417	0.955420	0.001811
89.220833	0.962168	0.001609
89.241250	0.964934	0.002806
89.261667	0.959409	0.002638
89.282083	0.947969	0.002970
89.302500	0.966638	0.001254
89.322917	0.958684	0.001649
89.343333	0.957939	0.002715
89.363750	0.964196	0.002851
89.384167	0.953706	0.002368
89.404583	0.961590	0.001839
89.425000	0.943785	0.001607
89.445417	0.961535	0.002896
89.465833	0.960504	0.001806
89.486250	0.964037	0.001865
89.506667	0.960921	0.002457
89.527083	0.956444	0.002911
89.547500	0.953132	0.002821
89.567917	0.962698	0.001845
89.588333	0.970420	0.001544
89.608750	0.959310	0.001866
89.629167	0.958213	0.002193
89.649583	0.955447	0.001948
89.670000	0.940752	0.002963
89.690417	0.954425	0.002700
89.710833	0.960247	0.002739
89.731250	0.954952	0.002744
89.751667	0.961107	0.002704
89.772083	0.959162	0.001165
89.792500	0.962374	0.001863
89.812917	0.959873	0.002850
89.833333	0.960298	0.001561
89.853750	0.960604	0.002542
89.874167	0.954424	0.001632
89.894583	0.957441	0.001454
89.915000	0.959912	0.002323
89.935417	0.959435	0.001284
89.955833	0.967346	0.001262
89.976250	0.969216	0.001478
89.996667	0.960257	0.001385
