# Time (days)	Flux	Error
76.092917	1.045059	0.001518
76.113333	1.048123	0.001730
76.133750	1.039862	0.002454
76.154167	1.019595	0.001719
76.174583	1.020567	0.001038
76.195000	1.024541	0.002144
76.215417	1.019889	0.002366
76.235833	1.011877	0.001335
76.256250	1.016114	0.001576
76.276667	1.021190	0.002667
76.297083	1.007216	0.001273
76.317500	1.011439	0.002174
76.337917	1.014127	0.002319
76.358333	1.009251	0.001468
76.378750	1.013174	0.002523
76.399167	1.012894	0.002779
76.419583	0.996767	0.002417
76.440000	0.988932	0.002640
76.460417	0.997931	0.001161
76.480833	0.997455	0.001251
76.501250	0.987450	0.001328
76.521667	0.995836	0.002543
76.542083	0.984959	0.002028
76.562500	0.981514	0.002660
76.582917	0.981320	0.001337
76.603333	0.986998	0.002830
76.623750	0.971586	0.001284
76.644167	0.962744	0.001417
76.664583	0.962459	0.001253
76.685000	0.959563	0.002866
76.705417	0.957650	0.001629
76.725833	0.966784	0.001628
76.746250	0.963878	0.001966
76.766667	0.988465	0.001743
76.787083	0.992363	0.001910
76.807500	1.021279	0.002702
76.827917	1.020169	0.002063
76.848333	1.026698	0.001420
76.868750	1.024938	0.001441
76.889167	1.033321	0.001204
76.909583	1.045387	0.002570
76.930000	1.040822	0.001481
76.950417	1.029329	0.002628
76.970833	1.039035	0.002754
76.991250	1.018856	0.002144
77.011667	1.025232	0.001514
77.032083	1.008079	0.002667
77.052500	1.001431	0.001471
77.072917	1.026384	0.002876
77.093333	1.023040	0.002610
77.113750	1.017712	0.001356
77.134167	1.010155	0.002758
77.154583	1.006460	0.002315
77.175000	1.014164	0.002856
77.195417	1.006119	0.001488
77.215833	0.998132	0.002257
77.236250	0.985674	0.002289
77.256667	0.986278	0.002682
77.277083	0.992274	0.002220
77.297500	0.992981	0.002742
77.317917	0.988063	0.001204
77.338333	1.002123	0.001270
77.358750	0.990295	0.001685
77.379167	0.989096	0.002942
77.399583	0.979107	0.002253
77.420000	0.987555	0.002574
77.440417	0.973175	0.002121
77.460833	0.959655	0.002844
77.481250	0.969221	0.002759
77.501667	0.951455	0.001569
77.522083	0.963432	0.001836
77.542500	0.966618	0.001144
77.562917	0.984242	0.002405
77.583333	0.988161	0.002313
77.603750	1.008009	0.002362
77.624167	1.015721	0.001050
77.644583	1.025788	0.001843
77.665000	1.031810	0.001159
77.685417	1.054495	0.001157
77.705833	1.041084	0.002729
77.726250	1.029805	0.001661
77.746667	1.024595	0.001751
77.767083	1.040766	0.002801
77.787500	1.029889	0.001556
77.807917	1.026496	0.002437
77.828333	1.011576	0.001711
77.848750	1.009775	0.002528
77.869167	1.016606	0.001974
77.889583	1.013528	0.002541
77.910000	1.016698	0.001697
77.930417	1.026769	0.001699
77.950833	1.005424	0.001486
77.971250	1.012476	0.001700
77.991667	1.006732	0.001819
78.012083	1.009464	0.001459
78.032500	0.990737	0.001077
78.052917	0.980525	0.002785
78.073333	0.984580	0.002542
78.093750	0.985838	0.001258
78.114167	0.986475	0.001364
78.134583	0.995321	0.001843
78.155000	0.981396	0.001783
78.175417	0.971390	0.001515
78.195833	0.980295	0.001876
78.216250	0.979060	0.002399
78.236667	0.972932	0.002657
78.257083	0.962158	0.002594
78.277500	0.957071	0.001263
78.297917	0.951786	0.002063
78.318333	0.950861	0.002754
78.338750	0.963818	0.001719
78.359167	0.965722	0.001059
78.379583	0.989057	0.002619
78.400000	1.002151	0.001148
78.420417	1.006745	0.002865
78.440833	1.027035	0.001161
78.461250	1.035746	0.002364
78.481667	1.045538	0.001974
78.502083	1.039648	0.001522
78.522500	1.037680	0.001080
78.542917	1.036686	0.002091
78.563333	1.025705	0.002825
78.583750	1.018008	0.002990
78.604167	1.021177	0.001293
78.624583	1.019738	0.002126
78.645000	1.024539	0.002104
78.665417	1.005660	0.001537
78.685833	1.011285	0.001786
78.706250	1.004472	0.001777
78.726667	1.019900	0.001379
78.747083	1.016470	0.001191
78.767500	1.006926	0.002813
78.787917	0.998719	0.001829
78.808333	0.997854	0.001384
78.828750	0.999876	0.001220
78.849167	0.988097	0.001686
78.869583	0.981741	0.002489
78.890000	0.990921	0.001301
78.910417	0.989030	0.002094
78.930833	0.983331	0.002005
78.951250	0.983988	0.002229
78.971667	0.988993	0.001406
78.992083	0.985899	0.001175
79.012500	0.980330	0.001250
79.032917	0.968228	0.001491
79.053333	0.966239	0.001854
79.073750	0.962574	0.002498
79.094167	0.952972	0.002705
79.114583	0.959210	0.001927
79.135000	0.974093	0.002079
79.155417	0.975279	0.002992
79.175833	0.982467	0.002369
79.196250	0.995135	0.002941
79.216667	1.021417	0.001863
79.237083	1.022175	0.002411
79.257500	1.032637	0.001464
79.277917	1.034252	0.001664
79.298333	1.037495	0.002435
79.318750	1.045699	0.001435
79.339167	1.046335	0.002609
79.359583	1.025341	0.001999
79.380000	1.028292	0.002894
79.400417	1.018084	0.001337
79.420833	1.008872	0.001959
79.441250	1.014130	0.002350
79.461667	1.013093	0.002708
79.482083	1.012772	0.001983
79.502500	1.018513	0.001251
79.522917	1.011995	0.001542
79.543333	1.003014	0.002209
79.563750	1.008259	0.001562
79.584167	1.003811	0.001233
79.604583	1.000618	0.002640
79.625000	0.997775	0.002648
79.645417	0.987575	0.001118
79.665833	0.987353	0.002421
79.686250	0.989847	0.002770
79.706667	0.986056	0.002270
79.727083	0.985481	0.001178
79.747500	0.989823	0.002248
79.767917	0.982228	0.001495
79.788333	0.978160	0.001400
79.808750	0.980905	0.001940
79.829167	0.982179	0.002549
79.849583	0.966546	0.001252
79.870000	0.959968	0.002347
79.890417	0.960633	0.001674
79.910833	0.961570	0.001955
79.931250	0.960309	0.002945
79.951667	0.966568	0.002811
79.972083	0.978941	0.001992
79.992500	0.991548	0.002559
80.012917	1.015614	0.001169
80.033333	1.019277	0.002296
80.053750	1.035263	0.001295
80.074167	1.039481	0.002394
80.094583	1.037931	0.002210
80.115000	1.038131	0.001244
80.135417	1.045196	0.002846
80.155833	1.043389	0.001435
80.176250	1.038425	0.002677
80.196667	1.016196	0.001055
80.217083	1.022170	0.001786
80.237500	1.015808	0.002642
80.257917	1.008039	0.002492
80.278333	1.009082	0.001169
80.298750	1.013511	0.002714
80.319167	1.006850	0.001548
80.339583	1.018450	0.002021
80.360000	1.005377	0.002250
80.380417	1.011181	0.001936
80.400833	0.989800	0.001686
80.421250	0.997107	0.002212
80.441667	0.980733	0.002278
80.462083	0.996257	0.002629
80.482500	0.989694	0.001152
80.502917	0.985102	0.001269
80.523333	0.986905	0.002173
80.543750	0.998082	0.001554
80.564167	0.990216	0.001140
80.584583	0.985896	0.002599
80.605000	0.965042	0.002056
80.625417	0.971350	0.002386
80.645833	0.968500	0.001070
80.666250	0.967517	0.002062
80.686667	0.965721	0.002493
80.707083	0.961508	0.002748
80.727500	0.960790	0.001077
80.747917	0.961409	0.002496
80.768333	0.991961	0.002538
80.788750	0.991582	0.001317
80.809167	1.006373	0.002266
80.829583	1.018715	0.001383
80.850000	1.031232	0.001571
80.870417	1.036925	0.002567
80.890833	1.052591	0.001061
80.911250	1.051660	0.002477
80.931667	1.041329	0.002003
80.952083	1.036530	0.001805
80.972500	1.031284	0.002272
80.992917	1.014343	0.002639
81.013333	1.017174	0.001752
81.033750	1.014320	0.002751
81.054167	1.020708	0.001959
81.074583	1.013386	0.001284
81.095000	1.018746	0.001425
81.115417	1.009347	0.001838
81.135833	1.021205	0.002873
81.156250	1.002565	0.001598
81.176667	1.005990	0.001633
81.197083	1.007717	0.001156
81.217500	0.997530	0.001151
81.237917	1.000182	0.002516
81.258333	0.993387	0.001062
81.278750	0.992969	0.001416
81.299167	0.994940	0.001668
81.319583	0.991926	0.001456
81.340000	0.986879	0.002726
81.360417	0.986742	0.001149
81.380833	0.976387	0.002713
81.401250	0.985668	0.001046
81.421667	0.975551	0.002077
81.442083	0.969157	0.002075
81.462500	0.947442	0.002076
81.482917	0.960402	0.001748
81.503333	0.953582	0.001773
81.523750	0.956812	0.002193
81.544167	0.953712	0.001909
81.564583	0.963977	0.001949
81.585000	0.991914	0.001409
81.605417	1.006008	0.002490
81.625833	1.027231	0.002804
81.646250	1.032957	0.001305
81.666667	1.038164	0.001053
81.687083	1.049096	0.001892
81.707500	1.038420	0.002288
81.727917	1.040354	0.001643
81.748333	1.035562	0.001881
81.768750	1.025545	0.002447
81.789167	1.022609	0.002619
81.809583	1.012746	0.001900
81.830000	1.012441	0.002846
81.850417	1.009745	0.002409
81.870833	1.016528	0.002470
81.891250	1.003828	0.002360
81.911667	1.009454	0.002161
81.932083	1.010901	0.001779
81.952500	0.994611	0.001840
81.972917	1.000320	0.001503
81.993333	1.004398	0.002518
82.013750	1.000570	0.002865
82.034167	0.987070	0.002273
82.054583	0.989791	0.001198
82.075000	0.987608	0.002149
82.095417	0.989563	0.001685
82.115833	0.983514	0.001810
82.136250	0.985975	0.002085
82.156667	0.988795	0.002927
82.177083	0.981792	0.002561
82.197500	0.989553	0.001471
82.217917	0.978753	0.002585
82.238333	0.962934	0.001367
82.258750	0.973057	0.001209
82.279167	0.957412	0.001775
82.299583	0.957336	0.001171
82.320000	0.960457	0.001822
82.340417	0.960936	0.002696
82.360833	0.973981	0.002153
82.381250	0.978914	0.002242
82.401667	1.000596	0.001615
82.422083	1.019789	0.002050
82.442500	1.036024	0.001372
82.462917	1.037809	0.001912
82.483333	1.049522	0.001337
82.503750	1.034021	0.002762
82.524167	1.046804	0.002914
82.544583	1.039503	0.002821
82.565000	1.026016	0.001026
82.585417	1.025934	0.001054
82.605833	1.019072	0.001208
82.626250	1.007923	0.001777
82.646667	1.020529	0.001531
82.667083	1.012864	0.001704
82.687500	1.008716	0.002433
82.707917	1.008212	0.001521
82.728333	1.013151	0.001090
82.748750	1.008804	0.001443
82.769167	1.014265	0.001242
82.789583	1.005003	0.001205
82.810000	1.000462	0.002871
82.830417	0.984710	0.002057
82.850833	0.998007	0.002008
82.871250	0.974307	0.002499
82.891667	0.992085	0.001655
82.912083	0.987166	0.001634
82.932500	0.991772	0.002957
82.952917	0.980066	0.002968
82.973333	0.992200	0.001105
82.993750	0.974666	0.001989
83.014167	0.974845	0.001956
83.034583	0.973427	0.001863
83.055000	0.960838	0.001464
83.075417	0.955324	0.001029
83.095833	0.970578	0.002313
83.116250	0.965477	0.001119
83.136667	0.969999	0.002866
83.157083	0.982038	0.002464
83.177500	0.980387	0.001964
83.197917	1.008910	0.001226
83.218333	1.016109	0.001850
83.238750	1.027048	0.001102
83.259167	1.033961	0.002004
83.279583	1.038678	0.002801
83.300000	1.047872	0.001271
83.320417	1.042055	0.001447
83.340833	1.042230	0.001914
83.361250	1.035398	0.002365
83.381667	1.034242	0.002112
83.402083	1.019717	0.002498
83.422500	1.010432	0.001472
83.442917	1.021022	0.001496
83.463333	1.011357	0.001661
83.483750	1.014631	0.001488
83.504167	1.008621	0.001755
83.524583	1.013946	0.001704
83.545000	1.002185	0.001475
83.565417	1.013270	0.001861
83.585833	0.995256	0.002629
83.606250	0.997836	0.001486
83.626667	0.991700	0.001305
83.647083	0.980525	0.001745
83.667500	0.985525	0.001736
83.687917	0.989323	0.002962
83.708333	0.981808	0.002232
83.728750	0.993297	0.001883
83.749167	0.997193	0.001587
83.769583	0.985954	0.001306
83.790000	0.977905	0.001796
83.810417	0.984913	0.001084
83.830833	0.974991	0.001762
83.851250	0.971282	0.002179
83.871667	0.954622	0.001684
83.892083	0.963213	0.001070
83.912500	0.956176	0.002408
83.932917	0.962592	0.001362
83.953333	0.972219	0.002801
83.973750	0.983768	0.001835
83.994167	0.999360	0.001855
84.014583	1.005201	0.001849
84.035000	1.022153	0.002670
84.055417	1.033808	0.002616
84.075833	1.034409	0.002465
84.096250	1.047517	0.002133
84.116667	1.035439	0.001384
84.137083	1.043166	0.001541
84.157500	1.038264	0.001304
84.177917	1.035224	0.001287
84.198333	1.019809	0.002732
84.218750	1.015096	0.002057
84.239167	1.018045	0.001178
84.259583	1.009641	0.002088
84.280000	1.001881	0.002902
84.300417	1.011483	0.001305
84.320833	1.018095	0.001306
84.341250	1.002694	0.002369
84.361667	1.023639	0.002986
84.382083	1.006378	0.001440
84.402500	1.000269	0.002806
84.422917	0.994102	0.002680
84.443333	0.984379	0.001344
84.463750	0.994360	0.002432
84.484167	0.992312	0.001121
84.504583	0.981936	0.002137
84.525000	0.988285	0.001262
84.545417	0.991074	0.001931
84.565833	0.982501	0.002016
84.586250	0.982489	0.002075
84.606667	0.980617	0.002229
84.627083	0.966542	0.002974
84.647500	0.963287	0.002018
84.667917	0.959393	0.002621
84.688333	0.950350	0.002599
84.708750	0.950186	0.001967
84.729167	0.963921	0.001054
84.749583	0.964436	0.002003
84.770000	0.975328	0.002447
84.790417	0.985160	0.002199
84.810833	1.004670	0.002709
84.831250	1.018977	0.001425
84.851667	1.033692	0.001623
84.872083	1.036070	0.001164
84.892500	1.041625	0.001201
84.912917	1.048541	0.001544
84.933333	1.040505	0.002313
84.953750	1.033565	0.001244
84.974167	1.025992	0.002213
84.994583	1.025424	0.002103
85.015000	1.007465	0.002641
85.035417	1.011657	0.002935
85.055833	1.014788	0.002097
85.076250	1.010934	0.002434
85.096667	1.014990	0.002938
85.117083	1.005994	0.001886
85.137500	1.013146	0.002828
85.157917	1.016571	0.002086
85.178333	0.997480	0.002683
85.198750	0.989820	0.002688
85.219167	0.998067	0.001375
85.239583	0.996571	0.002785
85.260000	0.995244	0.002451
85.280417	0.973922	0.001177
85.300833	0.982902	0.002949
85.321250	0.988201	0.001159
85.341667	0.980338	0.002561
85.362083	0.978412	0.001528
85.382500	0.991088	0.002734
85.402917	0.969615	0.002955
85.423333	0.968271	0.002743
85.443750	0.966721	0.002497
85.464167	0.963617	0.002382
85.484583	0.954015	0.002486
85.505000	0.956102	0.002000
85.525417	0.953680	0.001235
85.545833	0.967291	0.002552
85.566250	0.980439	0.001567
85.586667	0.988640	0.001933
85.607083	1.009950	0.001451
85.627500	1.013632	0.001466
85.647917	1.028115	0.001989
85.668333	1.030685	0.002416
85.688750	1.046425	0.002624
85.709167	1.038762	0.002829
85.729583	1.041465	0.002010
85.750000	1.034812	0.002315
85.770417	1.023676	0.001612
85.790833	1.023014	0.001955
85.811250	1.019081	0.001869
85.831667	1.012271	0.001412
85.852083	1.016798	0.001365
85.872500	1.012907	0.002627
85.892917	1.010243	0.001464
85.913333	1.017420	0.001997
85.933750	1.011278	0.001314
85.954167	1.015924	0.002415
85.974583	1.008859	0.002636
85.995000	0.998094	0.002626
86.015417	0.999328	0.002956
86.035833	0.987734	0.002104
86.056250	0.976849	0.002768
86.076667	0.989250	0.001735
86.097083	0.991745	0.002582
86.117500	0.984683	0.002605
86.137917	0.996995	0.001308
86.158333	0.991360	0.002756
86.178750	0.982958	0.001030
86.199167	0.984205	0.002509
86.219583	0.976068	0.002434
86.240000	0.962691	0.001363
86.260417	0.963601	0.002271
86.280833	0.958801	0.001987
86.301250	0.960481	0.002145
86.321667	0.960127	0.001115
86.342083	0.966403	0.001706
86.362500	0.966484	0.001874
86.382917	0.988873	0.001592
86.403333	0.998955	0.002879
86.423750	1.008316	0.002769
86.444167	1.035642	0.002474
86.464583	1.039461	0.001219
86.485000	1.029689	0.001040
86.505417	1.049879	0.002637
86.525833	1.045275	0.001936
86.546250	1.023689	0.001836
86.566667	1.039654	0.001604
86.587083	1.026635	0.002551
86.607500	1.016030	0.001816
86.627917	1.005782	0.002633
86.648333	1.022476	0.002206
86.668750	1.013835	0.001996
86.689167	1.006167	0.002277
86.709583	1.024351	0.001374
86.730000	1.011197	0.001472
86.750417	1.008113	0.002801
86.770833	1.012593	0.002787
86.791250	0.988992	0.001036
86.811667	0.999290	0.002397
86.832083	0.996925	0.002244
86.852500	0.977854	0.001552
86.872917	0.986525	0.001671
86.893333	0.991087	0.002701
86.913750	0.985020	0.002995
86.934167	0.989671	0.001094
86.954583	0.990812	0.001896
86.975000	0.989776	0.001345
86.995417	0.985213	0.002269
87.015833	0.969991	0.002513
87.036250	0.972874	0.002179
87.056667	0.954081	0.002005
87.077083	0.953640	0.002530
87.097500	0.962464	0.001665
87.117917	0.956621	0.002734
87.138333	0.959949	0.001926
87.158750	0.974500	0.002306
87.179167	0.983364	0.001795
87.199583	1.004981	0.001939
87.220000	1.004392	0.001586
87.240417	1.021718	0.001754
87.260833	1.022231	0.001877
87.281250	1.037719	0.001202
87.301667	1.047333	0.001175
87.322083	1.033447	0.001044
87.342500	1.042435	0.002288
87.362917	1.030203	0.002530
87.383333	1.026384	0.001537
87.403750	1.017367	0.002378
87.424167	1.014811	0.002539
87.444583	1.012559	0.002018
87.465000	1.017157	0.002256
87.485417	1.013592	0.002711
87.505833	1.025699	0.001952
87.526250	1.006999	0.001032
87.546667	1.012064	0.001586
87.567083	1.003463	0.001819
87.587500	1.005015	0.001372
87.607917	0.995910	0.002492
87.628333	0.997669	0.002159
87.648750	0.997189	0.002476
87.669167	0.989625	0.002026
87.689583	0.987335	0.001487
87.710000	0.983862	0.002751
87.730417	0.977545	0.001808
87.750833	0.980258	0.002515
87.771250	0.991593	0.001596
87.791667	0.976207	0.001772
87.812083	0.984301	0.001353
87.832500	0.981681	0.001029
87.852917	0.964455	0.001306
87.873333	0.950880	0.002737
87.893750	0.956824	0.002904
87.914167	0.953969	0.001153
87.934583	0.965748	0.001849
87.955000	0.969729	0.001075
87.975417	0.981551	0.001607
87.995833	1.007080	0.002092
88.016250	1.008307	0.001253
88.036667	1.013593	0.002456
88.057083	1.043606	0.001763
88.077500	1.031974	0.002956
88.097917	1.036548	0.001815
88.118333	1.043257	0.001905
88.138750	1.028498	0.002557
88.159167	1.029503	0.001511
88.179583	1.017731	0.002370
88.200000	1.019856	0.002919
88.220417	1.016558	0.001157
88.240833	1.016343	0.002999
88.261250	1.004455	0.002184
88.281667	1.008527	0.001628
88.302083	1.015635	0.002845
88.322500	1.006886	0.002057
88.342917	1.018711	0.001790
88.363333	1.008097	0.002021
88.383750	0.996000	0.001177
88.404167	0.988225	0.002459
88.424583	0.996701	0.002237
88.445000	0.988142	0.002566
88.465417	0.986190	0.001998
88.485833	0.991906	0.002827
88.506250	0.984131	0.001235
88.526667	0.979862	0.002513
88.547083	0.997865	0.001036
88.567500	0.989208	0.001406
88.587917	0.973040	0.001712
88.608333	0.977428	0.002306
88.628750	0.976345	0.001641
88.649167	0.959872	0.001930
88.669583	0.962704	0.001504
88.690000	0.957774	0.001477
88.710417	0.942987	0.002092
88.730833	0.960830	0.002796
88.751250	0.974388	0.001296
88.771667	0.977934	0.001944
88.792083	0.991925	0.002222
88.812500	1.007534	0.001006
88.832917	1.021687	0.001165
88.853333	1.022394	0.002979
88.873750	1.048241	0.001030
88.894167	1.044202	0.001410
88.914583	1.027066	0.002307
88.935000	1.033516	0.001191
88.955417	1.034353	0.001193
88.975833	1.028277	0.002183
88.996250	1.017886	0.001291
89.016667	1.006984	0.001559
89.037083	1.015265	0.002887
89.057500	1.014942	0.002811
89.077917	1.007483	0.001978
89.098333	1.014272	0.001748
89.118750	1.011870	0.002637
89.139167	1.013010	0.002273
89.159583	1.007030	0.001707
89.180000	0.998647	0.001188
89.200417	0.998109	0.002056
89.220833	0.999040	0.001324
89.241250	0.995455	0.002775
89.261667	0.985225	0.001930
89.282083	0.985944	0.002797
89.302500	0.986726	0.002249
89.322917	0.989549	0.001044
89.343333	0.992917	0.001751
89.363750	0.996620	0.002711
89.384167	0.973406	0.001169
89.404583	0.978078	0.001737
89.425000	0.967846	0.001551
89.445417	0.966128	0.002895
89.465833	0.959889	0.001775
89.486250	0.958587	0.001925
89.506667	0.957724	0.001137
89.527083	0.958609	0.001901
89.547500	0.960899	0.001430
89.567917	0.981757	0.001619
89.588333	0.991514	0.001551
89.608750	1.002082	0.001527
89.629167	1.027623	0.002923
89.649583	1.043122	0.001482
89.670000	1.043477	0.002260
89.690417	1.045529	0.002094
89.710833	1.046851	0.002606
89.731250	1.052493	0.001456
89.751667	1.027928	0.001086
89.772083	1.033043	0.002488
89.792500	1.019447	0.002022
89.812917	1.013489	0.002010
89.833333	1.017927	0.001366
89.853750	1.005809	0.001070
89.874167	1.011972	0.002231
89.894583	1.018883	0.002676
89.915000	1.013917	0.001188
89.935417	1.022103	0.001355
89.955833	1.009855	0.001151
89.976250	1.002069	0.002670
89.996667	1.001647	0.002323
