# Time (days)	Flux	Error
76.092917	1.019835	0.001730
76.113333	1.013863	0.001990
76.133750	1.032277	0.001721
76.154167	1.017602	0.002765
76.174583	1.019031	0.002382
76.195000	1.012050	0.001752
76.215417	1.015452	0.002046
76.235833	1.011381	0.001103
76.256250	1.011795	0.001664
76.276667	1.003561	0.002831
76.297083	0.996402	0.001613
76.317500	1.007480	0.002578
76.337917	1.005535	0.002435
76.358333	0.998119	0.002560
76.378750	0.995157	0.002717
76.399167	0.994820	0.002119
76.419583	0.995732	0.002394
76.440000	1.001530	0.002532
76.460417	0.990798	0.001953
76.480833	0.986946	0.001965
76.501250	0.996313	0.001342
76.521667	0.996900	0.001090
76.542083	0.996125	0.002923
76.562500	0.985511	0.002202
76.582917	0.993698	0.001297
76.603333	1.002072	0.001558
76.623750	0.997018	0.002440
76.644167	0.994049	0.001706
76.664583	0.998329	0.002489
76.685000	0.996391	0.002678
76.705417	1.012621	0.002954
76.725833	1.011635	0.002338
76.746250	1.017253	0.001269
76.766667	1.012195	0.002806
76.787083	1.021526	0.002869
76.807500	1.013931	0.002682
76.827917	1.020010	0.002284
76.848333	1.024398	0.001606
76.868750	1.029125	0.002052
76.889167	1.026628	0.001186
76.909583	1.029491	0.002612
76.930000	1.036110	0.001294
76.950417	1.028726	0.001342
76.970833	1.048103	0.001042
76.991250	1.035852	0.001389
77.011667	1.042792	0.001508
77.032083	1.046957	0.002193
77.052500	1.039262	0.002878
77.072917	1.048792	0.001625
77.093333	1.039605	0.001731
77.113750	1.050104	0.002675
77.134167	1.049089	0.002092
77.154583	1.036288	0.001923
77.175000	1.042182	0.001565
77.195417	1.037783	0.001031
77.215833	1.031703	0.001286
77.236250	1.040165	0.001567
77.256667	1.036185	0.001437
77.277083	1.032718	0.002927
77.297500	1.029157	0.001041
77.317917	1.031981	0.002696
77.338333	1.021140	0.001175
77.358750	1.019089	0.002582
77.379167	1.024364	0.002611
77.399583	1.018260	0.002695
77.420000	0.999859	0.001404
77.440417	1.011739	0.002796
77.460833	1.011111	0.001763
77.481250	1.015562	0.002189
77.501667	1.002567	0.001343
77.522083	0.991732	0.001185
77.542500	0.986328	0.002371
77.562917	0.997963	0.001779
77.583333	0.992454	0.001061
77.603750	0.985200	0.002963
77.624167	0.982870	0.001320
77.644583	0.984386	0.002333
77.665000	0.984178	0.001845
77.685417	0.980331	0.001279
77.705833	0.986198	0.001650
77.726250	0.982064	0.001088
77.746667	0.983259	0.002321
77.767083	0.993399	0.001232
77.787500	0.991468	0.002874
77.807917	0.994831	0.001550
77.828333	0.988909	0.001634
77.848750	0.993017	0.001549
77.869167	0.990975	0.001775
77.889583	0.994297	0.001334
77.910000	0.998105	0.002143
77.930417	1.000182	0.002588
77.950833	1.004296	0.001163
77.971250	1.008113	0.002937
77.991667	1.004116	0.002828
78.012083	1.002464	0.002336
78.032500	1.014709	0.002007
78.052917	1.002869	0.001483
78.073333	1.012996	0.002296
78.093750	1.019432	0.001359
78.114167	1.016384	0.002314
78.134583	1.018640	0.002634
78.155000	1.020405	0.001690
78.175417	1.027885	0.001873
78.195833	1.017663	0.002009
78.216250	1.023843	0.002381
78.236667	1.016710	0.001646
78.257083	1.025883	0.001027
78.277500	1.021193	0.001010
78.297917	1.029591	0.002315
78.318333	1.027106	0.002788
78.338750	1.030350	0.001321
78.359167	1.016475	0.001270
78.379583	1.012589	0.002869
78.400000	1.010599	0.001026
78.420417	1.032427	0.002591
78.440833	1.013308	0.001137
78.461250	1.015228	0.001574
78.481667	1.005073	0.001453
78.502083	1.005042	0.001080
78.522500	1.012792	0.001673
78.542917	1.005567	0.002405
78.563333	0.999435	0.001207
78.583750	0.986916	0.002188
78.604167	0.998311	0.001579
78.624583	0.984636	0.001760
78.645000	0.982880	0.002105
78.665417	0.979468	0.001245
78.685833	0.991940	0.002434
78.706250	0.978794	0.002734
78.726667	0.968749	0.001639
78.747083	0.971743	0.001605
78.767500	0.980107	0.002970
78.787917	0.974231	0.002210
78.808333	0.963364	0.002949
78.828750	0.962628	0.001399
78.849167	0.969256	0.002641
78.869583	0.969280	0.001836
78.890000	0.963209	0.002711
78.910417	0.962129	0.001593
78.930833	0.975710	0.001094
78.951250	0.965831	0.002351
78.971667	0.966889	0.001532
78.992083	0.974596	0.001554
79.012500	0.966279	0.001561
79.032917	0.966145	0.001140
79.053333	0.970471	0.002618
79.073750	0.976378	0.001467
79.094167	0.965976	0.002258
79.114583	0.972880	0.001761
79.135000	0.978736	0.001901
79.155417	0.980714	0.002054
79.175833	0.975568	0.001174
79.196250	0.990029	0.001523
79.216667	0.981749	0.002353
79.237083	0.992494	0.001007
79.257500	0.997171	0.001951
79.277917	0.990452	0.002763
79.298333	0.991753	0.002718
79.318750	0.998038	0.002776
79.339167	0.995661	0.002989
79.359583	1.003559	0.002134
79.380000	0.994110	0.001129
79.400417	1.002179	0.002792
79.420833	1.007776	0.001242
79.441250	1.008260	0.001646
79.461667	0.996593	0.001023
79.482083	1.007823	0.001941
79.502500	1.015998	0.001143
79.522917	1.002434	0.001168
79.543333	1.006802	0.002439
79.563750	1.014688	0.002283
79.584167	1.002348	0.002803
79.604583	0.997896	0.002622
79.625000	0.995743	0.001815
79.645417	0.996488	0.001155
79.665833	0.990592	0.002598
79.686250	0.999900	0.002351
79.706667	0.997714	0.002562
79.727083	0.992271	0.001896
79.747500	0.992472	0.002630
79.767917	0.987930	0.002895
79.788333	0.987387	0.001883
79.808750	0.984433	0.001560
79.829167	0.963107	0.001449
79.849583	0.978379	0.001340
79.870000	0.976459	0.001530
79.890417	0.974271	0.001504
79.910833	0.973585	0.001980
79.931250	0.965050	0.001919
79.951667	0.964640	0.002373
79.972083	0.951830	0.001681
79.992500	0.959615	0.002109
80.012917	0.966712	0.001870
80.033333	0.949695	0.002255
80.053750	0.954234	0.001478
80.074167	0.954078	0.001402
80.094583	0.955502	0.002883
80.115000	0.954688	0.002416
80.135417	0.960724	0.002883
80.155833	0.960308	0.001231
80.176250	0.969459	0.001698
80.196667	0.952493	0.001994
80.217083	0.973568	0.002170
80.237500	0.964146	0.002017
80.257917	0.968039	0.001557
80.278333	0.965934	0.002542
80.298750	0.977709	0.001047
80.319167	0.976398	0.002111
80.339583	0.975047	0.002172
80.360000	0.985667	0.002498
80.380417	0.975081	0.001226
80.400833	0.983746	0.002636
80.421250	0.988650	0.001656
80.441667	0.999555	0.002657
80.462083	0.991349	0.001273
80.482500	0.993945	0.002823
80.502917	0.997289	0.002933
80.523333	0.995904	0.001411
80.543750	1.017271	0.001526
80.564167	1.007055	0.002041
80.584583	1.011514	0.002808
80.605000	1.017018	0.001112
80.625417	1.010712	0.001870
80.645833	1.004358	0.001561
80.666250	1.017716	0.001525
80.686667	1.015801	0.002098
80.707083	1.019210	0.001601
80.727500	1.014937	0.001532
80.747917	1.012181	0.002792
80.768333	1.019110	0.002098
80.788750	1.002737	0.001957
80.809167	1.015595	0.002015
80.829583	1.009801	0.001417
80.850000	1.005964	0.002105
80.870417	1.008685	0.002018
80.890833	1.015629	0.002769
80.911250	1.007258	0.001140
80.931667	1.006793	0.001131
80.952083	0.999646	0.002276
80.972500	1.000541	0.001022
80.992917	1.002707	0.002565
81.013333	0.989421	0.002963
81.033750	0.993349	0.002343
81.054167	0.985117	0.001665
81.074583	0.990644	0.002746
81.095000	0.986158	0.002495
81.115417	0.987754	0.002475
81.135833	0.974953	0.001050
81.156250	0.985352	0.002417
81.176667	0.975288	0.001853
81.197083	0.968999	0.002445
81.217500	0.966831	0.001625
81.237917	0.979169	0.001638
81.258333	0.975501	0.001247
81.278750	0.971666	0.001774
81.299167	0.977774	0.002237
81.319583	0.976439	0.002328
81.340000	0.983134	0.002052
81.360417	0.982364	0.002835
81.380833	0.977494	0.001552
81.401250	0.980860	0.001218
81.421667	0.982207	0.002918
81.442083	0.986719	0.002519
81.462500	0.991856	0.002029
81.482917	0.992825	0.002103
81.503333	0.995960	0.002123
81.523750	0.991762	0.002143
81.544167	1.000261	0.002467
81.564583	1.011292	0.001683
81.585000	1.000957	0.002400
81.605417	1.005796	0.002944
81.625833	1.012337	0.001959
81.646250	1.020474	0.002413
81.666667	1.022487	0.002732
81.687083	1.025219	0.002896
81.707500	1.029122	0.002603
81.727917	1.022366	0.001621
81.748333	1.022225	0.001048
81.768750	1.035143	0.001012
81.789167	1.044120	0.002000
81.809583	1.033978	0.001057
81.830000	1.032438	0.002147
81.850417	1.032523	0.001732
81.870833	1.030102	0.002546
81.891250	1.039567	0.001140
81.911667	1.038634	0.002321
81.932083	1.028613	0.001189
81.952500	1.037931	0.002278
81.972917	1.037933	0.001134
81.993333	1.037360	0.001650
82.013750	1.037658	0.001424
82.034167	1.039488	0.002916
82.054583	1.034057	0.002346
82.075000	1.022114	0.002434
82.095417	1.031761	0.002024
82.115833	1.032933	0.001877
82.136250	1.020537	0.001051
82.156667	1.017082	0.002994
82.177083	1.013633	0.001948
82.197500	0.998749	0.002719
82.217917	1.010424	0.001583
82.238333	1.016803	0.002363
82.258750	1.011038	0.001108
82.279167	1.003633	0.001642
82.299583	1.002375	0.002921
82.320000	1.003851	0.002176
82.340417	0.996332	0.001705
82.360833	1.003438	0.002802
82.381250	0.996748	0.001506
82.401667	0.996144	0.001002
82.422083	1.005579	0.001898
82.442500	1.000254	0.002331
82.462917	0.994206	0.002318
82.483333	0.986399	0.001932
82.503750	0.992679	0.001117
82.524167	0.988250	0.001318
82.544583	0.992402	0.002858
82.565000	0.994157	0.001634
82.585417	0.997997	0.002601
82.605833	1.003526	0.002120
82.626250	0.995669	0.002031
82.646667	0.998896	0.002580
82.667083	0.993999	0.001833
82.687500	1.002143	0.001655
82.707917	1.006736	0.002201
82.728333	0.998507	0.002715
82.748750	1.001008	0.002284
82.769167	1.009292	0.001887
82.789583	1.019608	0.002361
82.810000	1.018729	0.001414
82.830417	1.024502	0.001836
82.850833	1.019283	0.002626
82.871250	1.030776	0.002774
82.891667	1.028642	0.002504
82.912083	1.028556	0.001659
82.932500	1.040588	0.001958
82.952917	1.032846	0.002465
82.973333	1.033485	0.002539
82.993750	1.027619	0.001968
83.014167	1.032913	0.001601
83.034583	1.035386	0.002183
83.055000	1.040379	0.002387
83.075417	1.035056	0.002636
83.095833	1.047374	0.001438
83.116250	1.047733	0.002259
83.136667	1.042967	0.001895
83.157083	1.039544	0.002708
83.177500	1.033322	0.002210
83.197917	1.036240	0.002482
83.218333	1.030474	0.002996
83.238750	1.023922	0.002098
83.259167	1.032128	0.001798
83.279583	1.028666	0.001568
83.300000	1.026423	0.002267
83.320417	1.029218	0.001998
83.340833	1.021963	0.001061
83.361250	1.020023	0.001929
83.381667	1.026071	0.002570
83.402083	1.005675	0.001258
83.422500	1.008817	0.002668
83.442917	1.006013	0.002070
83.463333	1.006910	0.001708
83.483750	1.006822	0.001936
83.504167	0.997760	0.001107
83.524583	0.998400	0.002239
83.545000	0.988843	0.001081
83.565417	0.997551	0.001672
83.585833	0.989957	0.002853
83.606250	0.983088	0.002497
83.626667	0.980694	0.002492
83.647083	0.985366	0.001945
83.667500	0.986209	0.002043
83.687917	0.982685	0.002496
83.708333	0.976697	0.002774
83.728750	0.984268	0.002904
83.749167	0.980703	0.002818
83.769583	0.980068	0.002150
83.790000	0.985940	0.001353
83.810417	0.988971	0.001691
83.830833	0.985202	0.001371
83.851250	0.993199	0.002271
83.871667	0.997380	0.001137
83.892083	0.997037	0.001491
83.912500	0.987326	0.002772
83.932917	0.990034	0.002280
83.953333	0.990364	0.001948
83.973750	1.009535	0.002975
83.994167	1.004516	0.001491
84.014583	1.011479	0.002088
84.035000	1.001663	0.001255
84.055417	1.009471	0.002379
84.075833	1.017087	0.002468
84.096250	1.014599	0.002609
84.116667	1.017487	0.002609
84.137083	1.018885	0.001730
84.157500	1.016436	0.001723
84.177917	1.014388	0.002134
84.198333	1.017912	0.002056
84.218750	1.023853	0.002453
84.239167	1.022418	0.002590
84.259583	1.027913	0.002778
84.280000	1.021914	0.002507
84.300417	1.028094	0.001771
84.320833	1.008804	0.001683
84.341250	1.017845	0.001267
84.361667	1.006316	0.001251
84.382083	1.020143	0.002857
84.402500	1.020017	0.002126
84.422917	1.009896	0.001169
84.443333	1.014073	0.002762
84.463750	1.006651	0.001551
84.484167	1.003146	0.002447
84.504583	1.003643	0.001003
84.525000	1.007904	0.002768
84.545417	0.997746	0.001386
84.565833	1.003980	0.002367
84.586250	0.997769	0.001853
84.606667	0.992606	0.002641
84.627083	0.995075	0.001028
84.647500	0.985640	0.002615
84.667917	0.977586	0.001721
84.688333	0.986371	0.002860
84.708750	0.991105	0.002125
84.729167	0.972566	0.002673
84.749583	0.970572	0.001710
84.770000	0.961677	0.001819
84.790417	0.964381	0.002117
84.810833	0.963949	0.001548
84.831250	0.959265	0.002746
84.851667	0.957047	0.002493
84.872083	0.965881	0.002104
84.892500	0.958942	0.001104
84.912917	0.967131	0.002925
84.933333	0.962221	0.001044
84.953750	0.964001	0.002530
84.974167	0.960926	0.001055
84.994583	0.952316	0.001475
85.015000	0.969289	0.001958
85.035417	0.966069	0.002780
85.055833	0.966576	0.002447
85.076250	0.965300	0.002619
85.096667	0.968216	0.001978
85.117083	0.968381	0.002470
85.137500	0.972098	0.002407
85.157917	0.980655	0.002132
85.178333	0.983079	0.002647
85.198750	0.985313	0.002889
85.219167	0.987511	0.002274
85.239583	0.988055	0.001152
85.260000	0.994283	0.001225
85.280417	0.996419	0.002765
85.300833	0.990968	0.002201
85.321250	0.992893	0.002891
85.341667	1.011007	0.002593
85.362083	1.004074	0.001007
85.382500	1.010548	0.001083
85.402917	0.996803	0.002841
85.423333	1.005895	0.001435
85.443750	0.990033	0.002361
85.464167	1.002894	0.001689
85.484583	1.004901	0.001562
85.505000	0.998547	0.001918
85.525417	1.008114	0.001796
85.545833	1.008263	0.002647
85.566250	1.009469	0.001179
85.586667	1.002343	0.002868
85.607083	0.999682	0.002529
85.627500	1.002088	0.002638
85.647917	0.984604	0.001468
85.668333	1.002465	0.001566
85.688750	0.995739	0.002370
85.709167	0.994824	0.002030
85.729583	1.001321	0.002811
85.750000	0.979556	0.001888
85.770417	0.981316	0.001930
85.790833	0.977011	0.002187
85.811250	0.981540	0.001106
85.831667	0.974453	0.001913
85.852083	0.973346	0.001138
85.872500	0.978813	0.001362
85.892917	0.968410	0.001460
85.913333	0.963920	0.002232
85.933750	0.966560	0.001186
85.954167	0.970734	0.002527
85.974583	0.956104	0.001968
85.995000	0.960552	0.001449
86.015417	0.968959	0.001601
86.035833	0.958197	0.002266
86.056250	0.950895	0.001939
86.076667	0.964143	0.001566
86.097083	0.963703	0.001971
86.117500	0.956969	0.002485
86.137917	0.954469	0.002548
86.158333	0.961690	0.001200
86.178750	0.965364	0.002147
86.199167	0.967416	0.002921
86.219583	0.968612	0.001801
86.240000	0.962542	0.002658
86.260417	0.967635	0.002709
86.280833	0.966800	0.001383
86.301250	0.970662	0.002046
86.321667	0.969062	0.001759
86.342083	0.981633	0.002224
86.362500	0.985918	0.001500
86.382917	0.976702	0.001626
86.403333	0.998392	0.002121
86.423750	0.994996	0.002396
86.444167	0.998214	0.001153
86.464583	1.001948	0.002186
86.485000	1.002141	0.002937
86.505417	1.004507	0.002578
86.525833	1.021090	0.002104
86.546250	1.013053	0.001728
86.566667	1.011760	0.002868
86.587083	1.006425	0.002310
86.607500	1.015479	0.002883
86.627917	1.024247	0.002820
86.648333	1.018014	0.002089
86.668750	1.016660	0.002216
86.689167	1.024203	0.001757
86.709583	1.019783	0.001300
86.730000	1.025156	0.002206
86.750417	1.020246	0.001650
86.770833	1.022205	0.002111
86.791250	1.018483	0.001822
86.811667	1.015861	0.002809
86.832083	1.013103	0.001440
86.852500	1.018467	0.002421
86.872917	1.010086	0.002273
86.893333	1.008811	0.002414
86.913750	1.011391	0.001326
86.934167	1.001595	0.002216
86.954583	1.013201	0.002035
86.975000	1.007590	0.001146
86.995417	1.000063	0.002455
87.015833	0.992158	0.002414
87.036250	1.005241	0.002382
87.056667	0.990426	0.001412
87.077083	0.983087	0.001149
87.097500	0.992886	0.002126
87.117917	0.991186	0.001691
87.138333	0.991369	0.001543
87.158750	0.992180	0.001750
87.179167	0.978853	0.002309
87.199583	0.990524	0.002328
87.220000	0.979586	0.002784
87.240417	0.981520	0.001762
87.260833	0.984928	0.002664
87.281250	0.983629	0.001972
87.301667	0.983650	0.001359
87.322083	0.988342	0.002503
87.342500	0.984264	0.002192
87.362917	0.976259	0.002631
87.383333	0.981668	0.001835
87.403750	0.984963	0.002593
87.424167	0.984043	0.002902
87.444583	0.987359	0.001697
87.465000	1.002410	0.002066
87.485417	0.998008	0.001914
87.505833	0.999521	0.001443
87.526250	1.000016	0.001851
87.546667	1.005581	0.002811
87.567083	0.998649	0.001665
87.587500	1.023205	0.001902
87.607917	1.010501	0.002773
87.628333	1.014264	0.001931
87.648750	1.016276	0.002255
87.669167	1.012049	0.001528
87.689583	1.030457	0.002581
87.710000	1.028450	0.002772
87.730417	1.028303	0.001914
87.750833	1.033334	0.002850
87.771250	1.030010	0.001047
87.791667	1.033099	0.001131
87.812083	1.037414	0.001847
87.832500	1.037915	0.002002
87.852917	1.041350	0.002417
87.873333	1.044315	0.001574
87.893750	1.040977	0.001066
87.914167	1.038745	0.002530
87.934583	1.036868	0.002534
87.955000	1.039851	0.001226
87.975417	1.037440	0.001452
87.995833	1.040390	0.002991
88.016250	1.036068	0.001417
88.036667	1.037815	0.001629
88.057083	1.022045	0.002894
88.077500	1.038964	0.001574
88.097917	1.028196	0.002747
88.118333	1.026765	0.001802
88.138750	1.023392	0.001905
88.159167	1.022179	0.002522
88.179583	1.020256	0.002959
88.200000	1.013872	0.001877
88.220417	1.014415	0.002053
88.240833	1.012725	0.002071
88.261250	1.010376	0.001583
88.281667	1.007210	0.002279
88.302083	1.013252	0.001654
88.322500	1.000713	0.001681
88.342917	0.997124	0.001280
88.363333	0.993555	0.002190
88.383750	1.001761	0.001166
88.404167	1.009640	0.001397
88.424583	0.991005	0.002903
88.445000	0.999172	0.001066
88.465417	0.988319	0.002547
88.485833	0.988565	0.001659
88.506250	0.995108	0.002639
88.526667	0.997599	0.002148
88.547083	0.995159	0.001767
88.567500	0.999682	0.002068
88.587917	1.001501	0.001835
88.608333	1.004335	0.001758
88.628750	1.008999	0.001552
88.649167	0.995398	0.001373
88.669583	0.998446	0.001249
88.690000	1.005506	0.002343
88.710417	1.009959	0.001777
88.730833	1.002627	0.001605
88.751250	1.008355	0.002378
88.771667	1.016063	0.001420
88.792083	1.017850	0.001811
88.812500	1.013609	0.002488
88.832917	1.016247	0.002656
88.853333	1.020650	0.001726
88.873750	1.024339	0.001138
88.894167	1.033502	0.002049
88.914583	1.029370	0.002639
88.935000	1.028847	0.001347
88.955417	1.036607	0.002500
88.975833	1.030986	0.001162
88.996250	1.034555	0.002976
89.016667	1.037656	0.002265
89.037083	1.041997	0.002624
89.057500	1.044696	0.001190
89.077917	1.040325	0.002423
89.098333	1.029023	0.001342
89.118750	1.043882	0.001267
89.139167	1.045108	0.001900
89.159583	1.034177	0.001581
89.180000	1.029504	0.001779
89.200417	1.035014	0.002307
89.220833	1.028243	0.002472
89.241250	1.039275	0.001964
89.261667	1.031485	0.002236
89.282083	1.028067	0.001589
89.302500	1.026654	0.002556
89.322917	1.022153	0.001860
89.343333	1.019585	0.001339
89.363750	1.019070	0.002330
89.384167	1.014141	0.002677
89.404583	1.010286	0.001241
89.425000	1.000628	0.001073
89.445417	0.992923	0.002696
89.465833	1.006953	0.002895
89.486250	0.985786	0.001094
89.506667	0.988859	0.002680
89.527083	0.996213	0.002889
89.547500	0.979805	0.002222
89.567917	0.986805	0.002286
89.588333	0.990785	0.001739
89.608750	0.982084	0.001176
89.629167	0.981957	0.001010
89.649583	0.981446	0.002647
89.670000	0.975384	0.001753
89.690417	0.970829	0.002126
89.710833	0.977896	0.002923
89.731250	0.982279	0.002754
89.751667	0.969342	0.002100
89.772083	0.977840	0.001594
89.792500	0.975728	0.001114
89.812917	0.971693	0.001719
89.833333	0.981837	0.002484
89.853750	0.980927	0.001057
89.874167	0.980362	0.001130
89.894583	0.987671	0.001504
89.915000	0.983684	0.002121
89.935417	0.988345	0.002763
89.955833	0.995798	0.002375
89.976250	0.997817	0.002696
89.996667	1.001946	0.002099
