# Time (days)	Flux	Error
76.092917	0.991384	0.002964
76.113333	0.992176	0.002919
76.133750	0.988777	0.002008
76.154167	0.999859	0.001660
76.174583	0.988768	0.002551
76.195000	0.994688	0.002471
76.215417	0.985471	0.001987
76.235833	0.986278	0.002499
76.256250	0.985084	0.001125
76.276667	0.982163	0.002244
76.297083	0.981884	0.001833
76.317500	0.981193	0.001829
76.337917	0.981686	0.001723
76.358333	0.985016	0.001885
76.378750	0.975692	0.001833
76.399167	0.975456	0.002376
76.419583	0.992370	0.001887
76.440000	0.975180	0.002720
76.460417	0.977148	0.002839
76.480833	0.987337	0.002036
76.501250	0.984790	0.001788
76.521667	0.981207	0.001533
76.542083	0.981378	0.002187
76.562500	0.984109	0.001394
76.582917	0.994394	0.002707
76.603333	0.984275	0.001359
76.623750	0.984414	0.002941
76.644167	0.979042	0.001478
76.664583	0.986924	0.001294
76.685000	0.996394	0.002273
76.705417	0.996144	0.002011
76.725833	0.988309	0.001876
76.746250	0.993894	0.001282
76.766667	0.984865	0.001296
76.787083	1.002818	0.001769
76.807500	0.996316	0.002189
76.827917	0.989356	0.001272
76.848333	1.014477	0.001020
76.868750	0.995693	0.002738
76.889167	1.009198	0.002173
76.909583	1.004282	0.002168
76.930000	1.004409	0.002281
76.950417	0.996490	0.002353
76.970833	0.991561	0.001737
76.991250	0.994159	0.001299
77.011667	0.994053	0.002754
77.032083	0.993303	0.002236
77.052500	0.987068	0.001366
77.072917	1.003191	0.001586
77.093333	0.990670	0.002364
77.113750	0.993041	0.002456
77.134167	0.987985	0.001206
77.154583	0.994979	0.001207
77.175000	0.997600	0.001502
77.195417	0.994841	0.002532
77.215833	0.990778	0.001391
77.236250	0.993197	0.002490
77.256667	0.983263	0.002182
77.277083	0.990206	0.001023
77.297500	0.975247	0.001042
77.317917	0.980053	0.002272
77.338333	0.986133	0.001423
77.358750	0.978381	0.002517
77.379167	0.984553	0.001648
77.399583	0.980804	0.002665
77.420000	0.980612	0.001979
77.440417	0.985553	0.002066
77.460833	0.974680	0.001676
77.481250	0.973028	0.001312
77.501667	0.981633	0.002876
77.522083	0.979924	0.001503
77.542500	0.973197	0.001242
77.562917	0.981715	0.002226
77.583333	0.979070	0.001438
77.603750	0.981580	0.001721
77.624167	0.985032	0.001557
77.644583	0.973823	0.001151
77.665000	0.974427	0.002210
77.685417	0.977343	0.002197
77.705833	0.978563	0.001215
77.726250	0.974236	0.002427
77.746667	0.973888	0.002051
77.767083	0.982014	0.002872
77.787500	0.973116	0.001700
77.807917	0.989155	0.002671
77.828333	0.985995	0.002243
77.848750	0.990361	0.001568
77.869167	0.972416	0.002993
77.889583	0.994088	0.002708
77.910000	0.983275	0.001779
77.930417	0.988379	0.002225
77.950833	0.985531	0.001110
77.971250	0.987142	0.001135
77.991667	0.997272	0.001075
78.012083	0.990767	0.002397
78.032500	0.981933	0.002925
78.052917	0.986261	0.001383
78.073333	0.983915	0.002509
78.093750	1.000401	0.001149
78.114167	0.983380	0.001202
78.134583	1.001700	0.001489
78.155000	0.998345	0.001031
78.175417	0.991659	0.001447
78.195833	0.978242	0.001783
78.216250	0.995516	0.001268
78.236667	0.991718	0.002197
78.257083	0.982759	0.001259
78.277500	0.992656	0.002637
78.297917	0.994784	0.002362
78.318333	0.989051	0.002359
78.338750	0.986704	0.001131
78.359167	0.991402	0.002572
78.379583	0.979649	0.001349
78.400000	0.987825	0.001216
78.420417	0.988949	0.001164
78.440833	0.975638	0.002516
78.461250	0.980891	0.001501
78.481667	0.976329	0.002650
78.502083	0.986086	0.001995
78.522500	0.982983	0.002001
78.542917	0.981570	0.002765
78.563333	0.977972	0.001180
78.583750	0.982061	0.002897
78.604167	0.977501	0.001805
78.624583	0.978035	0.002959
78.645000	0.984099	0.002952
78.665417	0.974732	0.002268
78.685833	0.972825	0.002940
78.706250	0.981497	0.002675
78.726667	0.982373	0.002533
78.747083	0.975624	0.001455
78.767500	0.988501	0.001870
78.787917	0.977741	0.002663
78.808333	0.974452	0.001371
78.828750	0.978163	0.002756
78.849167	0.972782	0.002249
78.869583	0.974890	0.001380
78.890000	0.987987	0.002148
78.910417	0.989276	0.002601
78.930833	0.979379	0.002081
78.951250	0.981996	0.001321
78.971667	0.986963	0.001597
78.992083	0.982451	0.001884
79.012500	0.970355	0.002450
79.032917	0.989901	0.002634
79.053333	0.981149	0.001841
79.073750	0.994657	0.002167
79.094167	0.978026	0.002017
79.114583	0.987569	0.001161
79.135000	0.997284	0.002403
79.155417	0.992945	0.001277
79.175833	0.990452	0.002899
79.196250	0.988687	0.001443
79.216667	0.992555	0.001402
79.237083	0.993339	0.002260
79.257500	0.987127	0.002377
79.277917	0.991123	0.001995
79.298333	0.994812	0.002712
79.318750	0.991879	0.001758
79.339167	0.993422	0.002398
79.359583	1.003121	0.001181
79.380000	0.999007	0.001681
79.400417	0.985863	0.002333
79.420833	1.000686	0.002877
79.441250	0.998760	0.001418
79.461667	0.979328	0.002040
79.482083	0.992834	0.001897
79.502500	1.004211	0.001775
79.522917	1.005529	0.001384
79.543333	0.995735	0.002634
79.563750	0.992782	0.001400
79.584167	0.995633	0.001430
79.604583	0.986043	0.002316
79.625000	0.987081	0.001073
79.645417	1.001171	0.001776
79.665833	0.993408	0.001476
79.686250	0.983994	0.001229
79.706667	0.993851	0.001445
79.727083	0.976064	0.002489
79.747500	0.978483	0.002132
79.767917	0.992044	0.002803
79.788333	0.978331	0.002754
79.808750	0.982234	0.002777
79.829167	0.981334	0.002247
79.849583	0.978997	0.001077
79.870000	0.989116	0.001298
79.890417	0.983350	0.002960
79.910833	0.978899	0.001625
79.931250	0.978373	0.001121
79.951667	0.990146	0.001142
79.972083	0.981570	0.001466
79.992500	0.978342	0.002395
80.012917	0.985582	0.001615
80.033333	0.985027	0.001125
80.053750	1.001468	0.002679
80.074167	0.985917	0.002730
80.094583	0.991441	0.001715
80.115000	0.982168	0.001124
80.135417	0.988367	0.002327
80.155833	0.989496	0.002953
80.176250	0.994650	0.002086
80.196667	0.987542	0.001902
80.217083	1.001396	0.001252
80.237500	0.990958	0.001570
80.257917	0.995924	0.001818
80.278333	0.995731	0.002518
80.298750	1.000729	0.001094
80.319167	0.995436	0.002087
80.339583	0.997384	0.001352
80.360000	0.981688	0.001304
80.380417	0.997872	0.001021
80.400833	1.000491	0.001476
80.421250	0.987203	0.002057
80.441667	0.995447	0.001205
80.462083	0.996169	0.001439
80.482500	0.982658	0.001662
80.502917	0.993571	0.001450
80.523333	0.991536	0.001530
80.543750	0.994280	0.001530
80.564167	0.993741	0.001829
80.584583	0.987907	0.001133
80.605000	0.996720	0.002186
80.625417	0.983964	0.002639
80.645833	0.990050	0.002232
80.666250	0.996553	0.001505
80.686667	0.993770	0.002327
80.707083	0.986212	0.001739
80.727500	0.992772	0.002503
80.747917	0.991330	0.001440
80.768333	0.981296	0.002590
80.788750	0.988827	0.001763
80.809167	0.989384	0.002876
80.829583	0.980637	0.001403
80.850000	0.984471	0.001891
80.870417	0.987598	0.002970
80.890833	0.976385	0.001347
80.911250	0.980591	0.001667
80.931667	0.979044	0.002703
80.952083	0.978547	0.001597
80.972500	0.984044	0.001072
80.992917	0.971644	0.002792
81.013333	0.970956	0.001825
81.033750	0.982311	0.001284
81.054167	0.983093	0.002184
81.074583	0.975221	0.002512
81.095000	0.984167	0.002020
81.115417	0.971282	0.002443
81.135833	0.974924	0.002148
81.156250	0.964442	0.002817
81.176667	0.986149	0.002883
81.197083	0.971043	0.002147
81.217500	0.986453	0.002926
81.237917	0.979588	0.002357
81.258333	0.979962	0.002910
81.278750	0.977366	0.001737
81.299167	0.986590	0.002002
81.319583	0.979428	0.002486
81.340000	0.988008	0.002234
81.360417	0.984581	0.001518
81.380833	0.989299	0.001881
81.401250	0.984457	0.001406
81.421667	0.987943	0.002469
81.442083	0.995164	0.001438
81.462500	0.989608	0.002835
81.482917	0.983760	0.001838
81.503333	1.000779	0.001188
81.523750	0.983594	0.001484
81.544167	0.990911	0.002309
81.564583	0.996238	0.001922
81.585000	0.986392	0.001624
81.605417	0.984522	0.001653
81.625833	0.999791	0.002876
81.646250	0.994646	0.001417
81.666667	0.985726	0.001629
81.687083	1.001939	0.002879
81.707500	1.002022	0.002992
81.727917	0.991782	0.002754
81.748333	0.990352	0.001244
81.768750	0.990453	0.002085
81.789167	0.991818	0.002414
81.809583	0.989244	0.001741
81.830000	0.992734	0.002047
81.850417	0.992552	0.002020
81.870833	0.980597	0.002812
81.891250	0.978187	0.002453
81.911667	0.991184	0.001025
81.932083	0.979635	0.002496
81.952500	0.977928	0.001489
81.972917	0.986331	0.001376
81.993333	0.986486	0.001473
82.013750	0.981340	0.002464
82.034167	0.975760	0.001590
82.054583	0.980548	0.002685
82.075000	0.968570	0.002943
82.095417	0.982714	0.002726
82.115833	0.984155	0.001982
82.136250	0.977285	0.002464
82.156667	0.971920	0.002230
82.177083	0.980152	0.001234
82.197500	0.974560	0.002413
82.217917	0.975594	0.002555
82.238333	0.985961	0.001353
82.258750	0.979668	0.001963
82.279167	0.972051	0.001367
82.299583	0.965087	0.001587
82.320000	0.967109	0.001087
82.340417	0.986927	0.001885
82.360833	0.976226	0.001382
82.381250	0.979041	0.002139
82.401667	0.978355	0.001760
82.422083	0.976690	0.001001
82.442500	0.968356	0.001283
82.462917	0.985875	0.001808
82.483333	0.988485	0.002510
82.503750	0.984002	0.002107
82.524167	0.983614	0.002808
82.544583	0.990036	0.002283
82.565000	0.980213	0.001294
82.585417	0.978312	0.001280
82.605833	0.984673	0.002156
82.626250	0.988755	0.001101
82.646667	0.990583	0.002088
82.667083	0.989008	0.002135
82.687500	0.988960	0.002397
82.707917	0.993206	0.002108
82.728333	0.995921	0.001285
82.748750	0.986657	0.002834
82.769167	0.997371	0.002752
82.789583	0.991772	0.001230
82.810000	0.996472	0.002526
82.830417	0.991124	0.002613
82.850833	0.993931	0.001558
82.871250	0.999415	0.001384
82.891667	1.000646	0.002194
82.912083	0.997142	0.002218
82.932500	0.992535	0.001099
82.952917	0.998110	0.002103
82.973333	1.000234	0.002119
82.993750	0.992196	0.001934
83.014167	1.005463	0.002357
83.034583	0.997620	0.001927
83.055000	0.978500	0.002443
83.075417	0.989163	0.002447
83.095833	0.992580	0.002339
83.116250	0.985329	0.001382
83.136667	0.983266	0.001106
83.157083	0.990120	0.002584
83.177500	0.988203	0.001603
83.197917	0.977180	0.001180
83.218333	0.982964	0.001437
83.238750	1.003705	0.002061
83.259167	0.975427	0.001166
83.279583	0.987062	0.001109
83.300000	0.982768	0.001539
83.320417	0.980891	0.002667
83.340833	0.992110	0.002457
83.361250	0.974911	0.002895
83.381667	0.978172	0.001429
83.402083	0.982843	0.002804
83.422500	0.984187	0.002953
83.442917	0.982357	0.002994
83.463333	0.982002	0.001755
83.483750	0.984939	0.001120
83.504167	0.995064	0.001343
83.524583	0.996340	0.002217
83.545000	0.981792	0.002896
83.565417	0.995304	0.001912
83.585833	0.984672	0.002551
83.606250	0.983155	0.002481
83.626667	0.997124	0.001429
83.647083	0.996775	0.001881
83.667500	0.988474	0.001207
83.687917	0.987621	0.001795
83.708333	0.992028	0.001646
83.728750	0.990719	0.001385
83.749167	0.998132	0.001089
83.769583	0.999967	0.001559
83.790000	0.996936	0.002185
83.810417	1.003175	0.002240
83.830833	0.989634	0.001527
83.851250	1.006541	0.001488
83.871667	1.003778	0.001386
83.892083	0.988834	0.002141
83.912500	1.010126	0.002995
83.932917	0.993111	0.002704
83.953333	1.001667	0.002201
83.973750	0.997550	0.002553
83.994167	1.000796	0.001731
84.014583	0.995800	0.002064
84.035000	0.986178	0.001223
84.055417	0.993103	0.001318
84.075833	0.994468	0.001732
84.096250	0.996685	0.001266
84.116667	0.994697	0.001443
84.137083	0.989241	0.001031
84.157500	1.000283	0.002601
84.177917	1.004507	0.001200
84.198333	0.993000	0.001835
84.218750	0.992401	0.001910
84.239167	0.998712	0.002421
84.259583	0.991247	0.001136
84.280000	0.977709	0.002599
84.300417	0.994532	0.001160
84.320833	0.988616	0.001332
84.341250	0.974890	0.001085
84.361667	0.974747	0.002738
84.382083	0.975128	0.002347
84.402500	0.985248	0.002301
84.422917	0.981947	0.001937
84.443333	0.987203	0.002162
84.463750	0.980269	0.001004
84.484167	0.972737	0.001930
84.504583	0.972542	0.002834
84.525000	0.977194	0.001677
84.545417	0.974193	0.002976
84.565833	0.974239	0.001414
84.586250	0.973454	0.002449
84.606667	0.969627	0.002715
84.627083	0.966719	0.001220
84.647500	0.974867	0.002871
84.667917	0.964324	0.001226
84.688333	0.984066	0.002856
84.708750	0.985626	0.001000
84.729167	0.976222	0.002361
84.749583	0.973607	0.001809
84.770000	0.980570	0.002377
84.790417	0.994270	0.001648
84.810833	0.984945	0.002317
84.831250	0.978527	0.002412
84.851667	0.993629	0.001719
84.872083	0.989737	0.002232
84.892500	0.985719	0.002760
84.912917	0.987212	0.001307
84.933333	0.993186	0.001621
84.953750	0.997547	0.001879
84.974167	0.994607	0.001587
84.994583	0.995695	0.002965
85.015000	0.997169	0.002356
85.035417	0.992710	0.002166
85.055833	0.986135	0.001616
85.076250	0.987233	0.001025
85.096667	0.997936	0.001953
85.117083	1.001600	0.002052
85.137500	0.986978	0.001269
85.157917	0.987545	0.001279
85.178333	0.987474	0.002825
85.198750	0.994329	0.001895
85.219167	1.001968	0.002915
85.239583	0.992181	0.001130
85.260000	0.999733	0.001710
85.280417	0.990363	0.001860
85.300833	0.975936	0.002247
85.321250	0.983554	0.001823
85.341667	0.992533	0.001608
85.362083	0.982681	0.001584
85.382500	0.990546	0.001836
85.402917	0.990568	0.001883
85.423333	0.980805	0.001925
85.443750	0.977543	0.002465
85.464167	0.980184	0.002630
85.484583	0.978434	0.001753
85.505000	0.969166	0.002585
85.525417	0.973638	0.001538
85.545833	0.979934	0.001968
85.566250	0.970223	0.002061
85.586667	0.977716	0.001484
85.607083	0.983907	0.002537
85.627500	0.973821	0.002051
85.647917	0.980781	0.001975
85.668333	0.985337	0.001870
85.688750	0.974017	0.002254
85.709167	0.970834	0.002049
85.729583	0.982319	0.001512
85.750000	0.985582	0.002441
85.770417	0.974988	0.001453
85.790833	0.974664	0.002273
85.811250	0.979197	0.001082
85.831667	0.976885	0.001063
85.852083	0.970447	0.002223
85.872500	0.968346	0.001083
85.892917	0.964954	0.001728
85.913333	0.970815	0.001878
85.933750	0.977347	0.002957
85.954167	0.983909	0.001259
85.974583	0.981170	0.001671
85.995000	0.984694	0.002336
86.015417	0.982535	0.001624
86.035833	0.980852	0.001099
86.056250	0.986278	0.001149
86.076667	0.996784	0.001647
86.097083	0.976775	0.002145
86.117500	0.983572	0.001418
86.137917	0.989907	0.002347
86.158333	0.995061	0.002589
86.178750	0.990536	0.001719
86.199167	0.978650	0.001995
86.219583	0.984436	0.001753
86.240000	0.986581	0.002327
86.260417	1.003389	0.002928
86.280833	0.998917	0.002032
86.301250	0.999056	0.002450
86.321667	0.997685	0.001964
86.342083	0.986616	0.001058
86.362500	0.987662	0.002164
86.382917	0.996060	0.002768
86.403333	0.996813	0.001971
86.423750	0.991369	0.001109
86.444167	0.995608	0.002913
86.464583	0.990767	0.002383
86.485000	0.995791	0.002417
86.505417	1.003338	0.001390
86.525833	0.985446	0.002594
86.546250	0.993616	0.001662
86.566667	0.984999	0.002218
86.587083	0.986355	0.001139
86.607500	0.990278	0.001581
86.627917	0.998369	0.002568
86.648333	0.996680	0.002689
86.668750	0.994567	0.001328
86.689167	0.981652	0.002970
86.709583	0.993222	0.001573
86.730000	0.988439	0.001107
86.750417	0.988865	0.001533
86.770833	0.986913	0.001435
86.791250	0.977354	0.002244
86.811667	0.978680	0.002647
86.832083	0.973237	0.001091
86.852500	0.988012	0.002931
86.872917	0.975435	0.001614
86.893333	0.978567	0.001482
86.913750	0.975567	0.001336
86.934167	0.982276	0.002061
86.954583	0.977484	0.002245
86.975000	0.969250	0.002408
86.995417	0.978620	0.001166
87.015833	0.981021	0.001036
87.036250	0.997889	0.001191
87.056667	0.988705	0.001098
87.077083	0.994606	0.002274
87.097500	0.981809	0.001613
87.117917	0.980077	0.001718
87.138333	1.001321	0.001496
87.158750	0.982076	0.001597
87.179167	0.987366	0.002045
87.199583	0.986069	0.002908
87.220000	0.996436	0.001160
87.240417	0.993034	0.001282
87.260833	0.994809	0.002280
87.281250	0.991327	0.001549
87.301667	1.001575	0.001968
87.322083	0.998689	0.001118
87.342500	0.992166	0.001700
87.362917	1.001879	0.002940
87.383333	0.995538	0.002211
87.403750	0.993973	0.002729
87.424167	0.991402	0.001537
87.444583	0.995429	0.002808
87.465000	0.998839	0.001536
87.485417	0.995274	0.002237
87.505833	0.988726	0.001108
87.526250	0.985778	0.001213
87.546667	0.989662	0.002160
87.567083	0.990418	0.001734
87.587500	0.987093	0.001334
87.607917	1.006135	0.001487
87.628333	1.004068	0.002876
87.648750	0.999561	0.001475
87.669167	0.990425	0.001559
87.689583	0.993314	0.002643
87.710000	0.989347	0.001686
87.730417	0.991031	0.002198
87.750833	1.001534	0.001143
87.771250	0.976153	0.001609
87.791667	0.991707	0.002574
87.812083	0.988020	0.002400
87.832500	0.988943	0.001143
87.852917	0.983629	0.001580
87.873333	0.976817	0.001560
87.893750	0.981017	0.002272
87.914167	0.977044	0.002312
87.934583	0.987807	0.001708
87.955000	0.982204	0.001113
87.975417	0.969932	0.002239
87.995833	0.965844	0.002636
88.016250	0.976024	0.002150
88.036667	0.973665	0.001100
88.057083	0.978188	0.002637
88.077500	0.973239	0.002209
88.097917	0.983360	0.002359
88.118333	0.980910	0.002255
88.138750	0.973549	0.002900
88.159167	0.963742	0.002828
88.179583	0.974609	0.001776
88.200000	0.973469	0.002465
88.220417	0.972799	0.001867
88.240833	0.969242	0.002573
88.261250	0.986163	0.001938
88.281667	0.976304	0.002162
88.302083	0.976475	0.002000
88.322500	0.977413	0.002268
88.342917	0.984512	0.001478
88.363333	0.983137	0.002293
88.383750	0.985795	0.002623
88.404167	0.989003	0.001240
88.424583	0.973216	0.001322
88.445000	0.984264	0.002693
88.465417	0.986352	0.001313
88.485833	0.986604	0.002264
88.506250	0.991207	0.002254
88.526667	0.989951	0.002543
88.547083	0.991451	0.002526
88.567500	0.999469	0.002913
88.587917	0.987664	0.001991
88.608333	0.991223	0.001195
88.628750	0.993872	0.002971
88.649167	0.996952	0.002131
88.669583	0.999599	0.002095
88.690000	0.998657	0.001088
88.710417	0.999923	0.001557
88.730833	1.007859	0.002640
88.751250	0.988310	0.001812
88.771667	0.988911	0.001629
88.792083	0.996070	0.002447
88.812500	0.990054	0.001652
88.832917	0.993867	0.001728
88.853333	0.997006	0.002586
88.873750	0.984733	0.001922
88.894167	0.986363	0.001618
88.914583	0.990488	0.002864
88.935000	0.993560	0.001870
88.955417	0.993491	0.001104
88.975833	0.993257	0.002253
88.996250	0.982613	0.002680
89.016667	0.984270	0.001141
89.037083	0.982435	0.002054
89.057500	0.968402	0.001467
89.077917	0.981499	0.002954
89.098333	0.986178	0.002692
89.118750	0.970863	0.002310
89.139167	0.977461	0.002699
89.159583	0.988576	0.001877
89.180000	0.981529	0.001687
89.200417	0.966034	0.002048
89.220833	0.985635	0.002085
89.241250	0.982669	0.001232
89.261667	0.981823	0.001515
89.282083	0.980227	0.002802
89.302500	0.977330	0.001004
89.322917	0.982704	0.001750
89.343333	0.986229	0.001708
89.363750	0.982752	0.002948
89.384167	0.976529	0.001448
89.404583	0.977424	0.002611
89.425000	0.970130	0.002548
89.445417	0.982812	0.001609
89.465833	0.986822	0.002837
89.486250	0.982237	0.002456
89.506667	0.991757	0.002628
89.527083	0.976010	0.002773
89.547500	0.978435	0.001398
89.567917	0.984183	0.001168
89.588333	0.986427	0.002274
89.608750	0.986138	0.002374
89.629167	0.999638	0.002116
89.649583	0.977448	0.002680
89.670000	1.003606	0.002332
89.690417	0.993186	0.001253
89.710833	0.993724	0.001441
89.731250	0.985800	0.002255
89.751667	0.994006	0.001615
89.772083	0.997095	0.001837
89.792500	0.989938	0.002902
89.812917	1.004809	0.002437
89.833333	0.994465	0.002934
89.853750	0.995080	0.002437
89.874167	0.991719	0.001521
89.894583	0.993358	0.002322
89.915000	0.995631	0.002500
89.935417	0.996438	0.002193
89.955833	0.992079	0.001112
89.976250	0.990800	0.002769
89.996667	0.992093	0.002399
