# Time (days)	Flux	Error
76.092917	0.963085	0.002957
76.113333	0.956245	0.001664
76.133750	0.966123	0.002605
76.154167	0.957746	0.002259
76.174583	0.958667	0.001591
76.195000	0.959657	0.002046
76.215417	0.969374	0.001167
76.235833	0.968257	0.001756
76.256250	0.961501	0.002955
76.276667	0.960190	0.002264
76.297083	0.968523	0.001169
76.317500	0.970366	0.001336
76.337917	0.967586	0.001949
76.358333	0.974703	0.002900
76.378750	0.970659	0.002753
76.399167	0.970926	0.002806
76.419583	0.962312	0.002189
76.440000	0.977770	0.002622
76.460417	0.979739	0.002880
76.480833	0.962238	0.002208
76.501250	0.974368	0.001592
76.521667	0.980387	0.001671
76.542083	0.966685	0.001668
76.562500	0.981143	0.002474
76.582917	0.977842	0.001219
76.603333	0.996342	0.002200
76.623750	0.984132	0.002919
76.644167	0.986225	0.002438
76.664583	0.982362	0.001224
76.685000	0.994645	0.001418
76.705417	0.994601	0.001679
76.725833	0.994024	0.002377
76.746250	0.995049	0.001784
76.766667	1.004095	0.002049
76.787083	1.003508	0.002175
76.807500	0.997828	0.002736
76.827917	1.013520	0.002831
76.848333	1.000543	0.001514
76.868750	1.013872	0.002792
76.889167	1.011631	0.002740
76.909583	1.020814	0.001570
76.930000	1.003309	0.001524
76.950417	1.004677	0.001509
76.970833	1.009725	0.001125
76.991250	1.012806	0.002293
77.011667	1.017753	0.001562
77.032083	1.019380	0.002618
77.052500	1.020455	0.002817
77.072917	1.022098	0.002460
77.093333	1.020291	0.002156
77.113750	1.027264	0.001534
77.134167	1.019666	0.001615
77.154583	1.027792	0.001758
77.175000	1.031525	0.001515
77.195417	1.036517	0.001886
77.215833	1.030366	0.001459
77.236250	1.033262	0.002412
77.256667	1.028485	0.001723
77.277083	1.034422	0.001561
77.297500	1.035101	0.002578
77.317917	1.031865	0.001316
77.338333	1.029768	0.002712
77.358750	1.035300	0.001922
77.379167	1.036656	0.001856
77.399583	1.024188	0.002864
77.420000	1.031123	0.001251
77.440417	1.032433	0.001955
77.460833	1.036309	0.001816
77.481250	1.021677	0.002808
77.501667	1.034984	0.002902
77.522083	1.030837	0.001383
77.542500	1.029660	0.001376
77.562917	1.035650	0.001266
77.583333	1.047712	0.002810
77.603750	1.029138	0.002327
77.624167	1.044218	0.002200
77.644583	1.020590	0.001023
77.665000	1.024256	0.002499
77.685417	1.030329	0.002643
77.705833	1.026222	0.001120
77.726250	1.029908	0.001081
77.746667	1.039550	0.001761
77.767083	1.026702	0.001587
77.787500	1.025171	0.002728
77.807917	1.024333	0.002275
77.828333	1.017474	0.002851
77.848750	1.022425	0.002795
77.869167	1.029113	0.002608
77.889583	1.021132	0.002942
77.910000	1.023901	0.002953
77.930417	1.012135	0.001521
77.950833	1.023755	0.001795
77.971250	1.025800	0.002629
77.991667	1.018898	0.002662
78.012083	1.012655	0.002924
78.032500	1.020132	0.002472
78.052917	1.032382	0.001669
78.073333	1.006345	0.001373
78.093750	1.019185	0.002842
78.114167	1.012822	0.001725
78.134583	1.013471	0.001792
78.155000	1.017277	0.001791
78.175417	1.014079	0.002669
78.195833	1.011102	0.002962
78.216250	1.007275	0.001669
78.236667	0.997546	0.001746
78.257083	1.009033	0.001106
78.277500	0.994457	0.001466
78.297917	1.009666	0.002796
78.318333	1.008664	0.001943
78.338750	1.004305	0.002127
78.359167	0.995866	0.002222
78.379583	1.005368	0.002699
78.400000	1.003187	0.002088
78.420417	1.009364	0.002638
78.440833	1.008840	0.001254
78.461250	0.994602	0.002464
78.481667	0.997175	0.002483
78.502083	0.993128	0.001633
78.522500	0.994838	0.002043
78.542917	0.994827	0.001121
78.563333	0.992779	0.002158
78.583750	0.988800	0.001832
78.604167	0.994571	0.001143
78.624583	0.988792	0.002243
78.645000	0.984148	0.001284
78.665417	0.983096	0.001348
78.685833	0.988900	0.002830
78.706250	0.975562	0.001856
78.726667	0.979902	0.002495
78.747083	0.987384	0.002335
78.767500	0.987064	0.001785
78.787917	0.978651	0.001574
78.808333	0.975126	0.002174
78.828750	0.981179	0.002623
78.849167	0.982607	0.002129
78.869583	0.976073	0.001756
78.890000	0.974335	0.001496
78.910417	0.973475	0.002686
78.930833	0.978021	0.002582
78.951250	0.972236	0.002274
78.971667	0.973305	0.001881
78.992083	0.969817	0.001459
79.012500	0.984841	0.002261
79.032917	0.986863	0.002185
79.053333	0.979704	0.001287
79.073750	0.975733	0.002564
79.094167	0.967569	0.001069
79.114583	0.964257	0.002007
79.135000	0.970276	0.002172
79.155417	0.977996	0.001152
79.175833	0.965194	0.002959
79.196250	0.966428	0.001968
79.216667	0.957267	0.002005
79.237083	0.974599	0.002265
79.257500	0.974210	0.001490
79.277917	0.962286	0.001608
79.298333	0.966588	0.002231
79.318750	0.969687	0.001443
79.339167	0.976230	0.001989
79.359583	0.969829	0.002963
79.380000	0.976679	0.001094
79.400417	0.981560	0.001734
79.420833	0.973506	0.002382
79.441250	0.981679	0.002491
79.461667	0.978756	0.002186
79.482083	0.976916	0.002516
79.502500	0.973615	0.002954
79.522917	0.978721	0.001546
79.543333	0.978261	0.002669
79.563750	0.983111	0.002167
79.584167	0.980490	0.001171
79.604583	0.980628	0.001023
79.625000	0.978800	0.002775
79.645417	0.980657	0.001469
79.665833	0.984055	0.001705
79.686250	0.988208	0.002867
79.706667	0.980174	0.002619
79.727083	0.990111	0.002133
79.747500	0.992940	0.002555
79.767917	0.995564	0.001282
79.788333	0.990744	0.001243
79.808750	0.983821	0.001507
79.829167	0.983987	0.001523
79.849583	0.978616	0.002023
79.870000	0.999268	0.001389
79.890417	0.994886	0.002555
79.910833	1.000857	0.001535
79.931250	1.007868	0.001358
79.951667	0.989274	0.001441
79.972083	1.001094	0.002724
79.992500	0.999015	0.002071
80.012917	1.003508	0.002011
80.033333	1.001573	0.002551
80.053750	1.008228	0.001528
80.074167	0.996991	0.001235
80.094583	1.004497	0.001158
80.115000	1.011647	0.001429
80.135417	1.010977	0.002674
80.155833	1.008256	0.001239
80.176250	1.019184	0.001565
80.196667	1.001906	0.002108
80.217083	1.006089	0.002980
80.237500	1.013060	0.002870
80.257917	1.015074	0.002466
80.278333	1.011816	0.001317
80.298750	1.011076	0.001646
80.319167	1.023714	0.001779
80.339583	1.004678	0.001600
80.360000	1.025337	0.001045
80.380417	1.023618	0.002964
80.400833	1.014965	0.001273
80.421250	1.016843	0.001341
80.441667	1.015932	0.001886
80.462083	1.014291	0.002508
80.482500	1.010830	0.001280
80.502917	1.013872	0.002587
80.523333	1.022733	0.002881
80.543750	1.025135	0.001431
80.564167	1.025091	0.001637
80.584583	1.025643	0.003000
80.605000	1.018805	0.002663
80.625417	1.013515	0.002371
80.645833	1.016330	0.002317
80.666250	1.014854	0.001425
80.686667	1.021316	0.001807
80.707083	1.030967	0.002663
80.727500	1.025265	0.001287
80.747917	1.016420	0.002180
80.768333	1.026490	0.001213
80.788750	1.021953	0.002805
80.809167	1.026585	0.001812
80.829583	1.022943	0.002389
80.850000	1.021053	0.002190
80.870417	1.028836	0.001014
80.890833	1.035909	0.002176
80.911250	1.016660	0.001655
80.931667	1.019301	0.001951
80.952083	1.017510	0.002839
80.972500	1.029998	0.002541
80.992917	1.015112	0.002373
81.013333	1.021869	0.002095
81.033750	1.020437	0.002556
81.054167	1.027137	0.001008
81.074583	1.022218	0.002703
81.095000	1.016526	0.001995
81.115417	1.016684	0.001442
81.135833	1.033821	0.002842
81.156250	1.029509	0.002786
81.176667	1.025076	0.002539
81.197083	1.019722	0.002920
81.217500	1.029507	0.001593
81.237917	1.018976	0.001325
81.258333	1.011925	0.001720
81.278750	1.017691	0.002225
81.299167	1.017020	0.002268
81.319583	1.018023	0.002205
81.340000	1.020701	0.001092
81.360417	1.019588	0.002895
81.380833	1.006226	0.002547
81.401250	1.005510	0.001042
81.421667	1.011230	0.002422
81.442083	1.005506	0.002474
81.462500	1.006969	0.001073
81.482917	1.000353	0.001318
81.503333	0.997782	0.001332
81.523750	0.997897	0.001447
81.544167	1.003229	0.002168
81.564583	0.996706	0.001206
81.585000	1.003119	0.002984
81.605417	1.001517	0.002435
81.625833	0.995615	0.002671
81.646250	0.992869	0.002392
81.666667	1.004022	0.002552
81.687083	0.999648	0.001816
81.707500	0.995831	0.002805
81.727917	0.991170	0.002487
81.748333	0.987528	0.001964
81.768750	0.986550	0.002826
81.789167	1.001341	0.001667
81.809583	0.981385	0.002038
81.830000	0.995015	0.001218
81.850417	0.992087	0.002291
81.870833	0.981666	0.001141
81.891250	0.991075	0.002440
81.911667	0.989916	0.001636
81.932083	0.981996	0.001229
81.952500	0.980562	0.002049
81.972917	0.971526	0.002788
81.993333	0.976202	0.001102
82.013750	0.983797	0.001283
82.034167	0.984943	0.001716
82.054583	0.978735	0.002223
82.075000	0.982411	0.001250
82.095417	0.982886	0.001493
82.115833	0.974738	0.002473
82.136250	0.990176	0.002055
82.156667	0.975896	0.002591
82.177083	0.986143	0.002170
82.197500	0.979721	0.002627
82.217917	0.965469	0.002750
82.238333	0.973744	0.001125
82.258750	0.978696	0.002764
82.279167	0.982580	0.001014
82.299583	0.978741	0.002112
82.320000	0.970791	0.001145
82.340417	0.981955	0.002793
82.360833	0.981296	0.001766
82.381250	0.989433	0.001501
82.401667	0.973703	0.001790
82.422083	0.978250	0.001633
82.442500	0.983453	0.001619
82.462917	0.984302	0.001764
82.483333	0.973861	0.001145
82.503750	0.973319	0.001555
82.524167	0.975459	0.002095
82.544583	0.984289	0.001059
82.565000	0.985440	0.002383
82.585417	1.001530	0.001904
82.605833	0.985927	0.001286
82.626250	0.985179	0.001365
82.646667	0.982699	0.002483
82.667083	0.991608	0.001033
82.687500	0.994950	0.002264
82.707917	0.982522	0.002381
82.728333	0.978172	0.002989
82.748750	0.985978	0.002173
82.769167	0.994762	0.001463
82.789583	0.992056	0.001743
82.810000	0.993584	0.002672
82.830417	0.998927	0.002790
82.850833	0.998485	0.002731
82.871250	1.000101	0.002656
82.891667	0.998006	0.001529
82.912083	0.997319	0.002819
82.932500	1.003184	0.002855
82.952917	0.997134	0.001781
82.973333	1.001912	0.001601
82.993750	0.993656	0.002551
83.014167	0.982259	0.002144
83.034583	0.991030	0.002070
83.055000	0.998449	0.002292
83.075417	0.994205	0.002646
83.095833	1.002010	0.001089
83.116250	0.992392	0.002177
83.136667	1.001596	0.002407
83.157083	0.998761	0.002994
83.177500	1.003546	0.001838
83.197917	1.007842	0.001782
83.218333	1.001470	0.001613
83.238750	1.004862	0.001394
83.259167	1.001929	0.001647
83.279583	0.998559	0.002264
83.300000	1.005426	0.002460
83.320417	1.000375	0.002848
83.340833	1.002062	0.002163
83.361250	1.000780	0.001782
83.381667	0.996368	0.001112
83.402083	1.000051	0.002249
83.422500	0.997277	0.001553
83.442917	1.003955	0.002694
83.463333	0.992336	0.002503
83.483750	0.997786	0.002235
83.504167	1.007969	0.001516
83.524583	0.995126	0.002829
83.545000	1.002858	0.002664
83.565417	1.005714	0.001907
83.585833	1.010218	0.002655
83.606250	1.000023	0.001345
83.626667	1.006466	0.001581
83.647083	1.013380	0.001243
83.667500	1.014975	0.001370
83.687917	0.996875	0.002768
83.708333	0.998206	0.002156
83.728750	1.008109	0.002939
83.749167	1.002105	0.002300
83.769583	1.003019	0.002060
83.790000	1.007668	0.002928
83.810417	1.004520	0.002007
83.830833	1.013905	0.002710
83.851250	1.013789	0.002137
83.871667	1.013556	0.002156
83.892083	1.027896	0.001480
83.912500	1.017315	0.002848
83.932917	1.019615	0.001546
83.953333	1.016018	0.001390
83.973750	1.020762	0.002946
83.994167	1.011097	0.001324
84.014583	1.011469	0.001646
84.035000	1.007205	0.002156
84.055417	1.015631	0.001752
84.075833	1.022870	0.002022
84.096250	1.023810	0.001042
84.116667	1.022542	0.001241
84.137083	1.026988	0.001630
84.157500	1.019125	0.001515
84.177917	1.017710	0.001336
84.198333	1.016712	0.001127
84.218750	1.021028	0.002774
84.239167	1.014140	0.001352
84.259583	1.019106	0.002744
84.280000	1.005008	0.002010
84.300417	1.024766	0.001671
84.320833	1.024760	0.002648
84.341250	1.014795	0.002407
84.361667	1.026876	0.001709
84.382083	1.004395	0.001060
84.402500	1.019363	0.001010
84.422917	1.020744	0.001887
84.443333	1.021271	0.002779
84.463750	1.012596	0.001393
84.484167	1.026526	0.002619
84.504583	1.008152	0.002820
84.525000	1.018694	0.002133
84.545417	1.002250	0.001023
84.565833	1.018267	0.001982
84.586250	1.006719	0.002991
84.606667	1.015456	0.001822
84.627083	1.010680	0.001996
84.647500	1.013647	0.001587
84.667917	1.001689	0.002338
84.688333	0.999355	0.001754
84.708750	1.002526	0.002312
84.729167	1.003317	0.002440
84.749583	0.997820	0.001668
84.770000	0.999929	0.002822
84.790417	0.999158	0.001419
84.810833	1.006657	0.002731
84.831250	0.997053	0.002867
84.851667	0.999266	0.002143
84.872083	0.985678	0.001817
84.892500	0.987826	0.002560
84.912917	0.996410	0.002222
84.933333	0.996607	0.002351
84.953750	0.983682	0.001326
84.974167	0.978801	0.001381
84.994583	0.994433	0.001833
85.015000	0.977359	0.001218
85.035417	0.989428	0.002136
85.055833	0.991487	0.002778
85.076250	0.979465	0.002611
85.096667	0.983302	0.002367
85.117083	0.977373	0.001752
85.137500	0.981377	0.001933
85.157917	0.981918	0.002282
85.178333	0.982983	0.001807
85.198750	0.977698	0.001908
85.219167	0.974070	0.001641
85.239583	0.985698	0.001676
85.260000	0.969971	0.002636
85.280417	0.972490	0.001989
85.300833	0.985987	0.001549
85.321250	0.983970	0.001457
85.341667	0.982099	0.001550
85.362083	0.973596	0.002135
85.382500	0.974618	0.002846
85.402917	0.984680	0.002848
85.423333	0.985679	0.001275
85.443750	0.984845	0.001626
85.464167	0.986696	0.001250
85.484583	0.982231	0.002086
85.505000	0.983077	0.002944
85.525417	0.991171	0.001028
85.545833	0.979380	0.001390
85.566250	0.987627	0.001205
85.586667	0.977037	0.002385
85.607083	0.983003	0.001789
85.627500	0.998049	0.002767
85.647917	0.986308	0.002180
85.668333	0.977914	0.002490
85.688750	0.984223	0.001420
85.709167	1.002959	0.002071
85.729583	0.998321	0.002498
85.750000	0.994653	0.001254
85.770417	0.994839	0.001971
85.790833	1.003047	0.001505
85.811250	0.995790	0.001624
85.831667	0.995754	0.001978
85.852083	0.990430	0.002156
85.872500	0.996407	0.001925
85.892917	0.995807	0.002304
85.913333	1.008456	0.002458
85.933750	1.004716	0.001589
85.954167	0.997711	0.001864
85.974583	0.999270	0.002611
85.995000	0.997407	0.002817
86.015417	1.006155	0.001114
86.035833	0.999055	0.002666
86.056250	1.002444	0.001377
86.076667	0.993471	0.002832
86.097083	1.007736	0.001264
86.117500	0.992327	0.002828
86.137917	1.000305	0.002103
86.158333	0.990492	0.002003
86.178750	0.998499	0.002651
86.199167	0.998427	0.001403
86.219583	1.001930	0.002042
86.240000	0.995338	0.001223
86.260417	0.995481	0.002489
86.280833	1.001676	0.002559
86.301250	1.001474	0.002355
86.321667	1.001352	0.002340
86.342083	1.000450	0.002232
86.362500	1.000863	0.001387
86.382917	0.998864	0.001543
86.403333	1.005983	0.001466
86.423750	1.003343	0.001547
86.444167	1.005202	0.002223
86.464583	1.000518	0.001377
86.485000	1.000202	0.001642
86.505417	1.004880	0.002609
86.525833	1.005597	0.001062
86.546250	1.001503	0.001409
86.566667	0.988760	0.002660
86.587083	1.010411	0.002879
86.607500	1.002806	0.001841
86.627917	1.004006	0.001290
86.648333	0.990210	0.001433
86.668750	0.994217	0.001206
86.689167	1.002357	0.001532
86.709583	0.995392	0.001458
86.730000	1.005809	0.002746
86.750417	0.998830	0.001256
86.770833	0.997008	0.002192
86.791250	1.010482	0.001412
86.811667	0.994640	0.002101
86.832083	1.001427	0.001485
86.852500	1.009583	0.001433
86.872917	0.997541	0.002623
86.893333	1.009044	0.002842
86.913750	0.999306	0.001774
86.934167	1.005322	0.001507
86.954583	1.009038	0.002885
86.975000	0.999387	0.002280
86.995417	1.006725	0.001465
87.015833	1.000926	0.001686
87.036250	0.997164	0.002270
87.056667	1.006798	0.001687
87.077083	1.004963	0.001522
87.097500	1.021699	0.002028
87.117917	0.999073	0.001588
87.138333	1.003585	0.002020
87.158750	1.014040	0.001665
87.179167	1.013718	0.001371
87.199583	1.012071	0.001125
87.220000	1.016088	0.001837
87.240417	1.004847	0.001985
87.260833	1.020376	0.002350
87.281250	1.015790	0.002170
87.301667	1.015370	0.001780
87.322083	1.018034	0.001810
87.342500	1.032787	0.002205
87.362917	1.026530	0.001648
87.383333	1.016110	0.002958
87.403750	1.018659	0.002695
87.424167	1.028501	0.002857
87.444583	1.023714	0.001194
87.465000	1.022842	0.001757
87.485417	1.016906	0.001420
87.505833	1.015542	0.001168
87.526250	1.024352	0.002439
87.546667	1.009721	0.001251
87.567083	1.018065	0.001868
87.587500	1.027688	0.002098
87.607917	1.018401	0.001690
87.628333	1.007108	0.001053
87.648750	1.022337	0.002652
87.669167	1.010170	0.001479
87.689583	1.018012	0.001431
87.710000	1.011235	0.002444
87.730417	1.018516	0.002717
87.750833	1.016614	0.002114
87.771250	1.015425	0.001698
87.791667	1.015177	0.001971
87.812083	1.003619	0.001635
87.832500	1.012183	0.001198
87.852917	1.012176	0.001738
87.873333	1.001105	0.002069
87.893750	1.003868	0.002147
87.914167	1.007979	0.001033
87.934583	0.999218	0.001397
87.955000	0.995400	0.002532
87.975417	1.015834	0.001138
87.995833	1.002996	0.002965
88.016250	1.017810	0.001697
88.036667	0.988262	0.002076
88.057083	0.997724	0.002632
88.077500	0.999810	0.002822
88.097917	0.996720	0.001560
88.118333	0.990698	0.002501
88.138750	1.001323	0.002997
88.159167	0.991312	0.002252
88.179583	0.982911	0.002063
88.200000	0.980997	0.001487
88.220417	0.987850	0.002303
88.240833	0.996107	0.001317
88.261250	0.983091	0.001104
88.281667	0.976856	0.002994
88.302083	0.983897	0.002643
88.322500	0.992604	0.001552
88.342917	0.976606	0.001888
88.363333	0.989376	0.001299
88.383750	0.987569	0.001471
88.404167	0.977545	0.002892
88.424583	0.974907	0.001383
88.445000	0.976498	0.001701
88.465417	0.984673	0.002138
88.485833	0.980122	0.002703
88.506250	0.982011	0.002955
88.526667	0.973908	0.001404
88.547083	0.982336	0.001977
88.567500	0.976428	0.002899
88.587917	0.984105	0.002842
88.608333	0.982776	0.002767
88.628750	0.978299	0.001860
88.649167	0.986935	0.002167
88.669583	0.985484	0.001255
88.690000	0.981180	0.001045
88.710417	0.977944	0.001645
88.730833	0.985977	0.002445
88.751250	0.988910	0.002694
88.771667	0.987066	0.001945
88.792083	0.983777	0.002093
88.812500	0.990704	0.001227
88.832917	0.987503	0.002585
88.853333	0.984744	0.002010
88.873750	0.994461	0.002579
88.894167	0.991639	0.002084
88.914583	0.985555	0.001877
88.935000	0.990257	0.002405
88.955417	0.984312	0.002591
88.975833	0.994335	0.001553
88.996250	0.991022	0.001902
89.016667	0.999230	0.002307
89.037083	0.981386	0.002175
89.057500	1.010227	0.002830
89.077917	0.986599	0.001882
89.098333	1.005978	0.002733
89.118750	0.997512	0.002855
89.139167	0.989825	0.001016
89.159583	0.996788	0.002398
89.180000	0.994816	0.001381
89.200417	1.007382	0.002430
89.220833	1.006223	0.001871
89.241250	1.008572	0.001004
89.261667	0.998183	0.002645
89.282083	0.991063	0.001675
89.302500	1.005609	0.001568
89.322917	1.000307	0.002187
89.343333	1.001836	0.002701
89.363750	1.006506	0.001856
89.384167	1.001106	0.002026
89.404583	1.000635	0.002560
89.425000	0.999947	0.001924
89.445417	0.995524	0.001835
89.465833	0.988144	0.002906
89.486250	1.006934	0.001088
89.506667	0.993618	0.002663
89.527083	0.995523	0.002231
89.547500	1.009233	0.001088
89.567917	1.001378	0.002080
89.588333	0.998504	0.001187
89.608750	1.005027	0.002570
89.629167	0.996129	0.002729
89.649583	0.996630	0.002665
89.670000	0.994563	0.001639
89.690417	1.001885	0.002420
89.710833	1.006893	0.001087
89.731250	0.996761	0.002023
89.751667	1.004652	0.001833
89.772083	1.009012	0.002779
89.792500	0.994996	0.001267
89.812917	1.010050	0.002017
89.833333	0.992043	0.002391
89.853750	0.989624	0.001340
89.874167	1.002831	0.001524
89.894583	0.996348	0.002477
89.915000	1.012721	0.002276
89.935417	0.996058	0.001257
89.955833	0.992181	0.002420
89.976250	0.992530	0.001287
89.996667	0.999580	0.001528
