# Star 2 - Telescope kepler - Campaign 3
# Time Flux Error
# days relative_flux relative_error
71.714606 0.99041464 0.003494
71.723752 0.98558925 0.006229
71.769594 0.98492902 0.006666
71.774012 0.98510102 0.005482
71.797029 0.99412275 0.007086
71.799708 0.99539551 0.005075
71.830887 0.98722593 0.006185
71.843917 0.98302505 0.006608
71.846773 0.99229908 0.007448
71.871884 0.98794908 0.003620
71.921367 0.98591222 0.007874
71.922532 0.98783941 0.006169
71.929567 0.98313765 0.003243
71.955458 0.98635370 0.006900
71.973845 0.98402348 0.006346
71.995940 0.98607917 0.005749
72.027634 0.98156004 0.007500
72.046184 0.98523884 0.004452
72.049920 0.97549253 0.004717
72.063685 0.98799708 0.003982
72.125460 0.98834546 0.003803
72.191620 0.98130321 0.003211
72.243869 0.99003912 0.006867
72.261607 0.97728467 0.007781
72.273034 0.98249842 0.005391
72.275005 0.99615866 0.006175
72.283665 0.98555680 0.006806
72.327504 0.98105056 0.005087
72.331391 0.98674091 0.005718
72.357810 0.95896548 0.003197
72.377991 0.98357683 0.005700
72.383517 0.98385755 0.004231
72.389068 0.98460153 0.007596
72.395962 0.98064613 0.003483
72.471235 0.97516397 0.004732
72.472413 0.97619872 0.005337
72.479646 0.98173129 0.007139
72.489250 0.98237370 0.004354
72.492899 0.98141297 0.007924
72.501226 0.98364532 0.006885
72.533149 0.97546049 0.005169
72.558611 0.97981958 0.005599
72.597263 0.98258498 0.006525
72.602345 0.97932037 0.006982
72.663296 0.98874364 0.006342
72.668224 0.97546958 0.007759
72.693877 0.97983764 0.006922
72.715362 1.04251863 0.006736
72.724704 0.98880091 0.007931
72.772185 0.98097291 0.006962
72.772984 0.97557302 0.004048
72.854993 0.97178453 0.003169
72.861047 0.98377751 0.006477
72.952685 0.97979360 0.003668
72.956995 0.97440411 0.005298
72.991553 0.97639958 0.003691
73.008035 0.97941516 0.005583
73.024641 0.98172860 0.007796
73.062741 0.96790617 0.005808
73.068201 0.97763633 0.003690
73.085343 0.96838018 0.004704
73.114458 0.97856075 0.006044
73.120186 0.97408485 0.004536
73.136375 0.97152386 0.003289
73.145994 0.97297878 0.007929
73.202131 0.97488184 0.006506
73.231779 0.97401384 0.003515
73.238417 0.97563785 0.007244
73.244597 0.98229464 0.004673
73.275449 0.97245761 0.004877
73.325843 0.97397614 0.006201
73.339744 0.98061117 0.004146
73.343855 0.98264823 0.006455
73.400722 0.97344163 0.004234
73.415527 0.97280411 0.007384
73.416870 0.97875897 0.003036
73.448907 0.97729185 0.004108
73.466707 0.97183101 0.006931
73.486595 0.97417284 0.004219
73.507110 0.97721439 0.007829
73.550085 0.96969876 0.004992
73.557125 0.98293140 0.005276
73.594150 0.96695038 0.005262
73.615082 0.97103056 0.004357
73.616241 0.97958786 0.004523
73.674791 0.97495350 0.006730
73.691096 0.97045997 0.004589
73.705643 0.96774372 0.005921
73.732746 0.96711692 0.007616
73.788733 0.96591990 0.007837
73.803475 0.97868657 0.005995
73.850114 0.98035936 0.003436
73.867278 0.97074714 0.006080
73.889948 0.96597278 0.007331
73.902981 0.97353925 0.006754
73.962485 0.97878088 0.006668
73.985795 0.96796586 0.007056
74.002655 0.98156333 0.007723
74.029931 0.97382085 0.003576
74.048130 0.96660861 0.003429
74.064526 0.97894439 0.004541
74.066244 0.97163996 0.003419
74.102866 0.97232669 0.004723
74.109983 0.98538807 0.005868
74.126644 0.96736361 0.004972
74.143300 0.97035529 0.005066
74.149252 0.97886876 0.003688
74.172105 0.98265576 0.005851
74.194061 0.97485729 0.006157
74.199054 0.96973985 0.007746
74.205173 0.96841370 0.006240
74.281608 0.97770566 0.005254
74.288522 0.96666498 0.007611
74.301563 0.97645162 0.003327
74.338132 0.96660701 0.003128
74.342053 0.97067714 0.004372
74.363947 0.98076552 0.006126
74.368534 0.97407532 0.007824
74.379991 0.97501299 0.004133
74.393690 0.97178718 0.005983
74.404505 0.96360547 0.006225
74.410664 0.97631923 0.007111
74.430335 0.98306108 0.004030
74.445110 0.98081214 0.003501
74.473927 0.99009637 0.007378
74.501278 0.97511524 0.004009
74.528325 0.98295313 0.003233
74.533331 0.97615584 0.005345
74.541953 0.97326013 0.007292
74.558375 0.97576411 0.003255
74.589387 0.97798217 0.007019
74.644644 0.97704022 0.005458
74.647851 0.96820761 0.003461
74.663935 0.98182105 0.005464
74.683296 0.98150914 0.007919
74.725388 0.98525756 0.006329
74.759826 0.98589399 0.005868
74.779778 0.97645811 0.004751
74.813794 0.97892606 0.006417
74.815001 0.98185500 0.007453
74.819818 0.97730536 0.006799
74.849887 0.97801588 0.005585
74.892961 0.98344124 0.006314
74.894084 0.97312194 0.006340
74.967361 0.97972411 0.003147
74.994808 0.97637384 0.003064
75.014101 0.97123809 0.007924
75.018028 0.97470952 0.004544
75.089641 0.97502846 0.007115
75.105063 0.97640233 0.007027
75.117783 0.97710454 0.007550
75.127628 0.98302918 0.006575
75.148714 0.98565701 0.006062
75.155446 0.98930062 0.006468
75.169876 0.98219886 0.006959
75.218713 0.97683997 0.005281
75.254107 0.97067483 0.006929
75.264045 0.97858920 0.006946
75.303382 0.97975259 0.004576
75.325146 0.98199104 0.007136
75.355229 0.98068555 0.007192
75.383491 0.98553179 0.003935
75.395628 0.97262918 0.005169
75.403496 0.98382197 0.003357
75.429582 0.98395873 0.005227
75.459981 0.98805748 0.004853
75.491251 0.98710840 0.006085
75.504259 0.99465697 0.007307
75.506826 0.98003164 0.006908
75.513994 0.98471299 0.005378
75.515134 0.98263218 0.004357
75.520235 0.98868057 0.003661
75.525536 0.97672206 0.006921
75.543551 0.98627153 0.004861
75.549348 0.98816562 0.007426
75.568771 0.97558479 0.006136
75.577426 0.97982920 0.004163
75.583200 0.98145819 0.003273
75.583825 0.98496719 0.003801
75.776699 0.98992331 0.005664
75.784535 0.99099017 0.006094
75.888511 0.98611835 0.003937
75.898138 0.98898768 0.003604
75.919397 0.98474477 0.007404
75.929883 0.98322999 0.007549
75.946933 0.98081076 0.003567
75.990322 0.98703995 0.007990
75.992631 1.00208957 0.005385
76.018062 1.00045481 0.004449
76.029881 0.99324910 0.003412
76.075833 0.99466976 0.004376
76.076582 0.99292296 0.005079
76.093100 0.99820942 0.006060
76.138764 0.99108000 0.007497
76.252978 0.98370807 0.005892
76.364906 0.98914549 0.003554
76.405498 0.99453239 0.004774
76.429216 0.99881234 0.005079
76.457433 1.00347140 0.007549
76.484046 1.00636530 0.006123
76.488779 1.00233796 0.003800
76.500564 0.99454703 0.006516
76.568858 1.00454598 0.007854
76.577590 0.99943641 0.004324
76.617410 1.00509663 0.005559
76.627324 0.99972365 0.003137
76.628472 0.99846471 0.007163
76.687174 0.99974129 0.006326
76.692485 0.99505402 0.005266
76.697810 1.00777931 0.007442
76.722408 1.00549406 0.007564
76.745225 1.00617792 0.004424
76.755520 0.99748366 0.006305
76.765064 1.00752340 0.007379
76.813474 1.00221672 0.005160
76.831579 0.99732093 0.005463
76.841782 1.00840918 0.007154
76.853968 1.00203127 0.004012
76.862695 1.01443074 0.004930
76.897001 1.00295853 0.007112
76.901462 1.00259602 0.003460
76.910134 1.02827601 0.006421
76.952441 1.00466874 0.004343
76.953573 1.01033974 0.004164
76.969405 1.01094551 0.004400
77.019830 1.00293718 0.004671
77.031724 1.01210288 0.006070
77.038408 1.00433551 0.003350
77.064241 1.01473479 0.006719
77.074591 1.00897826 0.004390
77.083592 1.01026403 0.004865
77.101977 1.00807374 0.004840
77.102474 1.00850712 0.006256
77.106595 1.00654609 0.004328
77.106847 1.00793646 0.004062
77.123732 1.00423910 0.005101
77.149933 0.98358950 0.003351
77.150931 1.02066687 0.007387
77.189767 1.01090979 0.006456
77.211734 1.00629518 0.006858
77.264864 1.00927044 0.004067
77.298093 1.01656236 0.004621
77.318292 1.01444865 0.003898
77.324942 1.01381627 0.007302
77.345995 1.00932363 0.004908
77.360992 1.00836232 0.005784
77.363152 1.01743012 0.007222
77.373088 1.01064067 0.003832
77.474488 1.01175045 0.003260
77.501566 1.01968961 0.003598
77.568858 1.01576468 0.006451
77.607237 1.01911992 0.006857
77.627323 1.01047137 0.003773
77.701039 1.01891132 0.005576
77.746679 1.02359897 0.006333
77.759469 1.02224002 0.005924
77.765915 1.01774265 0.003821
77.827404 1.02603724 0.006852
77.830860 1.02532624 0.005046
77.840525 1.02178502 0.006783
77.908906 1.02661507 0.005729
77.919029 1.01771128 0.007526
77.941721 1.02131879 0.004415
77.964371 1.02465520 0.005207
77.989502 1.02228851 0.004070
78.002921 1.11188398 0.003378
78.029625 1.02153344 0.003872
78.051091 1.01732664 0.007041
78.076316 1.02457620 0.003344
78.139845 1.02164024 0.006430
78.166240 1.02041233 0.006298
78.168994 1.02175444 0.007973
78.220133 1.02326285 0.004104
78.258176 1.01613393 0.005856
78.259210 1.02307802 0.006919
78.296686 1.01796654 0.003228
78.296704 1.02734627 0.006534
78.308048 1.03582599 0.005126
78.319292 1.02499746 0.006614
78.337533 1.02636707 0.006105
78.356066 1.01895779 0.004399
78.369558 1.02854381 0.003064
78.372154 1.02410901 0.005335
78.383771 1.01603204 0.007780
78.426620 1.02255589 0.007440
78.447821 1.02556745 0.005768
78.465666 1.01530383 0.007882
78.472031 1.02753625 0.003867
78.472727 1.02592853 0.003597
78.511152 1.02868273 0.005265
78.513803 1.02528701 0.003201
78.547415 1.01506464 0.004594
78.579720 1.02529163 0.004042
78.606172 1.03199372 0.006214
78.609772 1.02567662 0.005147
78.611558 1.02863936 0.005551
78.613570 1.02523767 0.004052
78.631227 1.02976442 0.006145
78.690517 1.01690562 0.003981
78.729930 1.03055709 0.007329
78.758423 1.02606881 0.007258
78.767025 1.01438762 0.006437
78.772828 1.03426475 0.003416
78.813944 1.02211849 0.004672
78.852020 1.02067084 0.007397
78.874474 1.03508215 0.003112
78.879856 1.02700815 0.003202
78.925611 1.02277441 0.005408
78.962534 1.02673454 0.004592
78.983441 1.01227422 0.006287
79.044118 1.01887331 0.004358
79.078050 1.02846155 0.007847
79.098657 1.02812632 0.003031
79.144330 1.02962329 0.006998
79.151390 1.02937960 0.006712
79.172709 1.02772109 0.003452
79.191881 1.02709318 0.004698
79.206532 1.02679213 0.007430
79.281078 1.02342185 0.004177
79.286776 1.02708692 0.005055
79.304815 1.02971219 0.006907
79.324469 1.02842568 0.003241
79.376678 1.01464210 0.007846
79.394321 1.02836102 0.007578
79.403526 1.01736757 0.004255
79.486444 1.02523847 0.006431
79.513837 1.02628721 0.006804
79.550509 1.02402463 0.006664
79.570653 1.02193592 0.006485
79.606893 1.02947672 0.003088
79.649813 1.02224491 0.005537
79.674489 1.02022849 0.004955
79.676927 1.03174288 0.005865
79.720137 1.02953154 0.006857
79.724494 1.02581492 0.004326
79.741262 1.02330496 0.004128
79.783105 1.01651340 0.005107
79.789919 1.05124857 0.005723
79.808149 1.02804889 0.006823
79.811802 1.02066084 0.005831
79.855004 1.02249024 0.005065
79.885740 1.02479885 0.007105
79.901366 1.02635561 0.006923
79.949403 1.03089114 0.007205
79.966327 1.01974886 0.004695
79.967777 1.01804251 0.003330
79.976270 1.02501405 0.004238
80.023728 1.02297518 0.007618
80.031026 1.02356621 0.005768
80.032455 1.02282903 0.006749
80.036108 1.02508985 0.005036
80.046561 1.01772444 0.005754
80.047998 1.02592847 0.006331
80.057685 1.02507218 0.005595
80.061892 1.02019494 0.004247
80.066658 1.01912186 0.007566
80.073263 1.04202799 0.007106
80.091087 1.02513679 0.005173
80.091735 1.02526442 0.007495
80.095376 1.03110906 0.007369
80.100292 1.02169381 0.005497
80.113183 1.02582118 0.004146
80.114221 1.02479841 0.004303
80.133369 1.01336108 0.003593
80.136705 1.02884204 0.007796
80.166758 1.02579754 0.007750
80.202609 1.02456390 0.007656
80.211680 1.02293745 0.007496
80.221973 1.01860004 0.004049
80.229013 1.02309820 0.004172
80.230961 1.01813489 0.007860
80.272918 1.02485694 0.006540
80.311834 1.02294642 0.006861
80.314792 1.01565629 0.007616
80.331319 1.02381923 0.007914
80.351076 1.01519218 0.006956
80.352091 1.02742200 0.007813
80.381601 1.01875650 0.003599
80.440684 1.02870582 0.007821
80.476740 1.02281379 0.007184
80.484962 1.01122656 0.004753
80.490689 1.02265251 0.004774
80.543574 1.02144431 0.007912
80.546896 1.01357359 0.005818
80.548282 1.01415805 0.003429
80.592308 1.01415800 0.005850
80.600314 1.02900659 0.003342
80.628579 1.01994442 0.003336
80.638469 1.01096043 0.004511
80.642954 1.00664194 0.006310
80.703871 1.01836436 0.004683
80.706020 1.01982735 0.006604
80.717229 1.02600709 0.007709
80.717934 1.02003771 0.005236
80.737883 1.01556385 0.005801
80.772308 1.01652687 0.003822
80.780027 1.01897624 0.003227
80.800072 1.00469948 0.003652
80.815451 1.01935039 0.003724
80.857672 1.01922988 0.004214
80.883560 1.01265051 0.003646
80.902647 1.01199708 0.007307
80.911655 1.01580486 0.006919
81.003418 1.01123324 0.004728
81.019192 1.00711391 0.003772
81.054579 1.01379025 0.004922
81.075345 1.01251418 0.005823
81.079967 1.01102150 0.006790
81.105878 1.01046658 0.005531
81.123057 1.02084754 0.006836
81.133177 1.00629915 0.003539
81.134829 1.02058450 0.006283
81.137088 1.02545563 0.003420
81.177686 1.01214389 0.004625
81.225751 1.00717351 0.003848
81.238228 1.00445051 0.005142
81.272752 1.00862652 0.003479
81.298835 1.00773176 0.003932
81.304836 1.01203056 0.007630
81.306914 1.00757645 0.003594
81.312900 1.01074880 0.007659
81.318667 1.01443773 0.006298
81.332110 1.01799768 0.003985
81.357460 1.02316395 0.003853
81.362170 1.01366074 0.007820
81.367332 1.01186696 0.006915
81.367538 1.02198269 0.007149
81.391539 1.01001923 0.004761
81.406120 1.00740464 0.004079
81.437512 1.00632598 0.007369
81.442783 1.00262640 0.005765
81.445321 1.01457479 0.004665
81.458164 1.01132487 0.004764
81.490767 1.00027695 0.005373
81.495525 1.00249925 0.007758
81.580385 1.01045764 0.003284
81.595206 1.09766547 0.007115
81.615704 1.01017972 0.005047
81.706300 1.00642221 0.005360
81.710587 1.00965838 0.005213
81.739919 1.00477545 0.005048
81.762679 1.00889261 0.003417
81.766485 1.01094151 0.003617
81.771611 1.01461902 0.003382
81.776156 1.01185015 0.006569
81.786619 1.00562700 0.007442
81.804164 1.00633188 0.006310
81.834510 1.01584395 0.007545
81.891396 1.00929799 0.007388
81.920530 1.01001707 0.006761
81.936527 1.01186727 0.005015
81.952608 1.00523903 0.007089
81.960369 1.00530227 0.005678
81.961235 1.01015465 0.007027
81.967064 1.00517682 0.007665
81.993506 1.00165401 0.005866
82.009865 1.01166531 0.004108
82.052989 1.00592955 0.006491
82.062951 1.01260210 0.007997
82.066033 1.00932109 0.005713
82.077260 1.00633671 0.004603
82.082573 1.00319028 0.005442
82.086437 1.00431657 0.006600
82.141111 0.99064180 0.003000
82.199416 1.00392660 0.004666
82.199628 1.00613580 0.007560
82.218942 1.00640515 0.003744
82.227329 1.00518949 0.006299
82.248802 1.00374405 0.006570
82.260862 0.99779442 0.004227
82.267350 0.99545709 0.006622
82.302724 1.00531250 0.007312
82.304008 0.99886062 0.007795
82.312634 1.00224258 0.004262
82.340199 1.00451497 0.006431
82.346925 1.00023723 0.003788
82.348868 1.00468537 0.005895
82.350007 1.00826393 0.004837
82.355608 1.00228210 0.004806
82.363076 1.00556624 0.005243
82.373660 1.00743559 0.004432
82.386139 1.00761313 0.007091
82.445232 1.00521453 0.007432
82.465691 1.00973797 0.005391
82.519756 1.01037833 0.005716
82.521908 1.00244263 0.006975
82.532866 0.99654455 0.007198
82.547066 0.99725446 0.006300
82.565661 0.99941934 0.003671
82.578621 1.00255532 0.005403
82.580482 0.97990558 0.005768
82.592075 1.00801302 0.005380
82.601967 0.99447130 0.005900
82.604046 1.00197649 0.005664
82.645296 0.99524150 0.004247
82.660830 0.99588438 0.006668
82.670694 0.99930424 0.005661
82.675311 0.99896879 0.004018
82.689953 0.99657235 0.005324
82.693499 0.99492294 0.004182
82.708861 1.00223315 0.007306
82.728603 1.00775425 0.007878
82.732273 0.99560244 0.003441
82.749323 1.00641441 0.005436
82.759888 1.00602345 0.007060
82.800469 1.00401167 0.007976
82.822759 1.00200817 0.007755
82.824484 0.99711130 0.004969
82.868820 1.01012281 0.006061
82.878586 0.99861712 0.007350
82.920184 0.99829725 0.003068
82.940652 1.00003053 0.005043
82.956461 0.98340650 0.005471
82.973041 1.00444549 0.005039
82.975091 0.99140793 0.006563
83.012096 0.99293704 0.004868
83.063795 0.99458970 0.003176
83.072848 1.00238845 0.003485
83.172406 0.99366593 0.005427
83.184856 1.03512716 0.006893
83.217696 1.00793918 0.004642
83.247941 1.00345754 0.006975
83.257845 0.99512898 0.006748
83.272738 0.99599406 0.003746
83.274578 1.00672980 0.005128
83.288953 1.00342675 0.003807
83.321416 1.00398509 0.006551
83.321495 1.00517003 0.007612
83.349630 1.00156930 0.004137
83.350693 1.00033349 0.005307
83.371500 0.99294862 0.003360
83.371710 0.99714954 0.004259
83.389869 0.99738975 0.007741
83.403321 0.99772187 0.006457
83.424658 1.00791163 0.007977
83.450749 1.00164155 0.006717
83.482139 0.99171006 0.004008
83.507659 1.00690041 0.003935
83.582434 1.00188108 0.003339
83.599946 0.99997911 0.007557
83.633677 0.99185900 0.005573
83.677902 1.00178262 0.003846
83.694283 1.00128373 0.005307
83.698318 1.00143378 0.005592
83.727768 0.99867208 0.003103
83.736990 1.00265566 0.003602
83.745237 1.00668669 0.007234
83.757245 1.00164684 0.006243
83.774877 0.99738126 0.003041
83.775670 0.99208577 0.006893
83.786907 0.99562640 0.005324
83.788763 1.00289697 0.004959
83.837055 1.00128196 0.003820
83.864101 1.00282167 0.005495
83.927558 0.99273015 0.004424
83.949284 1.00416048 0.005394
83.954074 1.00591017 0.003681
83.960553 1.00696727 0.005652
83.966013 1.00941937 0.003951
83.978709 1.00528632 0.005929
84.004874 1.00152936 0.006474
84.009792 0.99754081 0.003976
84.032704 1.00152251 0.007491
84.032809 0.99124556 0.006785
84.039178 1.00319311 0.007416
84.068953 1.00770609 0.005002
84.074642 0.99349909 0.005013
84.101919 0.99890414 0.006406
84.103505 1.00001758 0.004548
84.159446 1.00795247 0.003454
84.163413 0.98777556 0.006611
84.182907 1.00134582 0.005411
84.198254 0.99873596 0.006960
84.310368 0.99326591 0.006363
84.354959 1.00855483 0.003136
84.374803 0.99984064 0.006430
84.477909 1.00099402 0.004436
84.487475 0.98907381 0.006858
84.492531 0.99583159 0.006844
84.535081 1.00742233 0.003175
84.535939 0.99928368 0.005278
84.548367 0.99893145 0.007404
84.605939 1.00374209 0.005562
84.641098 1.00731278 0.005084
84.702523 1.00634170 0.003083
84.707169 0.99726612 0.004087
84.714387 1.00219482 0.003746
84.727295 1.00561559 0.004063
84.746889 1.03326710 0.005838
84.764246 0.99376981 0.006609
84.774183 1.00614742 0.005643
84.783111 0.99802018 0.005290
84.788455 1.00153113 0.005789
84.821500 0.99722300 0.007911
84.824529 1.00674892 0.003538
84.824739 0.99432070 0.006172
84.850627 1.00197452 0.004042
84.868151 0.99822135 0.005549
84.868532 0.99792402 0.003581
84.941640 0.99694228 0.006734
84.957869 1.00432332 0.004171
84.962628 1.00724901 0.006437
84.968107 1.00379822 0.007480
85.003749 0.99631594 0.007677
85.078635 0.99951402 0.004721
85.097091 0.99617409 0.003907
85.118621 1.00444026 0.004832
85.123922 0.99852170 0.007265
85.161047 0.99721962 0.006855
85.199901 1.00169841 0.007146
85.217199 1.00064156 0.006843
85.219860 1.00145240 0.003160
85.237384 0.99839105 0.007369
85.244492 0.99948187 0.005324
85.261535 1.00071450 0.005590
85.267150 1.00390713 0.007717
85.296567 1.00628678 0.004855
85.341507 0.99881661 0.006984
85.443666 1.00045976 0.005667
85.490857 0.99650413 0.006091
85.494632 1.00155870 0.006192
85.499800 1.00217237 0.007688
85.513953 0.99732724 0.005310
85.545578 1.00157111 0.003829
85.562055 1.00743177 0.005404
85.618648 0.99139676 0.006873
85.634804 0.99321389 0.006688
85.637027 0.98943699 0.007468
85.639302 1.00343231 0.007722
85.643902 0.99199823 0.007585
85.682659 0.99357420 0.005031
85.683747 0.99074413 0.007531
85.725894 1.01140318 0.005079
85.729100 1.00313821 0.004328
85.795860 0.99288535 0.003569
85.796843 0.99510129 0.003322
85.831517 0.99518661 0.006120
85.834500 0.99460489 0.003530
85.852876 0.99227729 0.006425
85.869651 1.00090297 0.007440
85.876532 1.00122235 0.005661
85.907929 0.99834975 0.005728
85.914993 0.99779928 0.007346
85.949822 1.00095823 0.003729
86.010983 1.00618045 0.005467
86.011743 0.99832502 0.007546
86.013752 1.00154083 0.005630
86.050325 1.00022337 0.007378
86.068461 0.99717377 0.004971
86.087096 0.99278986 0.007752
86.124797 1.00120019 0.004470
86.125531 0.98803565 0.006064
86.174753 0.99649087 0.004439
86.194508 0.98935966 0.006076
86.212257 0.98869887 0.006003
86.255052 0.98954559 0.006668
86.276546 0.99755131 0.006278
86.320284 0.99023092 0.007271
86.327021 0.99368130 0.005070
86.339654 0.99553328 0.005545
86.354505 0.99574686 0.004944
86.376204 0.97379376 0.004070
86.396171 0.99527231 0.005786
86.401790 0.99218312 0.004804
86.460335 0.99870454 0.005059
86.502261 0.99981342 0.007554
86.504539 0.98454840 0.006221
86.516926 0.98990755 0.007490
86.517868 0.98916679 0.004253
86.579607 0.99121531 0.006943
86.585768 0.98594350 0.007816
86.613638 0.99847539 0.003596
86.618395 0.98450798 0.003650
86.631076 0.99429657 0.004097
86.648110 1.00292860 0.005285
86.666492 0.99532929 0.006651
86.695054 0.99357875 0.004013
86.817790 0.99588468 0.006152
86.851125 0.99035069 0.007008
86.859773 0.98959879 0.006465
86.870307 0.99557237 0.004814
86.875595 0.99150775 0.003813
86.896839 0.98935394 0.003182
86.898114 0.99082406 0.005503
86.898706 0.98653991 0.006189
86.901130 0.98684909 0.007990
86.908291 0.98345800 0.007359
86.928756 0.99643652 0.007217
86.944965 0.98767464 0.005848
86.978098 0.98352697 0.006569
86.980142 0.98492231 0.004019
86.984944 0.97730099 0.003176
87.010986 0.98649764 0.006871
87.014200 0.99220163 0.003989
87.041139 0.99085167 0.003478
87.059983 0.99825793 0.003894
87.071251 0.97916696 0.003757
87.154153 0.99072243 0.006767
87.162200 0.99429966 0.004534
87.172102 0.99337511 0.003878
87.184718 0.99885557 0.004289
87.200538 0.98440933 0.005043
87.291566 0.98404273 0.003894
87.303054 0.98888772 0.007664
87.341286 0.98514837 0.006612
87.354785 0.97803834 0.003149
87.355724 0.97894454 0.004482
87.368835 0.98602686 0.004238
87.391043 0.98257183 0.004559
87.391759 0.98711248 0.005365
87.396608 0.98386625 0.005632
87.458020 0.98547812 0.006809
87.464131 0.98133498 0.007802
87.493313 0.97825893 0.004380
87.572762 0.98418224 0.003445
87.576978 0.98267293 0.006040
87.617756 0.98539888 0.004138
87.637146 0.98503694 0.006291
87.646401 0.98606588 0.003708
87.664186 0.99055627 0.007915
87.685570 0.98416692 0.003197
87.700966 0.97586768 0.003078
87.701583 0.98255127 0.003606
87.721940 0.97705320 0.006778
87.750210 0.99085432 0.003677
87.754697 0.97434161 0.006684
87.771076 0.97660467 0.004711
87.793032 0.98142690 0.007314
87.794212 0.97056349 0.004902
87.816088 0.97601800 0.007422
87.817161 0.97514868 0.004552
87.823489 0.97912426 0.007401
87.824016 0.97460013 0.004122
87.825213 0.97781208 0.006681
87.833530 0.98778324 0.004211
87.857353 0.97524710 0.005363
87.892152 0.98189772 0.005589
87.938327 0.97933030 0.007104
87.974022 0.98988352 0.007987
87.988027 0.97932851 0.003197
87.999142 0.98032159 0.003992
88.001713 0.97768493 0.006216
88.025354 0.97513860 0.004298
88.031184 0.97942792 0.007929
88.032368 0.98034362 0.003925
88.056590 0.98255864 0.007619
88.078165 0.97820637 0.007813
88.084273 0.98273879 0.005783
88.101497 0.97694321 0.005271
88.105082 0.97697925 0.005065
88.117789 0.97421719 0.007708
88.131877 0.97184994 0.007715
88.145041 0.97800712 0.003762
88.153133 0.98485703 0.003548
88.163267 0.97796281 0.005811
88.218989 0.97708080 0.007818
88.247364 0.97686396 0.004647
88.250037 0.98070378 0.007318
88.250771 0.97715387 0.007845
88.268646 0.96680518 0.004807
88.284655 0.97907574 0.003409
88.367670 0.98469398 0.006148
88.370925 0.98438711 0.004413
88.373547 0.97672524 0.007629
88.418754 0.98296391 0.007205
88.457013 0.98377213 0.007395
88.472801 0.97227095 0.003824
88.473927 0.97368198 0.007898
88.484603 0.98204509 0.006570
88.495045 0.97962564 0.005110
88.528167 0.97947095 0.006164
88.570880 0.97223393 0.005040
88.573512 0.97005831 0.006024
88.641360 0.97167324 0.003224
88.683220 0.97271047 0.003182
88.724490 0.98182457 0.006859
88.740650 0.96768073 0.006102
88.753352 0.98128107 0.005614
88.773407 0.97779207 0.004453
88.799317 0.97896470 0.006550
88.805772 0.96517624 0.004746
88.809818 0.97422797 0.004692
88.854416 0.97803036 0.005497
88.885920 0.97339421 0.007640
88.905765 0.97300567 0.005981
88.936838 0.97697226 0.003387
88.956549 0.97581602 0.007847
88.976861 0.97404306 0.004949
88.980466 0.97373390 0.004982
88.983574 0.97262321 0.003629
89.008521 0.93636519 0.006229
89.011186 0.97942761 0.004913
89.014101 0.97639437 0.005764
89.033424 0.97453582 0.007773
89.067390 0.97225308 0.006054
89.092394 0.99840311 0.005988
89.103045 0.96651724 0.007969
89.113991 0.96129827 0.006227
89.122059 0.97854624 0.005295
89.171578 0.97371082 0.004869
89.177217 0.97345966 0.006838
89.235973 0.96949029 0.004208
89.236689 0.97043470 0.007574
89.274703 0.96396021 0.003412
89.278922 0.98170419 0.006271
89.287909 0.96770907 0.007676
89.309083 0.98284761 0.005351
89.320657 0.97106342 0.003570
89.332956 0.96997869 0.006459
89.338635 0.97379753 0.004323
89.339401 0.97540943 0.003591
89.352882 0.97096926 0.007427
89.383287 0.98023814 0.006002
89.416153 0.96392512 0.005358
89.437905 0.97483181 0.005699
89.475279 0.97137565 0.003795
89.524587 0.97895508 0.007786
89.528277 0.97296472 0.004960
89.582265 0.98780009 0.003974
89.585557 0.97430989 0.003544
89.652530 0.96874970 0.007499
89.672199 0.98223530 0.007474
89.690812 0.97258935 0.003817
89.699926 0.96782595 0.003691
89.734947 0.97627099 0.003679
89.746015 0.97279904 0.004577
89.762629 0.97766972 0.007454
89.842364 0.97258591 0.004750
89.866564 0.97846431 0.005784
89.877196 0.97124172 0.005112
89.879175 0.96543727 0.003604
89.895837 0.97293299 0.004596
89.937143 0.97200410 0.006958
89.989245 0.97871256 0.005795
89.998888 0.97117007 0.004606
