# Time (days)	Flux	Error
76.092917	0.989856	0.002976
76.113333	0.978653	0.001034
76.133750	0.990964	0.001224
76.154167	0.995353	0.001808
76.174583	1.001162	0.002200
76.195000	0.998470	0.002363
76.215417	1.001204	0.002930
76.235833	1.004144	0.001043
76.256250	1.004187	0.001202
76.276667	0.980131	0.002278
76.297083	0.996160	0.001610
76.317500	0.995336	0.002589
76.337917	0.982299	0.002378
76.358333	0.994219	0.001106
76.378750	0.998032	0.002473
76.399167	1.001972	0.002499
76.419583	1.011077	0.001691
76.440000	0.999043	0.002368
76.460417	0.997118	0.001401
76.480833	1.001414	0.002476
76.501250	1.005335	0.002757
76.521667	1.011825	0.001213
76.542083	1.010516	0.002205
76.562500	1.004519	0.001290
76.582917	1.011770	0.001769
76.603333	1.008210	0.002855
76.623750	1.009701	0.002436
76.644167	0.996959	0.002948
76.664583	1.006795	0.002433
76.685000	0.982927	0.002404
76.705417	0.994391	0.001505
76.725833	0.998597	0.002497
76.746250	0.995461	0.002579
76.766667	0.999237	0.002573
76.787083	0.991881	0.002740
76.807500	0.991822	0.002131
76.827917	0.992922	0.001289
76.848333	1.006873	0.001280
76.868750	0.997431	0.002958
76.889167	0.995113	0.001200
76.909583	0.986308	0.002154
76.930000	0.998539	0.002440
76.950417	1.006665	0.002882
76.970833	1.002725	0.001473
76.991250	1.004682	0.002010
77.011667	0.996760	0.002244
77.032083	1.008674	0.002673
77.052500	1.013580	0.001304
77.072917	1.005204	0.002760
77.093333	0.993805	0.001181
77.113750	0.993055	0.001857
77.134167	0.990507	0.001899
77.154583	1.005795	0.002594
77.175000	0.990907	0.002915
77.195417	1.001688	0.002087
77.215833	0.999915	0.002931
77.236250	1.009031	0.002662
77.256667	1.004491	0.001486
77.277083	0.986133	0.002844
77.297500	1.012930	0.001923
77.317917	1.001772	0.002087
77.338333	0.987322	0.002471
77.358750	0.995174	0.001742
77.379167	0.990297	0.001593
77.399583	1.003879	0.001170
77.420000	0.992462	0.002659
77.440417	0.991773	0.001404
77.460833	1.003646	0.002590
77.481250	0.982086	0.002282
77.501667	0.998031	0.002223
77.522083	1.007097	0.001518
77.542500	1.002867	0.001043
77.562917	0.998468	0.001385
77.583333	0.991574	0.001492
77.603750	0.994112	0.002545
77.624167	1.008847	0.002832
77.644583	0.991846	0.001057
77.665000	1.006956	0.002463
77.685417	0.990115	0.002158
77.705833	1.003007	0.001835
77.726250	0.996674	0.002985
77.746667	1.003034	0.001613
77.767083	0.999278	0.001505
77.787500	1.002335	0.002936
77.807917	1.007226	0.002150
77.828333	1.078562	0.002314
77.848750	1.076185	0.002506
77.869167	1.078964	0.002009
77.889583	1.069838	0.001119
77.910000	1.076655	0.001441
77.930417	1.050247	0.001794
77.950833	1.077959	0.002766
77.971250	1.043837	0.002378
77.991667	1.054675	0.001094
78.012083	1.054145	0.001110
78.032500	1.053003	0.001725
78.052917	1.040738	0.002270
78.073333	1.027697	0.002742
78.093750	1.050347	0.001777
78.114167	1.056437	0.001546
78.134583	1.044188	0.001138
78.155000	1.032431	0.001969
78.175417	1.046085	0.001118
78.195833	1.042320	0.001693
78.216250	1.017428	0.002512
78.236667	1.028369	0.002791
78.257083	1.046246	0.002375
78.277500	1.047655	0.001689
78.297917	1.036817	0.002479
78.318333	1.025444	0.002482
78.338750	1.018597	0.001558
78.359167	1.020759	0.001187
78.379583	1.037188	0.001898
78.400000	1.028850	0.001892
78.420417	1.025413	0.001814
78.440833	1.019463	0.001757
78.461250	1.026642	0.002783
78.481667	1.033841	0.001153
78.502083	1.002169	0.002174
78.522500	1.018690	0.001080
78.542917	1.014447	0.001965
78.563333	1.016931	0.002119
78.583750	1.025229	0.002156
78.604167	1.019316	0.002401
78.624583	1.027474	0.002253
78.645000	1.013601	0.002791
78.665417	1.006860	0.001740
78.685833	1.008133	0.001005
78.706250	1.011276	0.002162
78.726667	1.016539	0.002726
78.747083	1.022419	0.002702
78.767500	1.002039	0.001875
78.787917	1.004067	0.002844
78.808333	1.020009	0.002632
78.828750	1.015060	0.001153
78.849167	1.005099	0.001332
78.869583	1.023983	0.001159
78.890000	1.015275	0.002283
78.910417	1.017470	0.001442
78.930833	1.003320	0.002818
78.951250	1.016329	0.001093
78.971667	1.006796	0.002643
78.992083	1.010336	0.001986
79.012500	0.991368	0.001153
79.032917	1.013545	0.002790
79.053333	1.012955	0.001462
79.073750	1.005122	0.001037
79.094167	1.010776	0.001403
79.114583	0.999523	0.002203
79.135000	1.005721	0.001162
79.155417	1.005443	0.001327
79.175833	0.985570	0.001161
79.196250	0.999954	0.001285
79.216667	1.003655	0.001688
79.237083	1.001604	0.001409
79.257500	1.001338	0.001797
79.277917	1.005131	0.001086
79.298333	1.006140	0.002983
79.318750	0.998150	0.001173
79.339167	0.998819	0.001406
79.359583	1.008789	0.001035
79.380000	1.014157	0.001746
79.400417	1.008291	0.002593
79.420833	1.003626	0.002628
79.441250	0.994596	0.001917
79.461667	0.989985	0.001621
79.482083	1.001819	0.002370
79.502500	0.999516	0.001001
79.522917	1.009125	0.002380
79.543333	0.993366	0.002681
79.563750	0.999520	0.002033
79.584167	0.996193	0.002889
79.604583	0.988664	0.002225
79.625000	0.997664	0.002254
79.645417	1.009610	0.002435
79.665833	0.997982	0.002663
79.686250	0.990170	0.001564
79.706667	0.994782	0.002008
79.727083	1.002795	0.002438
79.747500	0.997217	0.001581
79.767917	1.004708	0.002218
79.788333	0.999812	0.002630
79.808750	0.992939	0.002312
79.829167	1.009399	0.002116
79.849583	1.014870	0.002446
79.870000	0.994568	0.001477
79.890417	1.006299	0.001058
79.910833	0.999308	0.001072
79.931250	0.999873	0.002881
79.951667	1.018946	0.002718
79.972083	0.997885	0.001931
79.992500	0.994813	0.002227
80.012917	1.012297	0.002758
80.033333	1.004160	0.001570
80.053750	0.998582	0.001853
80.074167	1.009008	0.002752
80.094583	1.023738	0.002733
80.115000	0.992066	0.002928
80.135417	0.991793	0.002294
80.155833	0.997959	0.002169
80.176250	1.000459	0.001089
80.196667	1.008644	0.002380
80.217083	1.003466	0.002665
80.237500	1.006768	0.001081
80.257917	1.006501	0.002241
80.278333	0.995164	0.002660
80.298750	1.002203	0.001340
80.319167	1.001827	0.002566
80.339583	1.003110	0.002153
80.360000	1.003930	0.001032
80.380417	0.999166	0.001302
80.400833	1.003334	0.002703
80.421250	1.017745	0.001360
80.441667	0.979517	0.002637
80.462083	1.003570	0.001722
80.482500	0.987848	0.001995
80.502917	1.005896	0.002184
80.523333	0.995152	0.001871
80.543750	1.004004	0.001079
80.564167	1.012940	0.002179
80.584583	1.009498	0.001594
80.605000	1.000705	0.002264
80.625417	1.009536	0.001609
80.645833	1.015840	0.002469
80.666250	1.017443	0.002445
80.686667	1.004538	0.002669
80.707083	1.007106	0.001630
80.727500	0.998285	0.001681
80.747917	0.983273	0.002756
80.768333	1.001635	0.002953
80.788750	0.999932	0.001454
80.809167	0.999581	0.001208
80.829583	1.009937	0.001629
80.850000	0.995669	0.001769
80.870417	1.002743	0.002833
80.890833	0.999835	0.002256
80.911250	1.004814	0.001713
80.931667	1.017674	0.001049
80.952083	0.996573	0.002067
80.972500	1.008345	0.002363
80.992917	0.995800	0.002844
81.013333	1.009919	0.002413
81.033750	1.001358	0.002763
81.054167	1.009172	0.001012
81.074583	1.012202	0.002772
81.095000	1.009949	0.002092
81.115417	1.011456	0.001575
81.135833	0.988273	0.002228
81.156250	0.990495	0.002598
81.176667	1.009259	0.001311
81.197083	1.010714	0.002714
81.217500	1.018275	0.002267
81.237917	0.999254	0.001184
81.258333	0.992641	0.002796
81.278750	0.996699	0.001854
81.299167	1.005777	0.001476
81.319583	1.001469	0.002885
81.340000	0.984579	0.001685
81.360417	1.001895	0.001890
81.380833	0.992456	0.001308
81.401250	0.992445	0.001719
81.421667	1.006739	0.001080
81.442083	0.983536	0.001033
81.462500	0.997507	0.001479
81.482917	0.996700	0.001716
81.503333	0.996978	0.001050
81.523750	1.008420	0.002169
81.544167	0.996096	0.001727
81.564583	0.998990	0.002712
81.585000	0.987498	0.001253
81.605417	0.993475	0.001847
81.625833	1.008063	0.001347
81.646250	1.015788	0.002421
81.666667	1.005041	0.002264
81.687083	1.003493	0.002565
81.707500	0.987551	0.002336
81.727917	1.010779	0.002384
81.748333	0.995985	0.001772
81.768750	0.998416	0.002000
81.789167	0.992302	0.001474
81.809583	1.086241	0.002201
81.830000	1.090139	0.001653
81.850417	1.076614	0.002694
81.870833	1.082315	0.002308
81.891250	1.072784	0.002136
81.911667	1.053620	0.001404
81.932083	1.067902	0.001170
81.952500	1.057620	0.002902
81.972917	1.055568	0.001711
81.993333	1.059846	0.002479
82.013750	1.048383	0.001964
82.034167	1.046225	0.001782
82.054583	1.056808	0.002831
82.075000	1.040987	0.002328
82.095417	1.052514	0.001744
82.115833	1.040649	0.001151
82.136250	1.032904	0.001788
82.156667	1.045412	0.001357
82.177083	1.040111	0.002042
82.197500	1.037601	0.002876
82.217917	1.034839	0.002440
82.238333	1.044969	0.001725
82.258750	1.034074	0.001578
82.279167	1.035417	0.001046
82.299583	1.030013	0.002299
82.320000	1.019111	0.002821
82.340417	1.022324	0.001385
82.360833	1.012622	0.001226
82.381250	1.024210	0.001765
82.401667	1.022595	0.001869
82.422083	1.021689	0.001055
82.442500	1.014151	0.002316
82.462917	1.012971	0.002469
82.483333	1.020534	0.001989
82.503750	1.016626	0.001964
82.524167	1.019599	0.002421
82.544583	1.016089	0.002282
82.565000	1.027654	0.001461
82.585417	1.016652	0.002602
82.605833	1.002134	0.002085
82.626250	1.027256	0.002275
82.646667	1.015313	0.001619
82.667083	1.014976	0.001180
82.687500	1.020880	0.001280
82.707917	1.023827	0.002504
82.728333	1.019073	0.002044
82.748750	1.019330	0.001189
82.769167	1.014219	0.002532
82.789583	1.004995	0.001837
82.810000	1.007709	0.001346
82.830417	1.007594	0.001599
82.850833	0.994751	0.002078
82.871250	1.028607	0.002675
82.891667	1.011317	0.001810
82.912083	1.001947	0.001603
82.932500	1.007694	0.002077
82.952917	1.003419	0.001811
82.973333	1.005690	0.001917
82.993750	1.016885	0.002686
83.014167	1.002834	0.002483
83.034583	0.991943	0.001136
83.055000	1.011310	0.001398
83.075417	1.011640	0.001452
83.095833	0.989167	0.001846
83.116250	1.015685	0.001253
83.136667	1.005029	0.001130
83.157083	1.009997	0.001174
83.177500	1.005283	0.002332
83.197917	1.012059	0.002097
83.218333	1.012004	0.002160
83.238750	1.000360	0.001784
83.259167	1.004147	0.002938
83.279583	1.015142	0.002297
83.300000	1.006464	0.002787
83.320417	1.010089	0.002117
83.340833	1.001582	0.001217
83.361250	1.004152	0.001008
83.381667	0.993995	0.001343
83.402083	1.006053	0.001755
83.422500	0.996507	0.001197
83.442917	1.006014	0.002782
83.463333	1.014090	0.002907
83.483750	1.004197	0.002362
83.504167	1.005604	0.001361
83.524583	1.006186	0.002195
83.545000	1.002472	0.001333
83.565417	0.998003	0.001534
83.585833	1.001582	0.002780
83.606250	1.006599	0.002296
83.626667	0.997118	0.002868
83.647083	1.001136	0.001616
83.667500	0.987240	0.002231
83.687917	1.002423	0.001090
83.708333	1.002513	0.002323
83.728750	1.006580	0.002795
83.749167	0.994963	0.002002
83.769583	1.001980	0.002357
83.790000	1.011389	0.002437
83.810417	1.000175	0.001334
83.830833	1.000633	0.001541
83.851250	1.000929	0.001053
83.871667	0.994739	0.001091
83.892083	1.096359	0.002951
83.912500	1.077000	0.002356
83.932917	1.077030	0.002741
83.953333	1.073692	0.001069
83.973750	1.057247	0.001526
83.994167	1.067758	0.001253
84.014583	1.064713	0.002775
84.035000	1.056107	0.002396
84.055417	1.042321	0.002761
84.075833	1.048197	0.002565
84.096250	1.056411	0.001056
84.116667	1.055611	0.001540
84.137083	1.042033	0.001465
84.157500	1.051589	0.001591
84.177917	1.048797	0.002875
84.198333	1.037646	0.001589
84.218750	1.041552	0.002389
84.239167	1.042667	0.002699
84.259583	1.031451	0.001865
84.280000	1.045983	0.001038
84.300417	1.029879	0.002284
84.320833	1.047439	0.001084
84.341250	1.025462	0.001918
84.361667	1.039718	0.002812
84.382083	1.032308	0.001282
84.402500	1.027084	0.002627
84.422917	1.025555	0.002095
84.443333	1.029001	0.002099
84.463750	1.031924	0.001604
84.484167	1.031942	0.002438
84.504583	1.019716	0.001974
84.525000	1.015543	0.002016
84.545417	1.013607	0.001215
84.565833	1.010632	0.001237
84.586250	1.017864	0.002015
84.606667	1.023348	0.002649
84.627083	1.023902	0.001726
84.647500	1.009322	0.002501
84.667917	1.015627	0.002437
84.688333	1.020437	0.002340
84.708750	1.016586	0.002617
84.729167	1.020643	0.002600
84.749583	1.015192	0.002305
84.770000	1.012985	0.002929
84.790417	1.007259	0.002602
84.810833	1.011583	0.002508
84.831250	1.005184	0.001591
84.851667	1.018354	0.002965
84.872083	1.007089	0.002719
84.892500	1.001350	0.002627
84.912917	1.010434	0.002237
84.933333	1.013699	0.002927
84.953750	1.006170	0.002546
84.974167	1.005550	0.001073
84.994583	1.018918	0.002308
85.015000	1.007768	0.002195
85.035417	1.008467	0.002180
85.055833	1.012339	0.001943
85.076250	1.023423	0.002130
85.096667	1.001274	0.001022
85.117083	0.994972	0.002934
85.137500	1.007026	0.001332
85.157917	1.001664	0.001730
85.178333	1.017171	0.001290
85.198750	1.001521	0.001755
85.219167	1.012634	0.001880
85.239583	0.995235	0.002890
85.260000	1.006691	0.002139
85.280417	1.007428	0.002996
85.300833	1.001400	0.002822
85.321250	1.003900	0.002589
85.341667	1.020803	0.001998
85.362083	1.013755	0.002433
85.382500	0.998816	0.002584
85.402917	1.003215	0.002713
85.423333	1.001681	0.001156
85.443750	1.001101	0.001452
85.464167	1.012161	0.001696
85.484583	1.003786	0.001962
85.505000	0.994247	0.001922
85.525417	1.000989	0.002984
85.545833	1.022024	0.001424
85.566250	1.008978	0.002767
85.586667	1.001879	0.001272
85.607083	1.011069	0.001888
85.627500	0.996601	0.002038
85.647917	1.004068	0.002800
85.668333	0.994748	0.002306
85.688750	1.003622	0.002680
85.709167	1.017300	0.001584
85.729583	1.006323	0.002894
85.750000	1.014930	0.001603
85.770417	1.003898	0.002642
85.790833	0.997170	0.001913
85.811250	1.002996	0.001699
85.831667	1.001097	0.001387
85.852083	0.998267	0.001093
85.872500	0.992253	0.001706
85.892917	0.998602	0.001505
85.913333	1.007976	0.001806
85.933750	0.993872	0.002126
85.954167	0.995744	0.001046
85.974583	0.992922	0.002130
85.995000	1.008644	0.002323
86.015417	1.007488	0.001679
86.035833	0.991884	0.001022
86.056250	0.990017	0.002386
86.076667	1.008120	0.001694
86.097083	1.012174	0.001017
86.117500	0.991690	0.002374
86.137917	1.012659	0.001962
86.158333	0.996639	0.001558
86.178750	0.997931	0.001339
86.199167	1.005451	0.002515
86.219583	0.995443	0.002896
86.240000	0.993938	0.002191
86.260417	1.001188	0.002688
86.280833	1.014026	0.002229
86.301250	0.998319	0.002428
86.321667	1.003895	0.002417
86.342083	1.023983	0.001238
86.362500	1.006584	0.001953
86.382917	1.001008	0.002811
86.403333	1.001844	0.001121
86.423750	0.999428	0.001621
86.444167	1.001236	0.001647
86.464583	0.986004	0.001116
86.485000	1.013417	0.001827
86.505417	1.026647	0.002990
86.525833	0.994049	0.001519
86.546250	1.017777	0.002773
86.566667	1.006273	0.001069
86.587083	1.019640	0.001851
86.607500	1.013069	0.001594
86.627917	1.006585	0.001129
86.648333	1.008882	0.001182
86.668750	1.000522	0.002219
86.689167	0.985447	0.002890
86.709583	0.999635	0.001862
86.730000	1.013506	0.002003
86.750417	0.984985	0.001007
86.770833	0.998887	0.001322
86.791250	0.996211	0.002048
86.811667	1.008306	0.002692
86.832083	0.994757	0.002881
86.852500	0.990038	0.001800
86.872917	1.026539	0.002073
86.893333	1.004632	0.002733
86.913750	0.994352	0.001854
86.934167	1.003963	0.001613
86.954583	1.003291	0.001754
86.975000	0.996674	0.001608
86.995417	0.993279	0.002068
87.015833	1.001041	0.001818
87.036250	0.986380	0.002464
87.056667	1.004690	0.002477
87.077083	0.993231	0.001620
87.097500	0.998839	0.002554
87.117917	0.997012	0.002834
87.138333	1.005457	0.001781
87.158750	1.011072	0.001322
87.179167	0.993444	0.002187
87.199583	1.011031	0.002675
87.220000	0.992479	0.002763
87.240417	0.987435	0.002680
87.260833	1.001396	0.002671
87.281250	0.990997	0.002792
87.301667	1.006648	0.002203
87.322083	0.990738	0.001252
87.342500	1.011456	0.001807
87.362917	0.995477	0.001208
87.383333	1.009771	0.001370
87.403750	0.996563	0.002790
87.424167	0.992586	0.001396
87.444583	1.002237	0.002610
87.465000	1.006174	0.002566
87.485417	1.003805	0.002872
87.505833	1.003252	0.001620
87.526250	0.998612	0.001839
87.546667	0.996506	0.002794
87.567083	1.012217	0.002544
87.587500	0.999822	0.002749
87.607917	0.990353	0.001629
87.628333	1.012269	0.002750
87.648750	1.007590	0.002611
87.669167	1.003382	0.001781
87.689583	0.999681	0.002970
87.710000	0.993973	0.001972
87.730417	1.001748	0.002730
87.750833	1.006553	0.002272
87.771250	0.996246	0.002081
87.791667	1.006054	0.001351
87.812083	0.983440	0.001686
87.832500	0.994484	0.002781
87.852917	0.982372	0.002213
87.873333	1.005499	0.002292
87.893750	0.990523	0.001219
87.914167	0.988198	0.001860
87.934583	0.994937	0.001824
87.955000	1.001702	0.002343
87.975417	0.989029	0.002777
87.995833	1.008020	0.001810
88.016250	1.023140	0.001497
88.036667	1.002917	0.001299
88.057083	0.993320	0.002497
88.077500	0.999817	0.001447
88.097917	1.004646	0.001473
88.118333	1.002648	0.001648
88.138750	1.001258	0.002084
88.159167	1.003057	0.002351
88.179583	1.004240	0.002702
88.200000	0.998162	0.002446
88.220417	0.996589	0.001947
88.240833	1.016113	0.002952
88.261250	1.005484	0.001091
88.281667	0.990200	0.001598
88.302083	0.995414	0.002717
88.322500	1.007430	0.001873
88.342917	0.993997	0.001673
88.363333	1.016873	0.002273
88.383750	1.011888	0.002059
88.404167	1.004580	0.002320
88.424583	1.010146	0.002720
88.445000	0.990867	0.001959
88.465417	1.011576	0.001573
88.485833	0.994556	0.002167
88.506250	1.003882	0.001226
88.526667	1.007814	0.001603
88.547083	0.987885	0.001572
88.567500	1.016985	0.001262
88.587917	1.005551	0.001825
88.608333	0.992296	0.001907
88.628750	0.997819	0.002130
88.649167	0.999312	0.002103
88.669583	1.009420	0.001496
88.690000	0.998311	0.002316
88.710417	1.004438	0.002338
88.730833	1.001547	0.002267
88.751250	1.020184	0.002345
88.771667	0.994377	0.002360
88.792083	1.009218	0.001093
88.812500	0.992639	0.002742
88.832917	1.010130	0.001011
88.853333	0.994239	0.001096
88.873750	0.991000	0.001476
88.894167	1.004958	0.002250
88.914583	0.999708	0.002224
88.935000	0.996089	0.001569
88.955417	1.001466	0.001641
88.975833	0.998804	0.002976
88.996250	1.001476	0.002717
89.016667	0.981837	0.002776
89.037083	1.004665	0.001272
89.057500	0.989100	0.001812
89.077917	1.006693	0.001841
89.098333	0.993015	0.002254
89.118750	1.000223	0.002391
89.139167	1.006864	0.002829
89.159583	0.996565	0.002458
89.180000	1.007571	0.002251
89.200417	1.011334	0.001380
89.220833	0.990378	0.001816
89.241250	1.007403	0.002696
89.261667	1.006176	0.002899
89.282083	0.997539	0.001017
89.302500	0.985855	0.002187
89.322917	0.999563	0.001395
89.343333	1.001073	0.002940
89.363750	1.010976	0.001975
89.384167	1.012257	0.002429
89.404583	0.994555	0.001493
89.425000	0.999624	0.001130
89.445417	0.996537	0.001769
89.465833	0.997403	0.002806
89.486250	1.012700	0.001867
89.506667	1.005428	0.002778
89.527083	1.005850	0.001827
89.547500	1.002507	0.001496
89.567917	1.007528	0.001212
89.588333	0.999570	0.001271
89.608750	1.007584	0.001973
89.629167	0.999541	0.001770
89.649583	0.995194	0.001265
89.670000	1.012884	0.002427
89.690417	0.998058	0.002917
89.710833	0.992339	0.002313
89.731250	1.004148	0.002941
89.751667	0.994939	0.002231
89.772083	0.996458	0.001367
89.792500	1.001175	0.001911
89.812917	1.007433	0.001940
89.833333	0.992079	0.001460
89.853750	1.008233	0.002842
89.874167	0.994099	0.002050
89.894583	1.008342	0.002169
89.915000	0.992294	0.001517
89.935417	1.006431	0.002474
89.955833	1.011426	0.002329
89.976250	0.991689	0.001216
89.996667	0.996470	0.002667
