# Star 2 - Telescope hubble - Campaign 3
# Time Flux Error
# days relative_flux relative_error
72.953153 0.97722865 0.003317
72.966403 0.98323892 0.003348
72.971726 0.97049592 0.003213
72.994113 0.97523675 0.004012
73.022557 0.97459988 0.003267
73.033543 0.98818042 0.007328
73.059818 0.96914717 0.007431
73.087407 0.97210049 0.004805
73.113354 0.97911744 0.005102
73.139562 0.98036594 0.005305
73.152083 0.97816571 0.007667
73.165459 0.97031423 0.007441
73.174145 0.99270078 0.004248
73.228006 0.98602049 0.004029
73.246742 0.97661018 0.003388
73.277235 0.98273342 0.003734
73.282407 0.98010209 0.006778
73.292527 0.98375510 0.003902
73.337796 0.97583100 0.006288
73.349070 0.96103589 0.003864
73.368073 0.98353274 0.006198
73.388226 0.96881183 0.006280
73.398465 0.97817226 0.007442
73.399086 0.97967458 0.005986
73.413560 0.97459456 0.006886
73.419289 0.98048647 0.007071
73.432356 0.95905838 0.007179
73.434891 0.97383970 0.006096
73.457987 0.97354853 0.007135
73.471311 0.97851330 0.006812
73.529003 0.97364204 0.003831
73.539881 0.97023226 0.007913
73.552591 0.97028435 0.004883
73.553222 0.97566591 0.006579
73.563820 0.97657442 0.005784
73.571404 0.96898075 0.007845
73.661423 0.97647421 0.007123
73.681816 0.97493485 0.005281
73.692421 0.98126305 0.005211
73.696768 0.98106926 0.003681
73.698455 0.97761769 0.007554
73.715210 0.98269013 0.003904
73.720607 0.97983121 0.006425
73.768432 0.98136334 0.006453
73.807835 0.96162016 0.006787
73.836232 0.97716809 0.004276
73.842048 0.97508051 0.005982
73.846222 0.97288876 0.007516
73.855212 0.96852498 0.006059
73.864109 0.98000183 0.004326
73.865520 0.96932309 0.005124
73.871651 0.96834397 0.007984
73.883426 0.97425200 0.003558
73.949407 0.97290925 0.006026
73.977445 0.97122357 0.004901
73.980445 0.96644626 0.003721
73.990376 0.97662458 0.007638
73.998195 0.96896287 0.007380
74.019752 0.97343656 0.004908
74.027486 0.97238731 0.006782
74.055212 0.96775548 0.006370
74.064627 0.96409262 0.004969
74.135229 0.97801689 0.004007
74.138427 0.96451076 0.006962
74.149592 0.97325104 0.004288
74.153141 0.96673650 0.003837
74.203445 0.96446621 0.007907
74.233083 0.96792234 0.007109
74.261318 0.98048278 0.006627
74.265887 0.97254382 0.005612
74.268053 0.97581652 0.003439
74.288178 0.97721094 0.003311
74.303210 0.97324118 0.007224
74.322236 0.97828509 0.007397
74.331280 0.97464216 0.004648
74.332534 0.97046282 0.007340
74.357978 0.96791783 0.005299
74.381318 0.97583306 0.007695
74.399601 0.97389336 0.005604
74.420932 0.97535730 0.006681
74.423889 0.96975440 0.005036
74.430837 0.97027029 0.005438
74.459652 0.97042267 0.005683
74.471957 0.93477755 0.005678
74.475907 0.98684689 0.007796
74.514080 0.97081469 0.006005
74.527676 0.97327724 0.005970
74.540211 0.97422048 0.007352
74.552748 0.97063480 0.003789
74.561355 0.97722091 0.006151
74.584460 0.97748545 0.004246
74.594544 0.96230558 0.004174
74.616212 0.97200485 0.007499
74.661933 0.97593263 0.003383
74.680326 0.97417747 0.007732
74.739821 0.97323089 0.003392
74.787012 0.97674416 0.006271
74.797160 0.98369804 0.005550
74.821812 0.97834782 0.005804
74.844308 0.97235823 0.003143
74.855263 0.97237015 0.006171
74.856654 0.97700857 0.006704
74.879397 0.97383857 0.003334
74.888624 0.98483937 0.007019
74.947704 0.97803767 0.003012
74.977926 0.97367086 0.004448
74.978137 0.97444261 0.007764
75.007809 0.97483239 0.007278
75.023126 0.99020083 0.005934
75.025321 0.97563038 0.006313
75.063794 0.98096466 0.005186
75.068983 0.98803208 0.004776
75.073243 0.98060656 0.004463
75.073937 0.98830907 0.004891
75.108476 0.98409204 0.007584
75.125013 0.98362403 0.003038
75.140332 0.91226535 0.006396
75.142935 0.97683404 0.003145
75.153964 0.98369992 0.007604
75.157577 0.97910669 0.005334
75.158816 0.97856894 0.007965
75.162271 0.97689595 0.005457
75.173573 0.98299027 0.007215
75.190925 0.97547667 0.006897
75.192113 0.97281851 0.005271
75.193881 0.98067361 0.006997
75.208360 0.98472557 0.007858
75.222484 0.97921534 0.007307
75.225846 0.98778873 0.004864
75.230551 0.97726805 0.003298
75.231289 0.97542467 0.004297
75.335508 0.97774963 0.005343
75.359686 0.97889866 0.005437
75.388803 0.97807020 0.007512
75.414611 0.99397893 0.004918
75.424869 0.98488674 0.004959
75.452524 0.97569982 0.004998
75.455468 0.99224004 0.004719
75.501729 0.98772585 0.006633
75.505802 0.98803199 0.007445
75.579369 0.98321481 0.005829
75.602537 0.99095810 0.003166
75.640618 0.98513440 0.003213
75.706512 0.99206342 0.005741
75.713371 0.99079299 0.006439
75.713444 0.98891890 0.004684
75.785599 0.99513173 0.005550
75.819594 0.99357057 0.007159
75.890696 0.99625034 0.005752
75.980745 0.99621397 0.003294
76.021397 0.99174257 0.004393
76.060015 0.99205011 0.007367
76.073500 0.99550430 0.005632
76.080990 0.98613487 0.006053
76.097478 0.99060302 0.005806
76.134232 0.98814597 0.007875
76.145992 0.98660336 0.007165
76.166585 1.00183006 0.007104
76.171829 1.00322994 0.006090
76.181293 0.99444608 0.003749
76.191194 0.98940992 0.005079
76.192061 0.99418345 0.005957
76.229084 0.99337791 0.003492
76.239824 0.99717551 0.005686
76.247904 0.99596417 0.004012
76.249234 1.00378811 0.006757
76.258121 0.98859383 0.007955
76.289629 0.99152096 0.004283
76.302752 1.00029820 0.005637
76.303905 0.99630795 0.006910
76.308202 0.99716125 0.007992
76.316033 0.99434722 0.005629
76.342373 0.99509970 0.007806
76.349649 0.99785361 0.006932
76.351046 1.00923748 0.006806
76.360160 0.99459616 0.007028
76.361018 0.99671497 0.004398
76.365680 0.99975030 0.004134
76.368647 0.98647212 0.005190
76.422320 0.99679683 0.004083
76.500315 1.00422507 0.007468
76.503110 0.99822585 0.005247
76.504255 1.00130308 0.006612
76.514282 0.99820074 0.003708
76.564425 1.00453331 0.004344
76.582457 1.00217039 0.006500
76.698346 1.00717494 0.004504
76.725216 1.00225278 0.005461
76.767235 1.00533714 0.004145
76.781744 1.00493344 0.007298
76.787523 1.01093341 0.003045
76.798260 1.00055342 0.007237
76.814591 0.99543535 0.005134
76.830227 1.00521903 0.003080
76.865927 1.01174573 0.004865
76.931656 1.01552670 0.007648
76.993854 1.01563417 0.007593
77.003471 1.01363364 0.004050
77.018666 1.00900612 0.007448
77.027054 1.00010662 0.006657
77.052145 1.00724405 0.006200
77.071992 1.01092554 0.007325
77.077236 1.00481195 0.004406
77.086058 1.01150070 0.005084
77.093198 1.00917930 0.003286
77.145465 1.00389639 0.007343
77.168904 1.01411778 0.007443
77.183470 1.00593635 0.005760
77.198749 1.01011070 0.005038
77.205389 1.00985280 0.007564
77.224935 1.01002254 0.005336
77.295307 1.01421178 0.007316
77.343101 1.01992399 0.004915
77.356737 1.01117811 0.004951
77.368317 1.01171693 0.006195
77.374926 1.00914630 0.003535
77.375565 1.01638261 0.003246
77.420558 1.02003991 0.007954
77.474880 1.01115844 0.005789
77.490182 1.02451500 0.004641
77.494206 1.02226017 0.004552
77.497985 1.01959595 0.004424
77.509413 1.01613402 0.006428
77.535240 1.01330275 0.006308
77.543789 1.01405774 0.004073
77.545563 1.00631911 0.005074
77.553729 1.01062114 0.005356
77.554510 1.00952145 0.003238
77.610522 1.01912946 0.004180
77.620227 1.01958908 0.004801
77.629436 1.01679679 0.007629
77.672000 1.02000300 0.006514
77.680311 1.02187671 0.005136
77.715869 1.01317250 0.006394
77.734544 1.01684332 0.003483
77.744799 1.01940934 0.004706
77.746688 1.01300176 0.006759
77.754087 1.01808521 0.007036
77.778367 1.01778342 0.006030
77.819555 1.01914628 0.005957
77.855082 1.01472600 0.005927
77.864021 1.01359068 0.006474
77.869214 1.00984844 0.007191
77.878883 1.01949708 0.006957
77.911982 1.02207436 0.006235
77.934082 1.02832316 0.005744
77.963319 1.01731358 0.004935
77.985967 1.02977888 0.007349
78.052634 1.02505879 0.004899
78.058172 1.02181221 0.007446
78.102548 1.07254614 0.006403
78.104550 1.02177352 0.004680
78.163905 1.02040786 0.005234
78.211463 0.94528749 0.004706
78.216913 1.02067321 0.005087
78.216985 1.02111782 0.006317
78.234354 1.02174790 0.004000
78.263812 1.05653746 0.006721
78.266217 1.01883197 0.006717
78.277866 1.01995095 0.004320
78.293508 1.02008875 0.004304
78.340575 1.02552226 0.004637
78.363049 1.02562545 0.003596
78.383341 1.01873826 0.007865
78.399333 1.01755582 0.006383
78.434087 1.02704449 0.003802
78.435430 1.02624947 0.005999
78.439675 1.02948238 0.006742
78.447564 1.02921881 0.007602
78.471213 1.02263042 0.005391
78.486563 1.02292853 0.005871
78.532168 1.02987633 0.007868
78.537056 1.02023480 0.005039
78.553895 1.01938036 0.005657
78.572853 1.02092723 0.003708
78.575739 1.02620513 0.003859
78.588388 1.02526241 0.005374
78.600272 1.03226036 0.004753
78.602955 1.02619112 0.003061
78.649992 1.02514195 0.007530
78.657045 1.03090974 0.003133
78.679118 1.02496961 0.003757
78.687558 1.02184609 0.006814
78.734739 1.02565612 0.006023
78.777120 1.03146405 0.005562
78.786153 1.07005213 0.004087
78.811656 1.02332244 0.003833
78.824695 1.02088426 0.007778
78.831855 1.01931497 0.007185
78.918621 1.02891870 0.006342
78.923524 1.02455528 0.006037
78.940433 1.02094395 0.003763
78.952916 1.03523766 0.003908
78.964993 1.02667680 0.004345
78.965222 1.02000913 0.005484
78.993535 1.02711350 0.007602
79.009192 1.03307721 0.007733
79.023160 1.02724891 0.004635
79.031807 1.02977923 0.004880
79.039672 1.01644700 0.007170
79.067575 1.02347943 0.005855
79.079069 1.01759450 0.004388
79.106038 1.03103926 0.005535
79.144476 1.02641621 0.003384
79.174666 1.02901610 0.003304
79.206932 1.02119542 0.004723
79.223296 1.02941278 0.006962
79.224343 1.04034654 0.004644
79.276382 1.02627169 0.005188
79.285818 1.02464343 0.003922
79.292220 1.02129261 0.003522
79.316519 1.02630037 0.004143
79.440803 1.02705934 0.004610
79.461755 1.02490400 0.003077
79.471028 1.02169185 0.007095
79.540623 1.03089035 0.003786
79.542724 1.02560526 0.005198
79.544454 1.02186602 0.006108
79.545357 1.02416513 0.007816
79.577372 1.02267818 0.007552
79.600711 1.01936672 0.007535
79.629165 1.03110576 0.004906
79.639811 1.03038520 0.006649
79.664263 1.02504239 0.006999
79.679818 1.01681518 0.003707
79.713065 1.02646847 0.005490
79.723047 1.02705732 0.005419
79.795190 1.03327184 0.003333
79.798089 1.02239723 0.005706
79.807875 1.02168870 0.006077
79.863409 1.02681990 0.007252
79.865633 1.02670154 0.005862
79.881130 1.02339576 0.005477
79.887480 1.06888267 0.007403
79.888924 1.02056413 0.005101
79.891658 1.02413027 0.006991
79.937603 1.02146302 0.007180
79.962751 1.01616937 0.007545
79.972077 1.01900862 0.003894
79.977174 1.01245275 0.004640
79.997323 1.02123043 0.004014
80.083038 1.02455827 0.007160
80.093266 1.01999020 0.005772
80.102406 1.01606079 0.003760
80.107425 1.02217492 0.004531
80.110648 1.02551822 0.006942
80.114486 0.89579990 0.006561
80.143897 1.02041743 0.004140
80.155971 1.01869799 0.004516
80.168314 1.01761958 0.005367
80.168745 1.02014386 0.005282
80.174068 1.01786261 0.007818
80.174416 1.01500402 0.003603
80.197293 1.02746330 0.004347
80.198235 1.01594628 0.003771
80.266808 1.01797529 0.006448
80.283115 1.01349482 0.005697
80.312619 1.03847573 0.003288
80.333892 1.01581169 0.005755
80.335655 1.02554600 0.003352
80.364599 1.00653577 0.005036
80.369125 1.02170424 0.004975
80.404895 1.02016875 0.006961
80.448008 1.02353588 0.007018
80.508244 1.01849855 0.005008
80.530156 1.02234818 0.007197
80.580990 1.01722366 0.004707
80.585635 1.02377502 0.004308
80.603535 1.02439162 0.003924
80.612306 1.02240705 0.004567
80.645521 1.01693340 0.006305
80.663737 1.00669580 0.003971
80.689586 1.01426528 0.006477
80.752690 0.99907736 0.006879
80.764055 1.00436182 0.005948
80.777548 1.02215723 0.003389
80.861028 1.02021382 0.004737
80.871770 0.98839008 0.005840
80.872465 1.01015917 0.004716
80.907443 1.01377488 0.007091
80.911113 1.00905849 0.006456
80.911515 1.00991045 0.003263
80.957638 1.01698557 0.006980
80.970994 1.01247453 0.005133
80.990555 1.01724541 0.006610
81.024545 1.01310783 0.003863
81.069639 1.00542910 0.007724
81.070116 1.01822447 0.003005
81.104876 1.01710945 0.003669
81.129498 1.01795666 0.006842
81.134203 1.00472440 0.007507
81.140679 1.00899399 0.003663
81.161415 1.01067668 0.003464
81.187577 1.01125287 0.005399
81.209667 1.00912491 0.006662
81.213997 1.00898113 0.007201
81.301962 1.01186701 0.007707
81.305691 1.12214315 0.003165
81.349558 1.00572141 0.003381
81.351904 1.01210020 0.005517
81.363670 1.01277691 0.006627
81.401107 1.00372790 0.003000
81.402681 1.01031476 0.007239
81.414859 1.00288896 0.007652
81.439862 1.00938301 0.006269
81.488076 1.00445558 0.004028
81.496850 1.01484068 0.003437
81.497130 1.01461403 0.005718
81.506019 1.01251863 0.004219
81.523345 1.00543840 0.006240
81.529319 1.00911418 0.005982
81.542194 1.00370133 0.003620
81.542803 1.00730960 0.003650
81.562745 0.99822212 0.005803
81.582324 1.00722703 0.007364
81.589536 1.01290034 0.005016
81.604667 1.01080992 0.004872
81.633084 1.00648216 0.003114
81.634448 1.00736656 0.006380
81.654345 0.99220917 0.003150
81.686367 1.00538951 0.003201
81.746357 1.00596689 0.006007
81.792686 1.01026482 0.007680
81.809671 1.00903958 0.006627
81.869246 0.99933939 0.003365
81.894681 0.99937271 0.005188
81.895486 1.00831271 0.004140
81.899155 0.99901611 0.004929
81.912520 1.00417788 0.003653
81.918083 1.01086242 0.005935
81.936736 1.00608963 0.007327
81.951999 1.01173320 0.006012
81.976050 1.00710147 0.004566
81.979901 1.00369039 0.007309
82.020794 0.99734344 0.006652
82.025928 1.00000692 0.003905
82.124852 1.01173809 0.006218
82.136205 1.02120386 0.005516
82.140464 0.99901930 0.003073
82.152916 1.00764491 0.005178
82.157534 1.00660967 0.005568
82.174551 0.99543288 0.007801
82.179059 1.00653300 0.004453
82.188671 1.00752242 0.007474
82.206318 1.01423763 0.005074
82.209753 1.01241963 0.005211
82.211165 1.00259263 0.004942
82.216839 1.00566791 0.003214
82.225676 1.00141747 0.003621
82.232227 1.00673888 0.006585
82.245318 1.00064653 0.005442
82.246083 1.00737995 0.004476
82.258055 0.99631022 0.007558
82.275399 1.00032512 0.007844
82.281921 1.03190747 0.005563
82.282599 1.00089639 0.003025
82.301485 1.00954664 0.006538
82.308214 0.99667955 0.003542
82.315184 1.00578484 0.005452
82.315383 1.01144458 0.007021
82.320886 1.01323693 0.005690
82.387512 1.01388016 0.004078
82.393712 1.00051087 0.006042
82.397965 0.99233957 0.004297
82.450558 0.99992527 0.005650
82.461857 1.00169430 0.004068
82.489168 1.00697443 0.004432
82.520617 1.00461763 0.005805
82.523447 0.99772963 0.005722
82.524924 0.99755905 0.006109
82.547950 0.99398571 0.005835
82.567104 1.00404557 0.007332
82.591172 1.00411421 0.007606
82.598488 1.00705168 0.003563
82.645759 1.00343728 0.005378
82.655991 0.99843128 0.004008
82.660087 0.99982751 0.007830
82.681056 0.99581615 0.006084
82.744596 1.00070829 0.003568
82.773439 1.00879753 0.004733
82.780604 1.00159318 0.005805
82.784871 1.00084352 0.003319
82.809993 1.00100774 0.005082
82.833575 1.00069827 0.005689
82.857167 1.00241231 0.005304
82.886712 0.99989744 0.006134
82.887972 0.99568138 0.005282
82.902309 0.99864065 0.003841
82.919380 1.00690271 0.006988
82.919797 1.00027196 0.004559
82.923575 1.00486901 0.003076
82.937507 1.00006049 0.003462
82.943152 1.00502679 0.004385
82.951983 0.99716565 0.006407
82.983802 0.99524022 0.004659
82.996891 0.99943744 0.006322
83.004097 1.00763910 0.004965
83.012681 1.00687879 0.003585
83.018241 1.00103434 0.007967
83.020528 1.00845625 0.007718
83.026409 1.00108335 0.006387
83.050961 1.00372796 0.004280
83.067431 0.99590671 0.003402
83.071279 1.00605815 0.007127
83.085025 1.00338745 0.005968
83.103728 0.99897288 0.005741
83.110195 0.99685343 0.007737
83.116141 0.99883384 0.006273
83.156186 1.00877402 0.005354
83.278077 1.00503964 0.006925
83.282982 0.99757046 0.005250
83.284711 1.00572793 0.006899
83.286251 0.99702739 0.006307
83.296459 1.00214541 0.005086
83.380477 1.00672458 0.003432
83.396531 0.99525033 0.004980
83.399696 1.00173641 0.004602
83.441531 0.99931047 0.006352
83.467935 1.00028811 0.005642
83.497462 1.00382856 0.004709
83.513491 1.00095252 0.005532
83.557425 0.99979098 0.004653
83.560904 1.00254103 0.006928
83.578187 1.00001058 0.006303
83.585025 0.98953373 0.003585
83.649531 0.99790473 0.005765
83.674356 1.00754302 0.005639
83.712550 0.99783956 0.003074
83.736049 1.00632939 0.004233
83.757873 1.00406378 0.007189
83.766348 1.00666976 0.004198
83.779738 1.00348051 0.007039
83.802642 0.98936613 0.003813
83.826969 1.00974403 0.003667
83.847770 0.98937733 0.005233
83.854017 0.98240958 0.005372
83.856901 0.99537548 0.004265
83.857189 0.99620053 0.006834
83.884154 0.99988420 0.004668
83.902419 1.00297994 0.005485
83.912429 0.99618373 0.006741
83.926108 1.00691297 0.007389
83.948557 1.00566241 0.003574
83.957579 1.00124500 0.003066
83.998284 1.00132325 0.005899
83.998349 0.99541759 0.004335
84.001402 0.99953977 0.006841
84.001996 0.99734226 0.006772
84.031718 1.00025022 0.004373
84.033058 0.99974700 0.004294
84.040090 1.00195787 0.003828
84.075414 0.99397713 0.007087
84.090841 0.99854498 0.007583
84.130821 0.99882979 0.003896
84.147414 1.00703390 0.003874
84.157050 1.00928565 0.003988
84.208521 0.99844460 0.005437
84.209331 1.00137758 0.004066
84.239917 0.99968082 0.003324
84.260829 1.00587765 0.004246
84.272690 0.99802979 0.007758
84.284596 1.00238610 0.004271
84.293032 1.00001869 0.004171
84.311260 0.99934033 0.007257
84.336780 1.00097011 0.007625
84.350095 1.00329006 0.003221
84.361378 1.00068133 0.004604
84.380976 1.00320306 0.004357
84.383328 1.00539972 0.005389
84.386743 0.99597899 0.003689
84.403887 0.99794244 0.005008
84.426443 1.00171237 0.006818
84.427029 1.00125847 0.003553
84.436276 0.98904691 0.004652
84.456475 0.99791990 0.007446
84.492178 1.00230370 0.007430
84.505756 0.99710870 0.006021
84.540991 1.00780285 0.003243
84.545762 1.00072487 0.005814
84.557368 0.99289494 0.003394
84.597391 0.99508305 0.004652
84.629735 1.00208481 0.006706
84.640283 1.00615912 0.007491
84.690252 1.00009386 0.003774
84.696850 0.99979257 0.003522
84.755432 1.00075047 0.003560
84.780153 0.99600009 0.007628
84.831925 1.00125708 0.005829
84.889612 0.99459526 0.006836
84.906832 0.99769238 0.004992
84.960482 0.99980537 0.005127
84.978627 1.00008536 0.006870
84.991378 0.99269363 0.005894
84.999224 1.00090182 0.006052
85.015368 0.99834943 0.003979
85.040759 0.99680569 0.006236
85.047559 1.00869612 0.005737
85.048379 0.99957739 0.007558
85.057427 1.00272834 0.006008
85.058920 1.00095767 0.003881
85.095723 0.99507361 0.004777
85.097059 0.99797162 0.004105
85.109226 1.00271050 0.006302
85.148942 0.99449330 0.004747
85.153331 0.99125965 0.003555
85.157253 1.00627687 0.004202
85.178773 0.99126444 0.005020
85.230724 1.00155319 0.003154
85.263850 1.00149094 0.007613
85.313789 1.00760014 0.007718
85.319726 1.00665597 0.005667
85.378240 0.99862179 0.005951
85.399872 1.00169583 0.007335
85.408105 1.00705091 0.004095
85.433687 1.00035352 0.007199
85.441391 1.00609938 0.006900
85.456385 0.98795696 0.007825
85.467333 0.99291742 0.003081
85.521049 1.00091828 0.004010
85.538342 1.00206352 0.005106
85.549053 0.99659706 0.004083
85.629867 1.00297556 0.005489
85.631960 0.99995813 0.007536
85.683983 1.00591968 0.006708
85.686880 0.98800348 0.003465
85.697580 0.99183731 0.003827
85.716513 0.99374829 0.003089
85.748350 0.99573066 0.007855
85.756805 0.99592109 0.007190
85.780866 0.99853686 0.006202
85.793434 1.00007502 0.004732
85.813949 0.99995380 0.007398
85.881950 0.99849821 0.003491
85.892766 0.99299100 0.005064
85.957846 0.99416517 0.004132
85.960061 0.99312488 0.003003
85.979555 1.00171232 0.004047
85.980307 0.99887371 0.004537
86.034264 1.00062708 0.005119
86.045136 0.99178000 0.006970
86.080977 0.98929184 0.005129
86.148445 1.00036195 0.004637
86.171216 0.99779235 0.004016
86.176174 0.99247900 0.007051
86.179435 1.00312551 0.003698
86.193831 0.99516446 0.003347
86.198517 0.99367230 0.006832
86.272589 0.99657491 0.007215
86.295049 0.98677262 0.003775
86.335357 1.00126060 0.006029
86.358500 0.98430258 0.005363
86.382566 0.99976189 0.003704
86.405984 0.89382397 0.006405
86.410724 0.99161899 0.007844
86.466578 1.00819368 0.006699
86.497932 0.98656247 0.003400
86.509761 0.98665351 0.003806
86.544495 0.99666598 0.004415
86.556873 0.99856042 0.004999
86.566879 0.98373078 0.003389
86.580941 0.99224012 0.007451
86.602039 0.99263244 0.007933
86.603813 0.99903937 0.007671
86.657175 0.98702465 0.004581
86.681478 0.99015157 0.005014
86.699266 0.99325611 0.005025
86.701296 0.99896674 0.007010
86.713280 0.99292865 0.007949
86.731871 0.97623415 0.003432
86.746664 0.99313387 0.003632
86.747882 1.08940433 0.003150
86.814518 0.99863574 0.004966
86.843123 0.98657132 0.003369
86.891371 0.99805734 0.006399
86.893083 0.99082508 0.007048
86.905646 0.98987329 0.006178
86.914484 0.99165432 0.006837
86.936006 0.99295329 0.006300
86.951561 0.98927145 0.007219
86.976085 0.98681207 0.005944
86.990477 0.99526878 0.006703
86.998781 0.99394538 0.004329
87.016149 0.98900560 0.005353
87.116570 0.99451711 0.006542
87.135294 0.98315506 0.006730
87.157870 0.98431066 0.004988
87.182906 0.98609680 0.005144
87.227197 0.98475181 0.004012
87.235329 0.97031647 0.004460
87.241370 0.98610469 0.005826
87.244556 0.98421133 0.007260
87.294739 0.98635605 0.004663
87.313492 0.98628221 0.005130
87.343071 0.98664593 0.003733
87.417401 0.97427158 0.007870
87.423437 0.98249216 0.003092
87.425077 0.99377736 0.005374
87.435411 0.97866716 0.005138
87.435414 0.98514397 0.005221
87.435877 0.98812159 0.003243
87.451826 0.98545191 0.003591
87.456158 0.99537697 0.007576
87.495855 0.98318443 0.004114
87.496930 0.98479303 0.006676
87.523676 0.99204473 0.003154
87.525620 0.98784292 0.004132
87.571956 0.97680917 0.006753
87.593658 0.98667903 0.003676
87.632034 0.97447394 0.003569
87.635119 0.98164693 0.003335
87.728276 0.98363785 0.005565
87.744215 0.97890188 0.004442
87.744705 0.97952800 0.006341
87.796087 0.98666554 0.003297
87.809442 0.98899204 0.007872
87.817948 0.98084578 0.007117
87.821434 0.95680094 0.003892
87.836599 0.97522497 0.003223
87.855010 0.98030559 0.003564
87.864210 0.98330006 0.006888
87.912464 0.97658970 0.007619
87.940133 0.97859825 0.003009
88.001547 0.98050032 0.005760
88.017642 0.97519428 0.007656
88.123259 0.98005925 0.003179
88.125062 0.98228615 0.006087
88.147698 0.98050532 0.004883
88.150767 0.97099796 0.004911
88.161419 0.98160957 0.006519
88.174662 0.97555516 0.007560
88.190273 0.97222115 0.003225
88.207106 0.98793395 0.005801
88.223331 0.97920530 0.005395
88.235047 0.97491232 0.003126
88.272765 0.98010555 0.005236
88.274190 0.97571096 0.007597
88.285818 0.97573514 0.004994
88.300234 0.97443230 0.005913
88.314415 0.98093461 0.004698
88.318749 0.97992678 0.007521
88.324490 0.97931758 0.003825
88.342154 0.98612618 0.007136
88.395204 0.97858303 0.006488
88.404559 0.97274251 0.005398
88.412911 0.97257303 0.007864
88.431380 0.96367101 0.005485
88.434411 0.97636848 0.007886
88.526001 0.97690085 0.005236
88.532530 0.97792085 0.005495
88.550553 0.97275417 0.007450
88.554168 0.97126219 0.004251
88.563061 0.97617602 0.004607
88.563130 0.97280025 0.007152
88.573600 0.98382919 0.003697
88.581868 0.98070974 0.004157
88.588119 0.97242159 0.005339
88.609877 0.97818857 0.003389
88.614685 0.97721019 0.003380
88.622230 0.96721203 0.003273
88.637213 0.97719103 0.003181
88.667772 0.97420764 0.006816
88.674795 0.97484964 0.003628
88.684727 0.96768039 0.007710
88.698716 0.97088691 0.003701
88.705805 0.97396410 0.004811
88.734635 0.97373922 0.006561
88.735348 0.96365339 0.006172
88.760007 0.97145013 0.004484
88.761267 0.97558565 0.003858
88.770084 0.96816103 0.006793
88.791473 0.98056179 0.004207
88.858107 0.97352641 0.006605
88.868661 0.97187606 0.003806
88.874416 0.98318771 0.003520
88.887331 0.96684795 0.003586
88.893988 0.97869216 0.005909
88.917205 0.97850576 0.005660
88.935000 0.97504236 0.003713
88.940469 0.97500149 0.005135
88.943021 0.97326076 0.005912
88.972214 0.97503240 0.007232
88.991413 0.97376573 0.005304
89.008378 0.96544546 0.007395
89.047059 0.97989312 0.004528
89.092284 0.97270917 0.006783
89.118495 0.97252751 0.003998
89.159797 0.97604926 0.007494
89.206871 0.97259236 0.006308
89.225619 0.97776753 0.004928
89.240128 0.97313084 0.007934
89.242006 0.96983437 0.005845
89.251999 0.97146416 0.003671
89.304714 0.96921711 0.004534
89.332310 0.97229058 0.007954
89.350762 0.97983080 0.005115
89.380662 0.97254341 0.006409
89.394041 0.96959966 0.004172
89.396504 0.97113417 0.006433
89.398302 0.97214347 0.007842
89.406463 0.97996169 0.003023
89.430559 0.97599530 0.006264
89.437474 0.97711353 0.003878
89.453388 0.96524114 0.006795
89.465573 0.93580537 0.006225
89.499921 0.97099937 0.003787
89.508978 0.97342847 0.005780
89.524454 0.97466054 0.004652
89.528173 0.98166905 0.004886
89.539888 0.97879302 0.007425
89.558290 0.97146762 0.005736
89.564239 0.97620305 0.007637
89.565503 0.97190335 0.004926
89.593792 0.97444390 0.003190
89.616371 0.98279563 0.007079
89.642313 0.96871592 0.005064
89.668040 0.97631637 0.003508
89.686009 0.97334655 0.004716
89.695136 0.96586530 0.005481
89.700645 0.98401904 0.004776
89.712763 0.98405981 0.004711
89.725424 0.97790864 0.006005
89.740864 0.97491963 0.004404
89.749445 0.97379566 0.007281
89.754655 0.97520106 0.007972
89.785940 0.96931105 0.007036
89.788940 0.97638681 0.007477
89.795618 0.98221838 0.005828
89.839870 0.97280162 0.004821
89.869314 0.97823681 0.005307
89.873027 0.97323058 0.003653
89.873451 0.98457964 0.005787
89.900860 0.98210854 0.005369
89.910497 0.96978588 0.004855
89.912776 0.97951537 0.007088
89.946434 0.97277323 0.007576
