# Time (days)	Flux	Error
76.092917	0.999303	0.002530
76.113333	1.004461	0.002758
76.133750	1.000013	0.001056
76.154167	1.000263	0.001308
76.174583	0.992416	0.001570
76.195000	0.993448	0.001988
76.215417	0.993446	0.002387
76.235833	1.001431	0.002862
76.256250	1.000890	0.002375
76.276667	1.002264	0.001884
76.297083	1.002744	0.002427
76.317500	1.002364	0.002518
76.337917	1.004994	0.001184
76.358333	1.000258	0.002181
76.378750	1.002897	0.002852
76.399167	1.000699	0.001435
76.419583	1.001545	0.001839
76.440000	0.999969	0.001850
76.460417	0.986153	0.001142
76.480833	0.992077	0.002834
76.501250	0.987116	0.001027
76.521667	0.982561	0.001423
76.542083	0.986028	0.001253
76.562500	1.002443	0.001149
76.582917	0.995520	0.001927
76.603333	0.999243	0.001248
76.623750	1.000658	0.002750
76.644167	0.996825	0.002773
76.664583	0.999197	0.001972
76.685000	1.003548	0.002459
76.705417	0.996894	0.002794
76.725833	0.996463	0.001047
76.746250	1.003802	0.002020
76.766667	0.999747	0.002682
76.787083	1.004404	0.002928
76.807500	0.996697	0.002429
76.827917	0.998235	0.002336
76.848333	0.991493	0.001043
76.868750	1.003987	0.001807
76.889167	1.007854	0.001991
76.909583	0.999164	0.001669
76.930000	0.993391	0.001653
76.950417	1.000619	0.001111
76.970833	0.994773	0.002914
76.991250	0.995556	0.002153
77.011667	1.003739	0.002030
77.032083	1.000731	0.001289
77.052500	0.998432	0.002035
77.072917	0.996001	0.002430
77.093333	1.001172	0.002966
77.113750	1.005565	0.002952
77.134167	0.999403	0.001011
77.154583	0.995347	0.001440
77.175000	1.001656	0.001775
77.195417	1.004334	0.002084
77.215833	0.998716	0.002726
77.236250	0.995352	0.002279
77.256667	1.002199	0.002430
77.277083	0.990959	0.001362
77.297500	0.995278	0.001280
77.317917	0.994408	0.001368
77.338333	0.998180	0.002479
77.358750	0.976304	0.001731
77.379167	0.973247	0.001304
77.399583	0.969485	0.001825
77.420000	0.969624	0.002541
77.440417	0.969159	0.002520
77.460833	0.989345	0.001921
77.481250	0.998640	0.001971
77.501667	1.001583	0.001530
77.522083	0.997208	0.001947
77.542500	1.004644	0.001316
77.562917	0.995470	0.001864
77.583333	1.002623	0.002629
77.603750	0.998087	0.001232
77.624167	0.996260	0.001611
77.644583	1.005894	0.002929
77.665000	1.008118	0.001493
77.685417	0.998585	0.002388
77.705833	0.997338	0.001619
77.726250	0.999095	0.002060
77.746667	1.001291	0.001695
77.767083	0.997123	0.002768
77.787500	0.993734	0.001436
77.807917	0.995839	0.001882
77.828333	1.000260	0.001230
77.848750	1.002593	0.001791
77.869167	0.993668	0.002749
77.889583	0.993534	0.001968
77.910000	0.995092	0.001967
77.930417	1.006014	0.002516
77.950833	0.996744	0.002455
77.971250	0.996250	0.001462
77.991667	1.001767	0.001643
78.012083	1.015959	0.001173
78.032500	1.011250	0.001767
78.052917	0.989107	0.002440
78.073333	1.000312	0.001942
78.093750	1.007281	0.001258
78.114167	1.004445	0.001555
78.134583	1.000072	0.002131
78.155000	0.993370	0.001400
78.175417	0.998927	0.001264
78.195833	1.005395	0.001845
78.216250	1.006068	0.002325
78.236667	0.995347	0.002144
78.257083	0.986157	0.001248
78.277500	0.986599	0.001382
78.297917	0.982467	0.002811
78.318333	0.988878	0.001037
78.338750	0.992712	0.002397
78.359167	1.004591	0.002381
78.379583	1.005490	0.002915
78.400000	1.003764	0.001995
78.420417	0.992643	0.002522
78.440833	0.996327	0.001454
78.461250	0.996127	0.001806
78.481667	0.999251	0.002871
78.502083	1.002353	0.001675
78.522500	0.996167	0.002045
78.542917	1.002046	0.002915
78.563333	0.995022	0.001433
78.583750	0.996463	0.002571
78.604167	0.992861	0.001407
78.624583	0.998843	0.001625
78.645000	0.998998	0.002421
78.665417	1.005960	0.002438
78.685833	1.004319	0.001798
78.706250	0.996148	0.002692
78.726667	0.998019	0.001574
78.747083	1.006946	0.001354
78.767500	1.006530	0.001336
78.787917	0.998260	0.002640
78.808333	1.001017	0.001321
78.828750	1.001268	0.002832
78.849167	1.004692	0.001482
78.869583	1.007539	0.002115
78.890000	1.005461	0.001272
78.910417	0.989549	0.002850
78.930833	1.003682	0.002702
78.951250	0.990786	0.001153
78.971667	1.001626	0.002891
78.992083	0.997434	0.002082
79.012500	0.999662	0.002687
79.032917	0.996515	0.002877
79.053333	0.999943	0.001480
79.073750	0.999334	0.002799
79.094167	1.012960	0.002422
79.114583	1.006559	0.001983
79.135000	1.007077	0.001320
79.155417	0.975081	0.001169
79.175833	0.963280	0.001118
79.196250	0.970524	0.002202
79.216667	0.979438	0.001702
79.237083	0.974830	0.001423
79.257500	1.010542	0.001002
79.277917	1.007709	0.002922
79.298333	1.006362	0.002237
79.318750	1.004122	0.002921
79.339167	0.994741	0.001953
79.359583	1.005085	0.001289
79.380000	0.991799	0.002421
79.400417	0.989606	0.002986
79.420833	1.004981	0.002010
79.441250	1.015472	0.002598
79.461667	1.000263	0.002960
79.482083	1.003655	0.001281
79.502500	1.001404	0.001715
79.522917	1.000949	0.002937
79.543333	0.992315	0.001151
79.563750	1.007955	0.001457
79.584167	1.000185	0.001136
79.604583	1.000070	0.001265
79.625000	1.004726	0.002957
79.645417	1.006081	0.002891
79.665833	1.005434	0.001575
79.686250	1.005441	0.002451
79.706667	0.991894	0.002931
79.727083	0.994436	0.001062
79.747500	1.000501	0.002767
79.767917	1.000543	0.001709
79.788333	1.008888	0.002259
79.808750	0.999216	0.001927
79.829167	1.006401	0.002256
79.849583	0.992155	0.002833
79.870000	0.998280	0.002908
79.890417	0.998703	0.001654
79.910833	0.999146	0.002195
79.931250	0.999895	0.002253
79.951667	1.000901	0.001679
79.972083	1.002040	0.001049
79.992500	1.003135	0.002209
80.012917	1.001773	0.001709
80.033333	0.995234	0.002966
80.053750	1.009035	0.001319
80.074167	0.986229	0.002163
80.094583	0.985025	0.001168
80.115000	0.976278	0.001636
80.135417	0.984756	0.001191
80.155833	1.001442	0.002535
80.176250	0.999318	0.001885
80.196667	0.998727	0.002775
80.217083	1.009860	0.002199
80.237500	0.996417	0.001344
80.257917	1.005944	0.001538
80.278333	1.002778	0.001036
80.298750	1.002457	0.002749
80.319167	1.000600	0.001626
80.339583	0.993500	0.001076
80.360000	0.999323	0.002740
80.380417	1.003334	0.001882
80.400833	0.994253	0.002583
80.421250	0.998554	0.002974
80.441667	1.005258	0.002933
80.462083	0.998623	0.002373
80.482500	1.007456	0.002492
80.502917	0.993637	0.002396
80.523333	0.996394	0.001467
80.543750	1.001292	0.002454
80.564167	1.000446	0.001684
80.584583	0.997036	0.002307
80.605000	0.998165	0.001117
80.625417	0.999266	0.001405
80.645833	1.004231	0.002243
80.666250	0.997533	0.001908
80.686667	0.993651	0.002026
80.707083	0.999091	0.001919
80.727500	0.989326	0.002705
80.747917	1.011972	0.002365
80.768333	0.999844	0.001922
80.788750	0.995409	0.002138
80.809167	1.002284	0.002750
80.829583	1.000051	0.002433
80.850000	1.009795	0.001106
80.870417	1.009355	0.001897
80.890833	1.002280	0.002350
80.911250	0.999486	0.001192
80.931667	1.001507	0.002766
80.952083	0.981560	0.002551
80.972500	0.969057	0.002504
80.992917	0.967154	0.002611
81.013333	0.970685	0.001791
81.033750	0.969993	0.002705
81.054167	0.973988	0.001347
81.074583	0.999081	0.002759
81.095000	1.007697	0.002320
81.115417	1.001327	0.001671
81.135833	0.998035	0.001481
81.156250	0.998714	0.001052
81.176667	1.011760	0.002460
81.197083	1.011346	0.002286
81.217500	1.000054	0.002059
81.237917	1.001025	0.001023
81.258333	0.998596	0.001422
81.278750	1.002505	0.002145
81.299167	1.001972	0.002528
81.319583	0.998801	0.002156
81.340000	0.996628	0.001011
81.360417	1.005900	0.002485
81.380833	0.995904	0.002952
81.401250	1.005098	0.001373
81.421667	1.008949	0.001718
81.442083	1.000328	0.001265
81.462500	0.988069	0.001116
81.482917	0.994985	0.002974
81.503333	0.999087	0.002469
81.523750	0.995628	0.001577
81.544167	0.992723	0.001971
81.564583	0.996308	0.001863
81.585000	0.988921	0.001378
81.605417	1.007638	0.001682
81.625833	0.992092	0.001882
81.646250	1.001230	0.002369
81.666667	0.996945	0.001045
81.687083	1.005988	0.002690
81.707500	0.998563	0.002890
81.727917	0.995110	0.002495
81.748333	0.998980	0.001553
81.768750	1.002431	0.001048
81.789167	0.994701	0.001593
81.809583	1.000171	0.001906
81.830000	1.001125	0.002022
81.850417	1.001987	0.002378
81.870833	0.984621	0.001202
81.891250	0.990653	0.002329
81.911667	0.991242	0.002060
81.932083	0.985016	0.001966
81.952500	1.009908	0.001973
81.972917	0.996868	0.002618
81.993333	0.998271	0.002920
82.013750	1.001784	0.001807
82.034167	0.991371	0.002165
82.054583	0.997598	0.002143
82.075000	1.004410	0.002680
82.095417	0.987655	0.001313
82.115833	0.992603	0.002367
82.136250	1.003146	0.001823
82.156667	0.994373	0.002307
82.177083	0.994740	0.002630
82.197500	0.998506	0.001773
82.217917	0.993354	0.001367
82.238333	0.999978	0.001237
82.258750	0.999138	0.001721
82.279167	1.002102	0.002834
82.299583	1.002621	0.002874
82.320000	1.000878	0.001653
82.340417	0.994911	0.002240
82.360833	0.994026	0.002896
82.381250	1.001979	0.001796
82.401667	0.996043	0.001263
82.422083	0.998179	0.002782
82.442500	1.001303	0.002121
82.462917	1.005603	0.002252
82.483333	1.002169	0.002118
82.503750	0.998885	0.001507
82.524167	1.000608	0.002120
82.544583	1.000083	0.001815
82.565000	1.000194	0.001663
82.585417	0.995384	0.001575
82.605833	1.001218	0.001471
82.626250	0.997864	0.001259
82.646667	0.997858	0.002464
82.667083	1.007903	0.002333
82.687500	0.993665	0.002728
82.707917	0.996659	0.001663
82.728333	0.992938	0.001447
82.748750	0.963925	0.002973
82.769167	0.968314	0.002871
82.789583	0.971271	0.002455
82.810000	0.974599	0.002627
82.830417	0.968801	0.002917
82.850833	0.963755	0.002894
82.871250	1.011664	0.001799
82.891667	1.004608	0.002996
82.912083	1.004102	0.002329
82.932500	0.989334	0.002198
82.952917	0.999642	0.002421
82.973333	0.996980	0.001664
82.993750	1.001908	0.001842
83.014167	1.010533	0.001543
83.034583	1.004099	0.002182
83.055000	0.997933	0.002581
83.075417	0.993171	0.002052
83.095833	1.001646	0.001907
83.116250	1.004581	0.002624
83.136667	0.996547	0.002630
83.157083	1.001158	0.001464
83.177500	0.998333	0.001178
83.197917	0.991181	0.001552
83.218333	1.001874	0.001439
83.238750	0.994445	0.002324
83.259167	0.994315	0.001640
83.279583	1.007833	0.002789
83.300000	1.008902	0.002979
83.320417	0.996402	0.001058
83.340833	0.995910	0.002066
83.361250	1.004539	0.002111
83.381667	1.007805	0.002811
83.402083	0.993708	0.001052
83.422500	1.002224	0.001143
83.442917	0.995161	0.001847
83.463333	1.001253	0.002781
83.483750	1.003919	0.002794
83.504167	1.006188	0.001501
83.524583	1.005362	0.002624
83.545000	1.005079	0.002923
83.565417	1.006073	0.002133
83.585833	0.998554	0.002699
83.606250	0.996005	0.002495
83.626667	1.003985	0.001867
83.647083	0.999612	0.001742
83.667500	0.979535	0.001393
83.687917	0.987682	0.001593
83.708333	0.986744	0.001059
83.728750	0.987529	0.002338
83.749167	1.008187	0.001382
83.769583	0.999909	0.002999
83.790000	1.006096	0.002832
83.810417	1.005122	0.001096
83.830833	1.005490	0.002263
83.851250	1.002260	0.001060
83.871667	1.005516	0.002981
83.892083	0.999576	0.001191
83.912500	1.011349	0.001281
83.932917	0.998755	0.001045
83.953333	0.995290	0.002601
83.973750	0.991782	0.001801
83.994167	0.989366	0.002254
84.014583	1.002062	0.002948
84.035000	1.004730	0.002875
84.055417	0.996019	0.001935
84.075833	1.006927	0.002339
84.096250	1.001538	0.001690
84.116667	1.001812	0.001072
84.137083	1.000740	0.001259
84.157500	0.994509	0.001607
84.177917	0.996333	0.002820
84.198333	1.002623	0.002426
84.218750	1.002386	0.002967
84.239167	0.995564	0.001423
84.259583	1.005622	0.001820
84.280000	1.005509	0.002851
84.300417	0.995706	0.001724
84.320833	1.002885	0.001304
84.341250	1.002183	0.001233
84.361667	0.991569	0.002292
84.382083	0.996828	0.002641
84.402500	1.011246	0.002924
84.422917	0.998499	0.002972
84.443333	0.998973	0.002572
84.463750	1.005488	0.001277
84.484167	1.000128	0.001122
84.504583	0.995170	0.002387
84.525000	0.997095	0.002037
84.545417	0.982920	0.001381
84.565833	0.973476	0.001874
84.586250	0.969509	0.002545
84.606667	0.963089	0.001343
84.627083	0.974203	0.001148
84.647500	0.972230	0.002692
84.667917	0.995441	0.002373
84.688333	0.997312	0.001766
84.708750	0.994549	0.001719
84.729167	1.003681	0.002563
84.749583	0.997901	0.001399
84.770000	1.000015	0.002962
84.790417	0.992968	0.001989
84.810833	1.001054	0.002588
84.831250	1.002877	0.002040
84.851667	1.005981	0.002192
84.872083	1.000369	0.002889
84.892500	0.999707	0.002890
84.912917	0.999118	0.002949
84.933333	1.001184	0.001366
84.953750	1.000641	0.001480
84.974167	1.014045	0.001280
84.994583	1.000072	0.001696
85.015000	1.002069	0.001605
85.035417	1.000208	0.002790
85.055833	1.004225	0.002041
85.076250	1.004481	0.002992
85.096667	0.995890	0.002263
85.117083	1.004071	0.002378
85.137500	0.994485	0.001245
85.157917	1.000466	0.002194
85.178333	0.998758	0.001826
85.198750	0.999797	0.002047
85.219167	0.998503	0.002234
85.239583	0.999656	0.001097
85.260000	0.999359	0.002090
85.280417	0.991723	0.001707
85.300833	1.002167	0.002204
85.321250	0.997760	0.002985
85.341667	1.005029	0.001464
85.362083	1.000688	0.002220
85.382500	1.008027	0.002640
85.402917	1.000130	0.002858
85.423333	0.990238	0.002863
85.443750	0.996246	0.001762
85.464167	0.986089	0.002324
85.484583	0.988540	0.002925
85.505000	0.985380	0.002639
85.525417	0.984535	0.001935
85.545833	0.998078	0.001995
85.566250	1.004037	0.002647
85.586667	1.004294	0.001760
85.607083	1.001162	0.001573
85.627500	0.997912	0.002810
85.647917	0.997955	0.001463
85.668333	1.003815	0.002482
85.688750	0.998363	0.002192
85.709167	1.000370	0.002547
85.729583	1.002473	0.001302
85.750000	1.002848	0.002663
85.770417	1.000253	0.002531
85.790833	0.997518	0.002887
85.811250	1.011675	0.002913
85.831667	1.001120	0.001171
85.852083	1.000201	0.001740
85.872500	0.990396	0.001926
85.892917	0.998582	0.002270
85.913333	1.000808	0.001792
85.933750	1.000509	0.001538
85.954167	0.995546	0.002394
85.974583	0.995740	0.002053
85.995000	0.996862	0.002387
86.015417	1.011731	0.002405
86.035833	0.994777	0.002869
86.056250	0.993240	0.002996
86.076667	0.999291	0.001833
86.097083	1.009335	0.001566
86.117500	0.999913	0.001036
86.137917	1.003633	0.001941
86.158333	1.004360	0.001122
86.178750	0.999087	0.002833
86.199167	1.006510	0.001994
86.219583	1.009011	0.002851
86.240000	1.010630	0.001038
86.260417	0.991598	0.001010
86.280833	1.011088	0.001796
86.301250	0.993908	0.002862
86.321667	1.003870	0.002697
86.342083	0.999122	0.002135
86.362500	0.965915	0.001350
86.382917	0.965611	0.002275
86.403333	0.972074	0.001580
86.423750	0.977263	0.001994
86.444167	0.975953	0.002121
86.464583	1.000563	0.001034
86.485000	1.001009	0.002948
86.505417	0.996442	0.002523
86.525833	0.998502	0.001770
86.546250	1.001992	0.002191
86.566667	0.993871	0.001633
86.587083	0.999673	0.001707
86.607500	1.005736	0.002131
86.627917	1.006655	0.002137
86.648333	1.008222	0.002185
86.668750	0.993493	0.001800
86.689167	0.999682	0.002205
86.709583	0.996693	0.001124
86.730000	1.000897	0.002064
86.750417	0.999562	0.002513
86.770833	1.004721	0.002917
86.791250	1.000126	0.002225
86.811667	1.000749	0.002557
86.832083	1.010382	0.002144
86.852500	1.001240	0.002811
86.872917	1.001487	0.002134
86.893333	1.002050	0.002769
86.913750	1.002560	0.001046
86.934167	1.007596	0.002920
86.954583	1.003178	0.001130
86.975000	0.997447	0.001914
86.995417	0.995404	0.001756
87.015833	0.999718	0.001483
87.036250	0.992580	0.001940
87.056667	1.005860	0.001578
87.077083	0.996011	0.002332
87.097500	0.998953	0.001843
87.117917	1.001930	0.002287
87.138333	1.009829	0.001115
87.158750	1.002385	0.002012
87.179167	0.999681	0.001228
87.199583	0.993751	0.002916
87.220000	1.001763	0.001097
87.240417	0.998338	0.001029
87.260833	0.980383	0.002493
87.281250	0.984605	0.001176
87.301667	0.980477	0.002819
87.322083	0.984597	0.002868
87.342500	0.977530	0.001883
87.362917	0.990497	0.001768
87.383333	1.002774	0.002689
87.403750	0.999787	0.002964
87.424167	0.999983	0.001788
87.444583	0.996537	0.001199
87.465000	0.999439	0.002605
87.485417	0.991767	0.001603
87.505833	1.000100	0.001513
87.526250	1.000128	0.001304
87.546667	1.010133	0.001872
87.567083	1.004393	0.002512
87.587500	0.999788	0.002691
87.607917	1.001385	0.002577
87.628333	0.996459	0.001484
87.648750	0.996200	0.001006
87.669167	0.995961	0.002612
87.689583	0.998019	0.002472
87.710000	0.990559	0.001581
87.730417	0.999915	0.002754
87.750833	0.997509	0.002248
87.771250	0.998657	0.001769
87.791667	1.007067	0.001645
87.812083	1.003065	0.001328
87.832500	0.997139	0.002717
87.852917	1.000281	0.001081
87.873333	1.002094	0.002437
87.893750	1.000749	0.002601
87.914167	0.993133	0.001898
87.934583	0.999416	0.002059
87.955000	1.003649	0.002465
87.975417	0.999129	0.001972
87.995833	1.000280	0.002198
88.016250	0.990166	0.001119
88.036667	1.004325	0.002825
88.057083	1.001757	0.001434
88.077500	0.996531	0.002533
88.097917	0.999891	0.002836
88.118333	1.002396	0.001303
88.138750	1.002594	0.001256
88.159167	0.968639	0.001050
88.179583	0.965344	0.001644
88.200000	0.967803	0.001818
88.220417	0.973238	0.002449
88.240833	0.965471	0.001015
88.261250	0.995147	0.002482
88.281667	0.999626	0.001904
88.302083	1.003882	0.001549
88.322500	1.000249	0.002260
88.342917	0.993025	0.001281
88.363333	0.995900	0.002311
88.383750	1.004986	0.001980
88.404167	1.005973	0.002532
88.424583	0.998017	0.002874
88.445000	1.009800	0.001039
88.465417	1.003156	0.002801
88.485833	1.007109	0.002333
88.506250	0.997466	0.002133
88.526667	0.998321	0.001237
88.547083	0.995528	0.001682
88.567500	0.988500	0.002025
88.587917	1.006728	0.002024
88.608333	0.997885	0.001454
88.628750	0.995564	0.001692
88.649167	0.999408	0.002597
88.669583	1.005585	0.001798
88.690000	0.993888	0.001867
88.710417	1.001328	0.001883
88.730833	0.993545	0.001908
88.751250	0.997673	0.002321
88.771667	0.999179	0.002327
88.792083	0.991739	0.001784
88.812500	0.993318	0.001703
88.832917	1.005012	0.002073
88.853333	1.003795	0.002429
88.873750	1.004010	0.002658
88.894167	0.994796	0.002827
88.914583	1.007292	0.001679
88.935000	0.998755	0.002151
88.955417	0.999705	0.002074
88.975833	1.003266	0.001425
88.996250	1.000307	0.001901
89.016667	1.000135	0.001027
89.037083	1.000144	0.001120
89.057500	0.985762	0.001664
89.077917	0.985812	0.002473
89.098333	0.987891	0.002263
89.118750	0.979468	0.002719
89.139167	0.985279	0.002297
89.159583	1.000092	0.002560
89.180000	1.000587	0.002543
89.200417	0.997008	0.001885
89.220833	1.002943	0.002597
89.241250	1.000645	0.001511
89.261667	1.001706	0.002853
89.282083	0.999975	0.002590
89.302500	1.001364	0.002894
89.322917	0.991447	0.002105
89.343333	1.000946	0.002616
89.363750	0.998563	0.001159
89.384167	0.999244	0.002747
89.404583	1.004272	0.002006
89.425000	0.994732	0.001619
89.445417	0.999256	0.002073
89.465833	0.995882	0.002220
89.486250	1.005241	0.002860
89.506667	0.995621	0.001146
89.527083	0.996815	0.002686
89.547500	1.004584	0.001285
89.567917	0.990872	0.001640
89.588333	0.999076	0.002661
89.608750	0.999428	0.002750
89.629167	0.994334	0.001344
89.649583	1.003293	0.002432
89.670000	0.993561	0.001476
89.690417	0.995299	0.002620
89.710833	1.002983	0.001300
89.731250	0.998230	0.002941
89.751667	1.003489	0.001855
89.772083	1.001794	0.001550
89.792500	1.003799	0.001989
89.812917	1.014528	0.001455
89.833333	0.996263	0.001083
89.853750	0.997394	0.002329
89.874167	1.003604	0.002673
89.894583	0.997355	0.002215
89.915000	0.993342	0.001291
89.935417	0.995214	0.002894
89.955833	0.974063	0.002019
89.976250	0.964032	0.002275
89.996667	0.973177	0.001987
