# Star 1 - Telescope kepler - Campaign 3
# Time Flux Error
# days relative_flux relative_error
71.964376 0.98707185 0.003552
71.997960 0.98452305 0.005888
72.001267 0.98274909 0.006243
72.007113 0.98903832 0.006911
72.025695 0.98038124 0.005507
72.027739 0.98123989 0.006165
72.050023 0.97908533 0.004071
72.058414 0.98994726 0.006273
72.068551 0.98534066 0.004913
72.071240 0.98019188 0.007615
72.075391 0.98281026 0.004017
72.078433 0.98107329 0.006707
72.106453 0.99011746 0.005655
72.115147 0.98381968 0.006300
72.131371 0.98487437 0.006255
72.134836 0.97818325 0.006132
72.158629 0.97434854 0.007366
72.161308 0.98698969 0.004000
72.181813 0.97624919 0.006287
72.184821 0.89871133 0.006703
72.195937 0.98160597 0.004585
72.209625 0.97733131 0.007272
72.231105 0.97580249 0.007586
72.254912 0.98055063 0.004289
72.302407 0.97220508 0.005510
72.345934 0.97848204 0.005924
72.372413 0.90552865 0.003922
72.374502 0.97694338 0.004859
72.461162 0.97463472 0.005378
72.473574 0.97694520 0.007863
72.478951 0.99675618 0.005669
72.489455 0.97190588 0.003703
72.544808 0.97451254 0.003724
72.593199 0.97999673 0.005161
72.605168 0.98536237 0.004369
72.634279 0.98883170 0.004197
72.640527 0.98506893 0.005073
72.675910 0.98836224 0.005017
72.730436 1.00112141 0.007509
72.779769 0.99564317 0.003282
72.786274 0.98917841 0.003322
72.797807 0.99069090 0.006736
72.804665 1.00151168 0.005023
72.822918 1.00127739 0.007109
72.833148 1.00463697 0.003049
72.847827 1.00065551 0.006090
72.867228 1.00925112 0.004346
72.885528 1.01202433 0.004894
72.918120 1.00761031 0.004149
73.021897 1.02450416 0.007384
73.046092 1.01861109 0.007121
73.055179 1.02010847 0.006212
73.083656 1.03064311 0.005501
73.095734 1.02647286 0.003772
73.149462 1.02732912 0.004582
73.161621 1.03103631 0.006599
73.167108 1.02188091 0.007710
73.170342 1.01228525 0.004120
73.189417 1.03372031 0.003953
73.193627 1.02126676 0.006501
73.313212 1.02658461 0.007145
73.314759 1.02992433 0.007431
73.365905 1.02530035 0.005029
73.402411 1.01760869 0.005187
73.419838 1.01940738 0.007234
73.430308 1.02197757 0.006390
73.445133 1.02334006 0.005968
73.446423 1.02143345 0.003776
73.467572 1.02095834 0.007198
73.469734 1.01840243 0.003609
73.521136 1.01622108 0.007346
73.558454 1.01302984 0.003152
73.571074 1.01300610 0.003398
73.573187 1.01110135 0.004682
73.642346 1.01305942 0.007451
73.648488 1.01760396 0.007663
73.675850 1.00741175 0.004970
73.755590 1.01046815 0.006513
73.765069 1.00753345 0.007984
73.808445 1.00457489 0.005666
73.809866 0.99426707 0.006336
73.838001 0.99708953 0.007495
73.849895 1.00008203 0.006089
73.861869 0.99709613 0.006061
73.894014 1.00622977 0.003793
73.917639 1.00365175 0.003466
73.942162 0.99461311 0.004892
73.950203 0.99994305 0.007053
73.977899 0.99439115 0.006790
73.979092 0.99183321 0.003355
73.981155 1.00081417 0.007341
74.002984 0.99490749 0.005521
74.031025 1.00096386 0.006452
74.044199 0.99896581 0.004634
74.075845 1.00284332 0.003818
74.148101 0.99904214 0.006311
74.157086 0.99331202 0.005094
74.196119 1.00034258 0.006355
74.208019 0.99585156 0.007355
74.231455 0.99520810 0.003453
74.232029 0.99492261 0.005292
74.240806 1.00203096 0.006546
74.252315 1.00330612 0.005025
74.276745 0.99832199 0.003881
74.286377 0.99698514 0.003033
74.302757 1.00371572 0.004287
74.314280 1.00031877 0.007267
74.319307 0.99798893 0.004122
74.319687 1.00080422 0.003809
74.324325 1.00666593 0.003897
74.329536 0.99797947 0.007212
74.344345 0.99577462 0.004856
74.354919 0.98934207 0.003027
74.385451 1.00023174 0.007919
74.395698 0.98728046 0.005682
74.411360 0.99143760 0.005751
74.417299 0.98771341 0.003039
74.454110 0.99760633 0.005525
74.513882 0.99219003 0.006677
74.527255 0.99897686 0.007513
74.637425 0.98342103 0.004316
74.640946 0.98116660 0.005890
74.654357 0.99210192 0.005189
74.664790 0.97871080 0.005534
74.673627 0.97507889 0.005491
74.688511 0.98236652 0.007245
74.842908 0.97202778 0.004945
74.852562 0.97559102 0.006341
74.860896 0.98504723 0.004839
74.930144 0.98075672 0.007986
75.059736 0.98385218 0.006502
75.070794 0.97196359 0.007611
75.087495 0.97887526 0.007605
75.109141 0.98255119 0.007754
75.114413 0.97556315 0.004265
75.145121 0.98160311 0.004165
75.152026 0.96731324 0.003461
75.168986 0.97293630 0.007339
75.198312 0.98996764 0.003774
75.216102 0.98737299 0.005079
75.219404 0.98657172 0.004476
75.243118 0.98161756 0.004804
75.277904 0.98764023 0.003340
75.289674 0.98556199 0.003691
75.293365 0.98828048 0.007234
75.297948 0.99906019 0.005964
75.300648 0.98196038 0.003475
75.309387 0.98976110 0.005871
75.313989 1.00108549 0.006116
75.353406 1.00096889 0.007489
75.355473 0.99325859 0.004715
75.394698 0.99878789 0.003143
75.398668 0.99866435 0.003716
75.410665 1.00606790 0.007647
75.419037 1.01126293 0.007727
75.429264 1.00272320 0.004539
75.429600 1.00873237 0.005564
75.431758 1.00106100 0.006322
75.432672 1.00912642 0.003509
75.448537 1.01085175 0.006806
75.467273 1.00380217 0.005388
75.492248 1.01499394 0.004917
75.532621 1.01254742 0.004711
75.540601 1.01319267 0.003667
75.562658 1.00294912 0.003465
75.572181 1.01288837 0.006794
75.584442 1.01088423 0.007459
75.597253 1.01189732 0.006525
75.609303 1.01801970 0.007691
75.609999 1.01925315 0.004626
75.612947 1.01449990 0.005009
75.651081 1.01967672 0.006826
75.675593 1.02900919 0.007432
75.844518 1.02109561 0.007415
75.874371 1.02269352 0.005694
75.885830 1.01983357 0.004184
75.893793 1.03221709 0.003433
75.958883 1.02726133 0.004730
75.992367 1.02153331 0.006244
76.011776 1.02113586 0.003200
76.026279 1.01318133 0.004879
76.032138 1.02193917 0.005289
76.100719 1.01370964 0.006555
76.169840 1.01281340 0.004102
76.218910 1.00098872 0.003156
76.249629 1.00762083 0.005748
76.257606 1.00646169 0.007073
76.267969 1.01243115 0.004300
76.271731 1.01273900 0.006136
76.290532 1.00150709 0.004547
76.345853 0.99774376 0.005827
76.358633 1.00067821 0.004971
76.401302 0.99238501 0.006047
76.407804 1.00752060 0.004981
76.418809 0.99459975 0.005822
76.457360 1.00843355 0.006572
76.480029 1.00695713 0.004717
76.511154 0.99753420 0.005346
76.546363 1.00004054 0.003104
76.547361 0.99650656 0.006697
76.570192 0.99910412 0.005015
76.638877 0.99445850 0.004615
76.639858 0.99770952 0.006599
76.642634 0.99321190 0.007737
76.671016 0.99369270 0.007194
76.690502 0.99739057 0.003971
76.705797 0.99923589 0.003205
76.718886 1.01098267 0.004050
76.726890 0.99256974 0.005122
76.753570 1.00512494 0.007048
76.757903 0.99068730 0.006290
76.761697 1.00938449 0.003267
76.787478 1.00457144 0.007597
76.795269 1.00363386 0.005596
76.814659 1.00734721 0.004708
76.818796 1.00217035 0.004061
76.827585 1.00109163 0.005262
76.865711 1.00965097 0.007959
76.871095 0.99904172 0.003033
76.892717 0.98733048 0.007106
76.899528 1.00448210 0.007884
76.908111 0.99440823 0.007523
76.928134 0.99178901 0.006933
76.945222 0.99794361 0.006124
76.947758 0.99088256 0.004855
76.962893 0.99225058 0.003860
76.990508 0.99305042 0.005553
77.004151 1.00301889 0.007274
77.022801 0.98749175 0.003774
77.036534 0.99811160 0.005561
77.055726 0.94168230 0.004253
77.108139 0.99143528 0.004510
77.132801 0.98164369 0.005947
77.169612 0.98454879 0.005056
77.190343 0.98939374 0.005750
77.205411 0.98566376 0.004160
77.225702 0.98385965 0.005237
77.237482 0.98979123 0.006447
77.251429 0.98575176 0.006390
77.281617 0.99314950 0.007361
77.295779 0.98135410 0.005904
77.297807 0.98801281 0.003924
77.339152 0.97644612 0.007062
77.341728 0.98142809 0.003347
77.357075 0.98602405 0.004980
77.405959 0.97973651 0.007976
77.407382 0.97850498 0.003923
77.411517 0.98468800 0.006918
77.440075 0.98235999 0.006347
77.447650 0.97603441 0.005517
77.471802 0.97937908 0.007117
77.492497 0.96997094 0.007716
77.499136 0.98007508 0.004782
77.505604 0.96522224 0.003639
77.534870 0.97363941 0.003147
77.537546 0.96441899 0.003323
77.546491 0.97446399 0.004316
77.555953 0.97282961 0.006801
77.568843 0.97482610 0.004834
77.579339 0.96736895 0.007450
77.598210 0.98143974 0.004640
77.617854 0.97707293 0.003711
77.619560 0.96966266 0.007194
77.627863 0.97704234 0.005717
77.642668 0.98300932 0.004492
77.648850 0.97697540 0.006705
77.656578 0.97280027 0.004650
77.676292 0.97763386 0.005979
77.685693 0.97600489 0.005044
77.727957 0.97909714 0.004976
77.772502 0.98068224 0.004860
77.832714 0.99107910 0.003372
77.858453 0.98678489 0.005629
77.886447 0.98927184 0.007956
77.893291 0.97687623 0.007141
77.912187 0.99900407 0.004995
77.928659 0.99149802 0.005181
77.946613 0.99765592 0.003757
77.981111 0.99693792 0.007084
78.054850 1.00075895 0.007920
78.055307 1.00468140 0.004252
78.111213 1.00706125 0.006865
78.111263 1.00715481 0.007597
78.119591 1.00513439 0.007723
78.139195 1.00704774 0.005839
78.146613 1.01250343 0.007655
78.197215 1.02066654 0.003932
78.244311 1.01965138 0.004251
78.339120 1.02738089 0.006049
78.347186 1.02356483 0.007866
78.383014 1.01922124 0.006593
78.430522 1.02801610 0.007284
78.454877 1.03171158 0.006105
78.468497 1.03326556 0.005631
78.498724 1.01621963 0.006248
78.505394 1.01778089 0.004938
78.575945 1.02128566 0.006791
78.585477 1.01770058 0.003624
78.587194 1.01696992 0.004803
78.608128 1.01633830 0.007549
78.633343 1.01751050 0.003036
78.675209 1.02436434 0.005908
78.693561 1.01936641 0.007157
78.719265 1.01819745 0.004612
78.755268 1.01273939 0.003317
78.756289 1.02060030 0.006136
78.783978 1.00890938 0.005956
78.899604 1.00057139 0.006553
78.919752 1.00914481 0.006398
78.921517 0.99614424 0.005460
78.929808 1.00245748 0.005134
78.994696 1.00313955 0.007521
78.995339 1.00119444 0.007242
78.997062 1.00188426 0.007650
78.999728 1.00897889 0.006179
79.007657 1.00626133 0.006302
79.038423 1.00449694 0.007276
79.038460 1.00688107 0.007159
79.039310 1.00343811 0.004494
79.049430 1.00443305 0.004708
79.075202 1.00462554 0.003443
79.077667 0.99492084 0.006323
79.087940 1.00166273 0.006773
79.093206 0.99810802 0.004138
79.105904 1.00453708 0.005803
79.122951 1.00409732 0.003919
79.199459 0.99913845 0.004471
79.211404 1.00445266 0.006724
79.222088 0.90098768 0.007286
79.222829 0.99371469 0.006325
79.264654 1.00102466 0.007256
79.325994 0.99892158 0.003712
79.346408 0.99828124 0.005272
79.347621 1.01670860 0.007155
79.361607 1.00404065 0.003933
79.365924 0.99738642 0.003032
79.390011 0.99779464 0.005690
79.423135 0.99667210 0.003897
79.428210 1.00079840 0.006434
79.447074 0.99392665 0.006683
79.498579 0.99499272 0.005100
79.548632 1.00243649 0.007788
79.580502 0.99530881 0.007280
79.630702 0.99789672 0.006345
79.707979 0.98282484 0.005374
79.722371 0.99327599 0.006216
79.725080 0.99723073 0.004032
79.738872 0.99555609 0.003541
79.753190 0.97903197 0.005710
79.754095 0.98822622 0.006676
79.763739 0.98483853 0.003978
79.838620 0.98386904 0.003377
79.856143 0.98614701 0.005645
79.884387 0.96938653 0.006525
79.889452 0.98378869 0.004567
79.973339 0.98563227 0.003525
80.002257 0.97471539 0.005919
80.010254 0.97201122 0.005149
80.014769 0.97745751 0.004888
80.016775 0.97812413 0.006003
80.048500 0.97171161 0.003593
80.052355 0.98166182 0.005419
80.079588 0.97441365 0.006518
80.091482 0.97230106 0.007675
80.124114 0.97475918 0.006355
80.142673 0.97351665 0.004858
80.145168 0.98212884 0.004571
80.152397 0.97325637 0.004938
80.154614 0.97192422 0.007819
80.159295 0.97603048 0.006784
80.171951 0.97450155 0.005391
80.172561 0.97588968 0.006652
80.200989 0.97433196 0.003582
80.217443 0.97795275 0.005372
80.231076 1.00664296 0.007789
80.244950 0.97607001 0.003255
80.277144 0.97673419 0.007164
80.281877 0.97759912 0.004024
80.289327 0.97706134 0.003410
80.290655 0.96887160 0.005075
80.319735 0.97260190 0.003024
80.354349 0.97460605 0.005297
80.379740 0.98172685 0.004309
80.420869 0.98165750 0.006915
80.436436 0.99451146 0.003036
80.449170 0.97903499 0.006422
80.536960 0.98878624 0.006790
80.564681 1.00090263 0.007736
80.566649 0.99627655 0.004229
80.580031 0.99945295 0.005564
80.586664 0.99281662 0.003819
80.595292 1.01154483 0.006406
80.656572 1.01810277 0.007823
80.695011 1.00665951 0.005496
80.741388 1.01322031 0.007490
80.750860 1.01358407 0.004818
80.822873 1.01714895 0.006625
80.831656 1.01787148 0.003080
80.867441 1.02379092 0.005899
80.890538 1.02716666 0.007267
80.909248 1.01895630 0.006112
80.913929 1.03427971 0.004089
80.915425 1.02837174 0.004975
80.956393 1.02523435 0.005661
80.961241 1.02728027 0.006002
81.002311 1.02614238 0.005867
81.016856 1.02986161 0.005192
81.026506 1.02212175 0.003427
81.026541 1.02778585 0.004230
81.056861 1.02915970 0.005143
81.079309 1.02272538 0.007080
81.084933 1.02565844 0.006732
81.127020 1.02569370 0.004216
81.165789 1.02601843 0.004272
81.194572 1.02096939 0.003516
81.196571 1.02362105 0.006531
81.198147 1.02256270 0.003280
81.202728 1.01654140 0.003065
81.211394 1.02920373 0.003164
81.230677 1.02481973 0.003960
81.287744 1.02389615 0.003141
81.291469 1.01348307 0.004521
81.346161 1.01619839 0.003767
81.362033 1.01772422 0.006431
81.362738 1.00839982 0.003914
81.367402 1.00810140 0.004380
81.401983 1.01784948 0.007187
81.410364 1.02168149 0.007073
81.425826 1.01714876 0.005400
81.442408 1.01150478 0.004554
81.450895 1.00724094 0.007959
81.452648 1.00311562 0.003072
81.453954 1.00587505 0.006966
81.453994 1.01060458 0.004064
81.489516 1.00971454 0.007949
81.490192 1.00186393 0.003146
81.513368 1.01031252 0.006817
81.528930 1.00666995 0.007300
81.533740 0.99748633 0.003196
81.566801 0.99690037 0.007880
81.616378 1.00395446 0.006703
81.628561 0.99663329 0.007475
81.641907 1.01030998 0.005853
81.647883 0.99776500 0.003006
81.651646 0.99653824 0.007618
81.683763 0.99205618 0.004972
81.693945 1.01322771 0.007600
81.736293 1.00779608 0.005970
81.796374 0.99498659 0.005414
81.810811 0.99933823 0.006557
81.813815 0.99739951 0.006233
81.834785 1.00027994 0.004326
81.873498 0.99331506 0.007531
81.877744 1.00138984 0.007610
81.879100 1.00496878 0.003359
81.914118 0.99460235 0.005990
81.918822 1.00273873 0.005227
81.919092 1.00222193 0.003023
81.948445 1.00009785 0.007816
81.951984 0.99854650 0.005311
81.985969 0.99800632 0.006991
82.005618 1.00906112 0.007337
82.110492 0.99365258 0.007511
82.135465 1.00304743 0.006803
82.136914 0.99606702 0.007157
82.154510 0.99853007 0.006849
82.155996 0.99062433 0.007520
82.171986 0.99138314 0.003354
82.214182 0.99618089 0.004333
82.255826 0.99164637 0.004960
82.319044 0.99456499 0.006414
82.322455 0.98914961 0.007518
82.346409 0.99179593 0.006146
82.436539 0.98224613 0.005187
82.487976 0.97963737 0.003109
82.512490 0.97287647 0.004842
82.522758 0.98408199 0.007464
82.566929 0.98426005 0.003558
82.568993 0.98007313 0.007626
82.593338 0.97783013 0.004034
82.631718 0.98056741 0.005415
82.656342 0.97559327 0.006043
82.681785 0.97223040 0.003412
82.695305 0.97225446 0.006344
82.698566 0.97316645 0.007758
82.706076 0.97408719 0.007846
82.727266 0.97325732 0.007846
82.741243 0.97490326 0.007256
82.745533 0.97271329 0.003704
82.761875 0.97839941 0.003927
82.785511 0.97934085 0.004292
82.810797 0.96924458 0.004091
82.872762 0.97875933 0.007170
82.930436 0.98165679 0.005759
82.948560 0.98136611 0.005671
82.958920 0.97189481 0.003407
82.959275 0.97334166 0.004783
83.063530 0.98539632 0.004093
83.102174 0.99557280 0.007738
83.172549 0.99973731 0.005734
83.256248 1.01229855 0.003665
83.292869 1.02510714 0.005128
83.301772 1.02215856 0.003537
83.310403 1.00852678 0.004932
83.336619 1.01110253 0.003783
83.373882 1.01581404 0.007052
83.395463 1.03582422 0.004324
83.399550 1.02146237 0.003614
83.403949 1.01742311 0.006239
83.413915 1.01406327 0.007541
83.437684 1.02047357 0.005829
83.472532 1.02666229 0.003967
83.486666 1.02148273 0.007973
83.497740 1.02244384 0.006556
83.536955 1.01992300 0.006364
83.545770 1.02744361 0.004332
83.553901 1.02681360 0.005520
83.588275 1.03013337 0.007086
83.593071 1.03422659 0.006889
83.609249 1.02801011 0.004919
83.622778 1.01659965 0.007353
83.663042 1.01881018 0.004188
83.677499 1.02819863 0.007025
83.683735 1.02148827 0.003388
83.696796 1.02911888 0.003123
83.713547 1.02502090 0.006323
83.720274 1.02618710 0.007555
83.728061 1.01397444 0.006908
83.755701 1.01682643 0.006206
83.776412 1.03017175 0.004507
83.778278 1.02130418 0.005583
83.787051 1.02098273 0.006557
83.787186 1.03280564 0.005500
83.790551 1.03624797 0.005596
83.794677 1.02064042 0.006256
83.855941 1.00882228 0.005709
83.872134 1.01029970 0.004893
83.913973 1.02055925 0.005716
83.941300 1.01937689 0.003993
83.950440 1.00935215 0.006793
83.955614 1.01110828 0.004078
83.960448 1.01001624 0.004356
83.994711 1.01093574 0.005483
84.001084 1.01271164 0.003843
84.037679 1.01334333 0.004639
84.038576 1.00745885 0.005773
84.052065 1.00511409 0.006020
84.074979 1.00063112 0.006373
84.077001 1.01561150 0.003125
84.080339 1.01377585 0.007824
84.085627 1.01184882 0.007902
84.131241 1.00687868 0.006285
84.164312 0.96959489 0.006398
84.174321 1.00793484 0.007590
84.245087 0.99723581 0.007787
84.277654 1.00036468 0.005931
84.283673 1.00090288 0.005961
84.293120 0.99845010 0.007459
84.293692 1.00537283 0.005548
84.319237 0.99891796 0.005793
84.323485 0.99905166 0.007683
84.325355 0.99888480 0.003556
84.331332 0.99849709 0.003847
84.358919 0.99063121 0.004735
84.399118 1.00320455 0.003442
84.477645 0.99314962 0.006881
84.488861 1.00625960 0.007935
84.502897 0.99703553 0.007101
84.511252 1.00323345 0.003186
84.515289 0.99625392 0.005897
84.532417 1.00198548 0.003310
84.566979 0.99465302 0.006195
84.584852 0.99885951 0.007738
84.592104 1.00009630 0.005808
84.625560 1.00141549 0.003857
84.634136 0.99439124 0.004953
84.639417 1.00598267 0.004907
84.643633 1.00324940 0.005251
84.670677 1.00245798 0.003466
84.711770 0.99924429 0.006736
84.714608 0.99918405 0.004815
84.727929 1.00104775 0.006089
84.736322 0.99971580 0.005499
84.745784 0.99737811 0.003510
84.763885 0.99344131 0.006220
84.763980 1.00186368 0.007377
84.764780 0.97919836 0.005659
84.770536 0.99791775 0.003994
84.810698 0.99454347 0.004379
84.897890 1.00222232 0.003691
84.909952 0.99167983 0.007037
84.915602 0.98877252 0.003575
84.920448 0.99133805 0.003631
84.921577 0.99331133 0.006439
84.950274 0.99130544 0.007573
84.968494 0.98051192 0.003247
84.971300 0.98632766 0.007706
84.975259 0.98995158 0.003867
84.980830 0.99073733 0.003371
85.012683 0.97976021 0.006212
85.033529 0.98681677 0.004427
85.097281 0.98016509 0.004491
85.107893 0.98999268 0.005748
85.130419 0.97621344 0.006290
85.144250 0.97577783 0.007620
85.162866 0.97846325 0.007766
85.199006 0.93676389 0.005517
85.226699 0.96800350 0.004496
85.235576 0.97312178 0.007592
85.260543 0.97737030 0.003189
85.311541 0.97307528 0.006927
85.326644 0.97464934 0.005086
85.328362 0.97984019 0.003791
85.342944 0.96740360 0.005794
85.359194 0.97045684 0.006762
85.365393 0.97252069 0.005743
85.372139 0.97641305 0.004037
85.389293 0.98146951 0.005125
85.389572 0.97208805 0.007095
85.411259 0.97308274 0.004782
85.444583 0.98580952 0.004873
85.471734 0.97871718 0.007717
85.475023 0.97674821 0.003081
85.484889 1.07170919 0.006922
85.516540 0.97943876 0.005976
85.521144 0.97165556 0.006206
85.545777 0.98205220 0.006223
85.547730 0.98723487 0.004242
85.561303 0.98276034 0.005870
85.633176 1.00707444 0.006311
85.651675 0.98088920 0.007218
85.660398 0.99173699 0.006639
85.678117 0.99480337 0.003033
85.702078 0.99820953 0.007299
85.705197 0.99124289 0.005751
85.725367 1.00222788 0.007457
85.774549 1.00445423 0.004766
85.799986 0.98979546 0.003749
85.829863 1.00796596 0.007155
85.836788 1.00818133 0.003959
85.860859 1.00337097 0.004870
85.868244 1.01501751 0.003067
85.881095 1.00833388 0.007169
85.890733 1.00781678 0.004627
85.912539 1.01019951 0.004180
85.944287 1.01211745 0.003155
85.955174 1.01270121 0.007052
85.977503 1.02023259 0.007175
85.981835 1.00891200 0.007205
85.984086 1.01363768 0.006297
86.005571 1.01666177 0.006365
86.028377 1.01446568 0.005726
86.048929 1.02820655 0.005860
86.062987 1.01124238 0.007780
86.078650 1.02291786 0.007976
86.102723 1.02864182 0.004093
86.118132 1.02281033 0.005548
86.120895 1.02351306 0.005750
86.162541 1.02578971 0.006644
86.183310 1.03198512 0.004919
86.206148 1.02457819 0.005402
86.254832 1.02921550 0.004420
86.282414 1.02441952 0.004262
86.316411 1.03564465 0.003016
86.369208 1.02549359 0.007551
86.383407 1.02101653 0.003074
86.392488 1.02075677 0.005332
86.396599 1.02096455 0.005596
86.399984 1.01525800 0.005121
86.443749 1.02054502 0.006707
86.498211 1.01663774 0.004793
86.518228 1.02361686 0.007361
86.523637 1.01940278 0.004593
86.555801 1.01307305 0.006884
86.571784 1.00582038 0.006252
86.587585 1.01377432 0.004809
86.613300 1.01414476 0.007487
86.617325 1.00516962 0.007318
86.617457 1.01882040 0.003843
86.633777 0.99904801 0.004643
86.689753 1.00303865 0.003098
86.700189 1.01533306 0.005197
86.716380 1.01170436 0.006891
86.736504 1.00791323 0.006932
86.753289 1.00677266 0.004392
86.772611 1.00117237 0.004627
86.774167 1.00774189 0.007448
86.779863 1.00278568 0.004179
86.798526 1.00754555 0.004206
86.813247 1.00689584 0.005166
86.827675 0.99074111 0.005339
86.908384 0.99337369 0.004516
86.929679 1.00457133 0.007419
86.957572 1.00645370 0.004140
86.973583 1.00912744 0.007689
86.979800 1.00103485 0.006000
86.992834 1.01113136 0.004476
86.993658 1.01200023 0.003209
87.070624 1.00845195 0.004695
87.081230 1.00402007 0.006691
87.083774 0.99795391 0.006325
87.084237 1.00022159 0.003762
87.127183 0.99498463 0.006345
87.138015 1.00378486 0.003084
87.141228 0.99812128 0.006157
87.141620 1.00571352 0.005048
87.153196 0.99865273 0.006868
87.157430 0.99296601 0.003881
87.181359 0.99928939 0.004315
87.202914 1.00521933 0.006283
87.207843 0.99985632 0.007255
87.213901 0.99334848 0.007064
87.214071 0.99639527 0.004816
87.217061 0.99472951 0.003519
87.295512 0.99532542 0.006544
87.353372 0.99573189 0.004945
87.384836 0.99473802 0.005561
87.399271 0.99621334 0.007222
87.420689 0.98472948 0.005475
87.421056 1.00116478 0.006348
87.514406 0.99313587 0.005187
87.521381 0.99368348 0.007415
87.591233 0.98569526 0.007913
87.597118 0.98867401 0.006530
87.601621 0.98942971 0.003768
87.613932 0.98520743 0.003992
87.663612 0.98780719 0.004271
87.709568 0.98604241 0.005983
87.716558 0.98329169 0.004914
87.725113 0.98746716 0.003216
87.747658 0.97379541 0.006311
87.762259 0.98100898 0.007881
87.764492 0.98220267 0.006434
87.768465 0.98186258 0.004397
87.776319 0.98509817 0.007968
87.779230 0.97964938 0.004283
87.792119 0.97509219 0.004265
87.816874 0.97798048 0.006139
87.826319 0.98009976 0.003926
87.844837 0.98520149 0.004992
87.869313 0.96878097 0.004253
87.885735 0.97445387 0.004753
87.901297 0.97686238 0.006713
87.905262 0.96844588 0.004312
87.910608 0.97369019 0.005445
87.914972 0.96906012 0.005722
87.921077 0.97786424 0.005473
87.949050 0.97596786 0.003646
87.952472 0.97444613 0.005378
87.967552 0.97399248 0.006844
87.973914 0.97954598 0.003941
87.991505 0.96837543 0.003980
87.992449 0.93307642 0.007007
88.035425 0.97306443 0.004834
88.036490 0.97244424 0.004933
88.040608 0.98142232 0.005798
88.052535 0.98037936 0.006429
88.055181 0.97609489 0.004010
88.109311 0.98172618 0.004893
88.119414 0.98343214 0.004631
88.125623 0.98616414 0.006080
88.192465 0.98387128 0.007080
88.205151 0.98522996 0.007762
88.205198 0.97922283 0.005821
88.222057 0.97682721 0.004012
88.222519 0.98421115 0.003857
88.238855 0.98436489 0.007158
88.255841 0.98511657 0.006965
88.257104 0.98379864 0.005326
88.281783 0.99228561 0.005518
88.334874 1.00122865 0.003439
88.341424 0.99265349 0.003242
88.355481 1.00408432 0.004276
88.369498 0.99061400 0.006251
88.406788 0.99635645 0.004183
88.407991 0.99793028 0.006023
88.437639 1.00107457 0.004006
88.455863 1.00759595 0.005919
88.477604 1.00977571 0.005612
88.477903 1.00562864 0.006378
88.626571 1.02769518 0.007943
88.700997 1.02514196 0.005979
88.726962 1.01633403 0.007033
88.742084 1.02227214 0.005390
88.757473 1.02824169 0.004429
88.789574 1.02651721 0.004288
88.846473 1.02722568 0.004072
88.864904 1.02852317 0.007060
88.875817 1.01927705 0.003928
88.897133 1.02179658 0.003439
88.900096 1.02170116 0.004874
88.902111 1.02749333 0.007907
88.910577 1.02879519 0.005119
88.927774 1.01826694 0.004130
88.944128 1.01947950 0.003644
88.948165 1.02206363 0.004168
88.978228 1.03192863 0.007055
89.012075 1.02609141 0.006177
89.043981 1.02098244 0.004493
89.056960 1.00824751 0.006803
89.082189 1.02737785 0.007876
89.093422 1.01869072 0.005086
89.120638 1.01433020 0.004392
89.169241 1.01362784 0.007876
89.176096 1.00597162 0.005163
89.241573 0.97482466 0.005187
89.274462 1.00553787 0.004936
89.309714 1.04914290 0.006760
89.318608 1.00618612 0.006402
89.324709 1.01103082 0.003622
89.354765 1.00709377 0.007587
89.355153 1.00560083 0.007083
89.370560 1.00843549 0.003453
89.395148 0.99553341 0.007220
89.466403 1.00731165 0.003791
89.491184 1.00726000 0.004578
89.510968 1.00251802 0.003704
89.535414 0.99856465 0.007097
89.557793 1.00011768 0.003478
89.604749 0.93446569 0.006633
89.624844 0.99752286 0.004201
89.630547 1.00585981 0.003976
89.651402 0.98751565 0.005913
89.688738 0.99837785 0.004932
89.702047 1.00290155 0.007510
89.730340 0.99956206 0.006666
89.773611 0.99838729 0.005642
89.778914 1.00757497 0.006303
89.806588 1.00709909 0.003331
89.837574 1.00177265 0.006337
89.892585 1.00227149 0.003777
89.898352 1.00417869 0.005198
89.909691 1.00186897 0.007540
89.949324 1.00463829 0.005274
89.964844 0.99301557 0.006480
