# Star 1 - Telescope hubble - Campaign 3
# Time Flux Error
# days relative_flux relative_error
72.437544 0.98736955 0.004853
72.445798 0.98867135 0.005994
72.447156 0.99937209 0.004799
72.460832 0.98924571 0.007673
72.497373 1.00289136 0.007735
72.497935 0.99451445 0.005447
72.503782 0.99739624 0.003404
72.504553 0.99446936 0.003484
72.581397 1.01264588 0.005797
72.586211 1.01015284 0.005666
72.603060 1.01213740 0.006100
72.612382 1.01365157 0.003339
72.613504 1.01613705 0.005854
72.625782 1.01263662 0.003757
72.630490 0.93432552 0.003790
72.696199 1.02433248 0.003634
72.697399 1.02563447 0.005987
72.699144 1.01742445 0.004483
72.704403 1.02110685 0.005496
72.723067 1.01292943 0.007637
72.741524 1.02538017 0.005609
72.744042 1.03003748 0.004317
72.760284 1.02374861 0.003067
72.770649 1.02540087 0.007074
72.799142 1.02618742 0.006251
72.859275 1.02053139 0.005653
72.889374 1.02566243 0.004396
72.891382 1.02888660 0.006056
72.897981 1.03338370 0.003794
72.900237 1.03805702 0.007873
72.941570 1.02151776 0.005541
72.953044 1.03317182 0.004089
72.998527 1.02638237 0.003981
73.037668 1.02347380 0.004798
73.072846 1.02545186 0.003956
73.079108 1.02177996 0.003604
73.088989 1.02507654 0.006296
73.096118 1.01763062 0.005845
73.143617 1.01870042 0.006121
73.148889 1.01906452 0.003208
73.195005 1.01224826 0.005905
73.198328 1.01788286 0.004771
73.249103 1.01865351 0.006261
73.313576 1.00688306 0.007497
73.334538 1.00819631 0.003780
73.341996 1.00707709 0.005769
73.349472 1.00791447 0.003097
73.358306 1.00573185 0.007499
73.368940 1.00314827 0.005277
73.369127 1.00917220 0.004652
73.372920 1.00227526 0.006057
73.382214 1.01073900 0.006338
73.382451 1.00033691 0.003264
73.391274 1.00747103 0.006181
73.401441 1.01008322 0.007142
73.458294 1.00463897 0.004621
73.462515 1.00621213 0.007406
73.476947 0.99734930 0.004330
73.492090 0.99682451 0.007571
73.494074 1.00213283 0.003123
73.498690 1.00234707 0.005459
73.503456 1.00014686 0.006023
73.532064 0.99378234 0.003668
73.532369 1.01168686 0.007315
73.534226 1.00108003 0.003890
73.558032 0.99246809 0.007397
73.603992 1.00156843 0.003542
73.604706 1.00962572 0.006287
73.611885 0.98966820 0.007702
73.615680 0.99990910 0.006590
73.627232 0.99630047 0.005079
73.628862 1.00008812 0.005205
73.634203 0.99436157 0.005448
73.657832 1.00509200 0.007628
73.667792 0.99302482 0.005477
73.720997 1.00157963 0.003738
73.723291 0.99215376 0.005157
73.751037 0.99934614 0.007509
73.752900 0.99733801 0.003247
73.818064 0.98598909 0.007272
73.828266 0.99250364 0.003428
73.851393 0.99276398 0.006057
73.875788 1.00549720 0.007627
73.882160 1.00095590 0.003206
73.931574 0.99551480 0.006598
73.941627 0.99921536 0.003308
73.949223 1.01270250 0.006357
73.960464 0.99556509 0.007792
73.966723 0.99502663 0.004632
73.981668 0.99050126 0.005070
74.021043 0.98988962 0.004844
74.089630 0.99328427 0.004368
74.097734 0.99572373 0.003419
74.124133 0.99085809 0.005153
74.174055 0.98769040 0.004379
74.179257 0.99274376 0.003588
74.205210 0.99270693 0.004993
74.207028 0.99007036 0.003177
74.207521 0.98195931 0.003031
74.214202 0.98871498 0.006685
74.259938 0.98611824 0.007313
74.289931 0.97705715 0.007950
74.352222 0.97653426 0.003586
74.352831 0.98106295 0.005675
74.363656 0.97270175 0.006281
74.364843 0.97726039 0.005193
74.372596 0.97886867 0.005500
74.385192 0.98009727 0.007763
74.431783 0.97404716 0.006552
74.439711 0.98418645 0.003729
74.464504 0.97644214 0.003008
74.473309 0.97067636 0.005252
74.475856 0.96997416 0.007681
74.500874 0.96863967 0.005859
74.506712 0.97349874 0.003987
74.557246 0.97595210 0.007907
74.571121 0.88812793 0.006208
74.571911 0.97530290 0.007456
74.580405 0.97986223 0.003074
74.593383 0.97309677 0.005324
74.598362 0.97906742 0.004342
74.612282 0.97444646 0.003885
74.653216 0.97254402 0.005367
74.664853 0.97778729 0.004054
74.684949 0.96938232 0.004797
74.692489 0.98025138 0.007866
74.738217 0.97542249 0.006682
74.803314 0.97770347 0.004798
74.890282 0.98384074 0.006978
74.892851 0.98883439 0.007092
74.899069 0.99152233 0.003819
74.900534 0.97793983 0.003894
74.911930 0.99013450 0.007536
74.922035 0.98839074 0.006799
74.924137 0.98250678 0.004265
74.932975 1.00426903 0.007717
74.974223 1.00384843 0.003720
74.996420 0.99304521 0.006120
74.999927 1.00466809 0.007136
75.081520 1.01613418 0.005103
75.084361 1.00655604 0.003994
75.093421 1.01432821 0.007716
75.116013 1.01358539 0.007395
75.147235 1.00956905 0.003614
75.173901 1.01739226 0.004342
75.178433 1.02919927 0.004416
75.234078 1.02029374 0.006038
75.237155 1.01704546 0.007789
75.252900 1.02960315 0.007382
75.253255 1.02273187 0.007001
75.302015 1.01887336 0.004775
75.302926 1.04268494 0.005432
75.340102 1.02637240 0.004511
75.420698 1.03316910 0.004551
75.432680 1.02792753 0.007620
75.434413 1.02388287 0.007193
75.467176 1.03325306 0.007833
75.490290 1.02493051 0.007943
75.496838 1.02543164 0.006776
75.515415 1.03262345 0.005280
75.562417 1.01619805 0.004579
75.596117 1.02427756 0.007475
75.691424 1.00968245 0.003993
75.727136 1.01351117 0.006690
75.751158 1.00760994 0.004886
75.766106 1.01770324 0.003806
75.781659 1.00171084 0.005361
75.787709 1.01531924 0.006129
75.847283 1.00544676 0.003873
75.856180 1.00746522 0.006029
75.903516 0.99980937 0.004164
75.935265 1.00401900 0.003448
75.970005 1.01321138 0.006779
76.012875 1.00408698 0.006354
76.032722 1.00071413 0.005419
76.084060 0.99909806 0.007333
76.093547 1.00355334 0.006890
76.107560 1.00260976 0.004254
76.134449 0.99245300 0.006522
76.151690 0.99730285 0.007210
76.171900 0.99754259 0.006299
76.190720 0.99699577 0.003598
76.210080 1.00939221 0.007018
76.226313 0.99889913 0.005060
76.227796 0.99332500 0.007718
76.293448 0.99744016 0.005304
76.358717 0.99448800 0.003246
76.374539 0.99159322 0.003772
76.395273 1.00402777 0.004932
76.431239 0.99910749 0.005743
76.452274 1.00409359 0.007369
76.466459 0.98683849 0.004146
76.470152 0.99541608 0.006106
76.478986 1.00013661 0.005591
76.493332 1.00019787 0.005680
76.509884 1.00037917 0.003605
76.570613 1.00771247 0.006019
76.574952 0.98891610 0.007478
76.584604 0.98539288 0.005409
76.598076 0.99284198 0.006340
76.600470 0.99398524 0.005296
76.613093 0.99150635 0.005075
76.621887 0.99572426 0.003456
76.662088 0.99779206 0.006682
76.666880 1.00318111 0.007632
76.723359 0.99028453 0.007651
76.727014 0.98991627 0.007054
76.747967 0.98970324 0.004391
76.815857 0.98268137 0.004637
76.871875 0.98134047 0.006507
76.879412 0.98115532 0.006129
76.879698 0.96937369 0.004806
76.886645 0.98567757 0.007448
76.895511 0.97517220 0.003954
76.925937 0.97992427 0.007583
76.935691 0.98431109 0.007225
76.943035 0.97864600 0.005618
76.997629 0.97171099 0.006786
77.003093 0.97482969 0.004435
77.004865 0.97815579 0.006780
77.040231 0.96916185 0.006273
77.076044 0.97603497 0.003723
77.082127 0.97275769 0.006973
77.083683 0.97846178 0.004537
77.092115 0.97156683 0.007661
77.139362 0.97640742 0.004574
77.164795 0.97011652 0.007729
77.172763 0.97690466 0.003612
77.173804 0.98098249 0.005264
77.190209 0.98577308 0.005139
77.191558 0.96605938 0.005979
77.192404 0.97637105 0.004695
77.198108 0.97689154 0.003196
77.226332 0.97482825 0.005386
77.239764 0.97934971 0.003669
77.264323 0.98416127 0.003192
77.267520 0.98046037 0.006184
77.276394 0.97694367 0.005048
77.327706 0.98962687 0.006560
77.343997 0.98878621 0.006741
77.355716 0.98288220 0.006528
77.355726 0.98373365 0.003820
77.359115 0.99372035 0.005867
77.371633 0.99296142 0.006271
77.382509 0.98600318 0.005135
77.404300 0.99226249 0.005698
77.426053 0.99444459 0.004618
77.443514 0.98456184 0.005415
77.448417 0.99432010 0.006653
77.452861 0.99196872 0.006472
77.502250 1.00271877 0.003288
77.507631 0.99799396 0.006492
77.515684 1.01027115 0.006583
77.558644 1.00730804 0.004082
77.558967 1.00474792 0.003184
77.562641 1.01045309 0.004013
77.594916 1.00470816 0.005687
77.619371 1.00460744 0.004436
77.633417 1.01666658 0.004591
77.633796 1.00373144 0.006904
77.654200 1.01753695 0.005856
77.669445 1.01719121 0.005176
77.678452 1.00661949 0.005942
77.678891 1.02182331 0.003996
77.699567 1.02099991 0.005706
77.708898 1.01614059 0.003255
77.768627 1.02856470 0.006811
77.838735 1.01542173 0.007739
77.854519 1.02525581 0.006386
77.872013 1.02957486 0.007764
77.904237 1.03405538 0.004120
77.905890 1.03705432 0.007543
77.907626 1.02607701 0.007096
77.927852 1.02294432 0.005757
77.943979 1.03054959 0.003882
77.955391 1.02585923 0.006658
77.962412 1.02920724 0.004795
77.989701 1.02050768 0.004409
78.027084 1.01571524 0.004713
78.057035 1.01406170 0.005857
78.109016 1.01478005 0.005175
78.113028 1.04243281 0.007082
78.128312 1.07990616 0.007741
78.144042 1.01756238 0.003317
78.149786 1.01980773 0.007471
78.189525 1.01488940 0.004954
78.211808 1.01905705 0.004433
78.237364 1.02082615 0.006565
78.240717 1.01219870 0.003171
78.243829 1.01167405 0.004889
78.272416 1.01127151 0.005032
78.282373 1.02265838 0.005734
78.285158 1.02602119 0.005611
78.294336 1.01431018 0.007935
78.294823 1.00185116 0.006544
78.300064 1.00992301 0.005458
78.350063 1.00723243 0.005151
78.361293 1.00393109 0.005228
78.378568 1.00495496 0.005156
78.382580 1.00874468 0.007768
78.389440 1.00613715 0.003805
78.456167 1.00556938 0.006977
78.466971 1.00026278 0.007643
78.513552 0.99542722 0.006820
78.579190 1.00572078 0.004062
78.620363 1.00085062 0.005261
78.695033 1.00398997 0.004964
78.709249 1.00283704 0.006872
78.751194 1.01036609 0.006080
78.760717 0.98402889 0.006750
78.779485 0.99521172 0.006267
78.816027 1.00215442 0.004813
78.837752 1.00568066 0.007580
78.838268 0.99319301 0.003325
78.898859 0.99798816 0.007055
78.966985 1.00154477 0.007992
78.979929 1.00380275 0.006326
79.033527 1.00257134 0.007846
79.037513 0.98954863 0.007018
79.044768 1.00353800 0.006396
79.066722 1.00992054 0.004799
79.087567 0.99433246 0.004931
79.090748 1.00233641 0.003818
79.099622 1.00038473 0.006016
79.122971 0.99457733 0.005664
79.125439 0.98851000 0.004011
79.130247 0.99652212 0.004734
79.144720 0.98935675 0.005169
79.149497 0.99415187 0.007550
79.194301 0.98465044 0.003444
79.195009 1.00230832 0.007988
79.235244 0.98985400 0.007904
79.306779 0.97821816 0.004027
79.337083 0.98152884 0.003019
79.357784 0.97520836 0.006789
79.386477 0.98072311 0.003708
79.408899 0.97551506 0.003470
79.419142 0.97113093 0.004183
79.428252 0.97283266 0.007085
79.441420 0.97428332 0.007678
79.448690 0.97756239 0.003256
79.455997 0.97208937 0.003004
79.478669 0.96886991 0.003440
79.499086 0.97251296 0.006683
79.513641 0.97642300 0.005166
79.581826 0.97378720 0.007536
79.595163 0.96204173 0.006444
79.632565 0.97608634 0.006521
79.643734 0.97441839 0.006768
79.652883 0.97871814 0.007109
79.684060 0.98254440 0.006420
79.730899 0.97979813 0.003495
79.736560 0.98198956 0.005763
79.736758 0.99081080 0.007825
79.755808 0.98342890 0.007362
79.761874 0.97263299 0.005778
79.780786 0.98157002 0.005456
79.782643 0.98509489 0.007420
79.810582 0.97882263 0.003949
79.827890 0.97996869 0.007603
79.830394 0.98235893 0.007004
79.830617 0.98992945 0.003286
79.848488 0.99004405 0.007204
79.905001 1.00157465 0.007462
79.923215 1.00029874 0.004260
79.937302 0.99497744 0.004503
79.942775 0.99374851 0.003890
79.944780 0.99675333 0.004309
79.946014 1.00328642 0.006830
79.978219 0.99726951 0.004989
79.993137 1.00224587 0.006018
79.993387 1.00607561 0.003824
79.996934 0.99661357 0.005034
80.025179 0.99678264 0.003929
80.062912 1.01048908 0.003230
80.078136 1.00372311 0.004466
80.079630 0.98392542 0.004725
80.080581 1.01134145 0.004093
80.119168 1.00555663 0.004005
80.131160 1.01802743 0.004874
80.206242 1.01991925 0.004024
80.218290 1.02076372 0.006146
80.218411 1.02377341 0.003362
80.244917 1.02024463 0.003978
80.257027 1.02569383 0.006767
80.275818 1.02263926 0.007088
80.278538 1.01869409 0.004146
80.320316 1.03136971 0.003352
80.343981 1.01531955 0.007983
80.350097 1.02457911 0.004053
80.355839 1.02771296 0.007351
80.372433 1.02411342 0.004839
80.394437 1.03194203 0.004628
80.398505 1.02176217 0.003736
80.415538 1.02542969 0.007539
80.418921 1.01849155 0.005761
80.437668 1.01996265 0.007770
80.438252 1.02294788 0.003744
80.444344 1.02865205 0.005073
80.466070 1.02206296 0.005870
80.471689 1.02949054 0.005430
80.476519 1.02457422 0.005043
80.507405 1.02906880 0.007573
80.528900 1.02197824 0.006394
80.532833 1.01748372 0.007215
80.534154 1.02626635 0.007891
80.543523 1.01936494 0.006170
80.551938 1.01934918 0.004339
80.612474 1.02340807 0.006652
80.629115 1.01584711 0.003735
80.633322 0.99899696 0.003041
80.635664 1.01447276 0.006171
80.636785 1.02279317 0.007541
80.648850 1.01480594 0.003127
80.697147 1.01252755 0.006301
80.727431 1.01731611 0.003832
80.767526 1.01053733 0.004395
80.768246 0.99646238 0.007659
80.835943 1.00329349 0.007486
80.861202 1.00894702 0.007092
80.868612 1.00666203 0.003082
80.913447 0.99135456 0.007890
80.933390 1.00816511 0.003530
80.937906 1.00786334 0.006170
81.036622 0.99717342 0.005375
81.064680 1.00622501 0.007854
81.106734 1.00502818 0.004854
81.195141 0.99755204 0.007527
81.199477 1.00208407 0.004420
81.209625 1.00375303 0.005438
81.223776 0.99475886 0.007828
81.251239 1.00308281 0.003361
81.254732 1.00368921 0.006077
81.325314 1.00129515 0.005143
81.341831 1.00163557 0.003658
81.395469 1.00159836 0.004048
81.404334 0.99988684 0.003863
81.418931 1.00021955 0.007376
81.439118 1.05606524 0.007484
81.449451 1.00070534 0.007850
81.475515 0.99694613 0.005635
81.593613 0.98659432 0.006422
81.594800 0.99833826 0.003839
81.628956 0.98231909 0.004210
81.629914 0.99384139 0.006677
81.668385 0.99695843 0.003738
81.714378 0.98854489 0.004960
81.727819 0.98839358 0.007006
81.744952 0.98953088 0.005208
81.782134 0.98174896 0.006292
81.797909 0.98918662 0.006309
81.802886 0.98050415 0.007169
81.810647 0.98856719 0.007978
81.834945 0.97847863 0.006790
81.862950 0.97457870 0.004592
81.865998 0.98187736 0.007596
81.870495 0.98185473 0.003901
81.872089 0.97824592 0.003260
81.880433 0.97547167 0.007157
81.948140 0.98046208 0.004895
81.964201 0.97633055 0.004737
81.971859 0.97904738 0.004009
81.975023 0.97760737 0.003946
82.012193 0.97524304 0.005336
82.023950 0.97538737 0.006102
82.095805 0.96958585 0.006664
82.117221 0.96559829 0.003035
82.127714 0.97547641 0.007905
82.131222 0.97078220 0.007330
82.136850 0.98265967 0.006030
82.139235 0.97375847 0.004818
82.172923 0.97797245 0.007377
82.188414 0.98184802 0.006970
82.208427 0.97945676 0.003373
82.235895 0.97349313 0.006284
82.289407 0.98529927 0.006443
82.293795 0.97779821 0.006295
82.307807 0.98270630 0.006887
82.332531 0.99251268 0.006166
82.333694 0.98493510 0.007794
82.336026 0.98338484 0.004753
82.342241 0.99073503 0.004706
82.345744 0.98707613 0.007313
82.486353 0.99756997 0.005138
82.514421 1.00651530 0.005638
82.542328 1.00432597 0.006951
82.566798 1.00707732 0.003179
82.567894 1.00099695 0.003680
82.600844 1.00748503 0.007256
82.681198 1.02155884 0.004462
82.690006 1.01709413 0.007354
82.772232 1.02187850 0.006579
82.792532 1.01592486 0.007835
82.795903 1.01959625 0.003240
82.801878 1.02800502 0.005051
82.810705 1.02637506 0.006268
82.856023 1.01758932 0.007948
82.943322 1.02524173 0.004279
82.998422 1.02963994 0.007088
83.027748 1.02052716 0.006197
83.057553 1.02707415 0.007963
83.079738 1.01442569 0.006142
83.083365 1.01435489 0.003071
83.108023 1.02782761 0.003135
83.111427 1.02623642 0.004182
83.144420 1.01939140 0.007985
83.161890 1.01229321 0.003428
83.164318 1.01530720 0.003083
83.181293 1.02066762 0.004213
83.191764 1.01979128 0.007708
83.224958 1.02062093 0.004768
83.240122 1.01478376 0.006236
83.306740 1.01584732 0.005023
83.334483 1.00194079 0.007654
83.353368 1.08084513 0.005455
83.368275 1.00787604 0.005570
83.370310 1.00968163 0.007166
83.390100 1.00450190 0.007416
83.405999 1.00769394 0.006361
83.409144 1.00156625 0.004568
83.437279 0.99600279 0.006955
83.448232 1.00981334 0.004647
83.449603 1.00208694 0.007044
83.512924 1.00634043 0.007019
83.513521 1.00898052 0.003598
83.526777 0.99423098 0.003851
83.527117 1.00076516 0.004314
83.537396 0.99795438 0.007244
83.557171 0.99625599 0.003334
83.586115 1.00219716 0.003203
83.615858 1.00712636 0.007071
83.624179 1.00533182 0.006072
83.642099 1.00116207 0.007772
83.652145 0.99816846 0.003786
83.660311 1.00493886 0.005410
83.688413 0.99700625 0.006294
83.761790 1.00663690 0.003825
83.777440 1.00174181 0.007262
83.786947 0.99592178 0.003191
83.904518 1.00150733 0.005889
83.930749 0.99744266 0.007643
83.933170 0.99738215 0.004987
83.954652 1.00264651 0.006072
83.960216 0.99913985 0.007172
83.963833 0.93019253 0.007296
83.984440 0.99782640 0.007796
83.994705 0.99352970 0.006989
83.997679 1.00042125 0.003761
84.006285 0.99991374 0.003079
84.038440 0.99902588 0.004287
84.089923 0.99829227 0.007590
84.099506 0.99333504 0.006914
84.110620 0.98574556 0.003864
84.127664 0.98674501 0.007332
84.160435 0.99353161 0.006210
84.177608 0.99080784 0.006947
84.189404 0.99263169 0.007181
84.190859 0.99649822 0.005748
84.212540 0.99189030 0.003725
84.244399 0.98610783 0.007791
84.278287 0.98536207 0.005894
84.278570 0.99714856 0.004500
84.315360 0.97832375 0.007452
84.341631 0.98573388 0.003550
84.343809 0.97782577 0.007404
84.391285 0.97532750 0.007371
84.445670 0.97090719 0.007370
84.455146 0.97250233 0.005321
84.530358 0.96867506 0.004890
84.597993 0.97176315 0.006471
84.612277 0.97731942 0.003959
84.638902 0.97711546 0.005458
84.698052 0.97092692 0.004353
84.719179 0.98091274 0.006151
84.720870 0.97798912 0.005723
84.748521 0.98950447 0.006114
84.834092 0.98117389 0.005736
84.869229 0.98939194 0.003446
84.881620 0.98668482 0.006282
84.885563 0.98475841 0.005499
84.898805 0.98023707 0.003660
84.911505 0.99181176 0.003001
84.943883 0.99174348 0.003143
84.949727 0.98720155 0.004931
84.951555 0.99240910 0.004590
84.977173 0.98764642 0.005359
85.014602 0.99699255 0.005478
85.024763 1.00502442 0.004684
85.025275 1.00484446 0.007901
85.030454 0.99839202 0.006480
85.044243 1.00537348 0.004957
85.083970 1.00247343 0.007707
85.100357 1.00440205 0.003372
85.160580 0.97737316 0.007100
85.175964 1.01961595 0.003398
85.188587 1.01433550 0.003792
85.207387 1.02140882 0.006149
85.232548 1.03163176 0.003005
85.253362 1.02011119 0.004640
85.291377 1.02178042 0.007435
85.313046 1.01280706 0.003860
85.348136 1.03381721 0.006540
85.350591 1.02147685 0.003840
85.368653 1.02681322 0.007846
85.429098 1.02239489 0.007891
85.431663 1.02533644 0.006482
85.442291 1.02431521 0.007935
85.444995 1.02080478 0.003209
85.450402 1.02792791 0.005195
85.463286 1.02001322 0.005028
85.473031 1.02854130 0.004501
85.516696 1.02589328 0.006450
85.540954 1.03087540 0.007449
85.562735 1.02406495 0.005764
85.568569 1.02544534 0.006755
85.576453 1.02469558 0.006381
85.626284 1.02565532 0.005214
85.661922 1.02288293 0.006692
85.667141 1.01437420 0.006223
85.722196 1.01097922 0.005575
85.739330 1.00966728 0.003046
85.746635 1.01064161 0.003161
85.754452 1.00663331 0.005660
85.759853 1.00957535 0.007067
85.787700 1.00865968 0.003581
85.801020 1.00479199 0.006820
85.804564 1.01145541 0.006302
85.807745 1.00961534 0.006259
85.809114 0.99792956 0.005781
85.843760 0.99835069 0.005839
85.851554 1.00961589 0.007363
85.864795 1.01200169 0.004233
85.871731 1.00105983 0.005118
85.926001 1.00701472 0.006661
85.936411 1.00097819 0.004809
85.941952 1.00581774 0.004014
86.025166 1.00467889 0.005697
86.044163 1.00036979 0.005995
86.068888 1.00289202 0.007515
86.080789 1.00707952 0.007262
86.081314 0.99858361 0.007099
86.081318 0.99868619 0.005108
86.117584 1.00868222 0.005162
86.169271 0.99038518 0.006270
86.315522 0.99751862 0.006670
86.333016 1.00461545 0.006286
86.335712 0.99747004 0.005899
86.343800 0.99623736 0.005109
86.363161 0.99909638 0.005616
86.375748 1.00016430 0.005665
86.379058 1.00373982 0.005229
86.382253 1.00125496 0.004022
86.389801 1.00730732 0.003853
86.392646 0.99105106 0.004964
86.403124 1.00057723 0.003294
86.415001 0.99682376 0.006463
86.435384 0.99690713 0.005109
86.483777 0.99820653 0.006332
86.497666 1.00021577 0.003569
86.583482 0.99151544 0.005776
86.588182 0.99927993 0.003839
86.640942 0.99969244 0.007179
86.642204 0.99390610 0.006432
86.647155 0.99464135 0.004225
86.685670 0.98955469 0.003215
86.719706 0.99224477 0.007804
86.721347 1.00286464 0.005816
86.734416 0.98725713 0.005378
86.767662 0.98416474 0.006164
86.827666 0.98037252 0.005978
86.832240 0.98257157 0.005105
86.849479 0.98700534 0.005079
86.861985 0.98011047 0.007402
86.878043 0.97742469 0.005042
86.896939 0.98004835 0.005433
86.920971 0.97992871 0.007766
86.975267 0.97757427 0.004883
86.987824 0.97809953 0.005459
87.004097 0.97691157 0.003729
87.004139 0.97531293 0.007581
87.046126 0.97274898 0.006467
87.070761 0.97227506 0.006215
87.088451 0.97366351 0.006820
87.104127 0.97827108 0.004979
87.104776 0.96474864 0.003800
87.105063 0.97889771 0.003089
87.107732 0.97871837 0.003367
87.205024 0.98127085 0.004800
87.230900 0.98818199 0.007017
87.238817 1.14056704 0.007789
87.256067 0.97504335 0.006420
87.275558 0.96914415 0.005294
87.320432 0.97978658 0.006340
87.323668 0.98925327 0.006566
87.359541 0.98544031 0.007969
87.364350 0.99275957 0.006142
87.407708 0.98355644 0.004270
87.440014 0.99759338 0.003254
87.462951 1.00189112 0.006037
87.468554 0.99896063 0.004426
87.468610 0.99112861 0.004387
87.493040 0.99768288 0.005520
87.496263 0.99710664 0.005652
87.507233 1.00194781 0.004456
87.545157 1.00641861 0.003428
87.578466 1.00804897 0.006742
87.586784 0.99858970 0.003469
87.592708 1.00554299 0.007757
87.668511 1.00914079 0.006835
87.676365 1.01588159 0.006986
87.706425 1.01710217 0.005854
87.750412 1.02453811 0.007451
87.774031 1.01653507 0.006913
87.800111 1.02230956 0.006101
87.823664 1.02637966 0.007630
87.846035 1.02370648 0.007959
87.870197 1.02645210 0.007436
87.876328 1.02375917 0.007619
87.890987 1.03063501 0.007884
87.891499 1.02303888 0.003951
87.900788 1.01848271 0.007436
87.909510 1.02819652 0.005611
87.912054 1.03244699 0.003130
87.929633 1.01754992 0.004553
87.942843 1.02350095 0.004742
87.945596 1.02548210 0.007781
88.003018 1.02753426 0.006164
88.014990 1.02415819 0.004855
88.047300 1.03039829 0.003628
88.067777 1.02198799 0.006887
88.111172 1.02233910 0.004550
88.124201 1.01691126 0.007122
88.126486 1.01502612 0.007523
88.136087 1.02136421 0.006014
88.163183 1.01271526 0.004358
88.189327 1.00889128 0.004295
88.257744 1.00763382 0.004555
88.261653 1.01028485 0.003423
88.286508 1.00313066 0.005494
88.308976 1.00735794 0.004423
88.322177 1.00769290 0.003852
88.323388 1.00806508 0.005370
88.382530 1.01245525 0.003572
88.384109 1.00381815 0.003619
88.391124 1.00473310 0.006826
88.401827 1.01438386 0.004846
88.405138 0.99229809 0.006719
88.425014 1.00154233 0.005882
88.458489 1.00698508 0.006860
88.536538 0.99882170 0.005562
88.578863 0.99994695 0.004534
88.584198 0.99561703 0.004811
88.585044 1.00428244 0.005800
88.600296 0.99731252 0.007509
88.602151 0.99684473 0.003605
88.602324 0.99077897 0.004035
88.619359 1.00833491 0.006039
88.684175 1.00309028 0.005654
88.691731 0.99166135 0.003655
88.706186 1.00317081 0.004969
88.731002 1.00114424 0.003549
88.746551 1.00309138 0.005212
88.754304 1.00836791 0.005305
88.768122 1.00104407 0.005752
88.772458 0.99676142 0.007246
88.773682 0.99752524 0.007858
88.796063 1.00262586 0.005087
88.839916 0.99778103 0.005462
88.845208 1.00333327 0.007041
88.882813 1.00649496 0.007181
88.884947 1.00012007 0.003392
88.909749 0.99999116 0.004300
88.937990 0.99094008 0.006683
88.939580 1.00239934 0.005500
88.959924 0.99330801 0.007094
88.976304 1.00263859 0.003995
89.018311 0.99366639 0.005126
89.025540 0.99735099 0.004971
89.074650 1.00156004 0.007411
89.076589 0.99262163 0.007592
89.112658 0.99531470 0.005486
89.158926 1.00091633 0.007061
89.172349 0.99194906 0.005078
89.179553 0.98397119 0.007976
89.212971 0.99592278 0.004037
89.235960 0.98678311 0.007790
89.273856 0.97762606 0.004819
89.285994 0.98458982 0.005014
89.298873 0.98535304 0.004033
89.308515 0.99217613 0.003158
89.313480 0.98428558 0.004687
89.330739 0.99011476 0.004280
89.408140 0.98043045 0.007531
89.422997 0.97915445 0.005992
89.451592 0.98104879 0.007770
89.458226 0.97698157 0.005958
89.461293 0.97794397 0.003997
89.484084 0.96885481 0.003510
89.494610 0.97829355 0.003457
89.501104 0.97168858 0.007708
89.523895 0.97479964 0.007194
89.526069 0.98235803 0.005975
89.542010 0.97200699 0.003285
89.581902 0.97807052 0.005507
89.598139 0.97840692 0.006796
89.617105 0.98085388 0.003792
89.617496 0.97477918 0.006073
89.621132 0.97275655 0.007094
89.635594 0.96995412 0.004539
89.637365 0.96865470 0.007059
89.637493 0.97563110 0.004969
89.641635 0.98405811 0.006773
89.642546 0.98297455 0.006058
89.676014 0.97883033 0.005758
89.690226 0.98174982 0.006718
89.700258 0.97796775 0.006804
89.700989 0.97770908 0.007402
89.705814 0.97792574 0.004926
89.727947 0.97195971 0.005897
89.739290 0.97169973 0.006691
89.758507 0.97836185 0.005246
89.793378 0.98268801 0.004200
89.823002 0.97626166 0.003246
89.840164 0.98072970 0.006162
89.842418 0.98644108 0.007525
89.860811 0.98626477 0.007138
89.874677 0.98553006 0.006916
89.900126 0.98887132 0.005278
89.904689 0.99154593 0.004435
89.912119 0.98510971 0.006954
89.917507 0.98318003 0.004266
89.942408 0.99925541 0.006917
89.956871 1.00255161 0.006409
89.958641 1.00220640 0.003905
89.976541 0.99841152 0.005564
