# Star 3 - Telescope kepler - Campaign 3
# Time Flux Error
# days relative_flux relative_error
72.766184 1.00920714 0.006972
72.770465 1.00744362 0.004990
72.782838 1.00651816 0.006535
72.797354 1.00637820 0.003091
72.799406 1.00410287 0.003141
72.821978 1.00609976 0.005231
72.827259 1.01026362 0.005632
72.838086 1.01257956 0.004910
72.844286 1.01756531 0.005068
72.853803 1.01021398 0.004870
72.867230 1.01765691 0.005404
72.894557 0.99991647 0.003875
72.935200 1.01461287 0.007139
72.949042 1.01039086 0.005776
72.949136 1.00214063 0.005876
72.977664 0.99750322 0.003210
72.988337 1.01061598 0.003854
73.006873 1.00691925 0.005799
73.052507 1.01580287 0.007411
73.084981 1.01501858 0.003600
73.087338 1.00600700 0.006010
73.147598 1.01050669 0.006499
73.153826 1.00345640 0.003301
73.169104 1.00381341 0.006413
73.170805 1.00772959 0.003812
73.173422 0.99889783 0.005712
73.193965 1.01048286 0.003816
73.198080 1.00172420 0.004711
73.204210 1.01007874 0.006745
73.250556 1.01154061 0.004865
73.250598 0.99793232 0.007295
73.306486 1.00401623 0.004972
73.351560 1.00885234 0.003013
73.377498 0.99599578 0.006331
73.391682 1.00522639 0.004224
73.422568 1.00303056 0.006236
73.433750 0.99271252 0.005664
73.463641 0.99946684 0.003800
73.470908 1.00216155 0.006636
73.475381 1.01293294 0.007322
73.499899 1.01022556 0.005863
73.515559 0.99335347 0.006260
73.519338 0.99179174 0.007904
73.555589 0.98929147 0.006408
73.579979 1.00969193 0.003518
73.605999 0.99899632 0.007597
73.616220 0.99964811 0.007240
73.616257 0.99376832 0.004469
73.625784 0.98774793 0.003627
73.629844 1.00272658 0.005415
73.636157 1.00038975 0.005993
73.647971 0.98954781 0.003126
73.677629 1.00603590 0.007680
73.688689 1.00202075 0.006092
73.716661 1.00258242 0.006473
73.732398 0.98757244 0.005630
73.743845 1.00700397 0.004629
73.752954 0.99623685 0.004702
73.785995 0.99841382 0.005193
73.804114 1.00126554 0.005060
73.811895 1.00020331 0.005211
73.832016 1.00366716 0.005070
73.832708 0.99671813 0.003102
73.855895 1.00725919 0.007254
73.914029 0.99643818 0.006001
73.933225 1.00098102 0.007050
74.006044 0.99261760 0.005310
74.006555 0.99144723 0.007523
74.007396 1.00412024 0.005145
74.019928 0.99875427 0.006946
74.064568 1.00025127 0.007170
74.070601 0.99635854 0.007026
74.091194 0.99818271 0.007090
74.091808 0.99975124 0.004714
74.101155 1.00414778 0.005759
74.134520 0.99818580 0.006944
74.152981 0.99922630 0.006486
74.158797 0.99478102 0.005321
74.161551 0.99980635 0.007134
74.166343 1.00929717 0.006023
74.173308 0.99301173 0.006305
74.186471 0.99469438 0.007117
74.197845 0.99691503 0.006537
74.211981 1.00133367 0.004557
74.224559 0.99800161 0.005768
74.232496 0.99980879 0.003791
74.270316 0.99957280 0.007506
74.279081 0.99490513 0.003785
74.281521 1.00302417 0.007696
74.325503 0.99910929 0.007749
74.342127 0.99913294 0.003452
74.352384 1.00530054 0.005620
74.378900 1.00750555 0.004060
74.390764 1.00477059 0.007209
74.437555 1.00412219 0.007771
74.457044 0.99570538 0.005141
74.525603 1.00808548 0.003106
74.545840 1.00173626 0.005456
74.548391 1.00155495 0.003980
74.563976 0.99959720 0.006330
74.568044 0.99447626 0.005997
74.571202 0.99769598 0.004092
74.614576 1.00984018 0.006991
74.616674 0.99777528 0.007090
74.628916 0.99733239 0.004549
74.659692 1.00006858 0.006831
74.660837 1.00548812 0.003692
74.664231 1.00322070 0.007867
74.702087 1.03960604 0.006758
74.706219 1.00353072 0.007520
74.721360 0.99620325 0.003874
74.769283 1.00043896 0.003640
74.781691 0.99154430 0.006634
74.802231 0.99450615 0.003347
74.818535 0.99372597 0.003982
74.841653 1.00459373 0.003319
74.852637 1.00312257 0.006425
74.858593 1.00339568 0.004164
74.863286 0.99582344 0.003315
74.876538 1.00004699 0.005331
74.883461 1.00576032 0.003454
74.894543 1.00845895 0.005009
74.915015 0.99944560 0.005339
74.951738 0.98499882 0.004873
74.966547 0.99925784 0.003770
74.980673 0.99667604 0.006303
75.024953 0.99622262 0.004048
75.049046 1.00295982 0.003536
75.051656 0.99950454 0.007404
75.053174 0.99023146 0.005196
75.059251 0.99340925 0.005404
75.087072 1.00036783 0.006142
75.104874 0.99925634 0.005806
75.109031 0.99501847 0.004751
75.111671 0.99534578 0.004822
75.131603 1.00014406 0.007742
75.141988 0.98967753 0.004551
75.188605 0.98628454 0.007210
75.190020 0.99047998 0.005343
75.217724 0.99494753 0.006709
75.227827 1.05289388 0.003075
75.230062 0.99414958 0.006849
75.237560 0.99026523 0.007289
75.259030 0.99772090 0.007457
75.263168 0.99138223 0.003468
75.269085 0.99506244 0.004002
75.271033 0.99380333 0.007726
75.286043 0.99230649 0.006210
75.296703 0.99750804 0.006468
75.300930 1.00621762 0.006844
75.343109 0.98211527 0.004925
75.364999 0.99551462 0.005031
75.380034 0.99203638 0.005796
75.428672 0.99673824 0.005068
75.461734 0.99435262 0.006680
75.472637 0.99557468 0.004821
75.505382 0.99023461 0.003806
75.523445 0.99510004 0.005395
75.576304 0.99441645 0.005777
75.579173 0.98493137 0.003080
75.588975 0.98965812 0.007161
75.633729 0.98888004 0.003033
75.669683 0.98538282 0.007679
75.765931 0.98648062 0.003290
75.796100 0.98293504 0.003805
75.815137 0.98888714 0.003845
75.878282 1.06131368 0.004498
75.884020 0.98113544 0.006894
75.891940 0.98506480 0.007857
75.893725 0.98253542 0.005717
75.895969 0.99292694 0.007083
75.932385 0.97565269 0.006369
75.932528 0.97666508 0.005678
76.024452 0.97846073 0.003222
76.038390 0.98664406 0.003157
76.045423 0.99303735 0.006940
76.078212 0.97694414 0.007325
76.096580 0.97333749 0.005283
76.100398 0.97334527 0.005063
76.121749 0.97680103 0.005903
76.142386 0.99131928 0.004509
76.163366 0.96944780 0.003296
76.175434 0.98238428 0.006176
76.195625 0.97154001 0.004789
76.203222 0.98519473 0.006300
76.310746 0.97895683 0.003021
76.318814 0.97963224 0.006425
76.325670 0.97137723 0.005563
76.335986 0.98084800 0.006564
76.373117 0.98017276 0.006327
76.390161 0.97959729 0.007962
76.432534 0.97296463 0.007629
76.444804 0.97302707 0.005023
76.523324 0.96974511 0.003055
76.531322 0.98006677 0.004517
76.586557 0.97426643 0.005976
76.595499 0.95951129 0.006396
76.625662 0.98870069 0.007154
76.626473 0.97196852 0.005224
76.660484 0.97331153 0.005284
76.673328 0.97755117 0.004350
76.685065 0.97552144 0.004501
76.712150 0.97443932 0.007732
76.733152 0.99496497 0.006201
76.733776 0.97571542 0.007128
76.743570 0.97238138 0.005463
76.754598 0.97978061 0.007425
76.754680 0.96546892 0.007192
76.791789 0.97062994 0.007070
76.808024 0.96878427 0.005184
76.817503 0.96495733 0.003365
76.863835 0.97293474 0.004069
76.873303 0.97801481 0.004400
76.885893 0.97529317 0.005142
76.909108 0.97346576 0.007798
76.912094 0.97674505 0.004775
76.944629 0.97353237 0.004381
76.969146 0.97683840 0.004513
77.013696 0.96923267 0.004879
77.028026 0.97802349 0.003307
77.045999 0.98046604 0.006586
77.068576 0.96620214 0.004320
77.079620 0.97374702 0.004864
77.151196 0.97368254 0.003477
77.160225 0.98064863 0.003491
77.175698 0.97727940 0.005867
77.230182 0.97228098 0.007309
77.237259 0.97836062 0.005389
77.239625 0.97753715 0.007321
77.251529 0.98506402 0.004708
77.254802 0.97569811 0.004008
77.304509 0.97655095 0.006352
77.309207 0.98580573 0.004134
77.403897 0.97923099 0.004804
77.425404 0.98209280 0.005959
77.441758 0.97804339 0.003664
77.465747 0.98161833 0.005034
77.515266 0.99005963 0.007083
77.516348 0.98661452 0.005801
77.524824 0.98481340 0.006155
77.527972 0.98140902 0.004621
77.540349 0.99463750 0.004762
77.544592 0.98567380 0.005598
77.577699 0.97601015 0.006815
77.579416 0.98329509 0.003524
77.583217 0.98268508 0.005184
77.586673 0.98997079 0.003684
77.589545 0.98458943 0.007492
77.601344 0.98716497 0.007576
77.620181 0.98115762 0.007441
77.630302 0.99115346 0.004560
77.675350 0.98493109 0.006154
77.703383 0.98960118 0.004289
77.719413 0.98959370 0.006699
77.747641 0.99328291 0.007734
77.787600 0.99686821 0.003630
77.801280 0.99007182 0.006439
77.829339 0.99246790 0.004489
77.834244 0.99016360 0.006489
77.834255 0.99695020 0.007135
77.897790 0.99543748 0.004114
77.939723 1.00386226 0.005044
78.000910 0.93307513 0.004476
78.006746 0.99427908 0.006657
78.024310 0.99321720 0.006424
78.031443 1.00094217 0.005857
78.042171 1.00667370 0.005648
78.056551 0.99836913 0.007193
78.071805 1.00817366 0.003145
78.080215 1.00914730 0.003201
78.105562 1.00844274 0.003704
78.116146 1.01206723 0.006833
78.138567 1.00149227 0.003954
78.145105 1.00383721 0.005493
78.146174 0.99931085 0.007190
78.166874 1.00629422 0.005518
78.173364 1.01006848 0.003812
78.190996 1.00555005 0.006805
78.191562 1.00345159 0.006587
78.204936 1.00571533 0.003712
78.205711 0.99813003 0.007756
78.229819 1.02047492 0.007745
78.292010 1.01506818 0.004726
78.334620 1.01625612 0.003067
78.390411 1.01871952 0.003762
78.396934 1.01117163 0.004547
78.432463 1.03058769 0.006460
78.437457 1.01265022 0.004129
78.461461 1.00483329 0.004024
78.476597 1.01336762 0.006330
78.521728 1.02132775 0.004557
78.545935 1.02034324 0.007694
78.588261 1.01855529 0.006682
78.668587 1.01221554 0.004594
78.669375 1.01998145 0.004573
78.672485 1.02294177 0.006821
78.683452 1.02100419 0.007901
78.685723 1.02014017 0.007035
78.698005 1.02108972 0.007464
78.713710 1.01393708 0.006993
78.730848 1.00378471 0.007426
78.737523 1.03032904 0.003535
78.741215 1.02467573 0.004615
78.791711 1.01337873 0.004157
78.794067 1.02112520 0.005130
78.801614 1.02117796 0.003950
78.818147 1.01629420 0.003985
78.861965 1.02891340 0.005732
78.874367 1.02611107 0.006323
78.874863 1.01690067 0.007594
78.893310 1.02065035 0.006356
78.915893 1.02223102 0.006268
78.918597 1.01643636 0.007385
78.980777 1.02139251 0.006099
78.981739 1.02551860 0.005447
79.001884 1.02775981 0.005317
79.003495 1.03989229 0.003261
79.007752 1.02995295 0.004679
79.038740 1.02241364 0.005145
79.040604 1.02815520 0.006087
79.045503 1.01868148 0.005558
79.049672 1.02590635 0.003078
79.061382 1.01649074 0.007868
79.061424 1.03750103 0.003282
79.073338 1.02295345 0.003896
79.079606 1.02119392 0.007556
79.083592 1.02657946 0.004510
79.099347 1.02676852 0.005493
79.107580 1.02549492 0.003138
79.116034 1.02096337 0.004598
79.152372 1.02436245 0.005403
79.195800 1.02047613 0.007377
79.210034 1.03973873 0.004785
79.254204 1.02285207 0.006772
79.314467 1.03001868 0.005420
79.322792 1.02326957 0.004488
79.327288 1.03193861 0.003548
79.335313 1.03013591 0.007549
79.339273 1.02843299 0.006861
79.340445 1.02321427 0.006776
79.349233 1.02636007 0.007270
79.391274 1.02915293 0.003390
79.402402 1.02114426 0.005866
79.441812 1.02733397 0.007096
79.461731 1.02178068 0.004625
79.562061 1.03986952 0.006692
79.591140 1.02098675 0.003523
79.619099 1.02050463 0.003054
79.624809 1.02297177 0.003979
79.653411 1.01751068 0.007064
79.654057 1.02238428 0.004292
79.674166 1.02177506 0.004568
79.688221 1.01667568 0.005277
79.711963 1.03261555 0.005037
79.713196 1.01785211 0.005655
79.723940 1.02309552 0.004550
79.743366 1.02534280 0.007877
79.748407 1.01974665 0.004106
79.754774 1.02105205 0.006698
79.763692 1.02602695 0.005294
79.765716 1.02157302 0.007652
79.769906 1.02214285 0.005959
79.778342 1.03248878 0.005615
79.833685 1.02631396 0.004214
79.858073 1.02075385 0.006211
79.883969 1.01186694 0.006309
79.908692 1.02203385 0.005156
79.928641 1.01389397 0.003008
79.942538 1.01959891 0.004977
79.943418 1.02895983 0.003469
79.946647 1.02542579 0.004782
79.986802 1.01821543 0.004593
80.060777 1.01329001 0.006721
80.067656 1.01849929 0.007337
80.121642 1.01117698 0.007449
80.126445 1.02314200 0.003132
80.149674 1.01929153 0.007244
80.163766 1.02339119 0.006483
80.173528 1.01281249 0.005739
80.215228 1.01354712 0.006244
80.220951 1.01097428 0.004902
80.232017 1.01116935 0.006464
80.239676 1.01356924 0.006520
80.271438 1.01186485 0.007759
80.295714 1.00785992 0.004305
80.320762 1.02042598 0.004121
80.341504 1.02096253 0.004883
80.342090 1.01853157 0.003346
80.362482 1.02059305 0.004768
80.366302 1.01755774 0.005168
80.381864 1.01731333 0.005725
80.390387 1.00571536 0.005611
80.397493 0.99765667 0.007395
80.406811 1.00428469 0.005165
80.411502 1.01280622 0.007296
80.430729 1.02045948 0.005115
80.458727 1.01323889 0.006993
80.462532 1.01157508 0.007632
80.498706 1.01377674 0.003809
80.504095 1.00435884 0.006835
80.536672 1.00640906 0.004954
80.546733 1.01297767 0.007228
80.605557 1.00516227 0.004404
80.620676 1.00323005 0.007580
80.624048 0.99763815 0.007482
80.631242 1.01350785 0.003218
80.647464 1.01740091 0.005172
80.679915 1.00338561 0.003326
80.711892 0.99884331 0.003757
80.713013 1.00992812 0.005816
80.719435 1.00396098 0.007864
80.735553 1.01034372 0.003455
80.759994 1.00364949 0.004443
80.808365 1.01311650 0.006389
80.809735 1.00426432 0.004117
80.811126 1.00917764 0.006914
80.816303 1.00114674 0.006424
80.822849 1.00313225 0.003909
80.836071 1.00244298 0.004557
80.862350 1.00069613 0.003378
80.862406 1.00171836 0.007431
80.863634 1.01478109 0.003897
80.878796 1.01735847 0.005493
80.897582 1.00922147 0.005512
80.900810 1.00388694 0.003932
80.939793 0.99717735 0.005259
80.970663 1.00123872 0.007590
81.015497 0.99948314 0.007768
81.114855 1.00552721 0.007762
81.124514 1.00671816 0.004272
81.141857 1.00277172 0.007964
81.158792 1.00295690 0.006113
81.169033 1.00718406 0.007016
81.205009 1.00928375 0.007601
81.206525 1.00024868 0.004426
81.207679 0.99401039 0.004992
81.222958 0.99463320 0.004328
81.244936 1.00490293 0.003335
81.269888 1.00435590 0.003232
81.295444 0.99880543 0.003921
81.323196 1.00606828 0.006913
81.338031 0.99757363 0.007906
81.349413 1.00183754 0.007651
81.350004 0.99831652 0.005996
81.376969 1.00248692 0.005315
81.385013 1.00726164 0.006359
81.403374 0.99704042 0.004078
81.414069 1.00239525 0.003092
81.468591 0.99296691 0.007910
81.487670 0.99875114 0.007274
81.495550 1.00386206 0.004465
81.528721 0.99548779 0.007146
81.538298 0.99644413 0.007497
81.705625 1.00981427 0.006152
81.707310 1.00292953 0.005998
81.718469 1.01100632 0.007244
81.785819 1.00588751 0.003843
81.798512 1.00218307 0.003130
81.818554 0.98966879 0.005062
81.823239 0.99378970 0.005418
81.827516 1.00587059 0.006595
81.864465 1.00060836 0.004236
81.867501 1.00137525 0.005679
81.882111 1.00415142 0.004444
81.905543 0.99994308 0.007796
81.926410 0.99607981 0.007190
81.930521 1.00505251 0.005218
81.971785 0.99178655 0.007052
81.995539 1.00055845 0.006162
82.003970 1.00343264 0.007300
82.019654 1.00039957 0.007548
82.039511 0.99336126 0.004166
82.063029 1.00147467 0.005154
82.071941 0.99806558 0.004707
82.092657 0.99856410 0.004146
82.106961 0.99841802 0.003135
82.139399 0.99621351 0.007422
82.140834 0.99692477 0.004644
82.253816 1.00232147 0.007862
82.261979 1.00033329 0.004305
82.266161 1.00086223 0.005289
82.278291 0.99829829 0.004522
82.319582 0.99788703 0.007654
82.354090 0.99134600 0.005077
82.368514 1.00642324 0.003059
82.409215 1.00472190 0.007715
82.411796 0.99679802 0.007919
82.423785 0.99990209 0.004087
82.424474 1.00807741 0.007214
82.444618 1.00774718 0.004461
82.450832 0.99870004 0.006521
82.504304 1.00152455 0.003000
82.518359 1.00403014 0.007965
82.522173 1.00187892 0.005398
82.555720 0.99849856 0.003787
82.559158 0.99879053 0.007183
82.560024 0.99828198 0.004161
82.573239 1.00278960 0.005029
82.573777 1.00837308 0.005255
82.658693 0.99399409 0.004887
82.668395 0.99425332 0.007620
82.687012 1.00276319 0.007138
82.698744 1.00000667 0.003368
82.700128 1.00804450 0.006288
82.706394 0.98952222 0.005183
82.723476 0.99229376 0.003724
82.727824 0.99782667 0.003263
82.742078 1.00023791 0.003645
82.743150 1.00077159 0.006685
82.775327 1.00030704 0.007902
82.785509 1.00603537 0.005811
82.790410 0.99669785 0.005695
82.870152 0.99269004 0.003651
82.871686 0.99274078 0.005971
82.877178 0.98986477 0.003203
82.879050 0.99698335 0.003482
82.891359 0.99413854 0.007707
82.891956 0.98885026 0.005159
82.906461 0.99774231 0.006606
82.952416 0.99876942 0.005565
82.964169 1.00615538 0.007453
83.031430 0.99374302 0.005305
83.034435 0.99562610 0.005689
83.035993 0.99226621 0.006804
83.060371 0.99309540 0.004903
83.071778 0.98944394 0.007929
83.076922 0.99398232 0.006584
83.086299 0.99478659 0.004978
83.102853 0.99038923 0.004438
83.136958 0.99077748 0.004703
83.157610 0.98747432 0.006004
83.164955 0.99363764 0.005076
83.225246 1.00017970 0.005838
83.256378 0.98749377 0.006596
83.284917 0.98638589 0.007079
83.330397 0.99422955 0.004880
83.346578 0.99093803 0.004088
83.402336 0.99778228 0.006470
83.410734 0.98338911 0.005495
83.423139 0.98342284 0.007209
83.435410 0.98033696 0.006461
83.468872 0.99051490 0.004295
83.482693 0.98292521 0.003472
83.492701 0.98722525 0.006757
83.533741 0.99141697 0.005176
83.542381 0.98720599 0.004259
83.558122 0.99117301 0.003213
83.580582 0.98277612 0.003483
83.589844 0.99083944 0.004880
83.676067 0.98249591 0.005451
83.693860 0.97925767 0.005636
83.696394 0.98413667 0.006709
83.727100 0.98566269 0.005952
83.756533 0.98142549 0.006776
83.765636 0.98377277 0.007113
83.769396 0.98714627 0.005567
83.774927 0.97694118 0.004900
83.776996 0.97111647 0.004567
83.798636 0.94604325 0.003372
83.808768 0.98870141 0.003801
83.809790 0.98453013 0.004187
83.820723 0.98440461 0.004946
83.840942 0.97698154 0.006601
83.853302 0.97518271 0.003325
83.887124 0.97436294 0.004674
83.901052 0.97589660 0.007898
83.915244 0.98648304 0.005206
83.980092 0.98262873 0.005742
83.992422 0.98305787 0.004175
83.992568 0.97824046 0.007042
84.002167 1.03641888 0.007077
84.018785 0.97776391 0.003162
84.019573 0.97041426 0.007826
84.039458 0.98271217 0.006155
84.050695 0.98393029 0.004333
84.068541 0.98160759 0.007829
84.070678 1.02341065 0.004289
84.078674 0.97568361 0.007952
84.084666 0.97918256 0.006957
84.085865 0.97797721 0.005010
84.160196 0.96878234 0.006131
84.175425 0.96981557 0.006978
84.196309 0.97230067 0.004494
84.197588 0.97965114 0.007373
84.241332 0.98403881 0.005178
84.326873 0.97644430 0.007870
84.336842 0.96770843 0.007826
84.342276 0.96671042 0.006312
84.355820 0.97448793 0.006457
84.359943 0.98678510 0.006998
84.391696 0.98535451 0.003392
84.465973 0.97682150 0.003229
84.471835 0.97478854 0.004243
84.489181 0.97764055 0.004449
84.507646 0.97625014 0.006878
84.525183 0.97785936 0.003957
84.536781 0.97352922 0.003210
84.558990 0.98017429 0.004417
84.592241 0.98281931 0.005172
84.601365 0.97343323 0.006378
84.618108 0.97056570 0.003976
84.634559 0.97156999 0.006219
84.638112 0.97975693 0.003252
84.685130 0.97579992 0.004631
84.694147 0.97934107 0.007591
84.697300 0.97478664 0.003501
84.709805 0.98591459 0.007783
84.715947 0.98184298 0.003728
84.740077 0.97683402 0.007255
84.765902 0.97310886 0.005838
84.768728 0.98358498 0.003680
84.833012 0.97701461 0.004906
84.864392 0.97772529 0.005966
84.873733 0.97585895 0.005581
84.887350 0.97432288 0.006892
84.889883 0.97716895 0.006489
84.890031 0.97547470 0.006559
84.903157 0.97558270 0.003701
84.955095 0.97134111 0.006114
84.966120 0.98240023 0.006475
85.027710 0.97949185 0.003442
85.042002 0.97216557 0.006041
85.130352 0.98888449 0.007126
85.151980 0.98095922 0.007330
85.203053 0.98154025 0.005091
85.227424 0.97974135 0.003050
85.251145 0.95159387 0.007450
85.293357 0.98679911 0.007223
85.323457 0.98981553 0.007074
85.331734 0.98679681 0.005345
85.357047 0.98257224 0.003181
85.392447 0.99318662 0.003462
85.457556 0.98383411 0.003690
85.471020 0.99141528 0.007339
85.503353 0.99317137 0.006217
85.545134 0.98436158 0.004827
85.550412 0.99992049 0.003696
85.558036 0.98758999 0.004782
85.627575 0.99601233 0.005356
85.713998 0.99540998 0.007382
85.718084 0.99467255 0.003198
85.732694 1.00461427 0.003708
85.753995 0.99832735 0.007075
85.768458 0.99688442 0.003050
85.790312 1.00289587 0.007439
85.798552 1.01479104 0.004552
85.799533 1.00580724 0.005773
85.829594 0.99304973 0.003111
85.855431 1.00544315 0.003813
85.857815 1.00169973 0.004165
85.904424 1.00021229 0.007913
85.905785 1.00535371 0.007273
85.920037 1.00279502 0.006004
85.930906 0.99563920 0.003020
85.947589 0.99956273 0.003596
85.955588 1.01196021 0.006250
85.960395 1.00559977 0.005926
85.962084 1.01124738 0.005112
85.978827 1.00643077 0.007604
85.991835 1.00979643 0.004036
85.997588 1.01390037 0.005449
86.061690 1.00528861 0.007837
86.109353 1.01335301 0.006535
86.151345 1.00794673 0.006884
86.175571 1.00611580 0.003124
86.205903 1.05392504 0.004439
86.210573 1.01480317 0.004137
86.254261 1.01125364 0.005055
86.271936 1.01374892 0.004646
86.329063 1.01158500 0.007639
86.339567 1.02075783 0.003040
86.362859 1.01478643 0.007329
86.380065 1.01428308 0.004073
86.392688 1.02239309 0.005681
86.463023 1.03097618 0.005735
86.497875 1.02687318 0.004694
86.500785 1.01204987 0.005588
86.501289 1.02022368 0.007589
86.502863 1.01531952 0.005588
86.538434 1.01681455 0.005274
86.547553 1.01970713 0.005090
86.568231 1.01864730 0.007831
86.586035 1.01492110 0.003037
86.602054 1.01971785 0.007746
86.603534 1.02092086 0.007116
86.608979 1.02115227 0.006147
86.611820 1.02834464 0.004214
86.621063 1.02624073 0.007851
86.665806 1.01770532 0.007714
86.718449 1.02416346 0.005130
86.719299 1.03057807 0.003318
86.740024 1.02352557 0.004493
86.741310 1.01069300 0.004363
86.758170 1.02874621 0.006712
86.863531 1.02127428 0.005751
86.911249 1.02035035 0.005719
86.959888 1.02034554 0.006534
87.038460 1.08605990 0.007655
87.057625 1.02489709 0.003517
87.067470 1.03563934 0.006504
87.067519 1.02024253 0.006330
87.078098 1.02542844 0.003124
87.090200 1.01176041 0.007535
87.105917 1.03134151 0.005122
87.116419 1.02606045 0.004129
87.182004 1.02336406 0.007364
87.196602 1.02954090 0.005413
87.199887 1.01858893 0.004893
87.294325 1.02464130 0.005535
87.313831 1.02644470 0.003001
87.320744 1.02175016 0.005280
87.323235 1.02333925 0.005645
87.326537 1.02323097 0.007389
87.363638 1.03145306 0.004314
87.367447 1.02139097 0.007781
87.379862 1.02588049 0.006648
87.413115 1.02127816 0.004670
87.446820 1.02000503 0.003126
87.498265 1.03076160 0.003705
87.540792 1.02932788 0.003640
87.548539 1.02142219 0.004260
87.564918 1.00864213 0.007498
87.570260 1.02410006 0.003375
87.607461 1.02912275 0.003980
87.611301 1.02333608 0.005333
87.633998 1.02187927 0.006503
87.665171 1.01772767 0.004509
87.668053 1.01876808 0.005511
87.844324 1.01523286 0.004493
87.858233 1.01468742 0.003086
87.888096 1.01981501 0.004337
87.891926 1.02391497 0.006050
87.894042 1.01118388 0.003246
87.944352 1.02073954 0.006080
87.959648 1.01216086 0.007697
87.977516 1.01654799 0.004297
88.010252 1.01377436 0.007545
88.013655 1.01225694 0.006371
88.025307 1.01643067 0.007881
88.047916 1.01321312 0.007802
88.075397 1.01004498 0.004368
88.084150 1.01466915 0.005329
88.091203 1.01491261 0.004506
88.101562 1.01428987 0.007356
88.107599 1.02698083 0.005017
88.108234 1.01007876 0.005548
88.148574 1.00636330 0.006506
88.159675 1.01001541 0.007400
88.163965 1.01530498 0.005727
88.166979 1.01561811 0.003045
88.176739 1.00934167 0.003868
88.264082 1.00855743 0.004272
88.296572 1.01675230 0.006062
88.304048 1.01094726 0.003611
88.331573 1.00865581 0.007438
88.352337 1.00774079 0.006397
88.361941 1.00235478 0.006356
88.365256 1.00234577 0.007731
88.381147 1.00559798 0.006460
88.416417 1.00766418 0.006502
88.430583 1.00666065 0.006030
88.443506 1.01085031 0.004438
88.462908 1.00677399 0.004282
88.463720 1.01551945 0.007664
88.465205 1.01910949 0.003448
88.517003 1.01289512 0.005094
88.557284 1.00329581 0.003946
88.560301 1.00052122 0.003267
88.564468 1.01090565 0.006949
88.565651 0.99786772 0.003524
88.622792 1.00130343 0.005790
88.691190 0.99897855 0.006528
88.710331 1.00802152 0.005108
88.736186 1.00223289 0.003791
88.751490 1.00830134 0.006190
88.787222 1.00287423 0.005339
88.797409 0.99801311 0.004780
88.817583 1.05198735 0.007068
88.838726 1.00602884 0.003395
88.851623 0.99777423 0.006671
88.857229 1.00781408 0.007775
88.862337 1.00834474 0.004482
88.872930 0.99363745 0.007962
88.917397 0.99914265 0.006846
88.934545 0.99307200 0.005722
88.937077 0.99939946 0.005053
88.945572 1.00087915 0.006748
88.971296 1.00404144 0.007919
88.981587 1.00077229 0.004994
88.986096 1.00249949 0.005898
88.991145 1.00340247 0.004499
89.016641 1.01558984 0.004152
89.033663 1.00589442 0.004889
89.082821 0.99466796 0.004224
89.095028 0.99607897 0.007835
89.099998 1.00321039 0.007194
89.111025 0.99859475 0.004668
89.123630 0.99806285 0.006453
89.146559 0.99640737 0.004977
89.181296 1.00814962 0.004871
89.192420 0.99770082 0.005071
89.194042 1.00838645 0.004419
89.231929 1.00374144 0.007281
89.240378 0.99149371 0.005629
89.265351 1.00260694 0.007474
89.300033 0.99483080 0.005824
89.321711 0.99715717 0.007417
89.365227 0.99777928 0.004395
89.371822 0.99858255 0.003728
89.478810 0.99563132 0.006925
89.485498 1.00144769 0.006532
89.498129 0.99550370 0.003275
89.527787 1.00385608 0.003196
89.562919 1.00761571 0.007134
89.588434 0.99771804 0.006988
89.613074 1.00542389 0.003532
89.646593 0.99824794 0.007343
89.650189 1.00305056 0.006647
89.652101 0.99727445 0.005103
89.658696 1.00782106 0.004655
89.686286 0.99289542 0.004905
89.691357 0.99589003 0.003907
89.710492 0.99938003 0.005998
89.722917 1.00340458 0.003124
89.756625 0.99564731 0.006537
89.777997 1.00030072 0.004061
89.781804 1.00024253 0.004974
89.830883 0.99363747 0.006426
89.835733 1.00038795 0.007133
89.836637 0.99775664 0.003015
89.870798 0.99855228 0.006814
89.883780 1.00698231 0.006130
89.887675 0.99453652 0.003212
89.943852 1.00995389 0.005683
89.994940 0.98805263 0.004014
