# Star 3 - Telescope hubble - Campaign 3
# Time Flux Error
# days relative_flux relative_error
72.642353 1.03388213 0.003083
72.653272 1.01559316 0.007026
72.654657 1.01979540 0.003179
72.687129 1.07162753 0.006397
72.733206 1.01876627 0.003168
72.763753 1.01776437 0.004875
72.779840 1.01948242 0.004994
72.810455 1.00433295 0.006983
72.833450 1.01912241 0.003773
72.842995 1.01774033 0.007817
72.869767 1.02303764 0.004651
72.890659 1.01273151 0.004348
72.916816 1.01909935 0.005598
72.980468 1.01077427 0.007700
73.026048 1.01517423 0.005120
73.064432 1.00683841 0.006582
73.069394 0.93511596 0.007288
73.102815 1.00942776 0.006292
73.108464 1.01021548 0.007139
73.137563 1.00891776 0.004881
73.141575 1.01553414 0.007013
73.146182 1.00841532 0.007981
73.152027 1.01623699 0.007927
73.195989 1.00851526 0.006969
73.223440 1.01146867 0.004704
73.227674 1.01099006 0.004647
73.235710 0.99911627 0.007252
73.265174 1.00400062 0.007675
73.314773 1.00730970 0.005669
73.320479 0.99645246 0.004612
73.328720 1.01510700 0.006307
73.335411 1.00486983 0.005757
73.336162 0.99998774 0.003661
73.345544 1.00821041 0.006454
73.348405 1.00063742 0.004272
73.501688 1.01050804 0.007888
73.506991 1.00675286 0.007641
73.508621 1.00445443 0.003219
73.509869 1.00213593 0.007882
73.510521 1.00438970 0.004726
73.564006 1.00621110 0.007340
73.576823 1.00585869 0.003849
73.639262 1.00517615 0.004790
73.653915 0.99649993 0.005899
73.654942 1.00708895 0.004506
73.669278 1.00649646 0.004580
73.724094 1.01060763 0.003157
73.724883 0.99651725 0.006004
73.756829 1.00191793 0.005717
73.835448 1.00489333 0.004185
73.840493 0.99584478 0.004354
73.897485 1.00442065 0.004622
73.949125 1.00641966 0.006863
73.960001 1.00177360 0.003861
73.964474 1.00347953 0.005164
73.987493 0.99667761 0.003192
73.994903 1.00757991 0.007051
73.998628 1.00239412 0.007130
74.001074 1.00137569 0.005871
74.012671 1.00377354 0.007891
74.020314 1.00306079 0.006545
74.035542 1.00046974 0.003985
74.084580 0.99478335 0.006834
74.109190 1.00087101 0.004517
74.120801 0.99823685 0.007047
74.167613 1.00143197 0.007124
74.176000 0.99502737 0.007529
74.188289 1.00884092 0.004424
74.192914 0.99846471 0.004050
74.222010 1.00246390 0.007830
74.238400 1.00788964 0.005722
74.249482 1.00026854 0.003481
74.257800 0.99859559 0.003191
74.261940 0.99467289 0.005067
74.268069 1.00693114 0.003823
74.385943 1.00992477 0.006230
74.403185 0.99884233 0.004533
74.447584 0.99714657 0.003373
74.463146 0.99665970 0.006382
74.496023 0.99342943 0.007802
74.526503 0.99932940 0.003451
74.544655 0.99588911 0.007573
74.548229 0.99171633 0.007385
74.553346 0.99493609 0.004153
74.566473 0.98313718 0.003194
74.569260 0.99661148 0.005641
74.569924 1.00143219 0.004395
74.595135 0.99591147 0.004450
74.610045 1.00419428 0.007450
74.612060 0.99695058 0.007199
74.708957 1.10524690 0.007729
74.713163 0.99748783 0.004175
74.797515 0.99188900 0.003120
74.802723 0.99989415 0.006755
74.844137 1.01154173 0.007972
74.850857 1.00010536 0.006005
74.852076 0.99961702 0.007386
74.862078 0.99890725 0.005026
74.886018 0.99635564 0.004127
74.890177 0.99068503 0.005865
74.925715 0.99717698 0.003395
74.936792 0.99914573 0.005942
74.953305 1.00689226 0.006778
74.958070 0.99981385 0.007315
74.980148 0.99506770 0.005794
74.995369 0.99872905 0.007313
75.013913 1.00300918 0.006303
75.043688 1.00009427 0.003999
75.046932 0.98996517 0.003584
75.065789 0.99605460 0.006585
75.091405 1.00144453 0.007338
75.094674 0.99695146 0.004205
75.095767 0.99863177 0.004764
75.102917 0.99828198 0.005288
75.120507 1.00843455 0.006025
75.123143 0.99703432 0.003507
75.127535 1.00584311 0.007695
75.157084 1.02378697 0.004910
75.162058 1.00186831 0.004014
75.166836 0.99737631 0.005541
75.168355 1.00332241 0.003491
75.195743 1.00116160 0.006550
75.199513 0.99243535 0.007651
75.246493 0.99817345 0.004285
75.300781 0.99012473 0.007940
75.304543 0.99398744 0.006593
75.391701 0.99508107 0.003407
75.396541 0.99282417 0.003395
75.401196 1.00296476 0.004349
75.445582 0.99897356 0.003054
75.448087 0.98624423 0.005303
75.460046 1.00477820 0.007646
75.494026 0.99802852 0.005169
75.497349 0.99565250 0.007567
75.499520 1.00275111 0.007308
75.507592 0.99414072 0.005191
75.525523 0.98987339 0.004837
75.532258 0.99822859 0.005220
75.547170 0.98945405 0.005827
75.596868 1.00094777 0.003140
75.611999 0.99450854 0.007929
75.641686 0.99683343 0.007851
75.681013 0.99639795 0.005222
75.684961 0.99710047 0.003698
75.687093 0.99677297 0.006130
75.722819 0.98822574 0.007913
75.740151 0.99293913 0.003051
75.745021 0.98809054 0.007894
75.750724 0.98814404 0.003150
75.762612 0.98813450 0.005430
75.766474 0.99002943 0.003245
75.785884 0.99406061 0.005730
75.805923 0.99182933 0.007011
75.810656 0.98971633 0.004274
75.832243 0.98499500 0.007514
75.839664 0.99354274 0.005984
75.849052 0.98939173 0.004966
75.851897 0.98817261 0.007846
75.867260 0.98926009 0.006217
75.871578 0.98630279 0.004471
75.877903 0.99100335 0.007300
75.930793 0.98927848 0.006441
75.947008 0.99217226 0.005634
75.956892 0.98091335 0.005650
75.975926 0.99183733 0.007729
75.981125 0.98485066 0.004139
75.981823 0.98638209 0.007534
75.986164 0.98840948 0.003147
75.995140 0.99597163 0.007443
76.000584 0.99500464 0.006217
76.038394 0.99217578 0.006116
76.074347 0.99179203 0.004979
76.088398 0.98424594 0.006859
76.111657 0.99380506 0.007916
76.123222 0.98901211 0.007895
76.165640 0.98638714 0.004682
76.176743 0.98368550 0.004231
76.192478 0.98806870 0.006966
76.204545 0.98118911 0.003420
76.219513 0.97955359 0.004146
76.267536 0.97758604 0.006513
76.292422 0.98253536 0.004590
76.296941 0.98104914 0.005822
76.297040 0.97857830 0.005449
76.311216 0.98325138 0.005964
76.327887 0.98458942 0.005284
76.335950 0.98402847 0.005757
76.339010 0.97899522 0.004328
76.354444 0.98774302 0.007032
76.354964 0.98467315 0.006000
76.355687 0.97819460 0.005296
76.376422 0.98535868 0.003846
76.385148 0.98444295 0.003383
76.398863 0.98593409 0.006859
76.427085 0.98248387 0.007498
76.462122 0.98763859 0.007079
76.487524 0.98581236 0.004424
76.500462 0.97917309 0.006057
76.502216 0.97928825 0.003151
76.542479 0.97731574 0.003043
76.544044 0.97671237 0.003972
76.545649 0.98194195 0.003459
76.578875 0.98294990 0.006932
76.604981 0.98173952 0.003464
76.609348 0.97463324 0.006499
76.618161 0.98040407 0.007534
76.638251 0.96999037 0.005278
76.661332 0.98397441 0.006191
76.664680 0.97709846 0.006668
76.666806 0.97847896 0.004175
76.673807 0.97646509 0.006361
76.684513 0.98409975 0.005650
76.705338 0.98684581 0.003566
76.750696 0.97754732 0.004791
76.770651 0.98048154 0.004572
76.777470 0.97220727 0.006065
76.785135 0.98081908 0.005330
76.796683 0.97442222 0.007429
76.830831 0.97815621 0.003829
76.850544 0.96879132 0.007345
76.871027 0.96924187 0.006427
76.945555 0.96787920 0.005420
76.959058 0.96989840 0.006590
77.004278 0.97855925 0.004485
77.011765 0.98236814 0.004276
77.035024 0.96724420 0.006657
77.082529 0.97113886 0.005140
77.114839 0.97918966 0.006079
77.125445 0.97002990 0.007760
77.148406 0.97982047 0.007684
77.188351 0.97435783 0.005948
77.245686 0.97064496 0.004168
77.298123 0.98260351 0.007059
77.328816 0.97933186 0.005791
77.329686 0.98500805 0.007674
77.335529 0.98171472 0.004145
77.345629 0.97124670 0.005347
77.387029 0.98326430 0.007428
77.408426 1.03247507 0.005420
77.420116 0.98498512 0.007673
77.433702 0.97737444 0.005874
77.449310 0.96977962 0.006258
77.513558 0.98645454 0.006614
77.528608 0.96883558 0.005779
77.597925 0.96765872 0.006360
77.656685 0.98465608 0.005019
77.674782 0.96750046 0.006124
77.678176 0.96969857 0.005038
77.755531 0.98366455 0.005360
77.798358 0.98451573 0.005571
77.822947 0.99133259 0.005745
77.829007 0.97826024 0.005914
77.844481 0.98873039 0.007150
77.902184 0.98611188 0.005741
77.920844 0.98536712 0.005005
77.950389 0.98069206 0.004546
77.965745 0.98197775 0.003280
77.974987 0.98073318 0.003125
78.008290 0.98326255 0.007533
78.016344 0.99873281 0.006389
78.029604 0.97841275 0.004260
78.034260 0.98183045 0.005631
78.042239 0.98467317 0.006859
78.135506 0.99004703 0.005749
78.231263 0.99005030 0.004946
78.272234 0.99257144 0.004925
78.274566 0.98764724 0.005410
78.305020 0.99017807 0.006069
78.309629 0.98905652 0.005823
78.328939 1.00132586 0.005197
78.351311 1.00087374 0.007840
78.385702 0.99332542 0.004678
78.394076 1.00068565 0.003738
78.433250 0.99554192 0.006547
78.445086 0.99934995 0.006270
78.509742 0.99311644 0.005884
78.519637 1.00322376 0.003313
78.532398 0.99986385 0.004042
78.596314 1.00798786 0.003622
78.614205 1.01255367 0.007105
78.642917 0.99702329 0.006426
78.643974 1.00915099 0.005891
78.673930 0.98332030 0.005614
78.680695 1.01640579 0.004868
78.682066 1.00636927 0.004700
78.713391 0.99664388 0.003457
78.814768 1.01423096 0.005870
78.816549 1.00683411 0.007982
78.817688 1.00695761 0.003105
78.822379 1.00624438 0.006434
78.827992 1.00303295 0.003742
78.828527 1.00965022 0.003441
78.835728 1.00813814 0.003550
78.848371 1.00553851 0.005144
78.851574 1.00927001 0.007251
78.884357 1.01032287 0.004345
78.934332 1.01445483 0.003136
78.959848 1.01414381 0.003388
78.977391 1.01829836 0.004276
78.989971 1.01940495 0.005856
78.998395 1.01519977 0.006783
78.998763 1.01243089 0.007427
79.007097 1.01960722 0.006599
79.034468 1.01438007 0.003254
79.138548 1.02761003 0.006669
79.176894 1.02125730 0.004729
79.201264 1.01511018 0.004684
79.206081 1.02355272 0.003025
79.295694 1.02978507 0.004839
79.313976 1.02286592 0.006550
79.315408 1.01722145 0.004350
79.330216 1.01841565 0.004529
79.371441 1.02314333 0.007175
79.394164 1.01856267 0.003281
79.405296 1.02581327 0.006709
79.412547 1.02093021 0.003514
79.442397 1.02355567 0.006245
79.467630 1.01544177 0.004396
79.510645 1.03329142 0.005602
79.513640 1.01015759 0.003394
79.548716 1.02157281 0.005357
79.556810 1.02657002 0.006305
79.562521 1.03029928 0.007102
79.564221 1.02845924 0.003318
79.585098 1.02251835 0.006562
79.593900 1.02855231 0.007299
79.614042 1.02062883 0.007447
79.638121 1.03127646 0.006220
79.676499 1.02050731 0.006345
79.677707 1.01867524 0.007604
79.683471 1.02640042 0.007985
79.690267 1.02529347 0.006461
79.741460 1.02813249 0.006726
79.748020 1.02416423 0.003958
79.758176 1.02832925 0.007088
79.761859 1.02394421 0.004351
79.773936 1.01232254 0.007952
79.783680 1.02211387 0.006286
79.810008 1.07823494 0.003634
79.819577 1.02722976 0.003140
79.844189 1.02816525 0.005696
79.847537 1.02869248 0.003939
79.880464 1.01790941 0.005397
79.884520 1.03614007 0.004028
79.900527 1.03780944 0.006304
79.912523 1.02903576 0.006423
79.924814 1.02742872 0.003015
79.962175 1.00860422 0.003337
79.968017 1.02291010 0.005932
79.981609 1.02079630 0.004103
79.999030 1.03424735 0.005809
80.027188 1.02914654 0.007163
80.073872 1.02740541 0.007636
80.101322 1.02739441 0.007693
80.133032 1.03054512 0.007537
80.141179 1.02933080 0.003913
80.146411 1.02099620 0.006768
80.151434 1.06671633 0.005302
80.161418 1.01587118 0.007446
80.185913 1.02019394 0.007088
80.200473 1.01822565 0.006900
80.204297 1.02961847 0.003304
80.230493 1.01708819 0.007908
80.263076 1.02445341 0.005069
80.266613 1.02065793 0.004984
80.270569 1.01994763 0.004630
80.286762 1.01736811 0.004765
80.393028 1.01331306 0.007230
80.413342 1.01760025 0.005165
80.417229 1.02532116 0.007135
80.432530 1.01362528 0.004820
80.442831 1.01432955 0.005604
80.459923 1.01222874 0.007018
80.470732 1.02971649 0.006814
80.473083 1.02117334 0.007505
80.495576 1.02039638 0.005811
80.502100 1.01876068 0.007521
80.523857 1.01931131 0.005811
80.565715 1.01896760 0.003921
80.573778 1.02017167 0.007832
80.584083 1.01754481 0.007511
80.588947 1.02435585 0.004757
80.621302 1.02126916 0.006450
80.625963 1.01231141 0.003402
80.669105 1.02084892 0.003177
80.683413 1.01039505 0.007060
80.708609 1.02251225 0.007742
80.743611 1.01640436 0.003509
80.795999 1.01139337 0.005191
80.813622 1.01992285 0.005330
80.815953 1.01102962 0.007030
80.851711 1.01450470 0.005405
80.852428 1.00884134 0.005954
80.903916 1.01194014 0.007183
80.940950 1.01010480 0.004599
80.941510 1.01750913 0.005455
80.964036 1.01058964 0.003286
80.993354 1.00914791 0.007736
81.011705 1.00801139 0.004461
81.017605 1.01318112 0.004893
81.033118 1.00962573 0.007431
81.037774 1.00919991 0.007858
81.069035 1.01349388 0.003030
81.179098 1.00222383 0.007833
81.207450 1.00535808 0.006126
81.217520 1.01134920 0.005107
81.230232 1.00531683 0.003421
81.246168 1.00617462 0.007791
81.253437 1.01247927 0.004048
81.277203 1.01144364 0.005778
81.300490 1.03233677 0.006773
81.315227 1.00017890 0.006197
81.351112 1.00099344 0.006579
81.362649 1.00844405 0.005823
81.366569 1.00964027 0.006259
81.393022 0.99989525 0.004584
81.404963 0.99884291 0.007325
81.430170 1.01310762 0.007817
81.437662 0.99944363 0.005634
81.516946 0.99993722 0.005357
81.533115 1.00526897 0.005871
81.549203 1.00219751 0.007700
81.557890 0.99865439 0.007153
81.615109 1.00763918 0.004913
81.636982 1.00450891 0.007747
81.638192 1.01384568 0.006380
81.672691 0.99531492 0.005686
81.700546 1.01202491 0.007742
81.702191 0.99593967 0.004291
81.714833 0.99569475 0.006328
81.770046 1.00699619 0.003052
81.816586 1.00221887 0.004912
81.819844 1.00258451 0.007559
81.842831 1.00075984 0.006288
81.846841 1.00471982 0.006370
81.882652 1.00295326 0.004844
81.887344 1.00102227 0.007599
81.899597 0.99812923 0.004379
81.934808 0.99200428 0.005550
81.940445 0.99689196 0.006881
81.941782 1.00525070 0.003565
81.955647 0.99421703 0.005456
81.982176 0.99688578 0.004660
81.996708 0.99878539 0.004775
82.001641 0.99890924 0.007654
82.017459 0.98971116 0.006674
82.035234 0.98958965 0.004437
82.040856 1.00374688 0.005912
82.073327 0.99918071 0.004826
82.103649 0.99883314 0.007528
82.114944 0.99416650 0.006607
82.117470 1.00675396 0.003753
82.131707 0.99628178 0.007514
82.159341 0.99772515 0.006101
82.173315 1.00368151 0.005898
82.201872 0.99655960 0.007015
82.215630 0.99857201 0.004175
82.244589 1.00304558 0.005785
82.288082 1.00111889 0.006325
82.296510 1.00139196 0.003577
82.303307 1.00279693 0.007199
82.303752 1.00079318 0.003240
82.304454 0.99115005 0.003587
82.335905 1.00731133 0.003002
82.354884 0.99685140 0.004557
82.390071 1.00059341 0.004772
82.400915 0.99076415 0.004249
82.421344 1.00197158 0.003410
82.422328 1.00798365 0.003900
82.455600 1.00223656 0.005034
82.463229 1.00252075 0.007982
82.498307 1.00012211 0.003274
82.544973 1.00049383 0.006623
82.551627 0.99743566 0.005124
82.554287 1.00323805 0.005651
82.583053 1.00582162 0.003503
82.583124 0.99950048 0.006254
82.617784 1.05380747 0.006367
82.626389 0.99843681 0.006991
82.645188 0.99416709 0.003615
82.647555 1.00422124 0.005256
82.649388 1.00095845 0.005127
82.649828 1.00199730 0.006861
82.674179 0.99883434 0.005085
82.717507 0.99692589 0.004466
82.744759 1.00295166 0.007601
82.752870 0.99627074 0.004506
82.764422 1.00530633 0.004387
82.781327 0.99563724 0.005155
82.792309 1.00320910 0.003440
82.795899 0.99641388 0.005729
82.807265 0.99968329 0.006969
82.844512 1.01009487 0.003240
82.857914 1.00265562 0.006710
82.889184 0.99813873 0.007195
82.923840 1.00844297 0.004791
82.938735 0.99564416 0.005857
82.949131 1.00348446 0.004843
82.972064 1.00278681 0.007967
83.019252 1.00121703 0.003166
83.030015 0.99821761 0.004143
83.030373 0.99220960 0.007784
83.036014 0.99983157 0.003646
83.063383 0.99198988 0.006845
83.063985 0.99740752 0.005485
83.072691 0.99594350 0.006355
83.087173 1.00288469 0.005264
83.089696 0.99739514 0.005678
83.106431 0.99154016 0.005850
83.154336 0.99896490 0.004172
83.155720 0.98946293 0.006475
83.163906 1.00271916 0.006748
83.168370 0.99863887 0.006944
83.175215 0.99715540 0.005229
83.197939 1.00326126 0.005174
83.208548 0.99923135 0.006107
83.263624 0.99137237 0.005679
83.264358 1.00104084 0.004889
83.274108 0.99509242 0.004578
83.274376 1.00306291 0.003476
83.314596 0.99620101 0.005839
83.380237 0.99510101 0.003619
83.428282 0.99688890 0.006434
83.436365 0.99849248 0.003948
83.458110 0.99357604 0.005136
83.473732 0.98454808 0.005801
83.521423 0.99347449 0.003060
83.532718 0.99456892 0.004990
83.537257 0.98848670 0.004814
83.566259 0.99535405 0.005569
83.586410 0.99199891 0.006697
83.595723 0.98864581 0.004916
83.601555 0.99041040 0.006860
83.613252 1.00110052 0.006024
83.624008 0.98981111 0.004781
83.634593 0.99988227 0.005726
83.673297 0.98809204 0.004124
83.745651 0.98254555 0.005581
83.750346 0.98516370 0.006431
83.764559 0.99369118 0.006620
83.772501 0.99351145 0.005448
83.780762 1.00000009 0.007596
83.799593 0.99556239 0.007619
83.826183 0.98198855 0.005908
83.842464 0.99163256 0.004394
83.851458 0.99144443 0.007427
83.869618 0.98858169 0.006246
83.877350 0.99731487 0.005351
83.901860 0.98930207 0.005028
83.913995 0.98275122 0.004880
83.916789 0.98997274 0.003710
83.945078 0.98904834 0.007998
83.968269 0.98376850 0.004458
83.991311 0.99131390 0.005078
84.012069 0.98854347 0.006413
84.049759 0.99518063 0.007470
84.056459 0.98144128 0.006251
84.083477 0.98217855 0.005391
84.104121 0.98826097 0.005107
84.129228 0.97860483 0.003435
84.134664 0.97595678 0.003643
84.159453 0.98660232 0.006962
84.178114 0.98811577 0.003434
84.183418 0.98481033 0.007242
84.193894 0.98535496 0.006653
84.226039 0.98645249 0.006392
84.290370 0.97382325 0.004225
84.298335 0.98175473 0.005339
84.325677 0.97780991 0.007301
84.328460 1.05732845 0.004628
84.337440 0.98414922 0.006420
84.383586 0.97111946 0.007484
84.455528 0.97358790 0.006181
84.472920 0.97393248 0.005780
84.508545 0.97134226 0.003828
84.515981 0.98181252 0.005681
84.523771 0.97434712 0.006600
84.531879 0.97574134 0.005643
84.551996 0.96663545 0.007841
84.605261 0.97241944 0.003131
84.619746 0.97837748 0.004642
84.637769 0.98086705 0.006901
84.646075 0.98515020 0.003633
84.654104 0.98525633 0.004543
84.701905 0.96793778 0.004103
84.718635 0.97763988 0.006902
84.728126 0.99156603 0.006683
84.754272 0.96651792 0.006505
84.797120 0.97346635 0.004677
84.801965 0.98487076 0.006728
84.819674 0.97838572 0.003424
84.857221 0.97497658 0.004792
84.868348 0.97006136 0.003727
84.872025 0.97920625 0.005177
84.890985 0.97158045 0.007975
84.940026 0.97462949 0.006521
84.959883 0.97113597 0.006168
84.961928 0.97469125 0.003661
84.971830 0.97177623 0.006478
84.977351 0.96316561 0.003352
85.000497 0.97557864 0.006938
85.022233 0.97497319 0.003417
85.095195 0.97709714 0.004180
85.116543 0.97524857 0.003650
85.181447 0.97473339 0.007256
85.201023 0.97572504 0.006177
85.220370 0.97258216 0.003905
85.255733 0.97490722 0.005368
85.260184 0.96313139 0.003472
85.292400 0.97946721 0.004329
85.302013 0.96747253 0.007659
85.303409 0.98367680 0.006893
85.352955 0.97567740 0.007706
85.355970 0.98158481 0.004770
85.381946 0.97795353 0.004251
85.394215 0.97652522 0.003739
85.406309 0.97974280 0.003860
85.464295 0.97740371 0.005531
85.478339 0.97887543 0.004154
85.478399 0.97730873 0.007757
85.483011 0.98622523 0.006122
85.496069 0.97592802 0.004716
85.520358 0.97537586 0.007478
85.527509 0.96893241 0.003040
85.577210 0.97372902 0.005181
85.623250 0.97425294 0.005553
85.660772 0.97344435 0.007751
85.692852 0.97878138 0.006331
85.728933 0.98145019 0.003887
85.742715 0.97877007 0.006682
85.750490 0.98792732 0.004621
85.814940 0.98932068 0.007991
85.822982 0.98854330 0.005640
85.876434 0.98232355 0.006310
85.934840 0.99092713 0.005148
85.943160 0.98528698 0.005051
85.949648 1.00654831 0.004091
85.984261 0.99068143 0.003274
86.026985 0.97978081 0.007767
86.059116 0.99710800 0.007929
86.060772 0.98572391 0.003097
86.102689 0.99692533 0.004979
86.135036 0.99273439 0.004908
86.138741 0.99226407 0.006326
86.139473 0.98896336 0.006443
86.154992 0.99866516 0.006900
86.213520 0.99114805 0.006416
86.223080 0.99839266 0.004320
86.269418 0.99454255 0.007397
86.297555 1.00193547 0.007633
86.316939 0.99050008 0.005095
86.330233 1.00246525 0.006512
86.331330 1.00286519 0.006842
86.359441 1.00955692 0.006686
86.363863 1.00274697 0.004678
86.400242 1.00158755 0.004454
86.430422 1.00400769 0.006138
86.437423 1.01707066 0.007092
86.454880 1.00387855 0.006237
86.502238 1.01047563 0.006367
86.514155 1.00555668 0.004046
86.530002 1.00129947 0.006170
86.566634 1.00687644 0.004020
86.566762 1.01262610 0.004070
86.570998 1.00865379 0.006940
86.640637 1.01094647 0.004699
86.670780 1.01275372 0.004490
86.701608 1.01333604 0.005267
86.705455 1.01600761 0.005077
86.715042 1.01262901 0.005481
86.730041 1.01925950 0.005704
86.764677 1.00697717 0.003385
86.782707 1.13141312 0.005101
86.791353 1.02066718 0.003194
86.801384 1.01692105 0.007027
86.813041 1.02318340 0.003285
86.836718 1.00609582 0.003178
86.851183 1.01308501 0.003858
86.866760 1.01490764 0.004723
86.876446 1.01080306 0.003912
86.885344 1.01852595 0.007101
86.888693 1.02201859 0.004346
86.895681 1.01124635 0.007695
86.907891 1.01581452 0.005150
86.932092 1.01925442 0.005565
86.959545 1.01807790 0.007832
86.964281 1.01325841 0.004455
86.983061 1.01907799 0.005316
86.994087 1.01720423 0.006132
87.034397 1.01329253 0.005967
87.112771 1.02587072 0.003857
87.116935 1.01444799 0.004480
87.130535 1.02061330 0.007749
87.161610 1.01997338 0.006824
87.163439 1.02382537 0.005711
87.237461 1.01852857 0.007175
87.253636 1.02081719 0.006164
87.270451 1.02851566 0.006778
87.295744 1.02691548 0.006315
87.310410 1.02708522 0.004581
87.311396 1.02449733 0.003264
87.353838 1.02228311 0.004796
87.442827 1.01853162 0.007540
87.443130 1.03158055 0.006429
87.577439 1.01785885 0.006065
87.582948 1.02769540 0.005403
87.591453 1.02464203 0.006895
87.643812 1.02595164 0.007135
87.645443 1.02382358 0.003596
87.659020 1.02244980 0.006598
87.696712 1.03377489 0.007574
87.699129 1.02627414 0.005914
87.717224 1.02159296 0.004865
87.750890 1.02574652 0.004348
87.751555 1.02045217 0.006319
87.760739 1.02272113 0.007107
87.778364 1.03290973 0.007943
87.782800 1.02949173 0.004913
87.803949 1.03103486 0.005820
87.806259 1.02404009 0.005467
87.824298 1.02709129 0.005345
87.865244 1.02192817 0.005546
87.866518 1.01297567 0.004815
87.876996 1.01656877 0.006230
87.905057 1.02905460 0.007083
87.909393 1.02311819 0.007551
87.956220 1.02942315 0.007776
87.959436 1.02372721 0.005483
87.960911 1.03293286 0.003228
87.963828 1.03281053 0.004843
88.000369 1.02758076 0.003706
88.010673 1.02230661 0.005586
88.018847 1.01667011 0.006877
88.018862 1.02645775 0.006341
88.021302 1.02443766 0.006067
88.024262 1.03569087 0.006652
88.027726 1.02374910 0.003020
88.040074 1.02086923 0.003902
88.071134 1.01896379 0.004643
88.077520 1.03062394 0.004995
88.083659 1.02242414 0.007837
88.119202 1.02884520 0.005960
88.130722 1.02842215 0.004508
88.188111 1.02343259 0.007843
88.211057 1.01828954 0.006361
88.239815 1.02206529 0.006861
88.281574 1.01317366 0.006866
88.294941 1.02399913 0.007587
88.333842 1.02617546 0.006674
88.342721 1.01528032 0.007203
88.358241 1.02244667 0.004145
88.358268 1.01445692 0.005515
88.412297 1.01495896 0.006503
88.462860 1.02928816 0.003330
88.479964 1.01710027 0.004339
88.494240 1.01397465 0.005232
88.510974 1.00917104 0.006426
88.557924 1.01791857 0.006971
88.579040 1.02176792 0.006885
88.583742 1.01498558 0.005862
88.605559 1.00885124 0.004191
88.627933 1.01464747 0.007852
88.633964 1.02399192 0.004445
88.639555 1.01081780 0.006290
88.650382 1.01754962 0.006303
88.668609 1.01405264 0.003915
88.669673 1.01259092 0.005137
88.688661 1.01269462 0.006299
88.709206 1.02107257 0.007622
88.721926 1.01473169 0.006531
88.721966 1.01486624 0.005005
88.744087 1.01306072 0.004618
88.757314 1.01237828 0.005054
88.764833 1.02144320 0.005267
88.766825 1.00919789 0.007153
88.817312 1.00905921 0.005318
88.832856 1.00869573 0.005340
88.856399 1.01863779 0.004399
88.899783 1.00527752 0.006139
88.921720 1.00976831 0.006204
88.924046 1.00687353 0.004392
88.938636 1.01008276 0.005337
88.953577 1.00347743 0.005442
88.961176 1.00368674 0.007898
88.985517 1.00782408 0.007193
88.990402 1.00792182 0.005697
89.094621 0.99078828 0.006406
89.098056 1.01144303 0.004396
89.147294 1.00521964 0.005817
89.181065 0.99708473 0.003871
89.185910 1.00898922 0.004168
89.197965 1.00292960 0.006740
89.217574 1.00322836 0.004363
89.219432 1.01725735 0.006601
89.233987 1.00256376 0.007320
89.240119 1.00636381 0.003770
89.300335 1.00908801 0.005141
89.337293 1.00774590 0.006385
89.351381 1.00246678 0.005997
89.365611 0.99813268 0.005197
89.368540 0.99011822 0.007474
89.380840 1.00187092 0.007836
89.400159 1.00180905 0.006324
89.422137 1.01122596 0.003772
89.433164 1.00673106 0.005102
89.477086 0.99115832 0.007985
89.478245 0.99646614 0.003123
89.489290 0.94911000 0.005770
89.511088 1.00626713 0.005559
89.520334 0.99778754 0.004993
89.527355 1.00423832 0.007934
89.566306 1.00106247 0.007010
89.569107 0.99631664 0.006087
89.579451 1.00333022 0.004607
89.593996 1.00110304 0.007538
89.596445 1.00611920 0.004199
89.599424 1.00729345 0.005791
89.615961 1.00552643 0.003243
89.639138 0.99876878 0.004638
89.655914 0.99914535 0.003968
89.695867 0.99047022 0.007705
89.707485 0.99968143 0.004658
89.783995 1.00422093 0.005222
89.801748 1.00275928 0.006717
89.855438 0.99492152 0.007091
89.860882 1.00107825 0.003408
89.868745 1.00456808 0.006054
89.893037 1.01053564 0.006148
89.899220 0.99442469 0.005948
89.910008 0.99958403 0.006620
89.938527 0.99639195 0.007583
89.939711 1.00230014 0.003023
89.960817 0.99326499 0.004243
89.990383 0.99251314 0.006997
89.991377 1.00322462 0.007434
