# Star 2 - Telescope tess - Campaign 3
# Time Flux Error
# days relative_flux relative_error
72.866260 0.98657970 0.007757
72.874275 0.98845136 0.006601
72.961168 0.98645939 0.007865
73.001801 0.98624503 0.007169
73.010345 0.98269386 0.005209
73.036103 0.98479477 0.004265
73.039529 0.98592999 0.004818
73.039608 0.99127662 0.003814
73.053365 0.97629122 0.006972
73.064555 0.99333011 0.006197
73.111709 0.98342625 0.006729
73.121117 0.98558635 0.007554
73.151308 0.97343116 0.006730
73.166290 0.98158799 0.006740
73.230853 0.97513342 0.004940
73.238543 0.98457604 0.007986
73.296299 0.97923954 0.006310
73.316736 0.98440275 0.005532
73.323085 0.97952887 0.003616
73.420643 0.97891123 0.004694
73.426962 0.99364440 0.006402
73.432453 0.98211766 0.004503
73.453516 0.98893238 0.007758
73.476658 0.97714532 0.003013
73.496449 0.97542699 0.005344
73.502898 0.98477709 0.006501
73.516117 0.98498733 0.005708
73.554415 0.98493841 0.004643
73.561912 0.97671364 0.004536
73.575066 0.97197394 0.005880
73.579919 0.97221132 0.007767
73.654906 0.98361740 0.007001
73.668817 0.98472225 0.004120
73.727226 0.97648331 0.006675
73.737290 0.97421290 0.006281
73.739306 0.98670920 0.007139
73.744186 0.97363929 0.005188
73.747496 0.98385422 0.004140
73.749479 0.98276385 0.004993
73.763486 0.97891449 0.003852
73.814846 0.97256407 0.004271
73.829608 0.97610299 0.007587
73.836348 0.98025901 0.007207
73.850051 0.97830111 0.007441
73.876456 0.98408767 0.004500
73.881222 0.97589437 0.006270
73.942551 0.97091422 0.007319
73.947217 0.97111540 0.006135
73.969883 0.98259729 0.006031
73.976352 0.98236548 0.003740
74.033450 0.98468473 0.005534
74.088420 0.97950371 0.003015
74.101187 0.98172557 0.007371
74.122510 0.98058166 0.004245
74.126779 0.98032594 0.003645
74.133881 0.98128008 0.004915
74.139606 0.97760110 0.005601
74.166383 0.97595402 0.006638
74.170415 0.97617729 0.006043
74.186597 0.97809229 0.006508
74.198205 0.97425430 0.003767
74.203526 0.97417262 0.006590
74.206630 0.96975655 0.005707
74.227848 0.98035120 0.004221
74.255570 1.01081609 0.004188
74.286502 0.96655644 0.003415
74.291772 0.97105993 0.006421
74.335696 0.97770523 0.004074
74.348469 0.98015454 0.004414
74.378010 0.98604669 0.005307
74.400676 0.97629692 0.005583
74.400784 0.96922995 0.004788
74.410685 0.97548426 0.006393
74.431989 0.96996135 0.004288
74.462583 0.97237685 0.006290
74.506731 0.97754682 0.006603
74.517198 0.97041232 0.005831
74.522512 0.97288717 0.005450
74.524600 0.97575253 0.004205
74.530392 0.96790586 0.005273
74.541700 0.97007861 0.006239
74.543588 0.97187036 0.005750
74.571898 0.96507747 0.004648
74.577924 0.96723652 0.005082
74.579290 0.96586398 0.007491
74.580694 0.97112131 0.006114
74.594956 0.97596792 0.003140
74.611828 0.97210849 0.006218
74.612180 0.96491331 0.006146
74.656474 0.97048671 0.006159
74.661194 0.97668772 0.005694
74.667015 0.96822609 0.006612
74.706044 0.97618824 0.003990
74.712752 0.96623475 0.007451
74.718863 0.97735437 0.003664
74.721333 0.97260503 0.007295
74.740889 0.97618535 0.007683
74.776158 0.97365637 0.006140
74.778368 0.97412788 0.005998
74.798436 0.96800781 0.003802
74.831778 0.97353981 0.003289
74.865181 0.97318797 0.006784
74.869710 0.98340702 0.005819
74.884843 0.98102861 0.004283
74.953005 0.97104033 0.006294
74.962056 0.98321414 0.005862
75.006821 0.96899354 0.003107
75.020675 0.97649139 0.003517
75.035431 0.97021556 0.003961
75.039129 0.97247158 0.006739
75.044392 0.97500539 0.006975
75.048099 0.96927285 0.006963
75.061044 0.97740663 0.007915
75.066551 0.98511985 0.004358
75.127359 0.96850921 0.004760
75.129964 0.97569779 0.007899
75.130551 0.97560917 0.003194
75.145857 0.97667046 0.006249
75.165515 0.97456062 0.007426
75.186885 0.97978150 0.005752
75.202739 0.96982261 0.005612
75.203823 0.97058972 0.003754
75.210134 0.98097084 0.004544
75.212370 0.97321177 0.005726
75.234183 0.97739583 0.005945
75.261743 0.97768268 0.003696
75.264948 0.96543406 0.004558
75.277272 0.97734732 0.003106
75.287481 0.97169724 0.004336
75.288630 0.96991893 0.005319
75.297433 0.98066553 0.005078
75.301921 0.97520203 0.004200
75.308661 1.04105179 0.004178
75.348317 0.96894992 0.006896
75.367573 0.96707288 0.006719
75.386562 0.97650395 0.003260
75.395824 0.97842558 0.004379
75.408240 0.97532601 0.003769
75.416767 0.97388319 0.007420
75.424261 0.97510457 0.007293
75.426448 0.97078899 0.006086
75.448778 0.97834282 0.004060
75.455467 0.97452439 0.006341
75.498448 0.97870758 0.006463
75.520437 0.98533374 0.005140
75.540690 0.98133086 0.003758
75.577721 0.97738397 0.006670
75.693866 0.98331632 0.004448
75.709059 0.97821051 0.003635
75.733082 0.97921418 0.005891
75.744402 0.97232201 0.007175
75.771347 0.98089258 0.003974
75.821337 0.98212546 0.007888
75.828830 0.97588094 0.003646
75.829593 0.98073817 0.005849
75.830920 0.98654591 0.006868
75.872223 0.97990045 0.003205
75.896450 0.97714100 0.004767
76.003393 0.98171402 0.006938
76.027162 0.98220744 0.005450
76.042544 0.97893116 0.006174
76.088311 0.97607724 0.003470
76.098030 0.97190656 0.006684
76.143863 0.98518756 0.006607
76.144628 0.97452946 0.003557
76.164408 0.99024154 0.004826
76.209493 0.98056090 0.005703
76.246680 0.98216483 0.004936
76.260351 0.98623244 0.003447
76.263813 0.99065427 0.007709
76.296211 0.97460322 0.004271
76.306977 0.97989381 0.007284
76.317035 0.97696712 0.005173
76.322991 0.98458724 0.003314
76.325052 0.98497305 0.006712
76.330308 0.96930909 0.004495
76.413382 0.98773210 0.007525
76.455303 0.98093134 0.005372
76.533540 0.98083224 0.003577
76.600211 0.98453998 0.005239
76.601055 0.98373165 0.004002
76.609893 0.99309564 0.004951
76.614284 0.98159365 0.005369
76.634694 0.98716038 0.007485
76.634760 0.97870374 0.007384
76.640480 0.99087988 0.003986
76.644642 0.97856829 0.005979
76.684223 0.98989012 0.007355
76.746407 0.98614208 0.007348
76.770798 0.98781038 0.004407
76.786134 0.98772522 0.006503
76.799769 0.99009383 0.003017
76.815673 0.99235470 0.007804
76.816901 0.98808753 0.003761
76.824336 0.98376101 0.006023
76.828086 0.98920710 0.005263
76.870003 0.98985724 0.005198
76.875192 0.98977361 0.006916
76.875421 0.99046818 0.006798
76.879557 0.98584288 0.003565
76.879855 0.99467928 0.005559
76.880623 0.99315151 0.005563
76.881626 0.99329596 0.004730
76.899357 0.99969299 0.007162
76.906175 0.99589261 0.004406
76.918043 0.98447090 0.004074
76.963581 0.98845971 0.004891
76.987772 0.98916960 0.006800
76.992682 0.99694297 0.007603
77.003941 0.99182541 0.007284
77.010865 0.99475685 0.004918
77.022392 0.98487689 0.005029
77.028247 1.00316063 0.003416
77.048202 0.98447931 0.006849
77.066454 0.98622111 0.007856
77.082383 0.99606274 0.005475
77.093643 0.98613717 0.003133
77.110013 1.00687796 0.005116
77.155871 0.99556934 0.006447
77.166434 0.99547363 0.007398
77.177894 0.99577733 0.005030
77.227560 0.99589313 0.006228
77.250759 0.99391353 0.004129
77.251412 0.99367433 0.005843
77.254566 0.99266867 0.003594
77.258945 1.00027773 0.004453
77.352809 0.99423879 0.004161
77.364657 1.00199430 0.003978
77.381046 0.98793294 0.006265
77.397878 0.99507361 0.005923
77.411865 0.99808522 0.007937
77.461373 1.00390575 0.003692
77.462170 0.99761484 0.005111
77.476790 1.00057256 0.004896
77.494975 0.99544694 0.003169
77.503779 1.00961471 0.007609
77.505387 1.00381185 0.004904
77.520629 0.99850274 0.004926
77.536400 1.00039115 0.007121
77.592452 1.01300574 0.003183
77.592980 0.99790327 0.007965
77.607311 1.01002624 0.005126
77.623225 1.00390827 0.007299
77.703239 1.00891812 0.004238
77.763248 1.00856488 0.004194
77.828808 1.00230905 0.007029
77.840019 1.00349048 0.006635
77.858264 1.00730928 0.005341
77.889118 1.00702167 0.004993
77.898535 1.00567799 0.005021
77.911832 1.01177329 0.007830
77.913326 1.01114352 0.006216
77.941053 1.00261647 0.007164
77.947884 1.01571385 0.004099
77.955130 1.00127994 0.003027
77.982396 1.00915453 0.004380
77.991102 0.99980938 0.007855
78.002287 1.00967555 0.004911
78.008389 1.01448700 0.004315
78.013807 1.00152558 0.006782
78.024452 1.00839378 0.005082
78.041765 0.99958266 0.003052
78.059596 1.00105487 0.007343
78.075120 1.00049724 0.007239
78.110015 1.01236833 0.005916
78.113700 1.00999337 0.005932
78.134968 1.01194753 0.006396
78.152650 1.00720566 0.006596
78.178599 1.00570407 0.004446
78.183235 1.01127010 0.007639
78.219936 1.01103480 0.004946
78.264619 1.01064442 0.007384
78.295324 1.00574147 0.004620
78.297300 1.01345549 0.005658
78.305972 1.01998621 0.005638
78.328265 1.01129941 0.003520
78.330685 1.01166355 0.007279
78.331097 1.00816234 0.004881
78.361555 1.00703257 0.005868
78.365256 1.01889853 0.005677
78.375446 1.02070088 0.007331
78.414027 1.01661675 0.007930
78.428328 1.01213225 0.006570
78.435069 1.01911219 0.007511
78.440581 1.01778568 0.004095
78.450546 1.01615687 0.003374
78.454975 1.02007266 0.006108
78.486190 1.00778336 0.006388
78.494274 1.01227129 0.004328
78.568349 0.95561633 0.004627
78.657953 1.01637544 0.003127
78.694487 1.01731020 0.005016
78.713145 1.02291622 0.007060
78.715934 1.01634186 0.007584
78.754071 1.01420907 0.007561
78.768953 1.01634395 0.005819
78.793659 1.01340408 0.003741
78.816355 1.02050926 0.006319
78.821808 1.01880120 0.003234
78.825638 1.01753350 0.005391
78.849963 1.01326563 0.004638
78.855725 1.01359229 0.005336
78.857595 1.02711817 0.004966
78.863073 1.02348854 0.004258
78.890128 1.02191901 0.007185
78.905924 1.02063653 0.003335
78.923350 1.01894048 0.003753
78.976281 1.02425773 0.004125
78.976505 1.02119298 0.007887
78.999969 1.02006725 0.006825
79.030253 1.01827030 0.007266
79.032744 1.01779229 0.007821
79.033620 1.01300714 0.004680
79.066310 1.02014367 0.006428
79.084627 1.02542271 0.005777
79.101009 1.02088014 0.006026
79.110793 1.02490286 0.006764
79.126382 1.02566389 0.006978
79.132592 1.02022991 0.005959
79.157327 1.02148090 0.006906
79.180281 1.02228319 0.004616
79.220012 1.02156844 0.005000
79.240887 1.03682856 0.006839
79.256294 1.02345576 0.004018
79.267340 1.02117383 0.003931
79.273372 1.02539963 0.005942
79.309389 1.09720414 0.007153
79.345896 1.02475349 0.005149
79.352336 1.02149071 0.007632
79.372887 1.02268787 0.007373
79.379672 1.02945624 0.007095
79.389523 1.02516189 0.005005
79.409133 1.02194941 0.007753
79.427366 1.02403735 0.006009
79.441978 1.02179716 0.006046
79.454942 1.02188534 0.005047
79.479123 1.01487438 0.003422
79.490266 1.02775444 0.007254
79.494057 1.01663516 0.005016
79.494510 1.01927907 0.004522
79.557726 1.02524407 0.007014
79.567093 1.01850682 0.003221
79.567584 1.02789893 0.003595
79.578482 1.02180623 0.007225
79.587458 1.02167336 0.007996
79.590929 1.02180736 0.006303
79.609931 1.02502561 0.005135
79.617957 1.02442910 0.005603
79.646134 1.02467852 0.003445
79.669003 1.02324636 0.006787
79.676509 1.02481319 0.003899
79.683388 1.02376035 0.005090
79.752066 1.02294302 0.006739
79.774268 1.02966939 0.006688
79.784622 1.02646752 0.006775
79.801551 1.02895162 0.004435
79.807558 1.02553575 0.003669
79.824309 1.02753173 0.005629
79.836710 1.09414602 0.007445
79.837222 1.01933000 0.007421
79.853150 0.97785770 0.007476
79.877920 1.02310076 0.007954
79.903936 1.02420783 0.004480
79.915410 1.03794941 0.003999
79.927378 1.02806489 0.006925
79.938058 1.03419461 0.007562
79.975311 1.02201794 0.007330
79.993439 1.03093348 0.005986
79.993949 1.03105311 0.005147
80.041388 1.01766011 0.003773
80.089514 1.02390980 0.004816
80.112669 1.03219963 0.005927
80.127698 1.02803505 0.004192
80.150402 1.02350862 0.005952
80.177235 1.02731272 0.004476
80.185981 1.02402984 0.004350
80.188096 1.03405806 0.004977
80.201632 1.02028186 0.004784
80.220895 1.03071578 0.005144
80.233856 1.02693654 0.005676
80.275326 1.02450211 0.005376
80.297698 1.02688812 0.006737
80.330687 1.02182349 0.006800
80.342855 1.02213403 0.004571
80.412023 1.02346395 0.006201
80.452230 1.01828353 0.005064
80.474851 1.02077166 0.004000
80.503553 1.01562720 0.006071
80.514477 1.02199476 0.004007
80.514886 1.01621885 0.006242
80.557675 1.02179897 0.004517
80.565091 1.02259026 0.005537
80.585025 1.03103534 0.007554
80.603530 1.00616168 0.004959
80.618838 1.02543781 0.005581
80.619295 1.02243161 0.007815
80.630514 1.02533692 0.007389
80.637026 1.01401997 0.003473
80.653618 1.01608062 0.007567
80.701137 1.02475892 0.006933
80.726118 1.02680907 0.005980
80.742652 1.02801643 0.003084
80.757411 1.02505079 0.006256
80.794459 1.02284517 0.006882
80.801159 1.02025331 0.003669
80.830766 1.02240853 0.004636
80.834360 1.06704165 0.005522
80.859323 1.02279122 0.006870
80.860634 1.02741783 0.005925
80.871453 1.01865953 0.007860
80.871861 1.02149693 0.003781
80.875625 1.02468577 0.007731
80.876087 1.02026688 0.005992
80.878377 1.02395812 0.007251
80.898196 1.01758534 0.007751
80.913974 1.02466923 0.007516
80.924370 1.02244393 0.006345
80.925615 1.02806075 0.003760
80.929662 1.02032072 0.007045
80.931576 1.02979931 0.005824
80.966702 1.02122920 0.004770
80.983366 1.02417382 0.007660
80.994484 1.02235648 0.007602
81.005834 1.01901230 0.005159
81.030146 1.02050845 0.007080
81.119893 1.01877138 0.006122
81.123012 1.01818254 0.006784
81.133975 1.02081941 0.007169
81.155534 1.01459782 0.003857
81.168630 1.03144127 0.006874
81.180158 1.02229803 0.005456
81.203695 1.01822061 0.006420
81.204563 1.01586833 0.003109
81.234330 1.02615379 0.005271
81.254326 1.01129232 0.003544
81.292850 1.02373430 0.004227
81.327380 1.02042235 0.005511
81.336254 1.01702278 0.007258
81.346147 1.02187174 0.003545
81.359515 1.02357060 0.005430
81.366935 1.01677049 0.006968
81.374303 1.02345039 0.003942
81.395177 1.02143615 0.007326
81.436696 1.02331193 0.006409
81.454512 1.02339340 0.007003
81.467050 1.02279884 0.003818
81.472262 1.01644561 0.005661
81.472364 1.01955408 0.005136
81.480376 1.01378011 0.005320
81.484236 1.02436759 0.007202
81.488864 1.01654090 0.006378
81.497018 1.01367027 0.004931
81.517623 1.02039956 0.003684
81.554136 1.01596845 0.005828
81.594463 1.01948328 0.004095
81.609497 1.02163916 0.003569
81.614892 1.01689297 0.003947
81.629284 1.01729830 0.005356
81.650591 1.02283507 0.006551
81.679015 1.02180240 0.007582
81.683602 1.01785560 0.003031
81.690465 1.02140588 0.004518
81.709640 1.01451690 0.006469
81.715158 1.01223950 0.004599
81.740179 1.00829829 0.006189
81.806780 1.02245267 0.006254
81.815835 1.01347028 0.003611
81.836157 1.01290826 0.006419
81.858484 1.02045971 0.007054
81.881734 1.00560829 0.003619
81.883869 1.00954445 0.005438
81.962737 1.01515790 0.004827
82.030446 1.01488014 0.004788
82.047900 1.01906747 0.007938
82.077387 1.01169969 0.005875
82.080013 1.02446970 0.005604
82.090720 1.00687439 0.003486
82.094022 1.00721425 0.007031
82.095564 1.01184444 0.006472
82.103018 1.01327748 0.004202
82.121464 1.00889691 0.007572
82.147703 1.00937875 0.007461
82.169630 1.00678694 0.003092
82.171347 1.01028179 0.003211
82.177388 1.00959953 0.004295
82.184235 1.01210634 0.005440
82.185248 1.01011361 0.003798
82.188258 1.00792245 0.003810
82.217448 1.01712103 0.006931
82.219383 1.00940072 0.006949
82.292266 1.01509674 0.004045
82.321472 1.01202386 0.007338
82.354232 1.02063521 0.006983
82.389525 0.99352014 0.007466
82.393539 1.00710117 0.005798
82.413416 1.01734835 0.006290
82.431632 1.01601629 0.005644
82.537482 1.01260431 0.007117
82.587550 1.00851617 0.004427
82.610653 1.01300764 0.003983
82.618939 1.00738416 0.004527
82.631929 1.01272567 0.003766
82.635695 1.00975622 0.006238
82.640907 1.01059951 0.004306
82.671269 0.99792030 0.007241
82.683425 1.09429972 0.004244
82.747809 1.00435519 0.005146
82.751657 1.00199493 0.006868
82.795217 1.00304859 0.003798
82.820813 1.00925485 0.005939
82.824121 1.00722481 0.004314
82.847294 1.00840874 0.007728
82.858887 1.00804626 0.003345
82.866340 1.01218108 0.005294
82.878369 0.99566022 0.007281
82.963109 1.00595338 0.007940
82.979381 1.00286552 0.003274
83.060295 1.00926873 0.007464
83.060998 1.00425237 0.007742
83.065501 1.01468419 0.004626
83.068097 1.00183146 0.006559
83.142545 1.00460510 0.007826
83.170693 1.00445696 0.003050
83.174032 1.00981982 0.006652
83.192130 1.00006849 0.006058
83.229906 1.00483737 0.005020
83.230031 0.99938140 0.004544
83.263175 1.00374670 0.003424
83.293833 1.01275542 0.003928
83.308099 1.00833342 0.006683
83.363952 0.99375763 0.003716
83.364638 0.99789429 0.005107
83.389053 1.00930833 0.006518
83.443841 0.99948455 0.006835
83.452010 0.99626742 0.007227
83.470638 1.00082484 0.005206
83.497903 1.00677477 0.004136
83.533566 0.99586683 0.004240
83.572621 0.99581727 0.003304
83.575761 0.99786578 0.004453
83.615377 1.00242153 0.003406
83.672980 1.00214333 0.007852
83.691921 1.00333595 0.006782
83.734262 1.00653683 0.007890
83.744315 0.99901448 0.007037
83.752396 0.99387341 0.004584
83.759664 1.00605176 0.003660
83.808855 1.00709443 0.007135
83.832270 1.00233313 0.004368
83.839265 1.00398653 0.005359
83.840514 1.00329860 0.005237
83.853042 1.00421250 0.003158
83.909718 1.00764927 0.004160
83.915488 0.99946368 0.007982
83.926008 1.00457990 0.005722
83.929081 0.99666735 0.003534
83.932208 1.00323725 0.007507
83.943286 1.00291571 0.004662
83.992501 1.00456281 0.007347
83.999210 0.99843636 0.004562
84.012140 1.00173236 0.003738
84.093582 1.00327798 0.005036
84.093590 1.00639880 0.005060
84.094350 0.99788432 0.005308
84.097797 0.99969062 0.004760
84.134838 1.00112776 0.007738
84.137683 1.00054992 0.007994
84.181565 1.00674777 0.007486
84.252529 1.00157051 0.006741
84.278492 0.99304368 0.007443
84.294741 1.00091501 0.006890
84.298071 0.99596995 0.007694
84.302320 0.99980394 0.005319
84.317058 0.99381291 0.007906
84.326507 0.99786489 0.006411
84.347940 1.00001495 0.006008
84.357840 1.03546121 0.004102
84.459437 1.00052177 0.005016
84.470966 0.99236654 0.005631
84.491188 1.00395612 0.007306
84.495515 0.99904392 0.007779
84.495909 1.00874035 0.005172
84.535168 0.99449945 0.003325
84.537277 0.99612729 0.004625
84.552940 1.04697426 0.007997
84.563440 1.00178661 0.006964
84.612984 1.00289540 0.004555
84.674923 0.99619442 0.003164
84.679330 1.00037354 0.005904
84.686957 0.99753750 0.006641
84.706777 0.99941998 0.003580
84.724216 1.00362000 0.006869
84.764820 0.99635510 0.004924
84.773465 1.00396803 0.005267
84.791516 0.99683498 0.006574
84.820635 0.99777013 0.005936
84.820926 0.99680178 0.006529
84.831715 0.99854328 0.006278
84.840920 1.00241362 0.007576
84.850611 0.99677351 0.007977
84.908906 1.00174142 0.005754
84.913465 1.00361340 0.006454
84.918383 0.99663648 0.003598
84.982420 1.00071061 0.003884
84.993227 0.97799466 0.007804
85.046834 1.00540398 0.006913
85.058104 1.00553722 0.003434
85.078745 1.01060828 0.005708
85.079960 0.99506388 0.006516
85.106352 0.99840065 0.004104
85.130850 1.00293853 0.003458
85.144531 0.99427296 0.005300
85.163765 1.00094470 0.005266
85.169432 1.00413682 0.005001
85.169576 1.00136674 0.007073
85.196630 1.00587823 0.003383
85.196705 1.00091659 0.005257
85.201373 1.00655880 0.005600
85.235178 0.99795684 0.007534
85.280490 1.00473589 0.004099
85.300846 0.99719491 0.004025
85.327966 0.99652718 0.005532
85.364121 1.00100352 0.006485
85.385014 1.00046881 0.007495
85.392019 1.00480827 0.004473
85.426777 0.99228352 0.007189
85.430691 1.00797013 0.003502
85.470823 0.98945931 0.005165
85.472769 0.99389124 0.004247
85.474367 1.01252862 0.004678
85.510113 1.00455080 0.005143
85.533098 1.00375893 0.007025
85.551149 1.01300981 0.006384
85.583490 0.99767254 0.007525
85.587987 0.99554975 0.006638
85.593832 0.99662305 0.007468
85.614942 0.99984919 0.004841
85.627980 1.00864711 0.007081
85.682364 1.00362742 0.003573
85.688927 0.99589550 0.003015
85.705562 1.00146220 0.007855
85.718192 0.99957527 0.004684
85.811038 1.00728613 0.007826
85.822723 1.00327983 0.006979
85.837420 0.99462741 0.003423
85.865981 0.99807801 0.003901
85.867427 0.99537326 0.007671
85.894025 0.99395367 0.006167
85.896611 0.99954160 0.006284
85.943997 1.00034393 0.007047
85.955992 0.99699147 0.006292
86.050242 0.99946765 0.004665
86.057533 1.00388608 0.007977
86.060088 0.98899264 0.006577
86.075375 0.99616150 0.007961
86.091756 1.00251855 0.003228
86.094621 0.99997585 0.003471
86.099648 0.99764098 0.007325
86.106636 0.99482641 0.005547
86.111109 1.00649076 0.005205
86.127860 1.00131180 0.004858
86.130653 0.99532621 0.005057
86.149974 1.01013573 0.006673
86.151558 0.99399115 0.004631
86.157651 1.00176008 0.007353
86.174711 1.00202438 0.005343
86.199969 0.99327584 0.004248
86.202989 0.99987574 0.003892
86.239872 0.99208937 0.003793
86.297652 1.00463810 0.004968
86.369133 0.99627914 0.003256
86.372440 1.00467878 0.003929
86.375740 1.00358053 0.003049
86.392626 1.00916010 0.003779
86.398168 0.99900613 0.004052
86.421576 0.99951309 0.003948
86.423358 0.99962721 0.006515
86.432648 0.98950326 0.003083
86.474504 0.99821925 0.005902
86.516174 0.99444572 0.005157
86.529577 0.99690103 0.003928
86.548688 1.00309863 0.006777
86.589386 1.00543931 0.006201
86.594403 1.00442646 0.007977
86.639606 0.99853498 0.003336
86.660951 0.99977007 0.004078
86.737937 0.99818906 0.003324
86.750909 1.00023055 0.004528
86.760683 0.99869501 0.007934
86.761662 1.00333966 0.005346
86.805127 0.99857658 0.007264
86.806799 1.00540474 0.006679
86.819643 0.99678818 0.007651
86.827822 0.99511118 0.004139
86.836217 0.99371189 0.003097
86.854533 1.00078633 0.003587
86.861467 1.01307988 0.007762
86.879178 0.99222918 0.005903
86.886192 1.00503151 0.007999
86.890827 0.99007474 0.003446
86.948934 0.99403004 0.004780
86.992224 1.01017630 0.005367
87.020670 0.99678449 0.005432
87.033748 0.99472097 0.005816
87.046416 1.03040045 0.005657
87.051369 1.00197397 0.004573
87.051425 1.00122676 0.007812
87.077136 0.99065193 0.007873
87.088748 0.99165798 0.007781
87.104597 0.99396278 0.004783
87.111699 0.99388358 0.003054
87.131000 0.99498763 0.005252
87.133508 0.98816172 0.006783
87.223555 0.99731527 0.003178
87.234084 0.99418828 0.004412
87.239181 0.99930926 0.007793
87.239944 0.99543846 0.004458
87.283028 0.99767949 0.005635
87.320169 0.99690737 0.007808
87.320824 0.98882257 0.007924
87.336816 0.99595118 0.003466
87.388107 0.99165151 0.006864
87.399305 0.99014816 0.005400
87.435314 0.99103918 0.003062
87.474431 0.98979875 0.007270
87.478252 0.99989790 0.005747
87.481141 0.99649327 0.004162
87.506373 0.99463540 0.007095
87.525319 0.99672609 0.007750
87.527220 0.99793292 0.003055
87.537611 0.97242082 0.005008
87.595749 1.00367122 0.004334
87.634293 0.99224654 0.005096
87.657797 0.99381751 0.003766
87.667405 0.99336454 0.006130
87.687039 0.98746337 0.003155
87.714472 0.98972290 0.005511
87.772482 0.98914127 0.004535
87.796134 0.99221695 0.006817
87.798694 0.99364275 0.005520
87.845136 0.98850742 0.005630
87.865156 0.99067038 0.004177
87.873411 0.99905267 0.005039
87.911298 0.99513085 0.004106
87.914311 0.98429108 0.005001
87.919254 0.96962992 0.006216
87.951599 0.99047867 0.004238
87.968705 0.99135728 0.004748
87.977392 0.98671664 0.007907
88.004287 0.99069666 0.003416
88.024552 0.99228358 0.005182
88.028577 0.99579631 0.005151
88.099103 0.99169051 0.006573
88.120820 0.98950415 0.005395
88.127950 0.98971289 0.005247
88.136984 0.98839881 0.007718
88.143755 0.98761551 0.004584
88.163739 0.99379087 0.004659
88.195635 0.99660841 0.003336
88.291906 0.98346422 0.006501
88.295644 0.97908047 0.006475
88.375406 0.98786406 0.006147
88.384084 0.98813464 0.007229
88.414602 0.98492180 0.003892
88.426808 0.97684721 0.003557
88.440647 0.98153949 0.004426
88.491309 0.98618452 0.004376
88.494302 0.97314110 0.005851
88.495737 0.98699549 0.007015
88.520326 0.98427346 0.004015
88.520385 0.98624790 0.006277
88.540503 0.99501587 0.004403
88.558006 0.98390247 0.003264
88.580827 0.97871271 0.003597
88.615477 0.98878776 0.007950
88.621324 0.97922218 0.007203
88.661085 0.98332170 0.006017
88.673151 0.98460656 0.004903
88.686110 0.98963934 0.003205
88.769602 0.97787591 0.004711
88.781663 0.98878001 0.005068
88.789514 0.98554541 0.007110
88.793405 0.99066995 0.003857
88.796080 0.98777613 0.003832
88.801525 0.98836693 0.006798
88.802731 0.98180757 0.003349
88.810886 0.98205019 0.004920
88.849077 0.99009099 0.003812
88.853396 0.98553256 0.007579
88.870743 0.98536871 0.004869
88.889666 0.98085469 0.005580
88.896855 0.98614234 0.006116
88.948036 0.97684107 0.003076
88.962148 0.98186057 0.005612
88.976670 0.97720507 0.005819
88.992537 0.98094697 0.004934
89.007602 0.98262879 0.004458
89.025966 0.97890734 0.003094
89.036111 0.97347163 0.006138
89.058491 0.98164840 0.004741
89.069954 0.98326073 0.005230
89.111720 0.98183029 0.006689
89.113097 0.97313257 0.006710
89.137035 0.97110729 0.007230
89.170838 0.97753665 0.005480
89.177841 0.98461424 0.005727
89.254766 0.98399736 0.003346
89.298013 0.96568353 0.006746
89.385555 0.97317747 0.007869
89.392183 0.97706364 0.004300
89.406434 0.97764349 0.005168
89.480510 0.97657415 0.006826
89.506992 0.97785843 0.005104
89.541577 0.98415012 0.005755
89.541765 0.97117337 0.007364
89.547271 0.98004874 0.005734
89.568099 0.97684993 0.003218
89.597378 0.96924478 0.003819
89.607122 0.98173487 0.004614
89.611944 0.97181333 0.007338
89.615476 0.96892636 0.007815
89.674677 0.98153903 0.006523
89.679906 0.97222620 0.006907
89.706239 0.98498719 0.003761
89.712552 0.96299071 0.004197
89.746016 0.97902070 0.006729
89.829871 0.98060475 0.005123
89.836091 0.96739766 0.006316
89.837048 0.98378108 0.007355
89.868997 0.97378384 0.003805
89.884014 0.97826540 0.007610
89.909712 0.96776000 0.005579
89.925701 0.97581701 0.007682
89.979152 0.98436434 0.005286
89.998717 0.96656150 0.006557
