# Time (days)	Flux	Error
77.661995	1.031805	0.000610
77.682905	1.032225	0.000558
77.703838	1.031289	0.000599
77.724659	1.029879	0.000638
77.745594	1.029455	0.000699
77.766187	1.027527	0.000589
77.787121	1.024045	0.000500
77.807932	1.022045	0.000642
77.828859	1.019370	0.000662
77.849601	1.017326	0.000561
77.870514	1.014111	0.000480
77.891251	1.011398	0.000615
77.912074	1.007405	0.000646
77.933046	1.004502	0.000640
77.953814	1.000818	0.000650
77.974536	0.998268	0.000577
77.995651	0.994466	0.000574
78.016302	0.991482	0.000530
78.037215	0.988205	0.000614
78.058017	0.984349	0.000667
78.078870	0.981718	0.000530
78.099815	0.979769	0.000552
78.120394	0.977392	0.000549
78.141291	0.974606	0.000675
78.162285	0.973459	0.000658
78.183017	0.971185	0.000695
78.203857	0.969601	0.000529
78.224745	0.969232	0.000694
78.245627	0.968118	0.000679
78.266418	0.967736	0.000520
78.287192	0.967671	0.000693
78.308192	0.968423	0.000613
78.328866	0.968610	0.000578
78.349535	0.969551	0.000604
78.370540	0.971468	0.000471
78.391472	0.973087	0.000479
78.412278	0.975300	0.000703
78.433022	0.976750	0.000663
78.453827	0.980263	0.000524
78.474802	0.983492	0.000600
78.495578	0.985868	0.000605
78.516302	0.988671	0.000635
78.537290	0.993070	0.000558
78.558169	0.996163	0.000611
78.578897	0.998796	0.000678
78.599527	1.002761	0.000670
78.620746	1.005683	0.000592
78.641504	1.010021	0.000638
78.662210	1.012093	0.000500
78.683011	1.015376	0.000543
78.703849	1.018051	0.000578
78.724914	1.020606	0.000542
78.745761	1.023307	0.000692
78.766423	1.025472	0.000569
78.787343	1.027470	0.000548
78.808183	1.029368	0.000698
78.828992	1.030338	0.000498
78.849831	1.031238	0.000638
78.870809	1.032184	0.000624
78.891509	1.031573	0.000519
78.912262	1.032100	0.000606
78.933019	1.031425	0.000526
78.954004	1.030855	0.000671
78.974821	1.030050	0.000698
78.995743	1.029078	0.000527
79.016602	1.025946	0.000499
79.037243	1.023992	0.000628
79.058399	1.022202	0.000569
79.079153	1.019827	0.000650
79.099940	1.016276	0.000604
79.120768	1.014168	0.000699
79.141542	1.010587	0.000565
79.162529	1.007937	0.000530
79.183197	1.004606	0.000701
79.204235	1.000696	0.000496
79.224855	0.997331	0.000570
79.245701	0.994071	0.000639
79.266635	0.991710	0.000654
79.287506	0.987564	0.000661
79.308223	0.984440	0.000510
79.329202	0.980857	0.000676
79.350038	0.978953	0.000586
79.370675	0.976230	0.000577
79.391787	0.973826	0.000633
79.412502	0.972166	0.000627
79.433589	0.972339	0.000479
79.454189	0.969086	0.000630
79.475145	0.968040	0.000673
79.495944	0.967520	0.000706
79.516635	0.968307	0.000657
79.537467	0.968433	0.000633
79.558400	0.968290	0.000661
79.579053	0.970327	0.000521
79.599985	0.969924	0.000615
79.620991	0.972083	0.000658
79.641800	0.973231	0.000566
79.662417	0.976286	0.000557
79.683309	0.977766	0.000678
79.704474	0.980174	0.000602
79.725066	0.984300	0.000661
79.745915	0.986458	0.000516
79.766700	0.990336	0.000690
79.787629	0.993028	0.000501
79.808496	0.995711	0.000531
79.829281	0.999858	0.000513
79.850077	1.002477	0.000654
79.870964	1.006427	0.000692
79.891654	1.009737	0.000629
79.912590	1.012616	0.000679
79.933415	1.015296	0.000545
79.954087	1.019616	0.000613
79.974853	1.021226	0.000570
79.995998	1.023589	0.000473
80.016788	1.025208	0.000644
80.037533	1.027733	0.000612
80.058570	1.028498	0.000527
80.079244	1.030175	0.000505
80.100181	1.031224	0.000517
80.120916	1.032124	0.000636
80.141632	1.033711	0.000510
80.162538	1.032554	0.000669
80.183531	1.032351	0.000565
80.204285	1.031039	0.000528
80.225174	1.030412	0.000621
80.245953	1.027595	0.000638
80.266907	1.025827	0.000576
80.287505	1.024784	0.000591
80.308406	1.021772	0.000625
80.329259	1.018855	0.000660
80.350176	1.016489	0.000671
80.370844	1.012565	0.000546
80.391820	1.010638	0.000611
80.412502	1.006259	0.000561
80.433296	1.003523	0.000640
80.454426	1.000768	0.000524
80.474976	0.996288	0.000472
80.496058	0.993708	0.000517
80.516829	0.989800	0.000577
80.537751	0.986534	0.000473
80.558553	0.984295	0.000682
80.579293	0.980982	0.000502
80.600212	0.978177	0.000664
80.620919	0.976310	0.000660
80.641995	0.973917	0.000596
80.662578	0.972296	0.000520
80.683502	0.970848	0.000554
80.704442	0.968912	0.000683
80.725406	0.968397	0.000553
80.746121	0.967908	0.000548
80.766838	0.968417	0.000620
80.787811	0.967173	0.000606
80.808513	0.967888	0.000650
80.829593	0.968407	0.000543
80.850177	0.970370	0.000503
80.871129	0.972214	0.000601
80.891938	0.973627	0.000623
80.912974	0.975536	0.000534
80.933636	0.977888	0.000630
80.954635	0.980255	0.000580
80.975290	0.983949	0.000661
80.996263	0.986585	0.000605
81.016863	0.991106	0.000559
81.037965	0.993584	0.000538
81.058759	0.996524	0.000687
81.079450	0.999749	0.000694
81.100182	1.003028	0.000488
81.121046	1.006632	0.000616
81.141992	1.010011	0.000685
81.162755	1.013098	0.000531
81.183835	1.016021	0.000572
81.204578	1.019347	0.000531
81.225403	1.022319	0.000632
81.246331	1.024740	0.000633
81.267092	1.025524	0.000629
81.287819	1.028166	0.000684
81.308553	1.029433	0.000649
81.329530	1.030875	0.000567
81.350426	1.031369	0.000576
81.371235	1.033065	0.000497
81.391980	1.032443	0.000493
81.412818	1.032126	0.000471
81.433915	1.031666	0.000669
81.454535	1.030991	0.000512
81.475299	1.028468	0.000516
81.496353	1.027677	0.000555
81.517269	1.026245	0.000491
81.538075	1.024792	0.000701
81.558788	1.021154	0.000512
81.579620	1.018511	0.000635
81.600407	1.016658	0.000573
81.621227	1.012563	0.000538
81.642115	1.009915	0.000480
81.662874	1.006488	0.000586
81.683668	1.002815	0.000533
81.704680	1.000632	0.000511
81.725501	0.996673	0.000514
81.746174	0.993262	0.000522
81.767131	0.989234	0.000545
81.787865	0.986177	0.000639
81.808764	0.983888	0.000509
81.829647	0.980685	0.000671
81.850465	0.977230	0.000684
81.871181	0.975052	0.000645
81.892175	0.974035	0.000606
81.912922	0.971318	0.000507
81.933796	0.970323	0.000675
81.954618	0.969184	0.000508
81.975489	0.968242	0.000640
81.996372	0.967818	0.000539
82.017095	0.968144	0.000531
82.038189	0.967874	0.000627
82.058996	0.968239	0.000472
82.079675	0.969476	0.000645
82.100386	0.971027	0.000488
82.121364	0.972090	0.000663
82.142071	0.973302	0.000629
82.163024	0.976743	0.000656
82.183883	0.979070	0.000667
82.204747	0.982029	0.000633
82.225590	0.983868	0.000629
82.246357	0.987798	0.000600
82.267198	0.990742	0.000526
82.287957	0.994362	0.000547
82.308719	0.996852	0.000526
82.329667	1.000893	0.000592
82.350765	1.004499	0.000596
82.371373	1.007359	0.000593
82.392228	1.009988	0.000627
82.413156	1.013754	0.000605
82.434022	1.016835	0.000584
82.454883	1.019263	0.000683
82.475531	1.021376	0.000552
82.496445	1.023864	0.000526
82.517207	1.026642	0.000692
82.538061	1.028520	0.000503
82.558952	1.030516	0.000622
82.579785	1.030246	0.000475
82.600740	1.031660	0.000638
82.621546	1.032415	0.000623
82.642246	1.032732	0.000543
82.663245	1.032151	0.000700
82.683902	1.030839	0.000502
82.704795	1.030109	0.000539
82.725734	1.028619	0.000588
82.746520	1.028004	0.000602
82.767380	1.026010	0.000495
82.788008	1.023602	0.000570
82.808881	1.020811	0.000535
82.829778	1.017765	0.000703
82.850797	1.014743	0.000609
82.871408	1.012262	0.000638
82.892368	1.008858	0.000644
82.913357	1.005382	0.000630
82.933971	1.003073	0.000489
82.954900	0.999004	0.000679
82.975549	0.996084	0.000651
82.996732	0.992052	0.000661
83.017473	0.988776	0.000481
83.038265	0.985960	0.000653
83.059062	0.982672	0.000557
83.080125	0.980229	0.000474
83.100821	0.977095	0.000603
83.121757	0.976591	0.000631
83.142386	0.973779	0.000507
83.163246	0.970958	0.000522
83.184181	0.969511	0.000596
83.204931	0.969499	0.000688
83.225700	0.968590	0.000697
83.246581	0.967964	0.000608
83.267344	0.968007	0.000478
83.288174	0.967909	0.000555
83.309090	0.969047	0.000701
83.329807	0.970107	0.000504
83.350765	0.971686	0.000607
83.371611	0.972280	0.000553
83.392464	0.974481	0.000695
83.413252	0.976478	0.000505
83.434199	0.979116	0.000671
83.455174	0.981388	0.000583
83.475793	0.985030	0.000657
83.496520	0.987647	0.000573
83.517418	0.991114	0.000493
83.538364	0.993917	0.000473
83.559177	0.997792	0.000696
83.579941	1.001622	0.000699
83.600832	1.004219	0.000514
83.621479	1.007599	0.000473
83.642577	1.010966	0.000606
83.663290	1.013049	0.000666
83.684084	1.016435	0.000599
83.705216	1.018900	0.000518
83.725872	1.022995	0.000669
83.746522	1.024531	0.000473
83.767562	1.026301	0.000588
83.788356	1.028453	0.000502
83.809269	1.030234	0.000589
83.829993	1.030828	0.000698
83.850994	1.032121	0.000689
83.871721	1.032240	0.000627
83.892616	1.031271	0.000697
83.913510	1.031982	0.000473
83.934160	1.031313	0.000588
83.955323	1.029736	0.000585
83.975712	1.028704	0.000510
83.996898	1.027718	0.000591
84.017548	1.025929	0.000598
84.038418	1.024038	0.000504
84.059279	1.021337	0.000583
84.080100	1.018345	0.000505
84.100990	1.015296	0.000628
84.121763	1.012751	0.000476
84.142584	1.008384	0.000517
84.163604	1.006109	0.000596
84.184084	1.001797	0.000646
84.205259	0.998996	0.000596
84.225896	0.995486	0.000568
84.246809	0.992054	0.000500
84.267483	0.989854	0.000581
84.288550	0.985806	0.000509
84.309484	0.982099	0.000498
84.330257	0.980100	0.000553
84.351082	0.976812	0.000544
84.372045	0.975513	0.000558
84.392697	0.974277	0.000620
84.413433	0.971572	0.000671
84.434324	0.970080	0.000597
84.455162	0.968611	0.000496
84.476123	0.968301	0.000482
84.496997	0.967567	0.000563
84.517735	0.966873	0.000577
84.538470	0.967785	0.000534
84.559379	0.969292	0.000692
84.580217	0.969530	0.000652
84.601199	0.970464	0.000531
84.621717	0.973157	0.000706
84.642605	0.975064	0.000497
84.663548	0.977005	0.000632
84.684537	0.979986	0.000578
84.705195	0.982482	0.000558
84.726001	0.985179	0.000689
84.746789	0.987792	0.000476
84.767695	0.991175	0.000564
84.788525	0.995104	0.000576
84.809504	0.997935	0.000619
84.830411	1.000974	0.000530
84.851094	1.004335	0.000504
84.871786	1.007658	0.000620
84.892870	1.011900	0.000474
84.913718	1.014806	0.000690
84.934427	1.017725	0.000679
84.955286	1.020522	0.000705
84.976101	1.022896	0.000701
84.997037	1.024064	0.000519
85.017794	1.027474	0.000525
85.038659	1.028212	0.000505
85.059345	1.030582	0.000515
85.080426	1.030848	0.000604
85.101049	1.031996	0.000504
85.121970	1.031640	0.000545
85.142799	1.031553	0.000490
85.163783	1.032638	0.000588
85.184420	1.030738	0.000587
85.205354	1.030002	0.000537
85.226255	1.027336	0.000523
85.247163	1.026795	0.000474
85.267628	1.025677	0.000694
85.288736	1.022857	0.000680
85.309562	1.020185	0.000513
85.330494	1.017901	0.000631
85.351198	1.014547	0.000536
85.371972	1.011567	0.000523
85.392768	1.008590	0.000496
85.413843	1.005891	0.000517
85.434751	1.000996	0.000627
85.455408	0.997414	0.000686
85.476163	0.994680	0.000532
85.497107	0.991386	0.000545
85.517797	0.989093	0.000524
85.538786	0.985022	0.000688
85.559610	0.982607	0.000694
85.580413	0.980564	0.000553
85.601263	0.976669	0.000540
85.621995	0.975825	0.000629
85.642944	0.972974	0.000601
85.663913	0.971233	0.000543
85.684494	0.970096	0.000628
85.705483	0.969139	0.000634
85.726315	0.967139	0.000531
85.746963	0.967702	0.000492
85.767975	0.967853	0.000699
85.788706	0.967740	0.000666
85.809643	0.968524	0.000667
85.830460	0.970197	0.000550
85.851406	0.971524	0.000584
85.872047	0.972655	0.000699
85.892930	0.975436	0.000672
85.913864	0.977683	0.000671
85.934736	0.980129	0.000596
85.955474	0.982180	0.000507
85.976457	0.986321	0.000666
85.997069	0.989040	0.000482
86.017951	0.991151	0.000635
86.038862	0.995653	0.000528
86.059711	0.998744	0.000664
86.080476	1.002442	0.000500
86.101410	1.005377	0.000636
86.122258	1.008590	0.000522
86.142950	1.011723	0.000692
86.163907	1.014826	0.000568
86.184923	1.017809	0.000705
86.205315	1.019856	0.000538
86.226447	1.023399	0.000677
86.247273	1.025606	0.000594
86.268189	1.027579	0.000511
86.288924	1.029944	0.000665
86.309801	1.030494	0.000505
86.330680	1.030558	0.000694
86.351626	1.031627	0.000684
86.372349	1.031931	0.000504
86.392907	1.032448	0.000549
86.413823	1.031941	0.000518
86.434713	1.030545	0.000521
86.455744	1.029775	0.000553
86.476384	1.028176	0.000545
86.497114	1.026917	0.000621
86.518047	1.025203	0.000555
86.538794	1.022280	0.000593
86.559711	1.020738	0.000611
86.580692	1.017681	0.000633
86.601449	1.014140	0.000613
86.622288	1.011303	0.000665
86.643219	1.008233	0.000486
86.664070	1.005184	0.000486
86.684984	1.001488	0.000489
86.705472	0.997867	0.000582
86.726457	0.994573	0.000553
86.747504	0.991212	0.000640
86.768132	0.988033	0.000697
86.789128	0.985673	0.000637
86.809806	0.982433	0.000499
86.830745	0.979378	0.000665
86.851591	0.976424	0.000636
86.872372	0.973973	0.000677
86.893197	0.971796	0.000669
86.914246	0.971072	0.000544
86.934937	0.969775	0.000592
86.955666	0.969078	0.000595
86.976350	0.967481	0.000494
86.997389	0.967589	0.000528
87.018268	0.969085	0.000504
87.039109	0.968806	0.000618
87.060057	0.969346	0.000474
87.080560	0.970133	0.000537
87.101583	0.971495	0.000532
87.122415	0.973031	0.000545
87.143499	0.976145	0.000554
87.164271	0.976843	0.000625
87.184788	0.979268	0.000651
87.205702	0.982560	0.000518
87.226651	0.986327	0.000684
87.247512	0.988748	0.000598
87.268268	0.992005	0.000488
87.289043	0.995645	0.000526
87.309843	0.998854	0.000658
87.330492	1.003499	0.000535
87.351551	1.005483	0.000499
87.372485	1.008390	0.000641
87.393389	1.012288	0.000566
87.414048	1.015395	0.000706
87.435118	1.018259	0.000609
87.455769	1.020874	0.000543
87.476617	1.023443	0.000557
87.497379	1.025957	0.000569
87.518300	1.026923	0.000497
87.539121	1.028441	0.000551
87.560002	1.030613	0.000595
87.580934	1.031527	0.000643
87.601742	1.031168	0.000678
87.622758	1.032473	0.000607
87.643486	1.033253	0.000657
87.664089	1.031400	0.000612
87.685024	1.031187	0.000573
87.705824	1.029486	0.000551
87.726828	1.028339	0.000582
87.747562	1.027305	0.000486
87.768330	1.024444	0.000524
87.789263	1.022054	0.000630
87.810023	1.019236	0.000688
87.831021	1.017055	0.000596
87.851834	1.013562	0.000481
87.872529	1.011191	0.000568
87.893406	1.007150	0.000500
87.914299	1.003675	0.000588
87.935250	1.000382	0.000696
87.955971	0.998107	0.000582
87.976705	0.994745	0.000527
87.997508	0.990612	0.000560
88.018281	0.987334	0.000515
88.039236	0.984733	0.000698
88.060101	0.981746	0.000559
88.081038	0.978709	0.000539
88.101794	0.976477	0.000701
88.122720	0.974105	0.000473
88.143476	0.972721	0.000615
88.164362	0.971715	0.000491
88.185180	0.969218	0.000661
88.205780	0.967928	0.000576
88.226830	0.968165	0.000581
88.247637	0.967863	0.000599
88.268491	0.967933	0.000569
88.289334	0.968843	0.000547
88.310105	0.968698	0.000590
88.331146	0.970381	0.000625
88.351841	0.971281	0.000496
88.372646	0.973156	0.000476
88.393516	0.975976	0.000476
88.414239	0.977471	0.000479
88.435146	0.980708	0.000641
88.455991	0.983295	0.000488
88.476895	0.986920	0.000484
88.497780	0.989723	0.000569
88.518598	0.994111	0.000484
88.539455	0.995820	0.000492
88.560276	0.999576	0.000687
88.581103	1.003293	0.000479
88.601777	1.007289	0.000668
88.622456	1.009047	0.000600
88.643517	1.012744	0.000519
88.664442	1.015450	0.000652
88.685303	1.018799	0.000521
88.706168	1.021214	0.000703
88.726905	1.023766	0.000516
88.747687	1.026068	0.000477
88.768633	1.027581	0.000540
88.789360	1.029048	0.000660
88.810260	1.030550	0.000532
88.831071	1.031699	0.000654
88.851993	1.031779	0.000625
88.872829	1.031433	0.000619
88.893686	1.031634	0.000663
88.914389	1.031086	0.000477
88.935438	1.030970	0.000553
88.956204	1.029994	0.000639
88.976746	1.028189	0.000672
88.997708	1.027417	0.000514
89.018486	1.024439	0.000633
89.039586	1.022464	0.000545
89.060289	1.018889	0.000577
89.081265	1.016588	0.000535
89.101953	1.012957	0.000636
89.122867	1.010944	0.000509
89.143605	1.007327	0.000559
89.164408	1.004011	0.000558
89.185225	1.000007	0.000513
89.206140	0.996139	0.000486
89.227022	0.994253	0.000611
89.247840	0.990225	0.000571
89.268564	0.987256	0.000491
89.289659	0.984148	0.000627
89.310377	0.981337	0.000563
89.331195	0.978894	0.000632
89.352024	0.976746	0.000585
89.372995	0.974006	0.000555
89.393689	0.972076	0.000496
89.414438	0.969510	0.000694
89.435418	0.970310	0.000537
89.456345	0.967394	0.000694
89.477188	0.967895	0.000687
89.497915	0.967472	0.000473
89.518681	0.968251	0.000495
89.539600	0.968288	0.000593
89.560414	0.969201	0.000617
89.581133	0.970804	0.000546
89.602158	0.971758	0.000543
89.622894	0.973640	0.000641
89.643596	0.976158	0.000606
89.664490	0.979423	0.000583
89.685476	0.981029	0.000542
89.706262	0.983541	0.000593
89.727262	0.986063	0.000694
89.747920	0.989985	0.000629
89.768794	0.994189	0.000601
89.789506	0.996438	0.000629
89.810465	0.999750	0.000540
89.831451	1.002973	0.000601
89.852124	1.006599	0.000507
89.873007	1.008684	0.000698
89.893742	1.012057	0.000521
89.914618	1.016096	0.000699
89.935471	1.018311	0.000536
89.956439	1.021155	0.000630
89.977271	1.024722	0.000690
89.997942	1.026087	0.000526
90.018861	1.027110	0.000665
90.039669	1.028656	0.000678
90.060696	1.030552	0.000596
90.081525	1.031208	0.000544
90.102128	1.032893	0.000484
90.122897	1.031990	0.000575
90.143819	1.032314	0.000529
90.164679	1.032094	0.000498
90.185501	1.029910	0.000646
90.206577	1.029928	0.000696
90.227307	1.028146	0.000705
90.248004	1.026012	0.000678
90.269038	1.023917	0.000473
90.289822	1.021527	0.000682
90.310682	1.018862	0.000591
90.331295	1.016064	0.000637
90.352130	1.012432	0.000672
90.373028	1.009217	0.000597
90.393904	1.005922	0.000680
90.414808	1.002967	0.000648
90.435611	1.000528	0.000673
90.456328	0.996502	0.000612
90.477415	0.992692	0.000569
90.498243	0.989710	0.000700
90.519033	0.986546	0.000523
90.539813	0.983597	0.000595
90.560696	0.981747	0.000512
90.581477	0.978144	0.000644
90.602371	0.975878	0.000586
90.623136	0.974483	0.000693
90.644031	0.971446	0.000608
90.664710	0.970461	0.000691
90.685666	0.969320	0.000594
90.706397	0.969268	0.000506
90.727447	0.967368	0.000584
90.748344	0.967058	0.000640
90.768886	0.968061	0.000651
90.789573	0.969478	0.000702
90.810597	0.969404	0.000481
90.831452	0.971094	0.000530
90.852427	0.972138	0.000517
90.873232	0.973343	0.000561
90.894071	0.976559	0.000489
90.914831	0.979202	0.000680
90.935507	0.981383	0.000595
90.956603	0.984037	0.000637
90.977396	0.986851	0.000611
90.998221	0.990239	0.000663
91.018969	0.993975	0.000687
91.039898	0.997470	0.000637
91.060614	1.000485	0.000644
91.081618	1.003098	0.000637
91.102204	1.006894	0.000486
91.123300	1.009953	0.000673
91.143965	1.014516	0.000646
91.164946	1.016367	0.000600
91.185775	1.018627	0.000605
91.206619	1.021619	0.000697
91.227539	1.024762	0.000668
91.248225	1.026412	0.000641
91.269142	1.027443	0.000577
91.289790	1.029204	0.000657
91.310892	1.031132	0.000664
91.331852	1.032396	0.000590
91.352421	1.032162	0.000557
91.373288	1.031898	0.000524
91.394022	1.032325	0.000534
91.414916	1.031826	0.000619
91.435717	1.030222	0.000688
91.456641	1.029025	0.000595
91.477536	1.027101	0.000484
91.498322	1.025583	0.000497
91.519254	1.023504	0.000507
91.539910	1.020913	0.000518
91.560945	1.017714	0.000619
91.581664	1.015386	0.000577
91.602539	1.012290	0.000591
91.623472	1.009129	0.000623
91.644242	1.005913	0.000641
91.665123	1.002148	0.000668
91.685690	0.999662	0.000494
91.706571	0.996399	0.000613
91.727588	0.991949	0.000637
91.748272	0.989428	0.000505
91.769428	0.986782	0.000576
91.790186	0.983847	0.000698
91.810995	0.980564	0.000614
91.831780	0.978212	0.000578
91.852410	0.975863	0.000606
91.873480	0.973728	0.000558
91.894431	0.972273	0.000653
91.915025	0.970431	0.000645
91.935927	0.968781	0.000676
91.956809	0.968495	0.000561
91.977752	0.967132	0.000474
91.998325	0.968823	0.000516
92.019303	0.967847	0.000505
92.039947	0.968229	0.000574
92.061033	0.969136	0.000579
92.081955	0.971706	0.000498
92.102714	0.971990	0.000556
92.123458	0.974560	0.000603
92.144354	0.976508	0.000552
92.165280	0.978382	0.000557
92.185994	0.981312	0.000656
92.206901	0.985301	0.000544
92.227675	0.987851	0.000540
92.248425	0.990333	0.000701
92.269367	0.994604	0.000520
92.290262	0.997395	0.000619
92.311006	1.000723	0.000643
92.331947	1.004724	0.000694
92.352611	1.007693	0.000483
92.373538	1.010510	0.000612
92.394424	1.013616	0.000662
92.415274	1.016949	0.000676
92.436124	1.019557	0.000505
92.456818	1.022047	0.000559
92.477713	1.024509	0.000492
92.498558	1.026027	0.000561
92.519280	1.027991	0.000560
92.540236	1.029074	0.000474
92.561048	1.031135	0.000512
92.581902	1.031769	0.000563
92.602647	1.032071	0.000541
92.623770	1.032250	0.000530
92.644411	1.031901	0.000507
92.665221	1.031856	0.000540
92.686131	1.029986	0.000556
92.706830	1.029139	0.000662
92.727727	1.027377	0.000617
92.748640	1.025253	0.000705
92.769421	1.022228	0.000669
92.790049	1.020718	0.000651
92.810992	1.018322	0.000704
92.831971	1.015328	0.000651
92.852941	1.011254	0.000582
92.873493	1.009198	0.000561
92.894511	1.005974	0.000576
92.915406	1.001721	0.000586
92.936117	0.999449	0.000540
92.956936	0.995181	0.000503
92.977713	0.992721	0.000698
92.998660	0.989969	0.000521
93.019515	0.985729	0.000700
93.040301	0.983437	0.000484
93.061212	0.980942	0.000502
93.082053	0.978279	0.000509
93.102780	0.975330	0.000484
93.123560	0.973266	0.000638
93.144491	0.970843	0.000512
93.165515	0.970146	0.000514
93.186075	0.968473	0.000654
93.207012	0.968948	0.000482
93.227810	0.967721	0.000488
93.248786	0.966733	0.000696
93.269475	0.968590	0.000519
93.290489	0.969588	0.000544
93.311269	0.969738	0.000554
93.332021	0.971054	0.000640
93.353073	0.973487	0.000679
93.373648	0.974535	0.000514
93.394616	0.977072	0.000686
93.415334	0.979813	0.000611
93.436056	0.981458	0.000606
93.457069	0.984095	0.000484
93.477717	0.989056	0.000652
93.498750	0.990579	0.000623
93.519623	0.995527	0.000643
93.540298	0.999150	0.000486
93.561430	1.000923	0.000538
93.582138	1.004758	0.000598
93.602787	1.008230	0.000498
93.623900	1.011443	0.000657
93.644641	1.014399	0.000553
93.665424	1.016657	0.000686
93.686187	1.019757	0.000597
93.707095	1.023279	0.000632
93.728062	1.024530	0.000685
93.748688	1.026501	0.000642
93.769572	1.029130	0.000525
93.790460	1.029982	0.000604
93.811439	1.031226	0.000691
93.832147	1.032143	0.000648
93.852989	1.032101	0.000587
93.873869	1.031716	0.000704
93.894755	1.031766	0.000505
93.915420	1.030789	0.000553
93.936494	1.030350	0.000621
93.957084	1.028601	0.000652
93.977916	1.026194	0.000516
93.998878	1.025451	0.000512
94.019686	1.023091	0.000697
94.040504	1.022045	0.000704
94.061474	1.017611	0.000647
94.082095	1.015240	0.000686
94.103025	1.011489	0.000515
94.123822	1.008553	0.000627
94.144661	1.005755	0.000677
94.165376	1.002170	0.000627
94.186366	0.997925	0.000476
94.207487	0.994866	0.000601
94.228068	0.992091	0.000639
94.248845	0.986940	0.000508
94.269746	0.985172	0.000671
94.290598	0.982822	0.000601
94.311460	0.979258	0.000541
94.332142	0.976290	0.000586
94.353167	0.975075	0.000586
94.373904	0.973114	0.000653
94.394626	0.971569	0.000565
94.415818	0.968745	0.000473
94.436580	0.968527	0.000495
94.457337	0.968970	0.000609
94.478197	0.966497	0.000520
94.499145	0.967540	0.000693
94.519912	0.968105	0.000507
94.540717	0.968319	0.000653
94.561472	0.970200	0.000613
94.582255	0.972383	0.000635
94.603251	0.973209	0.000512
94.623874	0.975015	0.000476
94.644734	0.977076	0.000649
94.665830	0.979655	0.000547
94.686589	0.982740	0.000537
94.707260	0.985224	0.000600
94.728240	0.989133	0.000629
94.748919	0.991067	0.000547
94.769901	0.994826	0.000601
94.790574	0.998516	0.000650
94.811550	1.002740	0.000605
94.832456	1.004998	0.000561
94.853159	1.008367	0.000481
94.873928	1.012155	0.000534
94.894881	1.014403	0.000596
94.915789	1.017825	0.000588
94.936563	1.020041	0.000488
94.957464	1.022988	0.000689
94.978145	1.024759	0.000553
94.999163	1.027505	0.000582
95.019804	1.028199	0.000674
95.040704	1.029765	0.000574
95.061732	1.031255	0.000525
95.082417	1.032099	0.000482
95.103365	1.032854	0.000666
95.124029	1.031598	0.000552
95.144988	1.031458	0.000542
95.165788	1.031185	0.000672
95.186481	1.030647	0.000692
95.207379	1.028332	0.000603
95.228447	1.027826	0.000476
95.248984	1.025310	0.000690
95.269937	1.023230	0.000489
95.290746	1.019714	0.000682
95.311564	1.017729	0.000569
95.332360	1.014913	0.000631
95.353103	1.010339	0.000497
95.374175	1.008621	0.000701
95.394856	1.005428	0.000574
95.415861	1.000925	0.000698
95.436736	0.997952	0.000565
95.457619	0.994657	0.000634
95.478249	0.990531	0.000532
95.499235	0.988411	0.000594
95.519893	0.984628	0.000702
95.540724	0.981636	0.000563
95.561599	0.978596	0.000504
95.582365	0.977499	0.000636
95.603199	0.974223	0.000589
95.624099	0.972523	0.000502
95.644883	0.971521	0.000513
95.665899	0.969903	0.000618
95.686650	0.968340	0.000691
95.707376	0.967421	0.000542
95.728415	0.967658	0.000632
95.749183	0.967630	0.000490
95.770043	0.968316	0.000633
95.791019	0.969303	0.000679
95.811683	0.971310	0.000545
95.832580	0.971246	0.000476
95.853273	0.973684	0.000579
95.874133	0.975196	0.000606
95.894966	0.976771	0.000696
95.916071	0.980452	0.000590
95.936685	0.982550	0.000576
95.957582	0.985546	0.000690
95.978361	0.989690	0.000509
95.999469	0.992635	0.000661
96.020137	0.995972	0.000674
96.041087	0.998835	0.000550
96.061730	1.002447	0.000693
96.082561	1.005432	0.000475
96.103496	1.009380	0.000564
96.124341	1.011529	0.000662
96.145165	1.014503	0.000589
96.166103	1.018393	0.000538
96.186813	1.021010	0.000642
96.207622	1.022964	0.000590
96.228406	1.025280	0.000493
96.249422	1.027185	0.000697
96.270004	1.028942	0.000680
96.290931	1.029817	0.000633
96.312047	1.030870	0.000570
96.332616	1.031252	0.000563
96.353517	1.032456	0.000511
96.374390	1.032570	0.000543
96.395212	1.031797	0.000703
96.416007	1.031477	0.000662
96.436892	1.029846	0.000522
96.457834	1.028450	0.000628
96.478392	1.026934	0.000554
96.499320	1.025127	0.000557
96.520312	1.021893	0.000682
96.541067	1.019473	0.000504
96.561986	1.016840	0.000647
96.582907	1.013395	0.000656
96.603491	1.010666	0.000583
96.624407	1.006976	0.000576
96.645156	1.003890	0.000682
96.666182	1.000573	0.000596
96.686936	0.997719	0.000626
96.707563	0.995474	0.000589
96.728473	0.990089	0.000696
96.749334	0.988401	0.000651
96.770109	0.984513	0.000657
96.791074	0.982102	0.000561
96.811832	0.978862	0.000535
96.832812	0.976939	0.000545
96.853586	0.973893	0.000631
96.874460	0.972544	0.000650
96.895197	0.970680	0.000610
96.915874	0.969046	0.000690
96.936872	0.968625	0.000499
96.957875	0.968118	0.000622
96.978723	0.967400	0.000542
96.999437	0.967521	0.000549
97.020349	0.968779	0.000625
97.041163	0.969734	0.000591
97.062031	0.969800	0.000568
